MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.98892254;0.0012311;14.6768;348.0437;287.9118;249.0151;0;-1.71E-6;0;Intelsat
0.98892619;0.0012173;14.6751;348.0236;287.957;253.0021;0;-2.18E-6;0;Intelsat
0.9889269;0.0012109;14.6743;348.0139;287.9901;245.4231;0;-2.36E-6;0;Intelsat
0.98892628;0.0011972;14.6727;347.9939;288.1567;246.7054;0;-2.61E-6;0;Intelsat
0.98892461;0.0011911;14.6719;347.9841;288.2356;242.6162;0;-2.66E-6;0;Intelsat
0.98892255;0.0011851;14.6711;347.9743;288.3312;239.9775;0;-2.66E-6;0;Intelsat
0.98892215;0.001184;14.671;347.9726;288.369;299.9867;0;-2.66E-6;0;Intelsat
0.98891975;0.0011807;14.6702;347.9641;288.454;253.0265;0;-2.62E-6;0;Intelsat
0.98891142;0.0011698;14.6679;347.937;288.8105;168.0388;0;-2.3E-6;0;Intelsat
0.98891025;0.0011728;14.6677;347.9346;288.8551;254.8239;0;-2.26E-6;0;Intelsat
0.98890885;0.0011683;14.6675;347.9321;288.9645;347.5199;0;-2.21E-6;0;Intelsat
0.98890633;0.0011638;14.6668;347.9249;289.0286;252.118;0;-2.07E-6;0;Intelsat
0.98890222;0.0011551;14.666;347.9152;289.168;242.3064;0;-1.87E-6;0;Intelsat
0.98889784;0.0011461;14.6651;347.9049;289.2923;258.9655;0;-1.63E-6;0;Intelsat
0.98889393;0.0011364;14.664;347.8921;289.4619;13.058;0;-1.32E-6;0;Intelsat
0.98889191;0.0011312;14.6634;347.8855;289.529;254.4711;0;-1.16E-6;0;Intelsat
0.98888876;0.0011225;14.6625;347.8754;289.6089;264.2685;0;-9.1E-7;0;Intelsat
0.9888852;0.0011133;14.6614;347.8631;289.7103;351.4289;0;-6.1E-7;0;Intelsat
0.98888406;0.001106;14.6608;347.8558;289.7386;259.0358;0;-4.5E-7;0;Intelsat
0.9888826;0.0010971;14.6597;347.843;289.7496;15.0367;0;-1.7E-7;0;Intelsat
0.98888207;0.0010909;14.6591;347.8365;289.763;253.9126;0;-6.0E-8;0;Intelsat
0.98888263;0.0010766;14.6571;347.8143;289.6631;352.529;0;2.4E-7;0;Intelsat
0.98888307;0.0010723;14.6564;347.8072;289.6662;251.4006;0;3.0E-7;0;Intelsat
0.98888477;0.001065;14.6556;347.7976;289.553;243.9442;0;3.3E-7;0;Intelsat
0.98888669;0.0010591;14.6547;347.787;289.4287;268.5797;0;3.1E-7;0;Intelsat
0.98889069;0.0010535;14.6534;347.7731;289.3094;57.8478;0;2.1E-7;0;Intelsat
0.98889245;0.0010505;14.653;347.7678;289.2426;252.1845;0;1.4E-7;0;Intelsat
0.98889605;0.0010453;14.6521;347.7574;289.098;267.2699;0;-2.0E-8;0;Intelsat
0.98889978;0.0010409;14.6513;347.7476;288.9779;261.8909;0;-2.1E-7;0;Intelsat
0.98890386;0.0010368;14.6505;347.7381;288.8876;255.8258;0;-4.3E-7;0;Intelsat
0.98890804;0.0010333;14.6496;347.7279;288.8243;270.7455;0;-6.9E-7;0;Intelsat
0.98891241;0.0010311;14.6488;347.7182;288.8052;266.0454;0;-9.6E-7;0;Intelsat
0.98891652;0.0010279;14.648;347.7089;288.7812;247.312;0;-1.22E-6;0;Intelsat
0.98892041;0.0010251;14.647;347.6983;288.8098;276.7356;0;-1.52E-6;0;Intelsat
0.98892325;0.001022;14.6462;347.689;288.8165;260.0053;0;-1.78E-6;0;Intelsat
0.98892758;0.0010156;14.6449;347.675;288.8342;58.4052;0;-2.15E-6;0;Intelsat
0.98892758;0.0010156;14.6449;347.675;288.8342;58.4052;0;-2.15E-6;0;Intelsat
0.98892882;0.0010135;14.6443;347.6683;288.8635;304.7419;0;-2.31E-6;0;Intelsat
0.98892918;0.0010117;14.6441;347.666;288.8673;30.6471;0;-2.36E-6;0;Intelsat
0.98893017;0.0010093;14.6436;347.6597;288.8629;260.0641;0;-2.49E-6;0;Intelsat
0.98893123;0.0010057;14.6428;347.6515;288.902;204.0659;0;-2.63E-6;0;Intelsat
0.98893119;0.0010056;14.6427;347.6503;288.9226;247.9971;0;-2.66E-6;0;Intelsat
0.98893098;0.0010001;14.6418;347.6403;288.922;254.9278;0;-2.79E-6;0;Intelsat
0.9889299;0.0009949;14.6409;347.6307;288.9173;250.4397;0;-2.87E-6;0;Intelsat
0.98892838;0.0009899;14.64;347.6204;288.9377;272.1601;0;-2.9E-6;0;Intelsat
0.98892579;0.0009844;14.639;347.6108;288.9255;266.3636;0;-2.88E-6;0;Intelsat
0.98892468;0.0009825;14.6387;347.6067;288.8965;56.5901;0;-2.85E-6;0;Intelsat
0.98892262;0.0009796;14.6381;347.601;288.8808;269.956;0;-2.8E-6;0;Intelsat
0.98891759;0.0009718;14.6369;347.588;288.7358;34.7891;0;-2.61E-6;0;Intelsat
0.9889147;0.0009686;14.6363;347.5817;288.7255;265.3664;0;-2.49E-6;0;Intelsat
0.98891031;0.0009632;14.6354;347.5724;288.6065;251.13;0;-2.28E-6;0;Intelsat
0.98891029;0.0009625;14.6354;347.5719;288.5659;267.7352;0;-2.27E-6;0;Intelsat
0.98890507;0.0009572;14.6344;347.5624;288.4311;262.8992;0;-2.01E-6;0;Intelsat
0.98890507;0.0009572;14.6344;347.5624;288.4311;262.8992;0;-2.01E-6;0;Intelsat
0.98889948;0.0009513;14.6334;347.551;288.2019;321.1467;0;-1.69E-6;0;Intelsat
0.98889527;0.0009475;14.6326;347.543;288.0623;255.8915;0;-1.44E-6;0;Intelsat
0.98888948;0.0009428;14.6316;347.5299;287.8192;13.7983;0;-1.05E-6;0;Intelsat
0.98888693;0.0009404;14.631;347.5235;287.7046;251.1467;0;-8.6E-7;0;Intelsat
0.98888343;0.0009369;14.6301;347.5137;287.4494;248.8501;0;-6.0E-7;0;Intelsat
0.98888072;0.0009343;14.6292;347.5039;287.2145;246.5352;0;-3.6E-7;0;Intelsat
0.98887869;0.0009324;14.6283;347.4941;287.0374;244.1769;0;-1.5E-7;0;Intelsat
0.98887782;0.0009314;14.6279;347.4892;286.926;63.0137;0;-6.0E-8;0;Intelsat
0.98887723;0.0009306;14.6274;347.4837;286.8137;267.3192;0;3.0E-8;0;Intelsat
0.98887686;0.0009297;14.6265;347.4739;286.6471;267.6795;0;1.5E-7;0;Intelsat
0.98887743;0.0009293;14.6257;347.4644;286.5133;254.4693;0;2.3E-7;0;Intelsat
0.98887845;0.0009287;14.6252;347.4594;286.4441;81.3251;0;2.6E-7;0;Intelsat
0.98887894;0.0009289;14.6248;347.4545;286.4121;260.013;0;2.7E-7;0;Intelsat
0.98888121;0.0009285;14.6238;347.4447;286.3552;265.6295;0;2.6E-7;0;Intelsat
0.9888826;0.0009277;14.6234;347.4401;286.321;76.3436;0;2.4E-7;0;Intelsat
0.98888411;0.0009277;14.6229;347.4353;286.2829;255.0823;0;2.0E-7;0;Intelsat
0.98888762;0.0009264;14.622;347.4256;286.1932;252.6251;0;1.0E-7;0;Intelsat
0.9888898;0.0009253;14.6216;347.4208;286.1953;71.3566;0;4.0E-8;0;Intelsat
0.98889181;0.0009252;14.6211;347.4159;286.1643;250.1228;0;-3.0E-8;0;Intelsat
0.98889423;0.000924;14.6206;347.4111;286.1723;68.8505;0;-1.1E-7;0;Intelsat
0.98889603;0.0009235;14.6202;347.4063;286.1007;247.6458;0;-2.0E-7;0;Intelsat
0.98889842;0.0009216;14.6197;347.4013;286.0781;71.3729;0;-3.0E-7;0;Intelsat
0.98890042;0.0009214;14.6193;347.3966;286.0454;245.1451;0;-4.0E-7;0;Intelsat
0.98890192;0.0009202;14.6189;347.3935;286.0509;357.6997;0;-4.7E-7;0;Intelsat
0.98890488;0.0009189;14.6183;347.3869;285.9884;242.6551;0;-6.2E-7;0;Intelsat
0.98890974;0.0009159;14.6173;347.3765;285.9453;265.6377;0;-8.8E-7;0;Intelsat
0.98891389;0.0009128;14.6164;347.3669;285.8786;263.1592;0;-1.12E-6;0;Intelsat
