MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.99006334;0.0002091;12.7659;26.8735;288.0265;68.6039;0;-1.83E-6;0;Intelsat
0.99005981;0.0002062;12.7667;26.8649;288.3433;66.2006;0;-1.65E-6;0;Intelsat
0.99005804;0.0002048;12.7671;26.8604;288.4142;254.1863;0;-1.55E-6;0;Intelsat
0.99005447;0.0002028;12.7679;26.851;288.5723;286.1091;0;-1.34E-6;0;Intelsat
0.99005307;0.0002023;12.7683;26.8471;288.7097;87.1739;0;-1.25E-6;0;Intelsat
0.99005162;0.0002019;12.7686;26.8429;288.7382;266.0956;0;-1.15E-6;0;Intelsat
0.99004666;0.0002001;12.7703;26.8257;289.4928;261.1331;0;-7.4E-7;0;Intelsat
0.99004567;0.0001989;12.7706;26.8215;289.7446;79.8255;0;-6.4E-7;0;Intelsat
0.99004403;0.0001981;12.7717;26.8128;290.258;77.225;0;-4.4E-7;0;Intelsat
0.99004292;0.0001979;12.7724;26.8043;290.7414;74.6359;0;-2.5E-7;0;Intelsat
0.99004255;0.0001983;12.7728;26.8002;291.1476;253.1817;0;-1.6E-7;0;Intelsat
0.99004222;0.0001979;12.7737;26.7913;291.7558;266.0959;0;0;0;Intelsat
0.99004249;0.0001974;12.7745;26.7828;292.5978;268.8599;0;1.4E-7;0;Intelsat
0.9900434;0.0001966;12.7753;26.7738;293.8945;287.3344;0;2.5E-7;0;Intelsat
0.9900448;0.000196;12.7761;26.7656;294.8313;272.3519;0;3.3E-7;0;Intelsat
0.99004682;0.0001947;12.7769;26.757;296.1662;277.4079;0;3.7E-7;0;Intelsat
0.99004905;0.0001932;12.7776;26.7496;297.1878;234.503;0;3.8E-7;0;Intelsat
0.99004979;0.0001924;12.7778;26.7472;297.6572;335.7278;0;3.8E-7;0;Intelsat
0.99005223;0.0001909;12.7785;26.7406;298.6036;256.5195;0;3.5E-7;0;Intelsat
0.9900555;0.0001887;12.7792;26.7326;300.0075;238.0438;0;2.8E-7;0;Intelsat
0.99005566;0.0001884;12.7793;26.7322;300.0609;254.3267;0;2.8E-7;0;Intelsat
0.99005953;0.0001863;12.7801;26.7237;301.3712;257.1233;0;1.7E-7;0;Intelsat
0.99006349;0.0001842;12.7809;26.7157;302.4543;241.8301;0;3.0E-8;0;Intelsat
0.99006805;0.0001809;12.7818;26.7069;304.0895;260.6861;0;-1.6E-7;0;Intelsat
0.99007242;0.0001777;12.7825;26.6987;305.2201;255.4504;0;-3.7E-7;0;Intelsat
0.99007674;0.0001744;12.7833;26.6905;306.4592;247.685;0;-6.1E-7;0;Intelsat
0.99008487;0.0001672;12.7849;26.6742;308.7943;229.615;0;-1.15E-6;0;Intelsat
0.99008506;0.0001668;12.7849;26.6738;308.7669;247.5607;0;-1.16E-6;0;Intelsat
0.99008875;0.0001631;12.7857;26.6653;309.8032;247.568;0;-1.46E-6;0;Intelsat
0.99009197;0.0001596;12.7865;26.6567;310.6325;249.8539;0;-1.75E-6;0;Intelsat
0.99009449;0.0001564;12.7872;26.6486;311.1593;235.098;0;-2.03E-6;0;Intelsat
0.99009654;0.0001531;12.788;26.6399;311.5213;246.6757;0;-2.31E-6;0;Intelsat
0.99009779;0.0001504;12.7888;26.6312;311.7917;254.5881;0;-2.55E-6;0;Intelsat
0.99009821;0.000148;12.7896;26.6229;312.0244;246.843;0;-2.76E-6;0;Intelsat
0.99009789;0.0001462;12.7903;26.615;312.1023;222.5092;0;-2.91E-6;0;Intelsat
0.99009668;0.0001449;12.7911;26.6061;312.0751;241.4204;0;-3.04E-6;0;Intelsat
0.99009465;0.0001435;12.7919;26.5975;312.2453;249.1863;0;-3.1E-6;0;Intelsat
0.99009187;0.0001426;12.7927;26.589;312.5519;252.3402;0;-3.11E-6;0;Intelsat
0.99008857;0.0001417;12.7934;26.581;312.9366;236.3326;0;-3.06E-6;0;Intelsat
0.99008465;0.0001411;12.7941;26.5728;313.3863;225.5599;0;-2.97E-6;0;Intelsat
0.99008006;0.0001408;12.7949;26.5643;314.2551;229.6314;0;-2.81E-6;0;Intelsat
0.99007528;0.0001405;12.7956;26.5561;314.9547;219.8205;0;-2.63E-6;0;Intelsat
0.99007017;0.0001398;12.7964;26.5479;316.2351;216.4325;0;-2.39E-6;0;Intelsat
0.99006704;0.0001406;12.7968;26.5428;316.0094;73.132;0;-2.23E-6;0;Intelsat
0.99006462;0.0001412;12.7972;26.5389;316.6184;239.4835;0;-2.1E-6;0;Intelsat
0.99006083;0.0001394;12.7977;26.5329;317.7035;139.4671;0;-1.89E-6;0;Intelsat
0.99005946;0.0001395;12.7979;26.5307;318.0761;235.9349;0;-1.8E-6;0;Intelsat
0.99005441;0.0001385;12.7987;26.5223;319.6689;241.4222;0;-1.48E-6;0;Intelsat
0.99004988;0.0001374;12.7995;26.5141;321.1439;235.4316;0;-1.16E-6;0;Intelsat
0.99004589;0.000136;12.8003;26.5061;322.6701;225.0555;0;-8.5E-7;0;Intelsat
0.99003969;0.0001317;12.8018;26.4899;326.6348;211.8781;0;-2.6E-7;0;Intelsat
0.99003772;0.0001305;12.8026;26.4816;328.3452;213.0138;0;0;0;Intelsat
0.99003659;0.0001275;12.8033;26.4734;330.1245;209.1479;0;2.2E-7;0;Intelsat
0.99003632;0.0001252;12.8041;26.4651;331.9741;205.1876;0;3.9E-7;0;Intelsat
0.99003633;0.0001251;12.8041;26.4646;331.9497;226.7793;0;4.0E-7;0;Intelsat
0.99003692;0.0001225;12.8048;26.4568;333.7143;204.0569;0;5.2E-7;0;Intelsat
0.99003694;0.0001222;12.8048;26.4566;333.7701;210.4933;0;5.2E-7;0;Intelsat
0.99003831;0.000119;12.8055;26.4485;335.7943;197.1654;0;5.9E-7;0;Intelsat
0.99004049;0.0001157;12.8062;26.4402;337.4908;193.3683;0;6.1E-7;0;Intelsat
0.99004359;0.0001113;12.807;26.4313;339.7784;214.4923;0;5.8E-7;0;Intelsat
0.99004711;0.0001078;12.8078;26.423;341.2695;210.8823;0;4.9E-7;0;Intelsat
0.99005543;0.0001008;12.8092;26.4063;343.6735;204.2739;0;1.8E-7;0;Intelsat
0.99005997;9.66E-5;12.81;26.3979;345.6374;200.2241;0;-2.0E-8;0;Intelsat
0.99006217;9.55E-5;12.8103;26.3939;345.7372;10.8045;0;-1.3E-7;0;Intelsat
0.99006462;9.38E-5;12.8107;26.3896;345.9986;197.7636;0;-2.5E-7;0;Intelsat
0.99006462;9.38E-5;12.8107;26.3896;345.9986;197.7636;0;-2.5E-7;0;Intelsat
0.99006922;9.15E-5;12.8114;26.3813;346.3451;195.3314;0;-5.0E-7;0;Intelsat
0.9900737;8.9E-5;12.8122;26.3729;346.9047;198.3034;0;-7.6E-7;0;Intelsat
0.9900737;8.9E-5;12.8122;26.3729;346.9047;198.3034;0;-7.6E-7;0;Intelsat
0.99007787;8.73E-5;12.8129;26.3645;347.2808;198.8233;0;-1.02E-6;0;Intelsat
0.9900797;8.58E-5;12.8132;26.3605;348.0995;10.0355;0;-1.14E-6;0;Intelsat
0.99008164;8.56E-5;12.8136;26.3561;348.0436;200.4411;0;-1.28E-6;0;Intelsat
0.99008749;8.43E-5;12.815;26.3399;348.8567;182.383;0;-1.75E-6;0;Intelsat
0.99008864;8.57E-5;12.8153;26.3359;347.9798;2.21;0;-1.86E-6;0;Intelsat
0.99009042;8.54E-5;12.816;26.3276;348.6365;359.4667;0;-2.05E-6;0;Intelsat
0.99009108;8.55E-5;12.8164;26.3235;348.8487;178.2148;0;-2.14E-6;0;Intelsat
0.99009153;8.53E-5;12.8167;26.3194;349.8347;356.1839;0;-2.22E-6;0;Intelsat
0.99009189;8.55E-5;12.8171;26.3146;350.2411;200.2552;0;-2.31E-6;0;Intelsat
0.99009203;8.77E-5;12.8178;26.3063;351.5851;196.8259;0;-2.43E-6;0;Intelsat
0.99009149;8.85E-5;12.8185;26.2981;353.0514;193.2581;0;-2.51E-6;0;Intelsat
0.99009023;8.83E-5;12.8193;26.2894;355.1272;208.4754;0;-2.56E-6;0;Intelsat
0.99008848;8.87E-5;12.8199;26.2811;357.0737;206.839;0;-2.58E-6;0;Intelsat
0.99008502;8.66E-5;12.821;26.2693;1.2548;357.7661;0;-2.54E-6;0;Intelsat
0.99008339;8.68E-5;12.8215;26.2643;2.7592;214.6781;0;-2.5E-6;0;Intelsat
0.99008221;8.69E-5;12.8217;26.2611;3.3794;353.5574;0;-2.47E-6;0;Intelsat
0.99008048;8.7E-5;12.8221;26.2563;4.9915;199.9763;0;-2.42E-6;0;Intelsat
0.99007573;8.59E-5;12.8231;26.2446;8.4318;344.3196;0;-2.26E-6;0;Intelsat
0.99007435;8.6E-5;12.8235;26.2412;9.8683;128.918;0;-2.2E-6;0;Intelsat
0.99007404;8.58E-5;12.8236;26.2405;10.2085;161.4706;0;-2.19E-6;0;Intelsat
0.99007047;8.49E-5;12.8243;26.2322;13.0875;156.4835;0;-2.03E-6;0;Intelsat
0.99006649;8.31E-5;12.825;26.2229;16.6072;190.6877;0;-1.85E-6;0;Intelsat
0.99006504;8.22E-5;12.8252;26.2197;17.3649;329.078;0;-1.78E-6;0;Intelsat
0.99006331;8.18E-5;12.8256;26.2155;19.3786;146.0071;0;-1.69E-6;0;Intelsat
0.99005794;7.82E-5;12.8267;26.2024;23.4423;344.3051;0;-1.39E-6;0;Intelsat
0.99005482;7.63E-5;12.8273;26.194;26.5348;339.1088;0;-1.2E-6;0;Intelsat
0.990052;7.4E-5;12.828;26.1856;29.3842;334.1855;0;-1.0E-6;0;Intelsat
0.99005054;7.25E-5;12.8284;26.1806;31.3204;180.7256;0;-8.9E-7;0;Intelsat
0.99004742;6.96E-5;12.8294;26.1686;34.3156;325.0438;0;-6.2E-7;0;Intelsat
0.99004612;6.76E-5;12.8299;26.1621;36.0623;240.4552;0;-4.8E-7;0;Intelsat
0.99004456;6.51E-5;12.8308;26.1517;38.7644;316.3805;0;-2.6E-7;0;Intelsat
0.99004374;6.11E-5;12.832;26.1372;40.9296;208.0774;0;-1.0E-8;0;Intelsat
0.99004374;6.08E-5;12.8322;26.1349;42.0359;308.9134;0;3.0E-8;0;Intelsat
0.99004417;5.86E-5;12.833;26.1259;43.8656;330.5022;0;1.5E-7;0;Intelsat
0.99004516;5.74E-5;12.8337;26.1175;45.0281;327.2319;0;2.4E-7;0;Intelsat
0.99004585;5.69E-5;12.834;26.1133;44.6501;146.5535;0;2.7E-7;0;Intelsat
0.99004874;5.65E-5;12.835;26.1009;46.4035;321.6273;0;3.2E-7;0;Intelsat
0.99005129;5.68E-5;12.8357;26.0924;47.068;318.7818;0;3.1E-7;0;Intelsat
0.99005431;5.7E-5;12.8364;26.084;48.7183;315.1102;0;2.6E-7;0;Intelsat
0.99005772;5.77E-5;12.8371;26.0757;50.1373;311.5968;0;1.8E-7;0;Intelsat
0.99006161;5.86E-5;12.8378;26.067;51.6561;319.6165;0;5.0E-8;0;Intelsat
0.99006551;6.01E-5;12.8384;26.0589;53.0714;304.4743;0;-9.0E-8;0;Intelsat
0.99006796;6.09E-5;12.8389;26.054;53.9088;151.076;0;-1.9E-7;0;Intelsat
0.99007226;6.25E-5;12.8395;26.0456;55.9317;149.4746;0;-3.9E-7;0;Intelsat
0.99007383;6.28E-5;12.8398;26.0425;56.8885;283.1071;0;-4.8E-7;0;Intelsat
0.99007825;6.43E-5;12.8405;26.0338;58.8;292.4706;0;-7.2E-7;0;Intelsat
0.99008066;6.58E-5;12.8409;26.0291;60.2827;134.5691;0;-8.6E-7;0;Intelsat
0.99008466;6.78E-5;12.8416;26.0207;62.6674;130.9928;0;-1.12E-6;0;Intelsat
0.9900865;6.79E-5;12.8419;26.0165;63.7475;308.8649;0;-1.26E-6;0;Intelsat
0.99008997;6.95E-5;12.8427;26.0082;67.1061;303.3943;0;-1.53E-6;0;Intelsat
0.9900916;7.13E-5;12.843;26.0039;68.7113;120.715;0;-1.66E-6;0;Intelsat
0.99009298;7.1E-5;12.8433;25.9997;71.094;297.2972;0;-1.8E-6;0;Intelsat
0.99009544;7.23E-5;12.844;25.9913;74.3733;291.9336;0;-2.07E-6;0;Intelsat
0.99009651;7.42E-5;12.8444;25.9868;76.4976;116.3612;0;-2.2E-6;0;Intelsat
