MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.00165173;0.0002872;0.3929;98.6809;213.5799;202.4529;0;1.39E-6;0;Intelsat
1.00165567;0.0002818;0.3954;98.6578;216.0891;202.9291;0;1.36E-6;0;Intelsat
1.00165611;0.0002808;0.3957;98.6548;216.3903;241.1687;0;1.36E-6;0;Intelsat
1.00165997;0.0002749;0.3979;98.6328;218.8553;205.1787;0;1.33E-6;0;Intelsat
1.00166304;0.0002684;0.3998;98.6174;220.8677;102.0601;0;1.31E-6;0;Intelsat
1.0016646;0.0002667;0.4004;98.6052;221.7777;204.6861;0;1.31E-6;0;Intelsat
1.00166805;0.0002596;0.4023;98.5876;223.8393;101.501;0;1.29E-6;0;Intelsat
1.00166832;0.0002594;0.4024;98.5874;223.9984;118.8324;0;1.29E-6;0;Intelsat
1.00167311;0.0002506;0.4047;98.5565;226.6464;75.227;0;1.29E-6;0;Intelsat
1.00167498;0.0002486;0.4054;98.5473;227.8306;184.8532;0;1.29E-6;0;Intelsat
1.00168041;0.0002396;0.4077;98.5211;230.748;151.2256;0;1.29E-6;0;Intelsat
1.00168133;0.0002383;0.4081;98.5138;231.3037;202.4579;0;1.29E-6;0;Intelsat
1.00168727;0.0002292;0.4104;98.4895;234.4676;175.8262;0;1.3E-6;0;Intelsat
1.00168756;0.0002288;0.4105;98.4875;234.6321;193.3604;0;1.3E-6;0;Intelsat
1.00169395;0.0002196;0.4127;98.4608;237.9658;174.763;0;1.31E-6;0;Intelsat
1.00170026;0.0002111;0.4149;98.4324;241.1704;148.1196;0;1.32E-6;0;Intelsat
1.00170256;0.000208;0.4157;98.4225;242.2941;276.4217;0;1.33E-6;0;Intelsat
1.00170854;0.0002022;0.4173;98.3927;245.2658;172.3492;0;1.33E-6;0;Intelsat
1.00171094;0.0001997;0.4182;98.3786;246.1649;311.66;0;1.34E-6;0;Intelsat
1.00171544;0.0001938;0.4196;98.3558;248.3161;187.2956;0;1.34E-6;0;Intelsat
1.00171919;0.0001904;0.421;98.3372;249.7206;43.3669;0;1.34E-6;0;Intelsat
1.00171971;0.0001898;0.4211;98.3351;249.9208;69.0541;0;1.34E-6;0;Intelsat
1.00172164;0.0001867;0.4217;98.3233;250.8915;171.6285;0;1.34E-6;0;Intelsat
1.00172594;0.000183;0.4233;98.3022;252.5107;68.915;0;1.35E-6;0;Intelsat
1.0017269;0.0001818;0.4236;98.2957;252.854;120.3129;0;1.35E-6;0;Intelsat
1.00172779;0.0001803;0.4239;98.2917;253.2605;171.6612;0;1.35E-6;0;Intelsat
1.00173148;0.0001774;0.4253;98.2741;254.6339;43.2888;0;1.35E-6;0;Intelsat
1.00173422;0.0001738;0.4263;98.26;255.5139;210.3544;0;1.36E-6;0;Intelsat
1.00173926;0.00017;0.4282;98.232;257.0567;172.7897;0;1.37E-6;0;Intelsat
1.00174474;0.0001658;0.4304;98.2;258.5834;184.0918;0;1.38E-6;0;Intelsat
1.00174614;0.0001644;0.4309;98.1883;258.9842;282.5979;0;1.39E-6;0;Intelsat
1.00175009;0.0001626;0.4326;98.1648;259.8791;200.7663;0;1.4E-6;0;Intelsat
1.00175117;0.0001613;0.4331;98.1535;260.2501;282.5337;0;1.41E-6;0;Intelsat
1.00158062;0.000252;0.4346;98.1313;241.4121;202.3164;0;1.41E-6;0;Intelsat
1.00158432;0.0002493;0.4365;98.0939;241.8317;169.4578;0;1.43E-6;0;Intelsat
1.00158477;0.0002491;0.4367;98.0931;241.9221;197.6488;0;1.43E-6;0;Intelsat
1.00159011;0.0002338;0.4385;98.1139;247.2975;116.9529;0;1.45E-6;0;Intelsat
1.00158903;0.0002471;0.4388;98.0575;242.3983;199.571;0;1.45E-6;0;Intelsat
1.00159159;0.0002456;0.4402;98.0374;242.6056;72.3428;0;1.46E-6;0;Intelsat
1.00159282;0.0002456;0.4408;98.0239;242.8572;175.6249;0;1.46E-6;0;Intelsat
1.00159314;0.0002459;0.441;98.023;242.8905;201.487;0;1.46E-6;0;Intelsat
1.00159497;0.0002448;0.442;98.0063;243.1344;18.9876;0;1.47E-6;0;Intelsat
1.00159679;0.0002442;0.443;97.9899;243.5792;177.2915;0;1.47E-6;0;Intelsat
1.0015971;0.0002443;0.4432;97.989;243.6875;203.0722;0;1.47E-6;0;Intelsat
1.00160064;0.0002435;0.4452;97.9582;244.3714;178.9242;0;1.47E-6;0;Intelsat
1.00160096;0.0002438;0.4454;97.9572;244.4881;207.82;0;1.47E-6;0;Intelsat
1.00160442;0.0002434;0.4475;97.9289;245.2693;180.4193;0;1.46E-6;0;Intelsat
1.00160469;0.0002435;0.4476;97.928;245.4198;206.159;0;1.46E-6;0;Intelsat
1.00160838;0.0002428;0.45;97.9023;246.8523;207.1165;0;1.43E-6;0;Intelsat
1.00160922;0.0002431;0.4504;97.9005;247.3591;285.8045;0;1.43E-6;0;Intelsat
1.00161168;0.0002427;0.4521;97.8831;248.2467;172.733;0;1.4E-6;0;Intelsat
1.0016131;0.0002426;0.453;97.8799;249.3054;305.7511;0;1.39E-6;0;Intelsat
1.00161544;0.0002422;0.4545;97.866;250.3613;175.9136;0;1.36E-6;0;Intelsat
1.0016179;0.0002415;0.4562;97.8576;252.1184;53.7197;0;1.33E-6;0;Intelsat
1.00161981;0.0002409;0.4572;97.8505;253.2596;207.8853;0;1.31E-6;0;Intelsat
1.00162195;0.0002399;0.4587;97.8446;254.9601;53.2679;0;1.29E-6;0;Intelsat
1.00162402;0.0002393;0.4597;97.8379;256.3046;210.3337;0;1.27E-6;0;Intelsat
1.00162627;0.0002375;0.4611;97.8315;258.3205;52.2843;0;1.25E-6;0;Intelsat
1.00162806;0.0002375;0.462;97.8254;259.3983;178.3658;0;1.24E-6;0;Intelsat
1.00163094;0.0002347;0.4636;97.8173;261.9266;51.081;0;1.22E-6;0;Intelsat
1.00163289;0.0002348;0.4645;97.8106;263.2352;179.1905;0;1.21E-6;0;Intelsat
1.00163806;0.000232;0.467;97.7949;267.2336;177.6063;0;1.19E-6;0;Intelsat
1.00164362;0.0002295;0.4695;97.7797;271.1486;173.9719;0;1.18E-6;0;Intelsat
1.00164873;0.000227;0.4716;97.7706;274.6691;123.173;0;1.18E-6;0;Intelsat
1.0016513;0.0002248;0.4726;97.7651;276.7378;276.6771;0;1.18E-6;0;Intelsat
1.00165602;0.0002242;0.4744;97.7532;279.9083;181.9658;0;1.18E-6;0;Intelsat
1.00165767;0.0002226;0.4751;97.751;280.973;280.0704;0;1.18E-6;0;Intelsat
1.00166231;0.0002218;0.4767;97.7404;283.8356;170.5936;0;1.18E-6;0;Intelsat
1.00166639;0.0002197;0.4782;97.7318;286.2021;41.1563;0;1.18E-6;0;Intelsat
1.00166881;0.0002194;0.479;97.726;287.9899;168.8553;0;1.17E-6;0;Intelsat
1.00167476;0.0002171;0.4811;97.7107;291.8822;141.4815;0;1.17E-6;0;Intelsat
1.00167519;0.000217;0.4813;97.7098;292.236;167.0187;0;1.17E-6;0;Intelsat
1.00167913;0.0002152;0.4828;97.6989;293.9574;38.2832;0;1.17E-6;0;Intelsat
1.00168257;0.0002107;0.4836;97.6922;295.9833;165.6882;0;1.17E-6;0;Intelsat
1.00168427;0.0002102;0.4842;97.6873;296.7547;271.8054;0;1.16E-6;0;Intelsat
1.00168688;0.0002089;0.4852;97.6802;297.7858;65.8389;0;1.16E-6;0;Intelsat
1.00168856;0.0002078;0.4858;97.6758;298.973;166.2765;0;1.16E-6;0;Intelsat
1.00169054;0.0002073;0.4866;97.6702;299.8682;293.6611;0;1.16E-6;0;Intelsat
1.00169116;0.0002071;0.4868;97.6685;300.1151;336.6853;0;1.16E-6;0;Intelsat
1.00169421;0.0002048;0.488;97.66;301.8491;164.6606;0;1.16E-6;0;Intelsat
1.00169668;0.0002043;0.489;97.6528;302.8339;334.8489;0;1.16E-6;0;Intelsat
1.00169949;0.0002019;0.4901;97.6441;304.175;159.8356;0;1.16E-6;0;Intelsat
1.00170192;0.0002012;0.4912;97.6363;305.2906;334.0282;0;1.16E-6;0;Intelsat
1.00170463;0.0001987;0.4923;97.627;306.4436;164.9131;0;1.16E-6;0;Intelsat
1.00170685;0.000198;0.4933;97.6203;307.3633;334.5954;0;1.16E-6;0;Intelsat
1.00170909;0.0001961;0.4943;97.6121;308.0277;139.8846;0;1.17E-6;0;Intelsat
1.00171196;0.0001946;0.4957;97.6007;309.2857;11.5925;0;1.17E-6;0;Intelsat
1.00171388;0.0001928;0.4966;97.5936;309.7622;164.2065;0;1.18E-6;0;Intelsat
1.0017163;0.0001913;0.4978;97.5832;310.8242;12.5083;0;1.18E-6;0;Intelsat
1.00171801;0.0001901;0.4987;97.5765;310.9873;153.074;0;1.19E-6;0;Intelsat
1.00172037;0.0001885;0.5;97.566;312.2087;13.4847;0;1.19E-6;0;Intelsat
1.001722;0.0001878;0.5008;97.5595;312.3404;152.3645;0;1.2E-6;0;Intelsat
1.0017242;0.0001861;0.5022;97.55;313.3527;14.7691;0;1.2E-6;0;Intelsat
1.00172512;0.000186;0.5026;97.5457;313.3507;92.4529;0;1.2E-6;0;Intelsat
1.00172568;0.0001859;0.503;97.5442;313.425;144.0998;0;1.2E-6;0;Intelsat
1.00172783;0.0001843;0.5044;97.5361;314.4803;16.0747;0;1.21E-6;0;Intelsat
1.00154814;0.0002232;0.5049;97.543;279.5535;128.6149;0;1.18E-6;0;Intelsat
1.00153849;0.0002321;0.5052;97.5398;279.1447;180.7672;0;1.18E-6;0;Intelsat
1.00152907;0.0002365;0.5059;97.5282;281.8359;291.9383;0;1.18E-6;0;Intelsat
1.00153059;0.0002372;0.5067;97.5264;281.4611;51.4331;0;1.17E-6;0;Intelsat
1.00153311;0.0002373;0.5075;97.5209;282.0282;186.4877;0;1.17E-6;0;Intelsat
1.00153484;0.0002362;0.5086;97.5174;282.2398;350.7851;0;1.16E-6;0;Intelsat
1.0015371;0.0002364;0.5098;97.5114;282.6809;179.1594;0;1.15E-6;0;Intelsat
1.0015386;0.0002357;0.511;97.5083;283.0746;0.0356;0;1.14E-6;0;Intelsat
1.00154141;0.0002296;0.511;97.5049;282.4058;81.0581;0;1.13E-6;0;Intelsat
1.00154016;0.0002354;0.512;97.5042;283.5401;157.5819;0;1.12E-6;0;Intelsat
1.00154328;0.0002353;0.5144;97.5002;284.5594;158.9167;0;1.08E-6;0;Intelsat
1.00154637;0.000236;0.5168;97.4968;286.0465;159.7799;0;1.03E-6;0;Intelsat
1.00154885;0.0002373;0.5188;97.4989;287.1448;83.3773;0;9.9E-7;0;Intelsat
1.00155041;0.0002383;0.5199;97.4976;288.3451;237.4682;0;9.6E-7;0;Intelsat
1.00155302;0.0002396;0.5218;97.4935;290.0605;160.4649;0;9.2E-7;0;Intelsat
1.00155428;0.0002403;0.5227;97.4968;291.313;288.6124;0;9.0E-7;0;Intelsat
1.00155538;0.0002412;0.5236;97.4968;291.9184;57.41;0;8.8E-7;0;Intelsat
1.00155712;0.0002419;0.5246;97.4946;293.3013;203.2255;0;8.6E-7;0;Intelsat
1.00155853;0.0002425;0.5256;97.4909;294.692;351.8218;0;8.4E-7;0;Intelsat
1.00156086;0.000244;0.5269;97.4919;296.2378;184.8588;0;8.2E-7;0;Intelsat
1.0015641;0.0002462;0.5288;97.4943;298.62;107.1916;0;7.9E-7;0;Intelsat
1.00156479;0.0002465;0.5292;97.4912;299.146;158.4118;0;7.9E-7;0;Intelsat
1.00156961;0.000249;0.5318;97.4908;302.6827;173.7713;0;7.6E-7;0;Intelsat
1.00157102;0.0002485;0.5325;97.4925;303.9177;280.9555;0;7.6E-7;0;Intelsat
1.00157443;0.0002515;0.5341;97.4886;305.9904;165.2791;0;7.4E-7;0;Intelsat
1.0015768;0.0002512;0.5353;97.487;307.5935;337.7038;0;7.4E-7;0;Intelsat
1.00157912;0.0002542;0.5363;97.4874;308.8204;129.944;0;7.3E-7;0;Intelsat
1.00158448;0.0002565;0.5387;97.4839;311.9984;129.1236;0;7.2E-7;0;Intelsat
1.00158993;0.0002583;0.541;97.4789;315.2757;128.2055;0;7.0E-7;0;Intelsat
1.00159031;0.0002586;0.5412;97.4781;315.5933;153.7757;0;7.0E-7;0;Intelsat
1.00159534;0.0002595;0.5434;97.4717;318.4732;127.3834;0;6.9E-7;0;Intelsat
1.00159904;0.0002589;0.545;97.465;320.464;24.2389;0;6.7E-7;0;Intelsat
1.00160062;0.0002595;0.5456;97.4618;321.4793;126.7476;0;6.7E-7;0;Intelsat
1.00160099;0.0002597;0.5458;97.4609;321.8155;152.3005;0;6.7E-7;0;Intelsat
1.00160572;0.0002587;0.5479;97.4509;324.2488;126.3655;0;6.5E-7;0;Intelsat
1.00160909;0.0002575;0.5495;97.4428;325.8481;23.5953;0;6.4E-7;0;Intelsat
1.00161052;0.0002571;0.5501;97.4391;326.6752;126.305;0;6.4E-7;0;Intelsat
1.00161084;0.000257;0.5503;97.438;326.954;151.9159;0;6.3E-7;0;Intelsat
1.00161644;0.0002546;0.5523;97.4284;329.3525;126.0133;0;6.2E-7;0;Intelsat
1.00161731;0.0002542;0.5528;97.4255;329.8179;203.2166;0;6.2E-7;0;Intelsat
1.00161833;0.0002522;0.5541;97.4181;330.2604;49.8542;0;6.1E-7;0;Intelsat
1.00162172;0.0002519;0.5553;97.414;332.2599;255.2261;0;6.1E-7;0;Intelsat
1.00162416;0.000249;0.5567;97.4066;333.3603;126.7836;0;6.1E-7;0;Intelsat
1.0016259;0.0002479;0.5577;97.4007;334.2642;307.0756;0;6.0E-7;0;Intelsat
1.00162743;0.0002455;0.5586;97.3964;334.8436;101.8182;0;6.0E-7;0;Intelsat
1.00162924;0.0002435;0.5599;97.3915;335.9647;307.7639;0;6.0E-7;0;Intelsat
1.00163088;0.0002407;0.5609;97.3861;336.5441;128.3765;0;6.0E-7;0;Intelsat
1.00163228;0.000239;0.562;97.383;337.4952;308.6101;0;6.0E-7;0;Intelsat
1.001634;0.0002361;0.5633;97.3766;338.1816;156.1213;0;6.0E-7;0;Intelsat
1.00163649;0.0002323;0.5653;97.3685;339.1782;130.5064;0;6.0E-7;0;Intelsat
1.00163892;0.0002283;0.5675;97.3587;340.2162;131.8426;0;5.9E-7;0;Intelsat
1.00163965;0.0002266;0.5683;97.3573;340.757;250.8223;0;5.9E-7;0;Intelsat
1.001643;0.0002219;0.572;97.3422;342.1676;115.9316;0;5.6E-7;0;Intelsat
