MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.99793382;0.0004645;13.1846;329.0605;44.1001;134.9311;0;-3.8E-7;0;Intelsat
0.99793546;0.0004649;13.1839;329.0548;44.2374;320.0867;0;-4.6E-7;0;Intelsat
0.99793811;0.0004651;13.1825;329.0444;44.6465;300.6462;0;-6.2E-7;0;Intelsat
0.99794004;0.0004654;13.1815;329.0368;44.7808;187.8124;0;-7.3E-7;0;Intelsat
0.9979409;0.0004661;13.181;329.0333;44.8348;301.4276;0;-7.8E-7;0;Intelsat
0.99794246;0.0004657;13.1802;329.0271;45.1123;147.3727;0;-8.8E-7;0;Intelsat
0.99794473;0.0004661;13.1788;329.0163;45.3691;141.652;0;-1.04E-6;0;Intelsat
0.99794701;0.0004668;13.1773;329.0051;45.6199;148.7787;0;-1.2E-6;0;Intelsat
0.99794787;0.0004676;13.1767;329.0004;45.5986;303.505;0;-1.26E-6;0;Intelsat
0.99794944;0.0004688;13.1752;328.9894;45.8216;304.2739;0;-1.41E-6;0;Intelsat
0.99795075;0.0004703;13.1738;328.9786;46.0731;304.9337;0;-1.55E-6;0;Intelsat
0.99795075;0.0004703;13.1738;328.9786;46.0731;304.9337;0;-1.54E-6;0;Intelsat
0.99795144;0.0004711;13.1729;328.9726;46.2531;144.1125;0;-1.62E-6;0;Intelsat
0.99795228;0.0004733;13.1714;328.9612;46.3997;160.5448;0;-1.75E-6;0;Intelsat
0.99795306;0.0004752;13.17;328.9513;46.6333;126.8362;0;-1.87E-6;0;Intelsat
0.99795325;0.0004765;13.1693;328.9459;46.8636;306.9935;0;-1.93E-6;0;Intelsat
0.99795357;0.0004776;13.1685;328.9404;47.0132;127.4309;0;-1.99E-6;0;Intelsat
0.99795376;0.0004799;13.167;328.9295;47.3672;128.0371;0;-2.11E-6;0;Intelsat
