MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.99693564;0.0003467;13.1637;328.5099;292.9173;257.4054;0;-2.0E-6;0;Intelsat
0.99693567;0.0003589;13.1619;328.4964;292.3846;340.8644;0;-2.18E-6;0;Intelsat
0.99693531;0.0003565;13.1608;328.488;292.2993;254.5566;0;-2.28E-6;0;Intelsat
0.99693465;0.000355;13.1593;328.4768;292.2415;261.5507;0;-2.42E-6;0;Intelsat
0.99693016;0.0003514;13.1549;328.4441;292.2333;256.8838;0;-2.73E-6;0;Intelsat
0.99692805;0.0003447;13.1535;328.4332;292.2004;257.4882;0;-2.8E-6;0;Intelsat
0.99692596;0.0003445;13.1519;328.422;292.4239;264.8936;0;-2.85E-6;0;Intelsat
0.99692201;0.0003387;13.1499;328.4068;292.6865;52.7155;0;-2.9E-6;0;Intelsat
0.99692033;0.0003374;13.149;328.4001;292.8239;274.5188;0;-2.92E-6;0;Intelsat
0.99691922;0.0003361;13.1484;328.3958;292.9316;53.0306;0;-2.93E-6;0;Intelsat
0.99691619;0.0003317;13.1468;328.3849;292.7773;53.7533;0;-2.94E-6;0;Intelsat
0.99691295;0.0003281;13.1453;328.3741;292.8869;54.1989;0;-2.95E-6;0;Intelsat
0.99691295;0.0003281;13.1453;328.3741;292.8869;54.1989;0;-2.95E-6;0;Intelsat
0.99690977;0.000324;13.1438;328.3631;292.9638;54.6546;0;-2.95E-6;0;Intelsat
0.99690779;0.0003226;13.1429;328.3569;293.171;260.4192;0;-2.94E-6;0;Intelsat
0.99690424;0.0003183;13.1413;328.346;293.2636;260.8998;0;-2.93E-6;0;Intelsat
0.99690093;0.0003143;13.1399;328.3359;293.281;235.7246;0;-2.91E-6;0;Intelsat
0.99689707;0.0003095;13.1382;328.3243;293.313;261.9472;0;-2.88E-6;0;Intelsat
0.99689551;0.0003075;13.1376;328.3196;293.1329;56.6883;0;-2.87E-6;0;Intelsat
0.99689169;0.0003034;13.1358;328.309;292.9999;57.2941;0;-2.83E-6;0;Intelsat
0.99688788;0.0002992;13.1343;328.2983;292.8125;58.077;0;-2.78E-6;0;Intelsat
0.99688423;0.0002944;13.1327;328.2876;292.442;59.0269;0;-2.73E-6;0;Intelsat
0.99688235;0.0002915;13.1319;328.2817;292.313;256.9425;0;-2.69E-6;0;Intelsat
0.99687881;0.0002871;13.1304;328.2714;291.8079;242.8816;0;-2.64E-6;0;Intelsat
0.99687326;0.0002789;13.1281;328.2552;290.4488;62.6578;0;-2.53E-6;0;Intelsat
0.99687144;0.0002769;13.1273;328.2498;290.1268;243.2524;0;-2.5E-6;0;Intelsat
0.99686967;0.0002753;13.1266;328.2444;289.8503;63.7918;0;-2.47E-6;0;Intelsat
0.99686616;0.0002719;13.125;328.2335;289.2245;64.9829;0;-2.4E-6;0;Intelsat
0.99686279;0.0002693;13.1235;328.2226;288.686;66.0509;0;-2.33E-6;0;Intelsat
0.99685909;0.0002669;13.122;328.2117;287.8982;67.3934;0;-2.27E-6;0;Intelsat
0.99685565;0.000265;13.1205;328.2008;287.3285;68.4779;0;-2.2E-6;0;Intelsat
0.9968523;0.0002641;13.1187;328.1901;286.9128;69.4363;0;-2.13E-6;0;Intelsat
0.99684914;0.0002637;13.1172;328.1794;286.628;70.2559;0;-2.06E-6;0;Intelsat
0.99684621;0.000263;13.1157;328.1686;286.4106;70.9665;0;-1.97E-6;0;Intelsat
0.99684347;0.0002621;13.1142;328.1579;286.2737;71.6684;0;-1.88E-6;0;Intelsat
0.99684081;0.0002613;13.1127;328.1472;286.2887;72.2008;0;-1.77E-6;0;Intelsat
0.99683823;0.0002604;13.1117;328.1362;286.4093;72.6116;0;-1.65E-6;0;Intelsat
0.99683574;0.0002587;13.1102;328.1254;286.2388;73.3077;0;-1.52E-6;0;Intelsat
0.99683367;0.0002567;13.1086;328.1147;286.0893;73.994;0;-1.38E-6;0;Intelsat
0.9968327;0.000256;13.1077;328.1091;285.9445;264.1315;0;-1.3E-6;0;Intelsat
0.99683029;0.0002529;13.1056;328.0937;285.9194;58.1843;0;-1.1E-6;0;Intelsat
0.99683018;0.0002527;13.1055;328.0932;285.8732;75.2623;0;-1.09E-6;0;Intelsat
0.99682867;0.0002501;13.1039;328.0824;285.7186;75.9263;0;-9.5E-7;0;Intelsat
0.99682746;0.0002477;13.1021;328.0723;285.7142;67.1039;0;-8.1E-7;0;Intelsat
0.99682717;0.0002466;13.1013;328.0666;285.6992;256.743;0;-7.4E-7;0;Intelsat
0.99682667;0.0002444;13.1005;328.0613;285.5128;77.1923;0;-6.6E-7;0;Intelsat
0.99682602;0.0002417;13.099;328.0509;285.3709;65.1721;0;-5.3E-7;0;Intelsat
0.99682597;0.0002405;13.0983;328.045;285.3579;258.119;0;-4.6E-7;0;Intelsat
0.99682585;0.0002385;13.0976;328.0399;284.9694;67.8219;0;-3.9E-7;0;Intelsat
0.99682581;0.0002351;13.0959;328.0288;284.4368;79.8501;0;-2.5E-7;0;Intelsat
0.99682593;0.0002332;13.0952;328.0234;284.1856;260.3623;0;-1.9E-7;0;Intelsat
0.99682606;0.0002317;13.0945;328.0187;283.7387;61.2121;0;-1.3E-7;0;Intelsat
0.99682674;0.0002283;13.0928;328.0074;282.9992;82.2956;0;0;0;Intelsat
0.99682728;0.0002262;13.0919;328.0009;282.7647;296.9073;0;7.0E-8;0;Intelsat
0.99682766;0.0002255;13.0913;327.9965;282.365;83.4228;0;1.3E-7;0;Intelsat
0.99682859;0.0002229;13.0901;327.9884;281.7493;357.1166;0;2.1E-7;0;Intelsat
0.99682882;0.0002224;13.0897;327.9858;281.4514;84.875;0;2.4E-7;0;Intelsat
0.99683017;0.0002197;13.0881;327.9751;280.4286;86.419;0;3.5E-7;0;Intelsat
0.9968319;0.0002174;13.0866;327.9647;279.3673;73.4313;0;4.5E-7;0;Intelsat
