MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
2.00362589;0.6351887;17.1009;195.5973;339.7649;3.4468;0;-2.06E-6;0;Intelsat
2.00363052;0.6351169;17.104;194.8469;341.156;3.2258;0;-1.7E-6;0;Intelsat
2.00363207;0.6350997;17.1048;194.6594;341.5037;3.1839;0;-1.54E-6;0;Intelsat
2.00363365;0.6350839;17.1055;194.4719;341.8514;3.1413;0;-1.44E-6;0;Intelsat
2.00363693;0.6350531;17.107;194.0972;342.5464;3.0421;0;-1.54E-6;0;Intelsat
2.00363875;0.6350378;17.1077;193.9098;342.894;2.9833;0;-1.71E-6;0;Intelsat
2.00364083;0.6350224;17.1083;193.7224;343.2418;2.9193;0;-1.93E-6;0;Intelsat
2.00364663;0.6349732;17.1102;193.1603;344.2842;2.72;0;-2.35E-6;0;Intelsat
2.00364663;0.6349732;17.1102;193.1603;344.2842;2.72;0;-2.35E-6;0;Intelsat
2.00364872;0.6349561;17.1109;192.9729;344.6317;2.6584;0;-2.3E-6;0;Intelsat
2.00365064;0.6349389;17.1116;192.7856;344.9787;2.6017;0;-2.15E-6;0;Intelsat
2.00365354;0.6349099;17.1126;192.5044;345.4999;2.5264;0;-1.81E-6;0;Intelsat
2.00365354;0.6349099;17.1126;192.5044;345.4999;2.5264;0;-1.81E-6;0;Intelsat
2.00365843;0.6348556;17.1148;191.8515;346.712;2.3811;0;-1.0E-6;0;Intelsat
2.00365999;0.6348417;17.1154;191.6648;347.0584;2.3385;0;-8.8E-7;0;Intelsat
2.00366393;0.6347988;17.117;191.1046;348.0981;2.1769;0;-9.7E-7;0;Intelsat
2.003671;0.6347404;17.1195;190.3581;349.4839;1.9006;0;-1.42E-6;0;Intelsat
2.00367209;0.6347329;17.1198;190.265;349.6569;1.8691;0;-1.42E-6;0;Intelsat
2.00367552;0.6347095;17.1206;189.9856;350.1756;1.7862;0;-1.27E-6;0;Intelsat
2.00367783;0.6346957;17.1212;189.8002;350.5205;1.7401;0;-1.08E-6;0;Intelsat
2.00368831;0.6346462;17.1235;189.057;351.9016;1.5628;0;-6.8E-7;0;Intelsat
2.00368848;0.6346443;17.1235;189.0568;351.9022;1.5627;0;-6.8E-7;0;Intelsat
2.00369092;0.6346341;17.1241;188.871;352.2474;1.506;0;-8.1E-7;0;Intelsat
2.00369351;0.6346231;17.1247;188.6854;352.5926;1.4432;0;-1.0E-6;0;Intelsat
2.00370759;0.6345611;17.1273;187.7576;354.3176;1.1139;0;-1.4E-6;0;Intelsat
2.00371028;0.6345487;17.1279;187.5723;354.6623;1.0585;0;-1.2E-6;0;Intelsat
2.00372222;0.6344941;17.1304;186.6481;356.3825;0.8324;0;-2.0E-8;0;Intelsat
2.0037395;0.6344389;17.1343;185.2638;358.96;0.3443;0;-4.8E-7;0;Intelsat
2.0037395;0.6344389;17.1343;185.2638;358.96;0.3443;0;-4.8E-7;0;Intelsat
2.00374233;0.6344238;17.1347;185.0803;359.3038;0.2794;0;-4.5E-7;0;Intelsat
2.00374664;0.6344101;17.1353;184.8046;359.8181;0.1967;0;-2.4E-7;0;Intelsat
2.0037498;0.6344024;17.1355;184.6197;0.162;0.1488;0;-4.0E-8;0;Intelsat
2.00375155;0.6343995;17.1358;184.5277;0.3333;0.1261;0;6.0E-8;0;Intelsat
2.00375155;0.6343995;17.1358;184.5277;0.3333;0.1261;0;6.0E-8;0;Intelsat
2.00376861;0.6343893;17.1384;183.518;2.216;359.8093;0;-1.7E-7;0;Intelsat
2.00377072;0.634369;17.1381;183.334;2.5607;359.7352;0;-3.8E-7;0;Intelsat
2.00377497;0.6343658;17.1387;183.152;2.9005;359.6616;0;-5.4E-7;0;Intelsat
2.00378313;0.6343487;17.1391;182.6002;3.9297;359.4586;0;-4.3E-7;0;Intelsat
2.00378603;0.6343412;17.1395;182.4175;4.2716;359.401;0;-2.1E-7;0;Intelsat
2.00378876;0.6343392;17.1398;182.2345;4.6134;359.3481;0;5.0E-8;0;Intelsat
2.00379635;0.6343321;17.1404;181.686;5.6381;359.2022;0;7.5E-7;0;Intelsat
2.00379882;0.6343309;17.1405;181.5034;5.9795;359.1507;0;8.7E-7;0;Intelsat
2.00380216;0.6343307;17.1406;181.229;6.4918;359.0632;0;9.1E-7;0;Intelsat
2.00380216;0.6343307;17.1406;181.229;6.4918;359.0632;0;9.1E-7;0;Intelsat
2.0038034;0.6343298;17.1407;181.1385;6.6618;359.0308;0;8.8E-7;0;Intelsat
2.00380561;0.6343318;17.1408;180.9552;7.0038;358.9601;0;7.8E-7;0;Intelsat
2.00380797;0.6343337;17.141;180.7723;7.3454;358.8834;0;6.4E-7;0;Intelsat
2.00381297;0.6343326;17.1413;180.4074;8.0283;358.7231;0;3.4E-7;0;Intelsat
2.00381574;0.6343337;17.1413;180.2245;8.3702;358.6466;0;2.7E-7;0;Intelsat
2.00382162;0.6343343;17.1413;179.8595;9.0528;358.5152;0;3.8E-7;0;Intelsat
2.00382476;0.6343362;17.1414;179.6774;9.3933;358.4603;0;5.5E-7;0;Intelsat
2.00383447;0.6343447;17.1412;179.1303;10.4163;358.3035;0;9.5E-7;0;Intelsat
2.00384086;0.6343578;17.1412;178.7659;11.0978;358.1749;0;7.7E-7;0;Intelsat
2.00384266;0.6343595;17.1411;178.6749;11.2681;358.1387;0;6.6E-7;0;Intelsat
2.0038443;0.6343631;17.141;178.5836;11.4387;358.1012;0;5.5E-7;0;Intelsat
2.00384763;0.634368;17.1408;178.4012;11.7798;358.0234;0;3.1E-7;0;Intelsat
2.00385745;0.6343864;17.1403;177.8536;12.8033;357.7926;0;-9.0E-8;0;Intelsat
2.00386036;0.6343969;17.1404;177.6714;13.1438;357.7234;0;-2.0E-8;0;Intelsat
2.00386481;0.6344042;17.1402;177.3979;13.6547;357.6295;0;2.4E-7;0;Intelsat
2.00386882;0.63442;17.14;177.1238;14.1664;357.5459;0;6.1E-7;0;Intelsat
2.0038714;0.6344276;17.1397;176.9415;14.5072;357.4937;0;8.4E-7;0;Intelsat
2.00387394;0.6344342;17.1393;176.7592;14.8481;357.4419;0;1.04E-6;0;Intelsat
2.00387633;0.634444;17.1389;176.5768;15.189;357.3882;0;1.18E-6;0;Intelsat
2.00387862;0.6344546;17.1386;176.3938;15.5305;357.3301;0;1.24E-6;0;Intelsat
2.00388118;0.6344641;17.1381;176.2109;15.8719;357.266;0;1.23E-6;0;Intelsat
2.00388351;0.6344732;17.1375;176.0282;16.2131;357.195;0;1.15E-6;0;Intelsat
2.00388468;0.6344801;17.1373;175.937;16.3836;357.1572;0;1.08E-6;0;Intelsat
2.00388587;0.634486;17.1371;175.8459;16.554;357.1178;0;1.0E-6;0;Intelsat
2.0038883;0.6344973;17.1367;175.6633;16.8954;357.0357;0;8.3E-7;0;Intelsat
2.00389082;0.6345089;17.1363;175.4802;17.2372;356.9521;0;6.5E-7;0;Intelsat
2.00389347;0.6345207;17.1359;175.2977;17.5784;356.871;0;5.2E-7;0;Intelsat
2.00389628;0.6345326;17.1355;175.1148;17.9201;356.7955;0;4.6E-7;0;Intelsat
2.00389776;0.6345382;17.1352;175.0236;18.0907;356.7606;0;4.7E-7;0;Intelsat
2.00389922;0.6345434;17.1349;174.9321;18.2616;356.7276;0;4.9E-7;0;Intelsat
2.00390241;0.6345534;17.1343;174.7493;18.603;356.6674;0;6.1E-7;0;Intelsat
2.00390561;0.6345652;17.1337;174.5664;18.9445;356.6126;0;7.6E-7;0;Intelsat
2.00390889;0.6345779;17.1331;174.3837;19.2858;356.5597;0;9.1E-7;0;Intelsat
2.0039124;0.6345879;17.1323;174.201;19.6269;356.5048;0;1.01E-6;0;Intelsat
2.00391875;0.6346235;17.1314;173.835;20.3101;356.3779;0;8.9E-7;0;Intelsat
2.00392396;0.6346465;17.1303;173.5598;20.8232;356.2659;0;5.7E-7;0;Intelsat
2.00392554;0.6346563;17.1301;173.4684;20.9939;356.2265;0;4.4E-7;0;Intelsat
2.00392721;0.6346644;17.1297;173.3766;21.1651;356.1864;0;3.1E-7;0;Intelsat
2.00392888;0.6346719;17.1294;173.2848;21.3363;356.1461;0;1.8E-7;0;Intelsat
2.00393384;0.6346949;17.1283;173.0092;21.8499;356.0271;0;-9.0E-8;0;Intelsat
2.00393543;0.6347023;17.1279;172.9175;22.021;355.9891;0;-1.4E-7;0;Intelsat
2.00393879;0.634716;17.1272;172.7337;22.3633;355.9165;0;-1.6E-7;0;Intelsat
2.00394172;0.6347333;17.1266;172.5501;22.7055;355.8495;0;-7.0E-8;0;Intelsat
2.00394319;0.6347409;17.1262;172.4581;22.8767;355.8179;0;1.0E-8;0;Intelsat
2.00394608;0.6347594;17.1256;172.2744;23.2189;355.7588;0;2.1E-7;0;Intelsat
2.00394753;0.6347702;17.1253;172.1826;23.39;355.7309;0;3.2E-7;0;Intelsat
2.00395016;0.6347887;17.1245;171.9985;23.7326;355.677;0;5.5E-7;0;Intelsat
2.00395251;0.6348078;17.1237;171.8145;24.0754;355.6246;0;7.5E-7;0;Intelsat
2.00395482;0.6348298;17.1228;171.6302;24.4184;355.5713;0;9.1E-7;0;Intelsat
2.0039571;0.6348489;17.1218;171.4457;24.7616;355.5148;0;9.9E-7;0;Intelsat
2.00395715;0.6348494;17.1219;171.4459;24.7615;355.5149;0;9.9E-7;0;Intelsat
2.0039605;0.6348793;17.1205;171.1689;25.2767;355.4199;0;9.9E-7;0;Intelsat
2.00396271;0.6348999;17.1196;170.984;25.6204;355.3484;0;8.9E-7;0;Intelsat
2.00396492;0.6349208;17.1187;170.799;25.9641;355.2706;0;7.4E-7;0;Intelsat
2.00396743;0.6349419;17.1179;170.6141;26.308;355.1886;0;5.5E-7;0;Intelsat
