MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.98941216;0.0009486;5.7266;62.1516;317.0989;44.064;0;-2.48E-6;0;Intelsat
0.98941063;0.000954;5.7278;62.1492;317.5169;253.173;0;-2.51E-6;0;Intelsat
0.98940862;0.0009589;5.7288;62.1472;317.7478;66.6088;0;-2.52E-6;0;Intelsat
0.98940516;0.0009674;5.7308;62.143;318.4096;63.5984;0;-2.51E-6;0;Intelsat
0.98940352;0.0009726;5.732;62.1405;318.9306;265.9214;0;-2.49E-6;0;Intelsat
0.98940169;0.0009765;5.7329;62.1388;319.2457;60.3906;0;-2.46E-6;0;Intelsat
0.98940011;0.0009815;5.734;62.1366;319.7601;246.9389;0;-2.42E-6;0;Intelsat
0.98939551;0.0009916;5.7371;62.1305;321.0015;53.9537;0;-2.24E-6;0;Intelsat
0.98939551;0.0009916;5.7371;62.1305;321.0015;53.9537;0;-2.24E-6;0;Intelsat
0.98939295;0.0009977;5.7392;62.1264;321.905;50.691;0;-2.08E-6;0;Intelsat
0.98939076;0.0010025;5.7412;62.122;322.8154;47.4243;0;-1.89E-6;0;Intelsat
0.98939044;0.0010027;5.7414;62.1216;322.8598;72.9217;0;-1.88E-6;0;Intelsat
0.98938876;0.0010059;5.7432;62.1172;323.6867;44.178;0;-1.68E-6;0;Intelsat
0.9893874;0.0010083;5.7442;62.1147;324.0671;222.5998;0;-1.57E-6;0;Intelsat
0.98938562;0.0010094;5.7463;62.109;324.9076;244.9707;0;-1.33E-6;0;Intelsat
0.98938526;0.0010089;5.7471;62.1068;325.3112;37.8388;0;-1.22E-6;0;Intelsat
0.98938364;0.001008;5.749;62.1012;325.9642;34.8223;0;-9.8E-7;0;Intelsat
0.98938245;0.0010074;5.7501;62.098;326.3037;238.8409;0;-8.5E-7;0;Intelsat
0.9893821;0.0010064;5.751;62.0956;326.5835;31.8666;0;-7.4E-7;0;Intelsat
0.98938102;0.001005;5.7522;62.092;326.8925;254.2523;0;-6.0E-7;0;Intelsat
0.98938072;0.0010043;5.7529;62.0899;327.0984;28.9506;0;-5.1E-7;0;Intelsat
0.98937979;0.0010026;5.7539;62.0867;327.3787;232.9941;0;-3.8E-7;0;Intelsat
0.98937956;0.0010023;5.7547;62.0843;327.5751;26.1142;0;-2.9E-7;0;Intelsat
0.98937865;0.0009993;5.7565;62.0785;327.9153;23.4192;0;-7.0E-8;0;Intelsat
0.9893781;0.0009961;5.7577;62.0745;328.0456;263.0489;0;5.0E-8;0;Intelsat
0.98937808;0.0009957;5.7583;62.0726;328.1295;20.841;0;1.2E-7;0;Intelsat
0.98937779;0.0009931;5.7593;62.069;328.2165;231.7266;0;2.2E-7;0;Intelsat
0.98937794;0.0009907;5.7612;62.0627;328.389;248.0849;0;3.7E-7;0;Intelsat
0.98937854;0.0009891;5.763;62.0566;328.532;247.6006;0;4.9E-7;0;Intelsat
0.98937958;0.0009882;5.7649;62.0508;328.6503;242.437;0;5.6E-7;0;Intelsat
0.989381;0.0009879;5.7667;62.0451;328.7092;240.6953;0;5.9E-7;0;Intelsat
0.98938294;0.0009885;5.7687;62.0392;328.7268;261.863;0;5.7E-7;0;Intelsat
0.98938294;0.0009885;5.7687;62.0392;328.7268;261.863;0;5.7E-7;0;Intelsat
0.98938361;0.0009892;5.7694;62.0372;328.7557;31.5904;0;5.5E-7;0;Intelsat
0.98938744;0.0009935;5.7724;62.0292;328.9568;233.3509;0;3.9E-7;0;Intelsat
0.98939001;0.0009977;5.7744;62.0245;329.1093;221.7572;0;2.3E-7;0;Intelsat
0.98939022;0.0009982;5.7745;62.0242;329.1153;249.2255;0;2.1E-7;0;Intelsat
0.98939295;0.0010033;5.7764;62.0201;329.3283;228.2868;0;1.0E-8;0;Intelsat
0.98939649;0.0010115;5.7788;62.0153;329.6633;285.3638;0;-2.8E-7;0;Intelsat
0.98939909;0.0010177;5.7804;62.0122;330.0122;222.8714;0;-5.2E-7;0;Intelsat
0.98940237;0.001026;5.7825;62.0086;330.5177;220.0233;0;-8.1E-7;0;Intelsat
0.98940417;0.0010308;5.7836;62.0064;330.7956;64.105;0;-9.9E-7;0;Intelsat
0.98940615;0.0010346;5.7846;62.0047;331.1266;242.582;0;-1.14E-6;0;Intelsat
0.98940966;0.0010423;5.7867;62.001;331.7627;239.6027;0;-1.45E-6;0;Intelsat
0.9894132;0.0010497;5.7888;61.9971;332.5132;236.5201;0;-1.75E-6;0;Intelsat
0.98941653;0.0010562;5.7908;61.9933;333.2612;222.9692;0;-2.02E-6;0;Intelsat
0.98941994;0.0010617;5.7929;61.9892;334.085;230.2419;0;-2.27E-6;0;Intelsat
0.98942284;0.001066;5.7949;61.9851;334.8717;227.1122;0;-2.49E-6;0;Intelsat
0.98942515;0.0010688;5.7969;61.9807;335.6298;224.0079;0;-2.67E-6;0;Intelsat
0.9894267;0.0010697;5.7989;61.9759;336.3589;220.9138;0;-2.81E-6;0;Intelsat
0.98942732;0.0010692;5.8008;61.9709;337.0631;217.8659;0;-2.89E-6;0;Intelsat
0.98942702;0.0010673;5.8025;61.9666;337.6452;160.4718;0;-2.93E-6;0;Intelsat
0.98942684;0.0010674;5.8029;61.9652;337.7628;245.5903;0;-2.93E-6;0;Intelsat
0.98942551;0.0010645;5.8045;61.961;338.2734;185.5256;0;-2.91E-6;0;Intelsat
0.98942526;0.0010645;5.8048;61.9601;338.3341;237.4683;0;-2.9E-6;0;Intelsat
0.98942372;0.0010611;5.8061;61.9566;338.6905;122.3315;0;-2.85E-6;0;Intelsat
0.98942265;0.0010606;5.8067;61.955;338.801;234.6477;0;-2.82E-6;0;Intelsat
0.98941909;0.0010561;5.8085;61.9498;339.2045;231.8895;0;-2.68E-6;0;Intelsat
0.98941474;0.0010511;5.8103;61.9446;339.521;229.2423;0;-2.49E-6;0;Intelsat
0.98940976;0.0010458;5.8121;61.9393;339.7585;226.6505;0;-2.25E-6;0;Intelsat
0.98940432;0.0010409;5.8138;61.934;339.9012;225.3644;0;-1.98E-6;0;Intelsat
0.98939864;0.0010364;5.8156;61.9286;339.9997;221.6694;0;-1.68E-6;0;Intelsat
0.98939777;0.001036;5.8159;61.9279;340.0387;274.5915;0;-1.63E-6;0;Intelsat
0.98939284;0.0010328;5.8174;61.9234;340.0833;219.2006;0;-1.36E-6;0;Intelsat
0.98938952;0.0010316;5.8185;61.9203;340.153;66.3874;0;-1.17E-6;0;Intelsat
0.98938712;0.0010298;5.8193;61.9182;340.1337;216.7977;0;-1.03E-6;0;Intelsat
0.98938658;0.0010297;5.8194;61.9178;340.1388;247.8207;0;-1.0E-6;0;Intelsat
0.98938393;0.0010293;5.8203;61.9154;340.1882;57.8427;0;-8.5E-7;0;Intelsat
0.98938164;0.001028;5.8211;61.9134;340.1716;214.4118;0;-7.1E-7;0;Intelsat
0.98937893;0.0010274;5.8221;61.911;340.138;33.2823;0;-5.5E-7;0;Intelsat
