MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.00271108;0.0001845;1.2293;92.312;292.3794;62.7314;0;-2.37E-6;0;Intelsat
1.00270973;0.0001885;1.2303;92.3072;293.5435;197.8795;0;-2.39E-6;0;Intelsat
1.00270714;0.000195;1.2319;92.3045;295.1808;82.8558;0;-2.41E-6;0;Intelsat
1.00270553;0.0002007;1.2331;92.3005;297.2697;262.1567;0;-2.43E-6;0;Intelsat
1.00270403;0.000205;1.2343;92.2967;298.2294;56.679;0;-2.44E-6;0;Intelsat
1.00270223;0.0002114;1.2357;92.2926;300.6492;276.4377;0;-2.46E-6;0;Intelsat
1.00270106;0.0002156;1.2367;92.2894;301.5663;56.1593;0;-2.47E-6;0;Intelsat
1.00269954;0.0002218;1.2382;92.2835;303.9071;277.9295;0;-2.48E-6;0;Intelsat
1.00273265;0.0002179;1.2407;92.2769;302.7209;265.1451;0;-2.49E-6;0;Intelsat
1.00273032;0.0002207;1.2418;92.2733;303.7369;59.607;0;-2.49E-6;0;Intelsat
1.00272823;0.0002286;1.2439;92.2647;306.6385;7.6834;0;-2.49E-6;0;Intelsat
1.00272809;0.0002307;1.2442;92.2653;307.0887;59.067;0;-2.48E-6;0;Intelsat
1.00272686;0.0002404;1.2465;92.2566;310.5801;32.5056;0;-2.48E-6;0;Intelsat
1.00272679;0.0002415;1.2467;92.2565;310.8404;58.1311;0;-2.48E-6;0;Intelsat
1.00272576;0.0002497;1.2489;92.2466;313.7384;32.1379;0;-2.47E-6;0;Intelsat
1.00272571;0.0002508;1.249;92.2463;314.0084;57.7928;0;-2.47E-6;0;Intelsat
1.0027248;0.0002582;1.2512;92.2363;316.626;32.0873;0;-2.46E-6;0;Intelsat
1.00272375;0.0002667;1.2534;92.2242;319.4667;32.0516;0;-2.45E-6;0;Intelsat
1.00272371;0.0002675;1.2536;92.2236;319.747;57.689;0;-2.45E-6;0;Intelsat
1.00272261;0.000273;1.2557;92.2124;321.8157;32.531;0;-2.44E-6;0;Intelsat
1.00272258;0.0002736;1.2558;92.2116;322.0569;58.1908;0;-2.44E-6;0;Intelsat
1.00278022;0.0002533;1.2567;92.2086;317.8322;217.925;0;-2.43E-6;0;Intelsat
1.00275712;0.0002457;1.2576;92.201;321.6434;9.6213;0;-2.43E-6;0;Intelsat
1.00272392;0.0002251;1.2578;92.2028;314.8768;68.2168;0;-2.43E-6;0;Intelsat
1.00272211;0.0002258;1.2585;92.1968;315.4128;170.8735;0;-2.43E-6;0;Intelsat
1.0027209;0.0002283;1.259;92.1959;315.9904;248.4982;0;-2.43E-6;0;Intelsat
1.0027201;0.0002303;1.2601;92.1894;317.235;68.6337;0;-2.42E-6;0;Intelsat
1.00271936;0.0002315;1.2607;92.1854;317.8751;170.1595;0;-2.42E-6;0;Intelsat
1.002719;0.0002324;1.2612;92.1833;318.2237;249.0306;0;-2.42E-6;0;Intelsat
1.00271821;0.0002332;1.2623;92.1772;318.9304;69.1391;0;-2.41E-6;0;Intelsat
1.00271713;0.0002339;1.2634;92.1704;319.9093;250.1535;0;-2.41E-6;0;Intelsat
1.00271612;0.0002347;1.2644;92.1645;320.4763;70.9979;0;-2.4E-6;0;Intelsat
1.00271488;0.0002358;1.2655;92.159;321.5083;251.39;0;-2.39E-6;0;Intelsat
1.00271386;0.0002365;1.2664;92.1533;321.8837;52.6971;0;-2.38E-6;0;Intelsat
1.00271231;0.0002369;1.2676;92.1467;322.7096;252.9988;0;-2.37E-6;0;Intelsat
1.0027111;0.0002376;1.2686;92.1396;323.0441;74.055;0;-2.36E-6;0;Intelsat
1.00270957;0.0002376;1.2697;92.1331;323.6019;254.9215;0;-2.35E-6;0;Intelsat
1.00270818;0.0002386;1.2707;92.1262;323.9614;75.8982;0;-2.34E-6;0;Intelsat
1.00273301;0.0002262;1.2726;92.1178;321.3575;29.5547;0;-2.31E-6;0;Intelsat
1.00273269;0.0002262;1.2727;92.1168;321.3353;55.4797;0;-2.31E-6;0;Intelsat
1.00273141;0.0002231;1.2747;92.1034;320.9521;32.768;0;-2.29E-6;0;Intelsat
1.00273111;0.0002229;1.275;92.1018;320.769;77.8491;0;-2.29E-6;0;Intelsat
1.00272947;0.0002233;1.2761;92.0949;320.6239;266.3604;0;-2.27E-6;0;Intelsat
1.00272832;0.0002276;1.2768;92.0887;321.4171;35.128;0;-2.27E-6;0;Intelsat
1.00272782;0.0002273;1.2771;92.0867;321.2317;83.4128;0;-2.27E-6;0;Intelsat
1.00272469;0.0002305;1.2782;92.0829;322.7836;266.9317;0;-2.26E-6;0;Intelsat
1.0027233;0.0002312;1.279;92.0784;323.2371;35.4756;0;-2.26E-6;0;Intelsat
1.00272282;0.0002319;1.2793;92.0761;323.2766;87.1185;0;-2.25E-6;0;Intelsat
1.00271948;0.0002341;1.2812;92.0666;323.6351;38.5577;0;-2.25E-6;0;Intelsat
1.0027192;0.0002346;1.2814;92.0654;323.6911;67.6658;0;-2.25E-6;0;Intelsat
1.00271553;0.0002385;1.2835;92.0557;324.153;40.849;0;-2.26E-6;0;Intelsat
1.00271522;0.0002391;1.2837;92.0546;324.2145;72.5502;0;-2.25E-6;0;Intelsat
1.00271126;0.0002441;1.2861;92.0448;324.6323;77.9382;0;-2.27E-6;0;Intelsat
1.00271012;0.0002477;1.2869;92.0422;324.8779;189.2199;0;-2.28E-6;0;Intelsat
