MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.00272226;0.000225;0.0161;172.9051;184.414;72.824;0;-1.54E-6;0;Intelsat
1.00272075;0.0002266;0.0174;165.6066;193.3955;99.8323;0;-1.58E-6;0;Intelsat
1.00271901;0.0002304;0.0167;158.7008;202.8929;100.0787;0;-1.62E-6;0;Intelsat
1.00271824;0.0002314;0.016;155.1737;208.3657;305.4512;0;-1.63E-6;0;Intelsat
1.00272434;0.0002241;0.0193;202.986;160.9495;100.5523;0;-1.64E-6;0;Intelsat
1.00272053;0.0002397;0.0033;154.8621;220.4731;296.4515;0;-1.65E-6;0;Intelsat
1.00271927;0.0002337;0.0045;219.5554;153.3045;301.7589;0;-1.66E-6;0;Intelsat
1.00271853;0.0002332;0.0017;184.9838;188.041;45.2306;0;-1.67E-6;0;Intelsat
1.00271848;0.0002338;0.0111;196.5482;176.7003;93.5453;0;-1.66E-6;0;Intelsat
1.00271921;0.0002357;0.0137;186.0643;190.1311;286.0707;0;-1.67E-6;0;Intelsat
1.00271817;0.0002332;0.0014;183.6291;191.0851;72.2608;0;-1.66E-6;0;Intelsat
1.00271842;0.0002329;0.0162;179.1864;195.0844;98.621;0;-1.66E-6;0;Intelsat
1.00271939;0.0002366;0.0185;175.796;203.9737;70.0085;0;-1.65E-6;0;Intelsat
1.00271881;0.0002344;0.0152;175.1708;202.4007;95.5748;0;-1.65E-6;0;Intelsat
1.00272037;0.000237;0.019;171.6873;210.943;69.9573;0;-1.64E-6;0;Intelsat
1.00272036;0.0002372;0.0187;170.484;212.3714;95.6566;0;-1.64E-6;0;Intelsat
1.00272;0.0002364;0.0201;166.5808;216.6088;46.3063;0;-1.63E-6;0;Intelsat
1.0027203;0.0002371;0.0192;163.321;221.3654;193.7849;0;-1.63E-6;0;Intelsat
1.00272033;0.0002369;0.0184;163.4781;221.5138;259.083;0;-1.62E-6;0;Intelsat
1.00272678;0.0002329;0.0171;210.1232;177.2937;199.3094;0;-1.62E-6;0;Intelsat
1.00272264;0.000231;0.018;203.9685;185.3587;86.0625;0;-1.61E-6;0;Intelsat
1.00272288;0.0002316;0.0183;202.032;188.9416;207.017;0;-1.61E-6;0;Intelsat
1.00272375;0.0002303;0.019;200.4447;190.2502;288.5186;0;-1.61E-6;0;Intelsat
1.00272511;0.0002307;0.0013;157.7714;238.3988;67.6284;0;-1.61E-6;0;Intelsat
1.002725;0.0002296;0.0008;187.4547;207.9805;94.2805;0;-1.6E-6;0;Intelsat
1.00272486;0.0002275;0.0113;207.7632;187.2822;276.0904;0;-1.6E-6;0;Intelsat
1.00272373;0.0002271;0.0115;205.3638;189.5192;71.7105;0;-1.6E-6;0;Intelsat
1.00272365;0.0002268;0.0008;192.3419;202.318;97.8192;0;-1.6E-6;0;Intelsat
1.00272315;0.0002258;0.0007;192.2759;202.3471;298.5959;0;-1.59E-6;0;Intelsat
1.00272265;0.0002253;0.0008;184.5311;210.6698;100.0833;0;-1.59E-6;0;Intelsat
1.00274377;0.0002022;0.0135;242.4694;155.8794;75.4434;0;-1.57E-6;0;Intelsat
1.0027335;0.0002084;0.0134;242.2887;155.189;100.617;0;-1.57E-6;0;Intelsat
1.00272439;0.0002155;0.0125;240.4121;157.4483;191.041;0;-1.57E-6;0;Intelsat
1.00272321;0.0002158;0.0106;235.7103;162.5017;76.766;0;-1.56E-6;0;Intelsat
1.00272285;0.0002141;0.0089;236.5972;161.7158;199.3469;0;-1.55E-6;0;Intelsat
1.00272261;0.0002142;0.0152;224.8894;173.8211;283.6044;0;-1.55E-6;0;Intelsat
1.0027222;0.0002137;0.0174;222.9201;175.7474;105.0329;0;-1.54E-6;0;Intelsat
1.00272157;0.0002123;0.0197;220.8939;177.9903;286.236;0;-1.53E-6;0;Intelsat
1.00272102;0.000212;0.0204;218.6812;180.1605;107.6731;0;-1.51E-6;0;Intelsat
1.00272019;0.0002107;0.0217;217.2215;181.6021;289.079;0;-1.5E-6;0;Intelsat
1.00271831;0.0002062;0.0032;191.721;206.7159;84.9562;0;-1.49E-6;0;Intelsat
1.00271828;0.0002068;0.0026;195.3155;203.0069;191.0173;0;-1.49E-6;0;Intelsat
1.00271744;0.0002076;0.0019;185.1205;213.4676;87.608;0;-1.47E-6;0;Intelsat
1.00271696;0.0002086;0.0131;221.5542;176.6903;212.292;0;-1.46E-6;0;Intelsat
1.00271684;0.0002097;0.001;194.7467;203.7751;293.3287;0;-1.46E-6;0;Intelsat
1.00271553;0.0002084;0.017;204.6978;193.6141;64.7733;0;-1.45E-6;0;Intelsat
1.00269057;0.0002094;0.0227;204.9181;192.2336;91.8575;0;-1.45E-6;0;Intelsat
1.00269053;0.0002113;0.0215;203.12;193.4703;298.5011;0;-1.44E-6;0;Intelsat
1.0026905;0.000212;0.0211;202.3362;194.6484;68.8903;0;-1.44E-6;0;Intelsat
1.00269053;0.0002124;0.0208;201.9924;195.0186;94.7807;0;-1.44E-6;0;Intelsat
1.00270941;0.0002122;0.0187;184.5937;210.9946;47.1936;0;-1.43E-6;0;Intelsat
1.00272595;0.0002172;0.0184;181.039;213.0664;280.6367;0;-1.43E-6;0;Intelsat
1.00272544;0.0002165;0.0183;179.565;214.8639;103.0023;0;-1.43E-6;0;Intelsat
1.00272665;0.0002106;0.016;231.1896;163.8266;53.3796;0;-1.44E-6;0;Intelsat
1.00272961;0.0002094;0.0168;229.9554;165.5599;104.7154;0;-1.44E-6;0;Intelsat
1.0027253;0.0002159;0.0177;225.9247;170.6784;54.5945;0;-1.46E-6;0;Intelsat
1.00272349;0.0002194;0.0192;222.968;173.6744;287.794;0;-1.48E-6;0;Intelsat
1.00272121;0.0002253;0.0141;227.3403;168.9043;213.2456;0;-1.51E-6;0;Intelsat
1.00271876;0.0002354;0.0179;205.622;193.5993;83.4841;0;-1.53E-6;0;Intelsat
1.00270234;0.0002414;0.019;204.147;195.7491;108.7276;0;-1.54E-6;0;Intelsat
1.00269974;0.000251;0.0194;198.5928;203.9263;108.9277;0;-1.57E-6;0;Intelsat
1.00271766;0.00025;0.0183;184.6723;218.4808;215.0245;0;-1.58E-6;0;Intelsat
1.00271674;0.0002537;0.0044;116.2895;288.11;288.433;0;-1.58E-6;0;Intelsat
1.00271626;0.0002548;0.019;182.3448;222.1093;109.7964;0;-1.6E-6;0;Intelsat
1.00276431;0.0002441;0.0163;238.6192;171.8772;285.1491;0;-1.6E-6;0;Intelsat
1.00271927;0.0002402;0.0161;242.6153;162.6157;87.581;0;-1.61E-6;0;Intelsat
1.00271717;0.0002493;0.0186;240.6389;167.3059;85.9889;0;-1.62E-6;0;Intelsat
1.00271596;0.0002579;0.0205;239.1757;171.0816;86.4653;0;-1.62E-6;0;Intelsat
1.0027156;0.0002656;0.0074;271.9135;140.865;34.9161;0;-1.61E-6;0;Intelsat
1.0026979;0.0002863;0.02;231.4495;187.0009;248.9925;0;-1.61E-6;0;Intelsat
1.00269868;0.0002888;0.0184;231.0882;189.121;82.1274;0;-1.6E-6;0;Intelsat
1.00269651;0.0002748;0.0156;223.3944;172.6527;99.0984;0;-1.59E-6;0;Intelsat
1.00271736;0.000271;0.0153;218.3324;176.0754;113.5543;0;-1.57E-6;0;Intelsat
1.00271778;0.0002709;0.0148;211.7553;183.0542;190.8925;0;-1.57E-6;0;Intelsat
1.00271715;0.0002696;0.014;213.806;181.1515;121.3755;0;-1.57E-6;0;Intelsat
1.00271753;0.0002694;0.0139;204.514;190.8401;219.0429;0;-1.56E-6;0;Intelsat
1.0027171;0.0002711;0.0137;211.6747;187.3438;288.7688;0;-1.56E-6;0;Intelsat
1.00271853;0.0002658;0.0165;248.8435;149.0756;115.6195;0;-1.56E-6;0;Intelsat
1.002718;0.0002658;0.0171;249.5662;148.8264;218.8141;0;-1.56E-6;0;Intelsat
1.00271797;0.0002657;0.0173;248.7237;149.3166;315.5645;0;-1.55E-6;0;Intelsat
1.00271809;0.0002638;0.0181;247.7944;150.9604;127.8222;0;-1.55E-6;0;Intelsat
1.00271814;0.0002629;0.0184;247.5637;151.5498;275.8156;0;-1.55E-6;0;Intelsat
1.00271794;0.0002615;0.019;247.2542;152.5114;314.2583;0;-1.54E-6;0;Intelsat
1.0027187;0.0002575;0.0183;244.9531;155.4277;118.7713;0;-1.54E-6;0;Intelsat
1.00271874;0.0002548;0.0175;236.1978;168.2635;312.1167;0;-1.53E-6;0;Intelsat
1.00269278;0.0002532;0.0142;234.158;170.1496;117.6408;0;-1.53E-6;0;Intelsat
1.00269102;0.0002495;0.0136;229.4226;175.5048;83.3856;0;-1.52E-6;0;Intelsat
1.00269074;0.0002489;0.0135;229.0741;175.8327;119.86;0;-1.51E-6;0;Intelsat
1.00268908;0.0002449;0.0129;225.8135;179.3425;87.7796;0;-1.5E-6;0;Intelsat
1.00274949;0.0002416;0.0172;257.8007;151.4952;299.654;0;-1.47E-6;0;Intelsat
1.00272131;0.00024;0.0171;258.658;146.8273;98.9626;0;-1.47E-6;0;Intelsat
1.00271632;0.0002396;0.0198;258.1124;146.6442;102.4567;0;-1.44E-6;0;Intelsat
1.00271627;0.0002377;0.0208;260.6832;143.8571;216.7097;0;-1.43E-6;0;Intelsat
1.00268803;0.0002282;0.0214;257.8303;144.2977;84.7379;0;-1.42E-6;0;Intelsat
1.00268804;0.0002288;0.0209;257.9001;143.9217;134.0699;0;-1.42E-6;0;Intelsat
1.00268809;0.0002262;0.02;259.4717;145.8418;311.9955;0;-1.41E-6;0;Intelsat
1.00271358;0.0002328;0.012;279.8032;126.335;54.8189;0;-1.4E-6;0;Intelsat
1.00268809;0.0002268;0.0194;261.3514;144.4279;87.9602;0;-1.4E-6;0;Intelsat
1.00268802;0.0002269;0.0192;261.5277;144.0216;107.2316;0;-1.4E-6;0;Intelsat
1.00268789;0.0002257;0.0177;263.5302;141.1474;318.2797;0;-1.38E-6;0;Intelsat
1.00268792;0.0002262;0.0171;265.7227;139.4744;84.4776;0;-1.38E-6;0;Intelsat
1.0026879;0.0002263;0.0167;266.1722;138.8672;110.552;0;-1.38E-6;0;Intelsat
1.00271026;0.0002312;0.0152;268.0415;133.3;295.6545;0;-1.37E-6;0;Intelsat
1.00270871;0.0002295;0.0146;267.728;133.8793;39.0357;0;-1.36E-6;0;Intelsat
1.00270755;0.0002326;0.0121;273.7135;124.0991;301.9704;0;-1.36E-6;0;Intelsat
