MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.00091268;0.0002101;11.784;316.4961;344.7139;15.2736;0;-1.41E-6;0;Intelsat
1.00091046;0.0002089;11.7819;316.4844;347.2463;12.7428;0;-1.41E-6;0;Intelsat
1.00091033;0.0002074;11.7819;316.4843;347.7665;12.2228;0;-1.4E-6;0;Intelsat
1.00090888;0.0002072;11.78;316.4724;349.0508;10.9363;0;-1.4E-6;0;Intelsat
1.00090875;0.0002036;11.7799;316.4725;350.0738;9.9137;0;-1.4E-6;0;Intelsat
1.00090763;0.0002021;11.778;316.4607;351.5197;8.462;0;-1.4E-6;0;Intelsat
1.00090671;0.0001875;11.7738;316.4373;355.3682;4.5942;0;-1.37E-6;0;Intelsat
1.00090752;0.0001749;11.7717;316.4255;357.0867;2.8651;0;-1.34E-6;0;Intelsat
1.0009082;0.0001658;11.7697;316.4136;358.195;1.7479;0;-1.3E-6;0;Intelsat
1.00090844;0.0001601;11.7678;316.4017;359.2197;0.7174;0;-1.26E-6;0;Intelsat
1.00090916;0.0001552;11.7678;316.4016;359.333;0.6041;0;-1.25E-6;0;Intelsat
1.00090971;0.0001449;11.7641;316.3778;0.3288;359.607;0;-1.14E-6;0;Intelsat
1.00091119;0.0001352;11.7642;316.3778;0.9187;359.0173;0;-1.14E-6;0;Intelsat
1.0009121;0.0001266;11.7624;316.3659;0.6406;359.2986;0;-1.09E-6;0;Intelsat
1.00091186;0.0001262;11.7606;316.3541;0.6671;359.2766;0;-1.03E-6;0;Intelsat
1.00091289;0.0001197;11.7608;316.3542;359.7036;0.2398;0;-1.03E-6;0;Intelsat
1.00091273;0.0001188;11.759;316.3424;359.8224;0.1256;0;-9.7E-7;0;Intelsat
1.00091349;0.0001136;11.7591;316.3422;358.4985;1.4492;0;-9.7E-7;0;Intelsat
1.00091341;0.0001132;11.7573;316.3304;358.3889;1.5622;0;-9.2E-7;0;Intelsat
1.00091397;0.0001094;11.7575;316.3305;356.7919;3.1589;0;-9.2E-7;0;Intelsat
1.00091417;0.0001073;11.7558;316.3188;354.9797;4.9723;0;-8.7E-7;0;Intelsat
1.00091424;0.0001076;11.7541;316.307;354.1317;5.8195;0;-8.2E-7;0;Intelsat
1.00091424;0.0001076;11.7525;316.2953;352.721;7.227;0;-7.7E-7;0;Intelsat
1.00091406;0.0001076;11.7526;316.2954;351.8515;8.0963;0;-7.6E-7;0;Intelsat
1.00091408;0.0001077;11.7526;316.2954;351.9322;8.0157;0;-7.7E-7;0;Intelsat
1.000914;0.0001097;11.7508;316.2836;351.2722;8.6708;0;-7.1E-7;0;Intelsat
1.00091332;0.0001132;11.7493;316.272;349.9889;9.9478;0;-6.6E-7;0;Intelsat
1.00091332;0.0001147;11.7475;316.2603;349.8241;10.1061;0;-6.1E-7;0;Intelsat
1.00091236;0.0001208;11.7458;316.2487;350.2451;9.6792;0;-5.6E-7;0;Intelsat
1.0009126;0.0001221;11.7441;316.2369;350.2413;9.6785;0;-5.1E-7;0;Intelsat
1.00091131;0.0001286;11.7424;316.2255;350.9892;8.9283;0;-4.6E-7;0;Intelsat
1.00091125;0.0001311;11.7406;316.2138;352.0881;7.83;0;-4.1E-7;0;Intelsat
1.00091059;0.0001355;11.7388;316.2023;353.6264;6.2946;0;-3.8E-7;0;Intelsat
1.00091002;0.0001385;11.7369;316.1909;355.4973;4.4284;0;-3.5E-7;0;Intelsat
1.00090964;0.0001413;11.735;316.1795;357.5933;2.3374;0;-3.3E-7;0;Intelsat
1.00090864;0.0001427;11.7348;316.1799;359.8315;0.0999;0;-3.3E-7;0;Intelsat
1.00090975;0.0001426;11.731;316.1565;2.7132;357.2219;0;-3.1E-7;0;Intelsat
1.0009093;0.0001411;11.7308;316.1567;5.3807;354.5552;0;-3.1E-7;0;Intelsat
1.00091029;0.0001387;11.7288;316.145;8.2168;351.7164;0;-3.1E-7;0;Intelsat
1.00091173;0.0001339;11.7267;316.1333;11.3593;348.5676;0;-3.0E-7;0;Intelsat
1.00091366;0.0001276;11.7247;316.1216;14.5757;345.3426;0;-2.9E-7;0;Intelsat
1.000916;0.0001202;11.7227;316.1098;17.7627;342.1463;0;-2.6E-7;0;Intelsat
1.00091868;0.0001127;11.7207;316.0981;20.7481;339.1528;0;-2.3E-7;0;Intelsat
1.00092102;0.0001086;11.7188;316.0863;23.0555;336.8402;0;-1.9E-7;0;Intelsat
1.00092172;0.0001042;11.7188;316.0863;23.8987;335.9969;0;-1.9E-7;0;Intelsat
1.00092493;9.56E-5;11.7169;316.0746;27.0605;332.8334;0;-1.4E-7;0;Intelsat
1.00093006;8.64E-5;11.7132;316.0509;30.3246;329.576;0;-3.0E-8;0;Intelsat
1.00093148;7.8E-5;11.7132;316.0511;33.1746;326.7259;0;-3.0E-8;0;Intelsat
1.00093344;7.77E-5;11.7114;316.0392;33.0212;326.8857;0;2.0E-8;0;Intelsat
1.00093672;6.95E-5;11.7096;316.0275;34.9341;324.9794;0;8.0E-8;0;Intelsat
1.00093778;6.2E-5;11.7097;316.0278;36.3966;323.5166;0;8.0E-8;0;Intelsat
1.00093987;6.17E-5;11.7078;316.0159;36.4068;323.5125;0;1.2E-7;0;Intelsat
1.00094279;5.48E-5;11.7061;316.0042;36.5035;323.4199;0;1.7E-7;0;Intelsat
1.00094333;4.91E-5;11.7062;316.0045;35.3435;324.5793;0;1.7E-7;0;Intelsat
1.00094578;4.5E-5;11.7045;315.9928;32.0542;327.8705;0;2.2E-7;0;Intelsat
1.00094801;4.26E-5;11.7028;315.9811;27.524;332.4004;0;2.6E-7;0;Intelsat
1.00095012;4.22E-5;11.7011;315.9692;21.8937;338.0284;0;3.1E-7;0;Intelsat
1.00095442;4.31E-5;11.6976;315.9457;16.6163;343.2983;0;4.0E-7;0;Intelsat
1.00095369;4.56E-5;11.6977;315.946;12.7005;347.2137;0;4.0E-7;0;Intelsat
1.00095621;4.55E-5;11.6959;315.9341;12.6245;347.2861;0;4.5E-7;0;Intelsat
1.00095584;4.7E-5;11.696;315.9342;11.0631;348.8474;0;4.5E-7;0;Intelsat
1.00095529;4.97E-5;11.696;315.9344;9.7541;350.1562;0;4.5E-7;0;Intelsat
1.00095947;5.42E-5;11.6924;315.911;8.4985;351.409;0;5.3E-7;0;Intelsat
1.0009583;5.89E-5;11.6924;315.9114;8.5026;351.405;0;5.3E-7;0;Intelsat
1.00096254;6.36E-5;11.6887;315.888;9.4741;350.4403;0;6.0E-7;0;Intelsat
1.00096415;6.75E-5;11.6868;315.8766;11.3144;348.6069;0;6.2E-7;0;Intelsat
1.00096792;7.36E-5;11.6829;315.8535;16.7449;343.1909;0;6.4E-7;0;Intelsat
1.00096712;7.51E-5;11.6827;315.8537;20.3796;339.5569;0;6.4E-7;0;Intelsat
1.00096984;7.7E-5;11.6807;315.8419;21.723;338.2176;0;6.4E-7;0;Intelsat
1.00097277;7.59E-5;11.6788;315.8301;24.9009;335.0405;0;6.3E-7;0;Intelsat
1.00097259;7.56E-5;11.6786;315.8303;29.181;330.7609;0;6.3E-7;0;Intelsat
1.00097578;7.52E-5;11.6768;315.8183;29.8357;330.103;0;6.2E-7;0;Intelsat
1.00097918;7.34E-5;11.6747;315.8064;35.5456;324.3876;0;6.2E-7;0;Intelsat
1.00098298;7.1E-5;11.6727;315.7944;41.4635;318.4627;0;6.3E-7;0;Intelsat
1.00098717;6.76E-5;11.6706;315.7825;48.4049;311.5149;0;6.4E-7;0;Intelsat
1.00099169;6.39E-5;11.6686;315.7706;56.164;303.7517;0;6.6E-7;0;Intelsat
1.00099649;6.03E-5;11.6667;315.7586;64.5535;295.3616;0;7.0E-7;0;Intelsat
1.00100149;5.69E-5;11.6647;315.7466;74.46;285.4583;0;7.3E-7;0;Intelsat
1.0010066;5.43E-5;11.6629;315.7346;84.778;275.1466;0;7.7E-7;0;Intelsat
1.00100747;5.38E-5;11.6628;315.7346;90.9097;269.0149;0;7.7E-7;0;Intelsat
1.00101175;5.25E-5;11.6611;315.7226;94.8737;265.0592;0;8.1E-7;0;Intelsat
1.00101684;5.06E-5;11.6592;315.7107;104.0052;255.9366;0;8.5E-7;0;Intelsat
1.00101747;5.0E-5;11.6593;315.7107;108.3619;251.5798;0;8.5E-7;0;Intelsat
1.00101803;4.93E-5;11.6593;315.7108;113.2927;246.6488;0;8.5E-7;0;Intelsat
