MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.90044638;0.0030593;10.6986;308.2489;18.7652;323.8427;0;-1.26E-6;0;Intelsat
0.90044707;0.0030562;10.6962;308.2378;18.8392;333.3994;0;-1.36E-6;0;Intelsat
0.90044536;0.0030553;10.695;308.2323;18.8841;158.1895;0;-1.31E-6;0;Intelsat
0.90044203;0.0030536;10.6927;308.222;18.9395;144.6904;0;-1.19E-6;0;Intelsat
0.90044195;0.0030533;10.6925;308.2212;18.9446;167.7336;0;-1.19E-6;0;Intelsat
0.90044213;0.0030526;10.6915;308.2165;18.9444;329.4536;0;-1.22E-6;0;Intelsat
0.90044718;0.0030517;10.6878;308.2;19.0397;163.8296;0;-1.54E-6;0;Intelsat
0.9004474;0.0030512;10.6867;308.1953;19.0566;325.5077;0;-1.56E-6;0;Intelsat
0.90044496;0.0030507;10.6843;308.1844;19.127;335.0719;0;-1.43E-6;0;Intelsat
0.90044278;0.0030506;10.6819;308.1739;19.1943;333.0069;0;-1.28E-6;0;Intelsat
0.90044387;0.0030496;10.6797;308.1646;19.2774;291.0806;0;-1.3E-6;0;Intelsat
0.90044673;0.0030494;10.6776;308.1557;19.3409;231.4603;0;-1.42E-6;0;Intelsat
0.90044787;0.0030494;10.6756;308.147;19.3954;165.4137;0;-1.47E-6;0;Intelsat
0.90044686;0.0030488;10.6745;308.1422;19.4583;327.0945;0;-1.41E-6;0;Intelsat
0.90044451;0.0030485;10.673;308.136;19.495;174.9576;0;-1.29E-6;0;Intelsat
0.9004427;0.003048;10.6719;308.1312;19.5498;336.6324;0;-1.19E-6;0;Intelsat
0.90044189;0.0030477;10.6706;308.1251;19.5945;177.2217;0;-1.14E-6;0;Intelsat
0.90044262;0.003047;10.6694;308.12;19.6529;346.0915;0;-1.17E-6;0;Intelsat
0.90044452;0.0030465;10.6681;308.1144;19.6964;170.8846;0;-1.27E-6;0;Intelsat
0.90044716;0.0030449;10.6657;308.1042;19.8034;157.3149;0;-1.42E-6;0;Intelsat
0.90044716;0.0030449;10.6657;308.1042;19.8034;157.3149;0;-1.42E-6;0;Intelsat
0.90044576;0.0030425;10.6633;308.0939;19.9159;143.7641;0;-1.36E-6;0;Intelsat
0.90044559;0.0030424;10.6632;308.0932;19.9216;166.8346;0;-1.35E-6;0;Intelsat
0.90044286;0.0030392;10.6605;308.0821;20.0424;183.118;0;-1.21E-6;0;Intelsat
0.90044261;0.0030373;10.6595;308.0781;20.0712;322.0198;0;-1.19E-6;0;Intelsat
0.90044262;0.0030372;10.6594;308.0776;20.0754;337.9993;0;-1.19E-6;0;Intelsat
0.90044354;0.003036;10.658;308.0718;20.1548;173.1338;0;-1.22E-6;0;Intelsat
0.90044813;0.0030299;10.6544;308.0566;20.276;333.9854;0;-1.43E-6;0;Intelsat
0.90044811;0.0030287;10.6531;308.0512;20.3561;158.7118;0;-1.41E-6;0;Intelsat
0.90044477;0.0030245;10.6507;308.0409;20.4459;145.1906;0;-1.2E-6;0;Intelsat
0.9004444;0.0030159;10.6468;308.0245;20.5724;339.4562;0;-1.11E-6;0;Intelsat
0.90044649;0.003014;10.6455;308.0191;20.6377;164.218;0;-1.21E-6;0;Intelsat
0.90044864;0.0030084;10.643;308.0081;20.7176;173.773;0;-1.31E-6;0;Intelsat
0.90044799;0.0030063;10.6419;308.0032;20.7297;335.4879;0;-1.28E-6;0;Intelsat
0.90044509;0.0030013;10.6394;307.9922;20.803;345.0419;0;-1.15E-6;0;Intelsat
0.90044422;0.0029996;10.6381;307.9867;20.8343;169.8094;0;-1.13E-6;0;Intelsat
0.90044562;0.0029954;10.6357;307.9759;20.8859;173.4771;0;-1.24E-6;0;Intelsat
0.90044731;0.0029936;10.6345;307.971;20.8964;341.1157;0;-1.36E-6;0;Intelsat
0.90044964;0.0029908;10.632;307.9601;20.9247;350.7106;0;-1.55E-6;0;Intelsat
0.9004488;0.0029895;10.6308;307.9548;20.9552;175.4943;0;-1.54E-6;0;Intelsat
0.90044497;0.0029866;10.6285;307.9447;21.0036;161.9942;0;-1.38E-6;0;Intelsat
0.90044446;0.002985;10.626;307.934;21.0402;171.5823;0;-1.36E-6;0;Intelsat
0.90044794;0.0029844;10.6236;307.924;21.0692;158.0897;0;-1.53E-6;0;Intelsat
0.90044909;0.0029835;10.6212;307.914;21.1039;144.6206;0;-1.57E-6;0;Intelsat
0.90044903;0.0029837;10.6211;307.9133;21.1082;167.6641;0;-1.57E-6;0;Intelsat
0.90044491;0.0029822;10.6174;307.8978;21.2007;338.9171;0;-1.3E-6;0;Intelsat
0.9004443;0.0029817;10.6161;307.8924;21.2091;160.8357;0;-1.25E-6;0;Intelsat
0.90044621;0.0029813;10.6135;307.8815;21.2699;173.3147;0;-1.32E-6;0;Intelsat
0.90044772;0.0029803;10.6124;307.8767;21.3306;334.9584;0;-1.39E-6;0;Intelsat
0.90044911;0.0029796;10.6111;307.8711;21.3446;166.6771;0;-1.46E-6;0;Intelsat
0.90044767;0.0029779;10.6085;307.8603;21.4231;169.3267;0;-1.39E-6;0;Intelsat
0.90044379;0.0029757;10.6061;307.8501;21.505;155.787;0;-1.2E-6;0;Intelsat
0.90044428;0.0029727;10.6034;307.8392;21.6001;165.3149;0;-1.21E-6;0;Intelsat
0.90044595;0.0029715;10.6023;307.8344;21.6387;326.9778;0;-1.3E-6;0;Intelsat
0.90044806;0.0029671;10.5983;307.8181;21.7695;161.312;0;-1.41E-6;0;Intelsat
0.90044517;0.0029627;10.5957;307.8073;21.8625;170.7951;0;-1.24E-6;0;Intelsat
0.90044413;0.0029583;10.5933;307.7971;21.9448;157.2436;0;-1.15E-6;0;Intelsat
0.90044508;0.0029544;10.5919;307.7915;21.9726;344.3612;0;-1.18E-6;0;Intelsat
0.9004475;0.0029506;10.5902;307.7844;22.0521;225.239;0;-1.27E-6;0;Intelsat
0.90044866;0.0029482;10.5893;307.7807;22.0638;351.5529;0;-1.32E-6;0;Intelsat
