MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.98851768;0.0004395;14.594;345.8915;317.2877;338.9375;0;-1.17E-6;0;Intelsat
0.98851495;0.0004361;14.5932;345.8823;317.5163;304.2494;0;-9.8E-7;0;Intelsat
0.98851368;0.0004323;14.5925;345.8746;317.9188;221.2675;0;-8.3E-7;0;Intelsat
0.98850951;0.000424;14.5908;345.8547;318.7923;215.0439;0;-4.5E-7;0;Intelsat
0.98850817;0.0004209;14.5899;345.8447;319.1978;211.9278;0;-2.8E-7;0;Intelsat
0.98850694;0.0004182;14.5889;345.8344;319.6922;226.0257;0;-1.2E-7;0;Intelsat
0.98850801;0.0004119;14.587;345.8133;320.9944;268.0053;0;1.1E-7;0;Intelsat
0.98850929;0.000409;14.5862;345.8045;321.5342;224.2873;0;1.6E-7;0;Intelsat
0.98851133;0.0004055;14.5851;345.7932;322.3967;269.6082;0;1.8E-7;0;Intelsat
0.98851133;0.0004055;14.5851;345.7932;322.3967;269.6082;0;1.8E-7;0;Intelsat
0.98851374;0.000404;14.5841;345.783;322.9565;280.6021;0;1.5E-7;0;Intelsat
0.98851633;0.0004003;14.5833;345.7745;323.5521;226.94;0;9.0E-8;0;Intelsat
0.98852049;0.0003936;14.5821;345.7625;324.6291;302.125;0;-6.0E-8;0;Intelsat
0.98852339;0.0003899;14.5814;345.755;325.1808;214.2759;0;-1.8E-7;0;Intelsat
0.98852789;0.0003862;14.5804;345.7448;325.8959;221.4777;0;-3.8E-7;0;Intelsat
0.9885322;0.0003799;14.5795;345.7348;326.7324;225.7144;0;-6.0E-7;0;Intelsat
0.9885322;0.0003799;14.5795;345.7348;326.7324;225.7144;0;-6.0E-7;0;Intelsat
0.98853689;0.0003742;14.5784;345.7235;327.4674;277.5804;0;-8.9E-7;0;Intelsat
0.98854034;0.0003693;14.5776;345.7155;328.1252;208.7447;0;-1.11E-6;0;Intelsat
0.98854433;0.0003621;14.5767;345.7055;328.8809;212.3679;0;-1.39E-6;0;Intelsat
0.9885451;0.0003598;14.5764;345.7034;329.1128;287.5375;0;-1.45E-6;0;Intelsat
0.98854779;0.0003551;14.5756;345.6955;329.6763;219.571;0;-1.67E-6;0;Intelsat
0.98855286;0.0003436;14.5739;345.6774;330.702;155.9633;0;-2.14E-6;0;Intelsat
0.98855484;0.0003351;14.5728;345.6663;331.3165;202.4002;0;-2.4E-6;0;Intelsat
0.98855548;0.0003259;14.5719;345.6564;332.0325;199.0178;0;-2.58E-6;0;Intelsat
0.98855542;0.000319;14.5709;345.6458;332.3972;221.4397;0;-2.74E-6;0;Intelsat
0.98855436;0.0003109;14.57;345.6359;332.9368;218.2366;0;-2.84E-6;0;Intelsat
0.98855245;0.0003049;14.569;345.626;333.2223;215.2652;0;-2.89E-6;0;Intelsat
0.98854987;0.0003002;14.5681;345.6161;333.4901;212.3277;0;-2.88E-6;0;Intelsat
0.98854637;0.0002953;14.5672;345.6063;333.7196;209.4188;0;-2.82E-6;0;Intelsat
0.98854254;0.0002911;14.5663;345.5964;333.9349;206.5294;0;-2.7E-6;0;Intelsat
0.98853795;0.0002873;14.5654;345.5866;334.1898;203.5229;0;-2.52E-6;0;Intelsat
0.98853288;0.0002833;14.5645;345.5768;334.4528;200.6449;0;-2.3E-6;0;Intelsat
0.9885225;0.0002739;14.5626;345.5573;335.4832;194.2525;0;-1.73E-6;0;Intelsat
0.98851737;0.0002701;14.5616;345.5471;336.128;208.2666;0;-1.41E-6;0;Intelsat
0.98851324;0.000269;14.5607;345.5371;336.7434;210.7336;0;-1.08E-6;0;Intelsat
0.98850885;0.0002657;14.5597;345.5273;337.3992;209.7311;0;-7.7E-7;0;Intelsat
0.98850524;0.0002645;14.5588;345.5176;338.1288;204.0628;0;-4.8E-7;0;Intelsat
0.9885035;0.0002621;14.5579;345.5089;338.8399;159.2493;0;-2.5E-7;0;Intelsat
0.98850319;0.0002629;14.5578;345.5076;339.013;202.7456;0;-2.2E-7;0;Intelsat
0.98850184;0.0002586;14.5569;345.4978;339.9487;199.0953;0;1.0E-8;0;Intelsat
0.98850076;0.0002553;14.5558;345.4874;340.8656;220.6955;0;1.9E-7;0;Intelsat
0.98850132;0.0002503;14.555;345.4783;341.936;191.7244;0;3.1E-7;0;Intelsat
0.98850275;0.0002433;14.5538;345.4665;343.1936;261.6907;0;3.8E-7;0;Intelsat
0.98850451;0.0002388;14.553;345.4589;344.0496;184.2177;0;3.9E-7;0;Intelsat
0.98850797;0.0002325;14.5519;345.4485;345.1915;205.8126;0;3.4E-7;0;Intelsat
0.9885118;0.0002263;14.5509;345.4387;346.242;202.063;0;2.5E-7;0;Intelsat
0.98851309;0.0002232;14.5504;345.4342;346.6558;13.5846;0;1.8E-7;0;Intelsat
0.98851551;0.0002194;14.5499;345.4291;347.4706;198.1413;0;1.0E-7;0;Intelsat
0.98852261;0.0002094;14.5485;345.4146;348.4842;13.0927;0;-1.9E-7;0;Intelsat
0.98852503;0.0002056;14.548;345.4097;349.2404;190.9829;0;-3.0E-7;0;Intelsat
0.98852953;0.000198;14.547;345.4;350.0922;187.4531;0;-5.5E-7;0;Intelsat
0.9885317;0.0001944;14.5465;345.3951;350.163;6.0263;0;-6.9E-7;0;Intelsat
0.98853415;0.0001908;14.546;345.3902;350.8589;183.9949;0;-8.2E-7;0;Intelsat
0.98854026;0.0001811;14.5445;345.3755;351.3685;359.4678;0;-1.24E-6;0;Intelsat
0.9885416;0.0001785;14.5441;345.3709;351.6835;166.3585;0;-1.37E-6;0;Intelsat
0.9885455;0.0001731;14.5429;345.36;352.0002;200.2924;0;-1.67E-6;0;Intelsat
0.98854792;0.0001673;14.542;345.3502;352.1745;197.4249;0;-1.92E-6;0;Intelsat
0.98854792;0.0001673;14.542;345.3502;352.1745;197.4249;0;-1.92E-6;0;Intelsat
0.98854884;0.0001641;14.5415;345.3453;352.1972;16.0434;0;-2.04E-6;0;Intelsat
0.98854956;0.0001616;14.541;345.3404;352.3018;194.6061;0;-2.15E-6;0;Intelsat
0.98855006;0.0001581;14.5406;345.3355;352.3673;13.2259;0;-2.25E-6;0;Intelsat
0.98855047;0.0001489;14.5386;345.316;352.6142;7.618;0;-2.54E-6;0;Intelsat
0.98855006;0.0001474;14.5382;345.3111;352.5389;186.3564;0;-2.58E-6;0;Intelsat
0.98854882;0.0001447;14.5372;345.3014;352.6498;183.5582;0;-2.63E-6;0;Intelsat
0.98854809;0.000143;14.5367;345.2965;352.9523;1.9258;0;-2.64E-6;0;Intelsat
0.98854467;0.0001379;14.5352;345.2819;353.2331;177.6096;0;-2.59E-6;0;Intelsat
0.98854295;0.0001363;14.5347;345.2769;353.9024;0.9278;0;-2.56E-6;0;Intelsat
0.98854011;0.0001334;14.5336;345.2667;354.5301;17.7565;0;-2.44E-6;0;Intelsat
0.98853643;0.0001306;14.5326;345.2573;355.3416;359.6776;0;-2.31E-6;0;Intelsat
0.9885325;0.0001274;14.5316;345.2472;356.2672;10.6603;0;-2.13E-6;0;Intelsat
0.9885289;0.0001234;14.5306;345.2377;357.484;357.0576;0;-1.93E-6;0;Intelsat
0.98852507;0.0001188;14.5296;345.2279;358.8528;357.5659;0;-1.71E-6;0;Intelsat
0.98852157;0.0001168;14.5285;345.2179;0.0935;358.7609;0;-1.48E-6;0;Intelsat
0.98851812;0.000114;14.5274;345.2082;1.5804;354.6072;0;-1.23E-6;0;Intelsat
0.98851545;0.0001102;14.5265;345.1993;2.9646;317.6271;0;-1.01E-6;0;Intelsat
0.98851313;0.0001068;14.5257;345.1913;4.4065;249.1514;0;-8.1E-7;0;Intelsat
0.98851224;0.0001051;14.5254;345.1885;4.8852;352.9292;0;-7.4E-7;0;Intelsat
0.98851144;0.0001032;14.5249;345.1838;6.103;163.3356;0;-6.3E-7;0;Intelsat
0.98850905;9.7E-5;14.5236;345.1716;8.4624;244.7516;0;-3.5E-7;0;Intelsat
0.98850841;9.52E-5;14.5233;345.1684;8.8447;1.9882;0;-2.8E-7;0;Intelsat
0.98850811;9.29E-5;14.5228;345.1637;10.4111;172.5873;0;-1.9E-7;0;Intelsat
0.98850738;8.61E-5;14.5215;345.1511;12.6923;269.8872;0;3.0E-8;0;Intelsat
0.98850704;8.49E-5;14.5212;345.1488;12.848;353.7879;0;7.0E-8;0;Intelsat
0.9885071;7.87E-5;14.5202;345.139;15.1375;345.5777;0;1.9E-7;0;Intelsat
0.98850758;7.24E-5;14.5192;345.1292;17.5415;338.4256;0;2.7E-7;0;Intelsat
0.98850928;6.6E-5;14.5182;345.1192;20.1089;337.2462;0;3.1E-7;0;Intelsat
0.98851115;5.91E-5;14.5171;345.1091;23.1813;340.627;0;3.0E-7;0;Intelsat
0.9885137;5.29E-5;14.5161;345.099;26.0205;338.7829;0;2.4E-7;0;Intelsat
0.98851516;5.04E-5;14.5156;345.0944;27.741;142.8902;0;1.9E-7;0;Intelsat
0.98851698;4.62E-5;14.5152;345.0891;29.3814;334.5161;0;1.3E-7;0;Intelsat
0.98852041;4.0E-5;14.5141;345.0789;32.6267;339.4224;0;-3.0E-8;0;Intelsat
0.98852223;3.75E-5;14.5136;345.0739;33.954;156.7625;0;-1.2E-7;0;Intelsat
