MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.98285617;0.0037929;15.5723;1.533;316.8141;326.0196;0;-2.21E-6;0;Intelsat
0.98285715;0.0037918;15.5721;1.5257;316.8631;236.7292;0;-2.32E-6;0;Intelsat
0.98285718;0.0037889;15.5718;1.5157;316.9229;242.1509;0;-2.42E-6;0;Intelsat
0.98285583;0.0037864;15.5716;1.5057;316.984;248.1862;0;-2.42E-6;0;Intelsat
0.98285394;0.0037843;15.5713;1.4971;317.0418;206.2289;0;-2.37E-6;0;Intelsat
0.98285148;0.0037824;15.5711;1.4885;317.0991;163.7554;0;-2.25E-6;0;Intelsat
0.98284667;0.0037796;15.5708;1.4774;317.196;212.6507;0;-2.02E-6;0;Intelsat
0.98284162;0.0037782;15.5705;1.4671;317.2771;232.9871;0;-1.75E-6;0;Intelsat
0.98282719;0.0037725;15.5696;1.4385;317.5465;218.0966;0;-8.6E-7;0;Intelsat
0.98282269;0.0037694;15.5693;1.4276;317.6782;262.4164;0;-5.7E-7;0;Intelsat
0.98282015;0.0037664;15.569;1.4175;317.7941;279.6127;0;-3.5E-7;0;Intelsat
0.98282007;0.003767;15.5689;1.4168;317.7944;306.4339;0;-3.4E-7;0;Intelsat
0.98281897;0.0037653;15.5687;1.4095;317.8606;215.9697;0;-2.3E-7;0;Intelsat
0.98281949;0.0037606;15.5684;1.4007;317.9885;185.5463;0;-1.6E-7;0;Intelsat
0.98282057;0.0037553;15.5681;1.3902;318.1224;218.352;0;-1.5E-7;0;Intelsat
0.98282271;0.0037512;15.5678;1.3806;318.2419;213.3388;0;-2.2E-7;0;Intelsat
0.98282321;0.0037496;15.5677;1.3783;318.2801;299.2588;0;-2.5E-7;0;Intelsat
0.98283494;0.0037333;15.5669;1.3515;318.5936;225.3874;0;-8.0E-7;0;Intelsat
0.98283494;0.0037333;15.5669;1.3515;318.5936;225.3874;0;-8.0E-7;0;Intelsat
0.98283952;0.0037275;15.5666;1.3421;318.6912;218.6576;0;-1.05E-6;0;Intelsat
0.98284168;0.0037256;15.5664;1.3374;318.7292;35.2655;0;-1.18E-6;0;Intelsat
0.98284372;0.0037205;15.5663;1.3327;318.7958;213.6895;0;-1.31E-6;0;Intelsat
0.98284372;0.0037205;15.5663;1.3327;318.7958;213.6895;0;-1.31E-6;0;Intelsat
0.98285006;0.0037082;15.5656;1.3133;318.9701;220.0769;0;-1.77E-6;0;Intelsat
0.98285006;0.0037082;15.5656;1.3133;318.9701;220.0769;0;-1.78E-6;0;Intelsat
0.98285246;0.0037016;15.5653;1.3036;319.0427;224.1158;0;-1.95E-6;0;Intelsat
0.98285377;0.0036955;15.565;1.294;319.1044;219.1629;0;-2.08E-6;0;Intelsat
0.98285372;0.0036893;15.5647;1.2845;319.1587;214.2351;0;-2.14E-6;0;Intelsat
0.98285223;0.0036828;15.5643;1.2733;319.208;270.5497;0;-2.15E-6;0;Intelsat
0.98285066;0.0036787;15.5641;1.2647;319.2469;229.7135;0;-2.1E-6;0;Intelsat
0.98284793;0.0036724;15.5638;1.2551;319.3004;224.7642;0;-2.0E-6;0;Intelsat
0.98284502;0.0036677;15.5635;1.2456;319.3421;219.8644;0;-1.85E-6;0;Intelsat
0.98284073;0.0036676;15.5632;1.2332;319.3592;323.5883;0;-1.61E-6;0;Intelsat
0.98283765;0.0036711;15.563;1.2266;319.3495;212.0888;0;-1.46E-6;0;Intelsat
0.98283388;0.0036666;15.5626;1.2155;319.4126;267.5874;0;-1.2E-6;0;Intelsat
0.9828312;0.0036649;15.5623;1.2072;319.4511;217.8375;0;-1.01E-6;0;Intelsat
0.98282826;0.0036632;15.562;1.1975;319.5029;220.6018;0;-7.9E-7;0;Intelsat
0.98282555;0.0036598;15.5617;1.1882;319.5676;207.8479;0;-6.1E-7;0;Intelsat
0.9828248;0.0036578;15.5615;1.1841;319.6052;0.5316;0;-5.4E-7;0;Intelsat
0.98282387;0.0036555;15.5612;1.174;319.6761;19.8835;0;-4.0E-7;0;Intelsat
0.98282333;0.0036542;15.561;1.1668;319.7251;291.9449;0;-3.3E-7;0;Intelsat
0.98282338;0.003652;15.5606;1.1577;319.7975;272.9811;0;-2.9E-7;0;Intelsat
0.98282461;0.0036489;15.5604;1.1495;319.8647;221.1109;0;-2.9E-7;0;Intelsat
0.98282617;0.0036457;15.5601;1.1409;319.9392;179.9022;0;-3.4E-7;0;Intelsat
0.98282646;0.0036452;15.56;1.1397;319.9475;225.665;0;-3.5E-7;0;Intelsat
0.98282887;0.0036409;15.5597;1.1309;320.0236;198.238;0;-4.6E-7;0;Intelsat
0.98283256;0.0036355;15.5593;1.1193;320.1187;274.7754;0;-6.6E-7;0;Intelsat
0.98283685;0.0036305;15.5589;1.1092;320.2054;295.8379;0;-8.8E-7;0;Intelsat
0.98284015;0.0036258;15.5586;1.1017;320.2654;220.3515;0;-1.07E-6;0;Intelsat
0.98284425;0.0036204;15.5583;1.0923;320.3327;214.2265;0;-1.32E-6;0;Intelsat
0.98284833;0.0036123;15.5579;1.082;320.4035;243.1591;0;-1.59E-6;0;Intelsat
0.98284943;0.0036064;15.5578;1.0781;320.4488;29.1852;0;-1.69E-6;0;Intelsat
0.98285191;0.0036007;15.5576;1.0728;320.4951;231.9864;0;-1.82E-6;0;Intelsat
0.98285489;0.0035909;15.5572;1.0609;320.5524;316.2149;0;-2.06E-6;0;Intelsat
0.98285636;0.0035862;15.5569;1.054;320.5933;215.9307;0;-2.18E-6;0;Intelsat
0.98285724;0.0035788;15.5565;1.0443;320.6286;217.2271;0;-2.28E-6;0;Intelsat
0.98285473;0.0035647;15.5558;1.0246;320.6729;232.7229;0;-2.28E-6;0;Intelsat
0.98285198;0.0035589;15.5555;1.0151;320.6833;227.828;0;-2.19E-6;0;Intelsat
0.9828484;0.0035545;15.5552;1.0056;320.6873;222.9543;0;-2.02E-6;0;Intelsat
0.98284391;0.0035497;15.5549;0.9958;320.6921;224.6965;0;-1.81E-6;0;Intelsat
0.98284191;0.0035475;15.5547;0.9918;320.6845;16.6715;0;-1.7E-6;0;Intelsat
0.98283893;0.003546;15.5546;0.9864;320.6914;216.8124;0;-1.56E-6;0;Intelsat
0.98283839;0.0035455;15.5545;0.9853;320.6961;258.0941;0;-1.53E-6;0;Intelsat
0.98283634;0.0035426;15.5544;0.9818;320.6902;30.7772;0;-1.43E-6;0;Intelsat
0.98282892;0.0035377;15.5539;0.9669;320.7045;226.3318;0;-1.0E-6;0;Intelsat
0.98282537;0.0035346;15.5535;0.9574;320.7197;223.798;0;-7.4E-7;0;Intelsat
0.98282241;0.0035313;15.5532;0.9479;320.7358;218.8929;0;-5.3E-7;0;Intelsat
0.98282047;0.0035273;15.5528;0.9385;320.7604;214.0049;0;-3.6E-7;0;Intelsat
0.98281975;0.0035231;15.5525;0.929;320.7907;209.0932;0;-2.6E-7;0;Intelsat
0.9828201;0.0035203;15.5521;0.9189;320.8377;229.4335;0;-2.3E-7;0;Intelsat
0.98282207;0.0035172;15.5517;0.9095;320.8824;224.5128;0;-2.8E-7;0;Intelsat
0.98282353;0.0035163;15.5515;0.9047;320.9217;41.986;0;-3.3E-7;0;Intelsat
0.98282487;0.0035157;15.5514;0.9;320.9418;219.5536;0;-3.9E-7;0;Intelsat
0.98282862;0.0035127;15.551;0.8905;321.008;214.5886;0;-5.6E-7;0;Intelsat
0.98283286;0.0035077;15.5506;0.881;321.0543;209.6801;0;-7.7E-7;0;Intelsat
0.98283724;0.0035019;15.5502;0.8709;321.1028;230.037;0;-1.02E-6;0;Intelsat
0.98284162;0.0034965;15.5498;0.8615;321.1574;225.0935;0;-1.27E-6;0;Intelsat
0.98284576;0.0034911;15.5494;0.8521;321.2038;220.1849;0;-1.5E-6;0;Intelsat
0.9828492;0.0034846;15.5491;0.8427;321.2437;215.261;0;-1.71E-6;0;Intelsat
0.98285134;0.003479;15.5487;0.8332;321.2842;210.3367;0;-1.88E-6;0;Intelsat
0.98285287;0.0034709;15.5483;0.8231;321.3084;230.7093;0;-2.01E-6;0;Intelsat
0.98285352;0.0034696;15.548;0.8184;321.3267;48.281;0;-2.05E-6;0;Intelsat
0.98285261;0.0034574;15.5474;0.8041;321.3435;220.89;0;-2.08E-6;0;Intelsat
0.98285261;0.0034574;15.5474;0.8041;321.3435;220.89;0;-2.08E-6;0;Intelsat
0.98285135;0.0034502;15.547;0.7946;321.3482;216.0268;0;-2.03E-6;0;Intelsat
0.98284921;0.0034445;15.5466;0.7852;321.3579;211.1459;0;-1.94E-6;0;Intelsat
0.98284921;0.0034445;15.5466;0.7852;321.3579;211.1459;0;-1.94E-6;0;Intelsat
0.9828465;0.0034378;15.5462;0.7756;321.3419;206.2776;0;-1.8E-6;0;Intelsat
0.98284343;0.0034334;15.5458;0.7664;321.3305;186.7838;0;-1.64E-6;0;Intelsat
