MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.99701703;0.0009673;14.8354;352.7383;3.3642;187.999;0;-2.9E-6;0;Intelsat
0.99701519;0.0009657;14.8348;352.7282;3.6666;188.058;0;-3.04E-6;0;Intelsat
0.99701163;0.0009639;14.8337;352.711;4.1099;82.593;0;-3.27E-6;0;Intelsat
0.99700797;0.0009627;14.8329;352.6979;4.384;191.6723;0;-3.42E-6;0;Intelsat
0.99700569;0.0009629;14.8325;352.6912;4.5852;70.615;0;-3.49E-6;0;Intelsat
0.99699785;0.0009633;14.8311;352.6689;4.9605;153.7118;0;-3.64E-6;0;Intelsat
0.99699304;0.0009646;14.8303;352.657;5.2226;221.0478;0;-3.68E-6;0;Intelsat
0.99698919;0.0009653;14.8298;352.6485;5.4174;169.6014;0;-3.69E-6;0;Intelsat
0.99698294;0.0009674;14.8289;352.6355;5.8619;281.4821;0;-3.69E-6;0;Intelsat
0.99697923;0.0009685;14.8284;352.6273;6.1533;216.7189;0;-3.67E-6;0;Intelsat
0.99697572;0.0009696;14.8279;352.62;6.2671;121.2513;0;-3.65E-6;0;Intelsat
0.9969736;0.0009706;14.8276;352.6164;6.5569;253.8389;0;-3.63E-6;0;Intelsat
0.99696972;0.0009716;14.8271;352.6088;6.7739;169.6804;0;-3.59E-6;0;Intelsat
0.99696331;0.0009739;14.8263;352.5964;7.2049;259.1736;0;-3.51E-6;0;Intelsat
0.99695978;0.0009749;14.8258;352.5894;7.4187;153.862;0;-3.45E-6;0;Intelsat
0.99695437;0.0009756;14.8251;352.5792;7.8596;167.3482;0;-3.36E-6;0;Intelsat
0.99694933;0.0009759;14.8245;352.5696;8.256;158.4911;0;-3.26E-6;0;Intelsat
0.99694417;0.0009761;14.8238;352.5597;8.673;158.6493;0;-3.15E-6;0;Intelsat
0.99693965;0.0009743;14.8232;352.5517;9.222;93.7012;0;-3.05E-6;0;Intelsat
0.99693373;0.0009736;14.8224;352.5401;9.8376;158.6261;0;-2.89E-6;0;Intelsat
0.9969269;0.0009723;14.8215;352.527;10.4317;280.6969;0;-2.7E-6;0;Intelsat
0.99692391;0.0009716;14.8211;352.5205;10.7245;158.8411;0;-2.6E-6;0;Intelsat
0.99691792;0.000969;14.8202;352.5082;11.2891;252.3428;0;-2.41E-6;0;Intelsat
0.99691412;0.0009666;14.8197;352.4991;11.6715;218.9486;0;-2.27E-6;0;Intelsat
0.99691063;0.0009643;14.8191;352.4909;11.9726;159.2797;0;-2.13E-6;0;Intelsat
0.99690682;0.0009616;14.8185;352.4814;12.3352;147.0404;0;-1.98E-6;0;Intelsat
0.99690309;0.0009584;14.8178;352.4712;12.705;159.6677;0;-1.82E-6;0;Intelsat
0.99689969;0.0009552;14.8171;352.4613;13.1043;159.8059;0;-1.67E-6;0;Intelsat
0.9968955;0.0009524;14.8163;352.4494;13.3934;231.6845;0;-1.48E-6;0;Intelsat
0.9968934;0.0009501;14.8158;352.4415;13.6328;160.392;0;-1.36E-6;0;Intelsat
0.99689097;0.0009478;14.8152;352.4316;13.8785;160.6695;0;-1.2E-6;0;Intelsat
0.99688813;0.000945;14.8144;352.4187;14.252;270.5359;0;-9.9E-7;0;Intelsat
0.99688713;0.0009438;14.814;352.413;14.3975;117.5656;0;-9.0E-7;0;Intelsat
0.99688526;0.0009425;14.8132;352.4021;14.568;161.6194;0;-7.1E-7;0;Intelsat
0.99688425;0.0009416;14.8126;352.3923;14.7953;161.9385;0;-5.4E-7;0;Intelsat
0.9968835;0.000941;14.8119;352.3825;15.0306;162.2444;0;-3.8E-7;0;Intelsat
