MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
11.86562613;0.0011282;51.9958;143.9471;356.1986;89.4808;0.00031578;-6.1E-7;0;Globalstar
11.86562706;0.0011301;51.9956;141.4544;357.9493;169.5855;0.00042066;-5.4E-7;0;Globalstar
11.86562797;0.0011326;51.9955;139.2734;359.4096;104.3357;0.00053746;-4.6E-7;0;Globalstar
11.8656282;0.0011334;51.9955;139.0233;359.5739;149.6703;0.00057564;-4.3E-7;0;Globalstar
11.86562947;0.0011365;51.9954;136.5823;1.2408;145.8493;0.00072478;-3.3E-7;0;Globalstar
11.8656297;0.0011367;51.9954;136.3549;1.4002;154.2823;0.00075838;-3.1E-7;0;Globalstar
11.86562974;0.001137;51.9954;136.1631;1.525;105.1596;0.00075562;-3.1E-7;0;Globalstar
11.8656311;0.0011395;51.9954;133.9211;3.0554;138.6579;0.00092492;-1.9E-7;0;Globalstar
11.86563131;0.0011395;51.9954;133.6871;3.2395;157.9777;0.00095096;-1.8E-7;0;Globalstar
11.86563228;0.0011418;51.9953;131.2937;4.946;76.9288;0.0010409;-1.1E-7;0;Globalstar
11.86563319;0.0011425;51.9953;129.5433;6.1502;33.7755;0.0010859;-8.0E-8;0;Globalstar
11.86563456;0.0011466;51.9952;128.353;6.8728;162.9142;0.0012182;1.0E-8;0;Globalstar
11.86563542;0.0011481;51.9952;126.8767;7.8618;35.4328;0.0011775;-2.0E-8;0;Globalstar
11.86563545;0.0011475;51.9952;126.6331;8.0751;70.1383;0.0011511;-4.0E-8;0;Globalstar
11.86563853;0.0011501;51.9951;122.4285;11.0587;44.3252;0.0011549;-4.0E-8;0;Globalstar
11.86563931;0.0011514;51.9951;121.0691;11.9843;87.4832;0.0011146;-6.0E-8;0;Globalstar
11.86563963;0.0011548;51.995;118.1507;14.0339;137.1653;0.00082274;-2.6E-7;0;Globalstar
11.86563932;0.0011553;51.995;117.9155;14.1887;158.4055;0.00071664;-3.4E-7;0;Globalstar
11.86563977;0.0011576;51.995;116.6737;15.0349;11.0835;0.00062942;-4.0E-7;0;Globalstar
11.86564078;0.0011607;51.9949;114.006;16.8595;14.292;0.00054889;-4.5E-7;0;Globalstar
11.86564076;0.0011617;51.9949;113.0497;17.5345;124.1395;0.00051179;-4.8E-7;0;Globalstar
11.86564094;0.0011645;51.9949;111.335;18.6494;22.9563;0.00048389;-5.0E-7;0;Globalstar
11.86564132;0.0011658;51.9948;110.3661;19.334;153.1008;0.00054409;-4.5E-7;0;Globalstar
11.86564132;0.0011673;51.9948;108.4273;20.6798;55.0556;0.0004678;-5.1E-7;0;Globalstar
11.86564177;0.0011676;51.9949;107.7154;21.2181;128.7438;0.00054465;-4.5E-7;0;Globalstar
11.86564282;0.0011699;51.995;105.0478;23.1255;131.8135;0.0006278;-4.0E-7;0;Globalstar
11.86564301;0.0011744;51.9951;102.3802;24.9741;135.4178;0.00062374;-4.0E-7;0;Globalstar
11.86564307;0.0011763;51.9951;101.1376;25.8317;349.2408;0.00061404;-4.1E-7;0;Globalstar
11.86564269;0.0011792;51.9951;99.7121;26.815;139.4319;0.00055727;-4.5E-7;0;Globalstar
11.86564236;0.0011827;51.9953;97.0439;28.6939;143.6781;0.00037674;-5.7E-7;0;Globalstar
11.86564236;0.0011827;51.9953;97.0439;28.6939;143.6781;0.00037674;-5.7E-7;0;Globalstar
11.8656421;0.0011863;51.9953;94.6121;30.3956;124.6213;0.000217;-6.8E-7;0;Globalstar
11.86564219;0.0011878;51.9954;92.6599;31.7756;48.3942;9.4834E-5;-7.6E-7;0;Globalstar
11.86564239;0.0011893;51.9955;92.1784;32.1052;108.8947;0.00013132;-7.4E-7;0;Globalstar
11.86564266;0.0011928;51.9956;89.5094;33.9817;114.464;7.0173E-5;-7.8E-7;0;Globalstar
11.86564288;0.0011966;51.9956;86.605;36.0139;141.5206;-4.6531E-6;-8.3E-7;0;Globalstar
11.86564319;0.0011997;51.9959;82.6968;38.8766;355.106;-0.00010496;-9.0E-7;0;Globalstar
11.86564311;0.0012002;51.9959;82.2241;39.2257;41.1935;-0.00012523;-9.1E-7;0;Globalstar
11.86564327;0.0012019;51.996;81.5043;39.7424;127.7658;-6.2036E-5;-8.7E-7;0;Globalstar
11.86564334;0.0012036;51.996;79.5588;41.1149;40.697;-4.3557E-5;-8.6E-7;0;Globalstar
11.86564349;0.0012045;51.9961;78.8401;41.622;125.5056;4.6015E-6;-8.2E-7;0;Globalstar
11.86564311;0.0012071;51.9963;76.894;43.0123;39.3744;-1.5406E-5;-8.4E-7;0;Globalstar
11.86564316;0.0012082;51.9963;76.1696;43.5253;133.4633;1.6739E-5;-8.2E-7;0;Globalstar
11.86564321;0.0012097;51.9965;74.2084;44.9012;71.8584;2.0768E-5;-8.1E-7;0;Globalstar
11.86564337;0.0012107;51.9966;73.7335;45.2423;121.6323;5.9947E-5;-7.9E-7;0;Globalstar
11.86564389;0.0012139;51.9969;71.0737;47.1346;112.4573;0.00014409;-7.3E-7;0;Globalstar
11.86564482;0.0012139;51.9971;69.5742;48.2201;22.5912;0.00026701;-6.4E-7;0;Globalstar
11.86564543;0.0012168;51.9972;68.4057;49.0701;116.4128;0.00038745;-5.6E-7;0;Globalstar
11.86564751;0.0012222;51.9977;64.4891;51.8595;344.1905;0.00056129;-4.4E-7;0;Globalstar
11.86564838;0.0012244;51.9979;62.8825;52.9932;68.2672;0.00059389;-4.2E-7;0;Globalstar
11.8656501;0.0012277;51.9981;59.1417;55.6568;11.5081;0.00064249;-3.9E-7;0;Globalstar
11.86565054;0.0012298;51.9983;56.4948;57.5735;341.4686;0.00053129;-4.6E-7;0;Globalstar
11.8656511;0.0012322;51.9983;55.1152;58.5653;57.5307;0.00054209;-4.6E-7;0;Globalstar
11.86565198;0.0012338;51.9985;53.1224;59.9996;47.3675;0.00058023;-4.3E-7;0;Globalstar
11.86565206;0.0012337;51.9985;52.8636;60.2012;106.7124;0.00056785;-4.4E-7;0;Globalstar
11.86565326;0.001236;51.9987;50.2446;62.0749;31.5272;0.00062929;-4.0E-7;0;Globalstar
11.86565337;0.0012375;51.9987;48.7268;63.1817;331.497;0.00059191;-4.2E-7;0;Globalstar
11.86565423;0.0012393;51.9988;47.5344;64.0398;104.275;0.0007125;-3.4E-7;0;Globalstar
11.86565473;0.0012409;51.9989;45.8044;65.3028;28.1119;0.0007185;-3.4E-7;0;Globalstar
11.86565595;0.001244;51.9991;43.15;67.1961;10.5639;0.00079208;-2.8E-7;0;Globalstar
11.86565638;0.0012453;51.9991;42.4373;67.694;85.6991;0.0008389;-2.5E-7;0;Globalstar
11.86565732;0.0012481;51.9993;39.7698;69.6067;89.2609;0.00080844;-2.7E-7;0;Globalstar
11.86565903;0.001251;51.9995;37.1027;71.5121;92.3098;0.00091378;-2.0E-7;0;Globalstar
11.86565967;0.0012531;51.9995;35.3816;72.7675;2.1143;0.00087635;-2.3E-7;0;Globalstar
11.86566032;0.0012545;51.9995;34.4318;73.4181;101.6666;0.0009419;-1.8E-7;0;Globalstar
