MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
11.10140979;9.04E-5;52.0008;137.4982;296.4699;218.8398;-0.0014567;-1.06E-6;0;Globalstar
11.10140903;9.43E-5;52.0007;135.0641;299.4728;209.0672;-0.001435;-1.05E-6;0;Globalstar
11.10140805;9.71E-5;52.0006;132.8293;301.6297;206.9069;-0.0013752;-1.04E-6;0;Globalstar
11.101407;9.89E-5;52.0006;130.7827;303.3988;230.9547;-0.0013947;-1.04E-6;0;Globalstar
11.1014061;0.0001013;52.0005;128.7996;305.3503;142.9528;-0.0015788;-1.09E-6;0;Globalstar
11.10140536;0.0001038;52.0004;126.0087;307.5823;46.0829;-0.0015555;-1.09E-6;0;Globalstar
11.10140516;0.0001054;52.0003;124.3301;309.1136;139.1946;-0.00093465;-9.1E-7;0;Globalstar
11.10140444;0.0001073;52.0003;121.8794;311.4461;159.3405;-0.0011138;-9.6E-7;0;Globalstar
11.10140225;0.0001104;52.0002;118.8633;314.4152;100.1728;-0.0017803;-1.15E-6;0;Globalstar
11.10140155;0.0001119;52.0001;117.1853;316.0181;191.7973;-0.0018062;-1.16E-6;0;Globalstar
11.10140084;0.0001133;52.0001;115.803;317.2239;119.7555;-0.0018822;-1.18E-6;0;Globalstar
11.10140171;0.0001141;52;114.8351;317.811;34.401;-0.0021482;-1.25E-6;0;Globalstar
11.10140102;0.0001163;51.9999;112.9396;319.6583;151.3071;-0.0022006;-1.27E-6;0;Globalstar
11.1014001;0.0001194;51.9998;110.7051;321.9037;148.1498;-0.0021775;-1.26E-6;0;Globalstar
11.10139907;0.0001224;51.9998;108.47;324.1132;146.1518;-0.002067;-1.23E-6;0;Globalstar
11.10139779;0.0001254;51.9998;106.2007;326.448;204.7455;-0.0019995;-1.21E-6;0;Globalstar
11.10139642;0.0001286;51.9998;103.7764;328.7561;177.9932;-0.0018626;-1.17E-6;0;Globalstar
11.10139524;0.00013;51.9999;101.3307;330.7297;189.3359;-0.001762;-1.14E-6;0;Globalstar
11.10139407;0.0001314;51.9999;99.5307;332.3775;137.0454;-0.0018166;-1.16E-6;0;Globalstar
11.10139274;0.000134;52;97.0716;334.6934;172.0609;-0.0019309;-1.19E-6;0;Globalstar
11.10139274;0.000134;52;97.0716;334.6934;172.0609;-0.0019309;-1.19E-6;0;Globalstar
11.10139195;0.0001352;52.0002;95.2776;336.443;108.935;-0.0020236;-1.22E-6;0;Globalstar
11.10139053;0.0001382;52.0002;92.6027;339.0375;166.0651;-0.0022909;-1.29E-6;0;Globalstar
11.10138937;0.0001407;52.0004;90.3525;341.3009;190.8109;-0.0024952;-1.35E-6;0;Globalstar
11.10138798;0.000144;52.0005;88.1329;343.8048;161.2348;-0.0027073;-1.41E-6;0;Globalstar
11.10138709;0.0001463;52.0006;86.7494;345.4702;90.9325;-0.0028079;-1.44E-6;0;Globalstar
11.10138526;0.0001493;52.0007;83.6635;348.3605;156.033;-0.0028769;-1.46E-6;0;Globalstar
11.10138391;0.0001514;52.0009;81.4286;350.3774;153.9151;-0.0027958;-1.44E-6;0;Globalstar
11.10138228;0.0001541;52.0011;79.1938;352.6814;151.5268;-0.0027152;-1.41E-6;0;Globalstar
11.10138132;0.0001554;52.0012;77.6047;354.0839;85.9179;-0.0025871;-1.38E-6;0;Globalstar
11.10138024;0.0001574;52.0014;75.8164;355.7299;12.9509;-0.0024363;-1.33E-6;0;Globalstar
11.10137933;0.0001586;52.0015;74.7243;356.8796;147.0557;-0.0024492;-1.34E-6;0;Globalstar
11.10137799;0.0001605;52.0018;72.4718;358.8394;176.4263;-0.0023444;-1.31E-6;0;Globalstar
11.10137652;0.0001624;52.002;70.2546;0.6231;143.5304;-0.0024108;-1.33E-6;0;Globalstar
11.10137543;0.0001642;52.0023;68.45;2.2742;99.8333;-0.0024184;-1.33E-6;0;Globalstar
11.10137518;0.0001645;52.0023;68.0202;2.6854;140.9701;-0.0024351;-1.33E-6;0;Globalstar
11.1013736;0.0001667;52.0026;64.6087;5.4875;63.7176;-0.0024663;-1.34E-6;0;Globalstar
11.10137271;0.0001687;52.0028;62.3767;7.7087;56.7209;-0.0023982;-1.32E-6;0;Globalstar
11.10137226;0.0001693;52.0028;61.3165;8.6165;134.6005;-0.0023611;-1.31E-6;0;Globalstar
11.10137101;0.0001714;52.003;59.0816;10.6624;132.9168;-0.0023654;-1.31E-6;0;Globalstar
11.10136817;0.0001743;52.0033;55.4646;13.8984;59.2672;-0.0026356;-1.39E-6;0;Globalstar
11.10136681;0.0001756;52.0034;53.2292;15.7501;59.3932;-0.0025644;-1.37E-6;0;Globalstar
11.10136566;0.0001777;52.0036;50.9952;17.7831;56.4793;-0.0024694;-1.34E-6;0;Globalstar
11.10136528;0.0001784;52.0037;50.144;18.3779;124.3103;-0.0023922;-1.32E-6;0;Globalstar
11.10136453;0.0001794;52.0038;48.7607;19.5741;54.5528;-0.0023505;-1.31E-6;0;Globalstar
11.10136432;0.0001803;52.0038;48.1024;20.0921;140.6073;-0.0022464;-1.28E-6;0;Globalstar
11.10136418;0.0001805;52.0038;47.8884;20.2798;159.7002;-0.0022489;-1.28E-6;0;Globalstar
11.10136382;0.0001816;52.004;46.5476;21.2879;14.7745;-0.0020752;-1.23E-6;0;Globalstar
11.10136303;0.0001825;52.0042;45.6746;22.0997;120.378;-0.0016778;-1.12E-6;0;Globalstar
11.1013626;0.0001832;52.0042;44.722;22.8653;8.0119;-0.0016446;-1.11E-6;0;Globalstar
11.10136182;0.0001848;52.0044;42.0784;25.2179;10.7525;-0.0015216;-1.08E-6;0;Globalstar
11.10136098;0.0001864;52.0045;39.8442;27.2033;8.2147;-0.0015618;-1.09E-6;0;Globalstar
11.10136078;0.0001876;52.0045;38.9919;28.0206;77.9986;-0.0014782;-1.06E-6;0;Globalstar
11.10136018;0.0001884;52.0046;37.6098;29.2746;6.0377;-0.0015809;-1.09E-6;0;Globalstar
11.101359;0.0001897;52.0046;35.375;31.3506;4.6207;-0.0017526;-1.14E-6;0;Globalstar
11.10135774;0.0001915;52.0046;32.9107;33.5823;49.5515;-0.0017558;-1.14E-6;0;Globalstar
11.10135677;0.000193;52.0046;30.6622;35.7792;72.2255;-0.0016481;-1.11E-6;0;Globalstar
11.10135698;0.0001927;52.0045;30.0329;36.0652;106.948;-0.0014686;-1.06E-6;0;Globalstar
11.10135644;0.0001938;52.0045;28.4411;37.5439;46.4368;-0.001402;-1.04E-6;0;Globalstar
11.10135632;0.0001943;52.0045;27.9983;37.9301;110.7349;-0.0013799;-1.04E-6;0;Globalstar
11.10135638;0.0001944;52.0045;27.7976;38.0996;106.332;-0.0013173;-1.02E-6;0;Globalstar
