MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.62263122;0.0001168;51.995;300.078;109.4259;329.4844;0.00014375;-7.8E-7;0;Globalstar
12.62263251;0.0001186;51.9948;296.6868;111.3123;351.1261;0.00023386;-6.2E-7;0;Globalstar
12.62263233;0.000119;51.9948;295.9273;111.604;44.8542;0.00020393;-6.7E-7;0;Globalstar
12.62263249;0.0001208;51.9947;293.8123;113.33;320.9093;0.00019718;-6.8E-7;0;Globalstar
12.62263293;0.0001211;51.9946;291.6337;114.3576;332.6894;0.00020083;-6.8E-7;0;Globalstar
12.62263296;0.0001217;51.9946;290.8796;114.9585;18.1343;0.00018494;-7.1E-7;0;Globalstar
12.62263342;0.0001223;51.9945;288.7462;116.1638;322.2874;0.00019201;-6.9E-7;0;Globalstar
12.62263329;0.0001227;51.9945;288.2388;116.5868;359.3735;0.00015388;-7.6E-7;0;Globalstar
12.62263367;0.0001232;51.9944;285.1003;118.3555;3.8391;0.00011377;-8.3E-7;0;Globalstar
12.62263379;0.0001237;51.9943;281.9947;120.4999;318.7109;5.6816E-5;-9.4E-7;0;Globalstar
12.62263388;0.0001245;51.9941;278.6034;122.8276;339.88;1.7915E-5;-1.01E-6;0;Globalstar
12.62263418;0.0001249;51.994;275.9668;124.81;314.6259;5.8274E-6;-1.03E-6;0;Globalstar
12.62263459;0.0001249;51.9939;274.9547;125.3632;25.2214;3.4769E-5;-9.8E-7;0;Globalstar
12.62263442;0.0001249;51.9939;272.5754;127.1848;335.8854;1.9888E-5;-1.0E-6;0;Globalstar
12.62263436;0.0001241;51.9938;269.4492;128.8374;321.9386;2.3162E-5;-1.0E-6;0;Globalstar
12.62263435;0.0001234;51.9938;267.5688;130.1147;248.1375;3.8775E-5;-9.7E-7;0;Globalstar
12.62263431;0.0001234;51.9938;266.5473;130.7955;332.6473;4.8598E-5;-9.5E-7;0;Globalstar
12.62263448;0.0001226;51.9937;264.4345;132.1007;245.8764;6.7081E-5;-9.2E-7;0;Globalstar
12.62263448;0.0001226;51.9938;263.911;132.5423;307.1095;6.6088E-5;-9.2E-7;0;Globalstar
12.62263491;0.0001216;51.9938;261.0196;134.3593;302.226;0.00010724;-8.5E-7;0;Globalstar
12.62263487;0.0001213;51.9938;260.5193;134.7431;329.1259;0.00011126;-8.4E-7;0;Globalstar
12.62263541;0.000121;51.9938;258.4155;136.7495;228.2036;0.00012753;-8.1E-7;0;Globalstar
12.62263537;0.0001214;51.9939;257.883;137.5739;302.3631;0.00011889;-8.2E-7;0;Globalstar
12.622635;0.0001207;51.994;254.2472;141.028;327.7825;4.7237E-5;-9.5E-7;0;Globalstar
12.62263498;0.0001205;51.994;253.9864;141.2118;356.9907;4.1246E-5;-9.6E-7;0;Globalstar
12.62263538;0.0001199;51.994;251.0794;144.4976;14.19;1.6315E-5;-1.01E-6;0;Globalstar
12.62263526;0.000119;51.9941;248.1895;146.9501;6.7784;-3.3265E-5;-1.1E-6;0;Globalstar
12.62263531;0.0001184;51.9941;247.296;147.8014;260.0137;-4.5081E-5;-1.12E-6;0;Globalstar
12.62263477;0.0001161;51.9946;245.0518;150.7565;8.3169;-2.5723E-5;-1.08E-6;0;Globalstar
12.62263461;0.0001153;51.9946;242.1635;153.9664;357.8274;-2.6914E-5;-1.09E-6;0;Globalstar
12.62263506;0.0001159;51.9942;239.5426;155.1772;309.5619;-6.4157E-5;-1.15E-6;0;Globalstar
12.62263498;0.0001132;51.9947;236.9093;158.6288;278.3624;-2.4518E-5;-1.08E-6;0;Globalstar
12.62263441;0.0001144;51.9942;236.3899;158.132;334.0797;-8.3258E-5;-1.19E-6;0;Globalstar
12.62263422;0.0001132;51.9942;233.7728;160.8806;279.0313;-7.2587E-5;-1.17E-6;0;Globalstar
12.62263422;0.000113;51.9942;233.5158;161.2228;302.4878;-6.845E-5;-1.16E-6;0;Globalstar
12.62263459;0.0001112;51.9943;229.8743;165.3152;335.7857;2.7371E-5;-9.9E-7;0;Globalstar
12.62263466;0.0001099;51.9948;227.4891;168.919;293.9078;-5.5201E-5;-1.14E-6;0;Globalstar
12.62263459;0.0001091;51.9948;224.8543;172.2951;264.8194;-4.6398E-5;-1.12E-6;0;Globalstar
12.6226349;0.0001083;51.9945;221.9865;174.5935;224.2211;8.456E-5;-8.9E-7;0;Globalstar
12.62263492;0.0001082;51.9945;221.7327;174.9231;242.8928;8.3874E-5;-8.9E-7;0;Globalstar
12.62263529;0.0001065;51.9946;218.3246;178.7224;288.1503;8.9763E-5;-8.8E-7;0;Globalstar
12.62263555;0.0001058;51.9947;215.691;181.9363;257.3353;5.9607E-5;-9.3E-7;0;Globalstar
12.62263551;0.0001055;51.9947;215.4349;182.3888;279.4652;5.4289E-5;-9.4E-7;0;Globalstar
12.62263601;0.0001033;51.9947;211.7917;186.5789;315.5042;2.9834E-5;-9.8E-7;0;Globalstar
12.62263659;0.0001024;51.9947;208.6504;190.7327;321.9707;2.6059E-5;-9.9E-7;0;Globalstar
12.62263611;0.000102;51.9946;206.536;193.3922;236.6257;-2.6174E-5;-1.08E-6;0;Globalstar
12.62263719;0.0001007;51.9945;202.8553;198.3947;327.7246;5.5579E-5;-9.4E-7;0;Globalstar
12.62263705;9.98E-5;51.9945;199.7564;202.598;270.9713;6.1603E-5;-9.3E-7;0;Globalstar
12.62263707;9.97E-5;51.9944;197.3536;206.0176;255.2981;8.7288E-5;-8.8E-7;0;Globalstar
12.62263677;9.93E-5;51.9943;195.2393;209.0209;169.3195;8.8593E-5;-8.8E-7;0;Globalstar
12.6226375;9.87E-5;51.9943;193.709;210.9395;292.5078;0.00015135;-7.7E-7;0;Globalstar
12.62263835;9.84E-5;51.9943;190.5684;215.4678;297.4466;0.00021344;-6.6E-7;0;Globalstar
12.62263809;9.83E-5;51.9942;188.1675;218.5521;279.4032;0.00018335;-7.1E-7;0;Globalstar
12.62263831;9.8E-5;51.9942;187.6817;219.3248;284.0337;0.00019189;-6.9E-7;0;Globalstar
12.62263831;9.78E-5;51.9942;185.2781;222.5493;269.8731;0.00014638;-7.8E-7;0;Globalstar
12.62263954;9.79E-5;51.9941;182.1743;227.0285;220.1757;0.00018615;-7.0E-7;0;Globalstar
12.62263991;9.81E-5;51.9941;179.2716;231.094;230.4458;0.00012879;-8.1E-7;0;Globalstar
12.62264011;9.8E-5;51.9939;176.1477;235.3784;210.8194;7.576E-5;-9.0E-7;0;Globalstar
12.62264056;9.84E-5;51.9937;172.4857;240.8424;273.4095;4.4645E-5;-9.6E-7;0;Globalstar
12.62264091;9.9E-5;51.9936;169.5939;244.9403;267.2919;6.0328E-5;-9.3E-7;0;Globalstar
12.62264134;9.98E-5;51.9934;166.7109;248.9147;248.0684;9.2641E-5;-8.7E-7;0;Globalstar
12.62264139;0.0001009;51.9934;165.0916;251.1678;143.6778;9.4378E-5;-8.7E-7;0;Globalstar
12.62264128;0.0001011;51.9933;163.5662;253.3694;259.1213;9.6643E-5;-8.6E-7;0;Globalstar
12.62264169;0.0001019;51.9932;160.9509;256.9739;200.5372;0.00014758;-7.7E-7;0;Globalstar
12.62264174;0.0001027;51.9932;158.826;259.8676;130.4122;0.00014462;-7.8E-7;0;Globalstar
12.62264207;0.0001026;51.9931;157.8031;261.3936;216.1765;0.00017871;-7.2E-7;0;Globalstar
12.62264271;0.0001036;51.9931;154.9172;265.3399;201.1102;0.00021646;-6.5E-7;0;Globalstar
12.6226432;0.0001047;51.993;151.7752;269.5594;208.36;0.00020993;-6.6E-7;0;Globalstar
12.62264382;0.0001059;51.993;148.6284;273.8502;222.5433;0.00018878;-7.0E-7;0;Globalstar
12.62264403;0.0001071;51.993;145.4837;278.3379;233.543;0.00012438;-8.1E-7;0;Globalstar
12.62264431;0.0001081;51.9929;142.6005;282.3822;214.3137;7.8163E-5;-9.0E-7;0;Globalstar
12.62264445;0.0001097;51.9929;139.4565;286.7718;224.194;2.2193E-5;-1.0E-6;0;Globalstar
12.62264429;0.0001106;51.9929;137.5781;289.0936;146.5946;-2.5069E-5;-1.08E-6;0;Globalstar
12.62264437;0.0001123;51.9929;133.4289;294.4627;216.3425;-3.3746E-5;-1.1E-6;0;Globalstar
12.62264444;0.0001136;51.9929;130.5445;298.2682;199.1596;-1.0542E-5;-1.06E-6;0;Globalstar
12.62264447;0.000115;51.993;127.4019;301.8535;207.7206;9.3537E-6;-1.02E-6;0;Globalstar
12.62264464;0.0001163;51.9931;124.5164;305.3866;192.3695;4.9917E-5;-9.5E-7;0;Globalstar
12.62264457;0.0001171;51.9932;122.3852;307.4302;132.4139;4.2752E-5;-9.6E-7;0;Globalstar
