MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.29345123;0.0007328;52.0024;60.7635;64.5718;295.5891;0.00033499;-5.5E-7;0;Globalstar
12.29345126;0.000733;52.0025;60.2981;64.8952;295.266;0.00031935;-5.7E-7;0;Globalstar
12.29345221;0.000735;52.0026;58.2035;66.2206;293.9416;0.00036019;-5.2E-7;0;Globalstar
12.29345182;0.0007351;52.0027;57.2726;66.8944;293.2682;0.00026359;-6.4E-7;0;Globalstar
12.29345239;0.0007366;52.0028;55.1781;68.2554;291.9081;0.00024609;-6.6E-7;0;Globalstar
12.2934512;0.0007388;52.0029;53.7818;69.1426;291.0216;7.9118E-5;-8.5E-7;0;Globalstar
12.29345093;0.00074;52.003;52.1527;70.2437;289.9212;5.7918E-6;-9.4E-7;0;Globalstar
12.29345022;0.0007409;52.0031;50.9891;70.9671;289.1982;-6.4975E-5;-1.02E-6;0;Globalstar
12.29344993;0.0007426;52.0033;48.4292;72.652;287.5143;-8.9309E-5;-1.05E-6;0;Globalstar
12.29344948;0.0007438;52.0036;45.404;74.6474;285.5199;-0.00010715;-1.07E-6;0;Globalstar
12.29344936;0.0007446;52.0037;43.775;75.7362;284.4317;-0.00010714;-1.07E-6;0;Globalstar
12.29344935;0.0007458;52.0038;42.3787;76.6564;283.5118;-0.00012513;-1.09E-6;0;Globalstar
12.29344965;0.0007482;52.0039;39.3534;78.6406;281.5286;-7.8921E-5;-1.03E-6;0;Globalstar
12.29344926;0.0007492;52.0041;36.7935;80.3732;279.7966;-8.0316E-5;-1.04E-6;0;Globalstar
12.29344916;0.0007504;52.0042;34.4664;81.9494;278.2209;-6.0165E-5;-1.01E-6;0;Globalstar
12.29344938;0.0007517;52.0041;34.0005;82.2061;277.9644;-1.7469E-5;-9.6E-7;0;Globalstar
12.29344963;0.0007527;52.0042;30.9752;84.2297;275.9412;6.4622E-5;-8.7E-7;0;Globalstar
12.2934498;0.0007542;52.0044;28.4153;85.9333;274.238;0.00011384;-8.1E-7;0;Globalstar
12.29345001;0.0007552;52.0045;26.321;87.3355;272.8361;9.5646E-5;-8.3E-7;0;Globalstar
12.29345013;0.0007558;52.0045;25.6229;87.7824;272.3893;0.0001103;-8.1E-7;0;Globalstar
12.29345039;0.0007563;52.0046;23.994;88.8628;271.309;9.1131E-5;-8.4E-7;0;Globalstar
12.29345055;0.0007576;52.0046;23.0632;89.4865;270.6855;8.8333E-5;-8.4E-7;0;Globalstar
12.29345056;0.0007581;52.0046;22.8305;89.6239;270.5481;8.6941E-5;-8.4E-7;0;Globalstar
12.29345061;0.0007588;52.0047;20.7361;91.1047;269.0674;1.8507E-5;-9.2E-7;0;Globalstar
12.29345069;0.0007592;52.0047;19.8053;91.7577;268.4145;2.5842E-5;-9.1E-7;0;Globalstar
12.2934505;0.0007605;52.0047;17.9436;93.0118;267.1604;-2.6116E-5;-9.7E-7;0;Globalstar
12.29345013;0.000761;52.0047;15.3838;94.7641;265.408;-2.8175E-5;-9.8E-7;0;Globalstar
12.29345052;0.0007608;52.0047;15.1511;94.9385;265.2335;5.3854E-6;-9.4E-7;0;Globalstar
12.29345032;0.0007607;52.0048;12.1259;96.9728;263.1989;1.8649E-5;-9.2E-7;0;Globalstar
12.29345045;0.0007608;52.0048;11.6605;97.2803;262.8914;5.0813E-5;-8.8E-7;0;Globalstar
12.29345125;0.0007615;52.0048;9.3335;98.8313;261.3401;0.00011841;-8.0E-7;0;Globalstar
12.2934516;0.000762;52.0047;8.4026;99.4503;260.721;0.00015781;-7.6E-7;0;Globalstar
12.29345184;0.0007624;52.0047;6.541;100.7376;259.4334;0.00014368;-7.7E-7;0;Globalstar
12.29345208;0.0007633;52.0047;3.7485;102.6384;257.5321;0.00012611;-8.0E-7;0;Globalstar
12.29345235;0.0007637;52.0047;3.0504;103.0757;257.0947;0.00016765;-7.5E-7;0;Globalstar
12.29345257;0.0007641;52.0047;2.8177;103.2374;256.933;0.0001845;-7.3E-7;0;Globalstar
12.29345282;0.0007644;52.0047;0.7233;104.6826;255.4873;0.00019452;-7.2E-7;0;Globalstar
12.29345287;0.0007644;52.0047;359.7925;105.2674;254.9023;0.00020767;-7.0E-7;0;Globalstar
12.29345302;0.0007651;52.0047;357.9308;106.5492;253.62;0.00021991;-6.9E-7;0;Globalstar
12.29345338;0.0007646;52.0047;355.3711;108.2508;251.9176;0.00023877;-6.6E-7;0;Globalstar
12.29345331;0.0007647;52.0047;355.1384;108.4084;251.76;0.00023308;-6.7E-7;0;Globalstar
12.29345313;0.0007646;52.0046;352.3459;110.3228;249.8446;0.00015124;-7.7E-7;0;Globalstar
12.29345234;0.0007651;52.0044;349.5534;112.2625;247.9038;3.2057E-6;-9.4E-7;0;Globalstar
12.2934527;0.0007642;52.0044;348.8549;112.7475;247.4185;6.4407E-5;-8.7E-7;0;Globalstar
12.29345291;0.0007642;52.0043;346.5277;114.3573;245.8077;7.6958E-5;-8.5E-7;0;Globalstar
12.29345279;0.0007651;52.0041;343.9684;116.0088;244.1552;-6.6823E-6;-9.5E-7;0;Globalstar
12.29345295;0.0007655;52.0041;343.7357;116.1527;244.0112;1.4657E-5;-9.3E-7;0;Globalstar
12.29345307;0.0007657;52.0039;340.9431;118.0861;242.0766;6.325E-5;-8.7E-7;0;Globalstar
12.29345282;0.0007657;52.0038;340.7103;118.2649;241.8976;5.2765E-5;-8.8E-7;0;Globalstar
12.29345276;0.0007655;52.0038;337.9171;120.2965;239.8645;6.1978E-5;-8.7E-7;0;Globalstar
12.2934527;0.0007658;52.0037;337.219;120.774;239.3866;4.9155E-5;-8.8E-7;0;Globalstar
12.29345259;0.0007665;52.0036;335.1245;122.2567;237.9028;2.6464E-5;-9.1E-7;0;Globalstar
12.29345298;0.000767;52.0035;332.5646;124.0361;236.1219;4.8743E-5;-8.9E-7;0;Globalstar
12.29345327;0.0007672;52.0034;332.0991;124.3445;235.8133;7.426E-5;-8.6E-7;0;Globalstar
12.29345441;0.0007698;52.0032;329.3069;126.182;233.9745;0.00022208;-6.8E-7;0;Globalstar
12.29345481;0.0007703;52.0031;326.5142;128.1338;232.0209;0.00024005;-6.6E-7;0;Globalstar
12.29345525;0.0007706;52.003;323.9542;129.9385;230.2145;0.00025928;-6.4E-7;0;Globalstar
12.29345563;0.0007696;52.0029;322.7905;130.697;229.4552;0.00028239;-6.1E-7;0;Globalstar
12.29345585;0.000772;52.0028;320.9287;132.1164;228.0345;0.00026812;-6.3E-7;0;Globalstar
12.29345546;0.0007685;52.0027;318.1361;133.9435;226.2051;0.00013468;-7.9E-7;0;Globalstar
12.29345542;0.0007683;52.0027;317.9034;134.0901;226.0584;0.00012804;-7.9E-7;0;Globalstar
12.29345456;0.0007673;52.0028;315.1105;136.1894;223.9567;4.5968E-5;-8.9E-7;0;Globalstar
12.29345415;0.0007664;52.0026;312.0849;138.2988;221.8449;-1.8292E-6;-9.4E-7;0;Globalstar
12.29345415;0.0007664;52.0026;312.0849;138.2988;221.8449;-1.8292E-6;-9.4E-7;0;Globalstar
12.29345344;0.0007661;52.0025;310.4558;139.4298;220.7125;-7.711E-5;-1.03E-6;0;Globalstar
12.29345356;0.0007673;52.0025;309.5249;140.1826;219.9589;-7.4385E-5;-1.03E-6;0;Globalstar
12.29345331;0.0007677;52.0024;306.9648;142.0576;218.0817;-9.2847E-5;-1.05E-6;0;Globalstar
12.29345288;0.0007667;52.0023;304.8703;143.508;216.6295;-0.00013112;-1.09E-6;0;Globalstar
12.29345264;0.0007666;52.0023;303.9394;144.1568;215.9799;-0.00014417;-1.11E-6;0;Globalstar
12.29345205;0.000767;52.0022;300.9139;146.381;213.753;-0.00018554;-1.16E-6;0;Globalstar
12.29345167;0.0007654;52.0022;297.8884;148.5134;211.6177;-0.00018528;-1.16E-6;0;Globalstar
