MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
11.1209408;0.0001764;51.9902;333.0805;172.3905;187.6919;0.0012457;-2.9E-7;0;Globalstar
11.12094183;0.0001771;51.99;330.8399;172.7871;187.2951;0.0014161;-2.4E-7;0;Globalstar
11.12094361;0.000177;51.9898;328.3957;173.6818;186.4001;0.0017984;-1.3E-7;0;Globalstar
11.12094382;0.0001767;51.9898;327.7846;173.9176;186.1642;0.0017491;-1.5E-7;0;Globalstar
11.12094439;0.0001769;51.9897;326.5625;174.4859;185.5957;0.0017873;-1.4E-7;0;Globalstar
11.1209449;0.0001767;51.9897;325.7478;174.7152;185.3663;0.0018608;-1.2E-7;0;Globalstar
11.12094692;0.0001769;51.9896;324.3219;175.3559;184.7254;0.002329;2.0E-8;0;Globalstar
11.1209484;0.0001758;51.9895;322.0816;176.1017;183.9793;0.0028814;1.8E-7;0;Globalstar
11.12095143;0.0001739;51.9892;319.4334;178.1173;181.9631;0.0029161;1.9E-7;0;Globalstar
11.12095269;0.0001729;51.989;317.1928;179.5803;180.4995;0.0023483;2.0E-8;0;Globalstar
11.12095331;0.0001733;51.9888;314.9521;181.1792;178.9;0.0016854;-1.7E-7;0;Globalstar
11.12095006;0.0001736;51.9885;312.7112;182.9312;177.1474;0.00069054;-4.5E-7;0;Globalstar
11.12094949;0.0001731;51.9883;310.4705;184.2533;175.8249;0.00017641;-6.0E-7;0;Globalstar
11.12094896;0.0001727;51.9881;308.2298;185.5264;174.5513;-0.00032392;-7.5E-7;0;Globalstar
11.12094883;0.0001728;51.9881;307.8224;185.6855;174.3922;-0.00041393;-7.7E-7;0;Globalstar
11.1209477;0.0001733;51.988;305.989;186.6536;173.4238;-0.00078465;-8.8E-7;0;Globalstar
11.1209476;0.0001733;51.9879;305.5816;186.8331;173.2442;-0.00083903;-8.9E-7;0;Globalstar
11.12094644;0.0001742;51.9878;303.5445;187.9467;172.1302;-0.0012568;-1.01E-6;0;Globalstar
11.12094543;0.0001743;51.9876;301.3038;189.2186;170.8579;-0.0015118;-1.09E-6;0;Globalstar
11.12094385;0.0001758;51.9875;299.063;190.1238;169.9523;-0.0017128;-1.15E-6;0;Globalstar
11.12094248;0.0001734;51.9874;296.8222;191.691;168.3846;-0.0018553;-1.19E-6;0;Globalstar
11.12094086;0.0001723;51.9873;294.5815;193.2637;166.8115;-0.002006;-1.23E-6;0;Globalstar
11.12093959;0.0001722;51.9872;292.9518;194.2926;165.7822;-0.0021545;-1.27E-6;0;Globalstar
11.12093936;0.0001724;51.9872;292.3407;194.6067;165.468;-0.0020912;-1.25E-6;0;Globalstar
11.12093858;0.0001724;51.9871;290.9147;195.5596;164.5148;-0.0020969;-1.26E-6;0;Globalstar
11.12093682;0.0001729;51.9869;287.859;197.5394;162.5343;-0.0020935;-1.26E-6;0;Globalstar
11.12093562;0.0001712;51.9867;285.4144;199.4439;160.6293;-0.0020057;-1.23E-6;0;Globalstar
11.12093522;0.000172;51.9867;284.1922;200.2946;159.7783;-0.0019498;-1.21E-6;0;Globalstar
11.12093478;0.0001716;51.9867;283.3773;200.8495;159.2231;-0.0019151;-1.2E-6;0;Globalstar
11.12093419;0.0001706;51.9867;283.1736;201.0804;158.9922;-0.0020589;-1.25E-6;0;Globalstar
11.12093353;0.000169;51.9866;280.9328;202.8579;157.2143;-0.0018515;-1.19E-6;0;Globalstar
11.12093298;0.0001686;51.9865;278.8956;204.3929;155.6788;-0.0016434;-1.13E-6;0;Globalstar
11.12093236;0.0001675;51.9864;276.6547;206.039;154.0322;-0.0014604;-1.07E-6;0;Globalstar
11.12093225;0.0001655;51.9863;275.2287;207.2004;152.8706;-0.0011441;-9.8E-7;0;Globalstar
11.12093022;0.0001641;51.9861;272.9878;208.7891;151.2815;-0.00074586;-8.7E-7;0;Globalstar
11.12093029;0.0001641;51.9861;272.1729;209.3714;150.699;-0.00048995;-7.9E-7;0;Globalstar
11.12093015;0.0001636;51.9861;269.932;211.2482;148.8217;-5.2115E-5;-6.7E-7;0;Globalstar
11.12093075;0.0001639;51.9861;267.4874;213.3063;146.7631;0.00038915;-5.4E-7;0;Globalstar
11.12093139;0.0001645;51.9862;265.4503;214.95;145.1188;0.00063071;-4.7E-7;0;Globalstar
11.12093202;0.0001652;51.9862;263.2094;216.8701;143.1982;0.00070957;-4.5E-7;0;Globalstar
11.12093406;0.0001677;51.9862;260.5612;219.1206;140.9469;0.0010578;-3.5E-7;0;Globalstar
11.12093499;0.000168;51.9862;258.3205;221.1777;138.8893;0.0010922;-3.4E-7;0;Globalstar
11.12093615;0.0001697;51.9863;256.4871;222.7968;137.2696;0.0012842;-2.8E-7;0;Globalstar
11.12093832;0.000172;51.9863;254.0427;224.9138;135.152;0.0018241;-1.3E-7;0;Globalstar
11.12093848;0.0001721;51.9863;253.839;225.0782;134.9875;0.001867;-1.1E-7;0;Globalstar
11.12093992;0.0001736;51.9863;251.5983;227.1281;132.9369;0.0022074;-2.0E-8;0;Globalstar
11.12094111;0.0001754;51.9864;249.3575;229.0788;130.9856;0.0024832;6.0E-8;0;Globalstar
11.12094179;0.0001775;51.9864;247.5242;230.664;129.4;0.0025301;8.0E-8;0;Globalstar
11.12094253;0.0001786;51.9866;245.4872;232.4546;127.6088;0.0025999;1.0E-7;0;Globalstar
11.12094251;0.0001789;51.9866;245.2835;232.6373;127.4261;0.0026016;1.0E-7;0;Globalstar
11.12094311;0.0001809;51.9867;243.4502;234.3001;125.7627;0.0024666;6.0E-8;0;Globalstar
11.12094271;0.0001845;51.9868;241.0062;236.7603;123.3016;0.0011005;-3.4E-7;0;Globalstar
11.12094292;0.0001854;51.9869;237.9509;239.5225;120.5388;0.00084563;-4.1E-7;0;Globalstar
11.12094278;0.0001862;51.9869;235.7102;241.3921;118.6688;0.000672;-4.6E-7;0;Globalstar
11.12094249;0.0001868;51.987;234.2843;242.5977;117.4629;0.00053305;-5.0E-7;0;Globalstar
11.12094293;0.0001871;51.9869;233.4695;243.1757;116.8848;0.00066968;-4.6E-7;0;Globalstar
11.120943;0.0001866;51.987;231.2288;245.0568;115.0034;0.00062494;-4.7E-7;0;Globalstar
11.12094301;0.0001867;51.987;229.5993;246.4337;113.6264;0.00053827;-5.0E-7;0;Globalstar
11.12094359;0.0001867;51.9869;227.3587;248.4778;111.582;0.00059739;-4.8E-7;0;Globalstar
11.12094685;0.0001855;51.987;225.1182;250.4249;109.6348;0.00095816;-3.8E-7;0;Globalstar
11.12094685;0.0001855;51.987;225.1182;250.4249;109.6348;0.00095816;-3.8E-7;0;Globalstar
11.12094899;0.0001865;51.9869;222.8776;252.3877;107.6716;0.0014267;-2.4E-7;0;Globalstar
11.12095114;0.0001877;51.9868;220.6368;254.4077;105.6512;0.0017576;-1.5E-7;0;Globalstar
