MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.07384218;0.0009317;51.9977;269.3938;152.2257;346.1103;-0.00061184;-1.42E-6;0;Globalstar
12.07384213;0.0009328;51.9976;267.6531;153.516;222.5291;-0.00065045;-1.46E-6;0;Globalstar
12.0738428;0.0009347;51.9975;266.6978;154.2615;295.3234;-0.00059552;-1.41E-6;0;Globalstar
12.07384264;0.0009313;51.9975;264.215;155.9706;267.0514;-0.00059129;-1.4E-6;0;Globalstar
12.07384262;0.0009316;51.9975;263.6953;156.3477;10.0994;-0.00059036;-1.4E-6;0;Globalstar
12.07384281;0.0009323;51.9975;262.1995;157.4989;218.8078;-0.00054662;-1.37E-6;0;Globalstar
12.07384355;0.0009323;51.9972;261.209;158.0132;347.2395;-0.00091287;-1.69E-6;0;Globalstar
12.07384372;0.0009326;51.9972;260.9738;158.1975;359.7329;-0.00088434;-1.66E-6;0;Globalstar
12.07384341;0.0009314;51.9971;259.4629;159.2762;232.3195;-0.00084779;-1.63E-6;0;Globalstar
12.07384177;0.0009306;51.997;256.7355;161.2484;231.1789;-0.00090768;-1.68E-6;0;Globalstar
12.07384249;0.0009281;51.997;255.519;162.0611;357.7732;-0.00073122;-1.53E-6;0;Globalstar
12.07384149;0.0009288;51.997;253.2825;163.7613;299.394;-0.00068988;-1.49E-6;0;Globalstar
12.07384123;0.0009288;51.997;252.7916;164.143;356.6868;-0.00069856;-1.5E-6;0;Globalstar
12.0738402;0.0009273;51.997;250.5574;165.7484;294.634;-0.00057787;-1.39E-6;0;Globalstar
12.0738418;0.000927;51.9975;247.3624;168.2168;314.4215;-0.00017942;-1.04E-6;0;Globalstar
12.07384121;0.0009269;51.9976;244.8803;170.0796;284.9003;-0.00012622;-9.9E-7;0;Globalstar
12.07384025;0.0009269;51.9976;241.9002;172.4307;324.0739;-0.00018299;-1.04E-6;0;Globalstar
12.07384022;0.0009268;51.9976;241.6579;172.619;347.7391;-0.00017557;-1.04E-6;0;Globalstar
12.07383987;0.0009267;51.9976;239.4503;174.2686;243.7469;-8.1052E-5;-9.5E-7;0;Globalstar
12.07383975;0.0009263;51.9976;238.7305;174.814;303.5661;-5.8524E-5;-9.3E-7;0;Globalstar
12.07383942;0.000925;51.9977;237.1647;175.9106;263.2902;-1.0101E-5;-8.9E-7;0;Globalstar
12.07383951;0.0009249;51.9977;236.9234;176.083;285.3162;1.5374E-5;-8.7E-7;0;Globalstar
12.0738395;0.000924;51.9978;235.1563;177.3498;203.6344;0.00010585;-7.9E-7;0;Globalstar
12.07383967;0.0009239;51.9978;234.4363;177.8953;263.7975;0.00014062;-7.6E-7;0;Globalstar
12.07383967;0.0009237;51.9978;234.1966;178.054;283.5435;0.00015324;-7.5E-7;0;Globalstar
12.07384012;0.0009231;51.9979;231.9411;179.7807;255.1838;0.00025657;-6.5E-7;0;Globalstar
12.07384052;0.0009229;51.9979;231.7096;179.9359;261.8303;0.00030579;-6.1E-7;0;Globalstar
12.07384109;0.0009215;51.998;228.5169;182.3516;277.8098;0.00036401;-5.6E-7;0;Globalstar
