MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
11.88480258;0.0001323;52.0018;135.9866;4.2389;355.8454;-6.6559E-5;-8.8E-7;0;Globalstar
11.8848031;0.0001354;52.0017;133.9844;5.2084;354.8763;9.8996E-5;-7.6E-7;0;Globalstar
11.88480338;0.000134;52.0017;133.7618;5.3672;354.7174;0.00013092;-7.4E-7;0;Globalstar
11.88480551;0.0001372;52.0016;131.3146;6.6114;353.4737;0.00041987;-5.4E-7;0;Globalstar
11.88480556;0.0001375;52.0015;130.4247;7.0538;353.0314;0.00039026;-5.6E-7;0;Globalstar
11.88480692;0.0001384;52.0015;128.6448;7.8717;352.2137;0.00055817;-4.4E-7;0;Globalstar
11.88480703;0.0001385;52.0014;128.4223;7.9648;352.1206;0.00056352;-4.4E-7;0;Globalstar
11.88480815;0.0001415;52.0014;125.975;9.0328;351.053;0.00061945;-4.0E-7;0;Globalstar
11.88480939;0.0001449;52.0014;123.3053;10.3037;349.7825;0.00064655;-3.8E-7;0;Globalstar
11.8848103;0.0001622;52.0001;120.6361;14.3312;345.7567;0.00039818;-5.5E-7;0;Globalstar
11.88481055;0.0001507;52.0014;118.4107;12.6036;347.4834;0.00046546;-5.1E-7;0;Globalstar
11.88481124;0.0001521;52.0014;116.4084;13.7657;346.3216;0.00039956;-5.5E-7;0;Globalstar
11.88481141;0.0001544;52.0014;114.4061;14.8329;345.2549;0.00027846;-6.4E-7;0;Globalstar
11.88481112;0.0001551;52.0013;113.5161;15.3974;344.6906;0.00011952;-7.5E-7;0;Globalstar
11.88481151;0.0001586;52.0013;110.4013;17.0356;343.053;7.7778E-5;-7.8E-7;0;Globalstar
11.88481112;0.00016;52.0013;107.7314;18.553;341.5361;-7.8209E-5;-8.9E-7;0;Globalstar
11.8848111;0.0001623;52.0012;105.0615;20.1946;339.8951;-9.8094E-5;-9.0E-7;0;Globalstar
11.88481149;0.0001653;52.0012;102.3916;21.5271;338.5631;-1.1479E-5;-8.4E-7;0;Globalstar
11.88481149;0.0001653;52.0012;102.3916;21.5271;338.5631;-1.1479E-5;-8.4E-7;0;Globalstar
11.88481269;0.0001666;52.0013;99.944;22.8762;337.2145;0.00023246;-6.7E-7;0;Globalstar
11.88481322;0.0001673;52.0014;98.3866;23.7547;336.3362;0.0003311;-6.0E-7;0;Globalstar
11.88481402;0.0001692;52.0014;97.0517;24.5766;335.5147;0.00043102;-5.3E-7;0;Globalstar
11.8848148;0.000171;52.0015;95.4943;25.3167;334.7749;0.00049256;-4.9E-7;0;Globalstar
11.88481504;0.0001717;52.0015;94.6043;25.9487;334.1432;0.00050743;-4.8E-7;0;Globalstar
11.88481525;0.0001736;52.0016;92.8244;26.9115;333.1808;0.0004322;-5.3E-7;0;Globalstar
11.88481524;0.0001745;52.0017;91.9345;27.5053;332.5872;0.00040809;-5.5E-7;0;Globalstar
11.88481509;0.0001781;52.0017;89.9322;28.5325;331.5604;0.00031472;-6.1E-7;0;Globalstar
11.88481502;0.0001787;52.0018;89.4872;28.8752;331.2179;0.00029651;-6.2E-7;0;Globalstar
11.88481511;0.000182;52.002;86.595;30.5682;329.5256;0.000207;-6.9E-7;0;Globalstar
11.88481431;0.0001846;52.0021;83.9253;32.593;327.5016;-2.9631E-5;-8.5E-7;0;Globalstar
11.88481446;0.0001844;52.0021;83.7028;32.883;327.2117;-3.5839E-5;-8.6E-7;0;Globalstar
11.88481362;0.0001853;52.0025;81.4782;34.3634;325.7318;-0.00013973;-9.3E-7;0;Globalstar
11.88481347;0.000186;52.0026;79.9208;35.3499;324.7457;-0.00017991;-9.6E-7;0;Globalstar
11.88481355;0.0001861;52.0027;79.4759;35.5607;324.5349;-0.00017955;-9.6E-7;0;Globalstar
11.88481367;0.0001873;52.0027;78.8084;35.861;324.2348;-0.00016644;-9.5E-7;0;Globalstar
11.8848133;0.0001889;52.0028;77.2511;36.8847;323.2115;-0.00019611;-9.7E-7;0;Globalstar
11.88481388;0.0001913;52.0029;74.5814;38.4934;321.6035;-0.00010359;-9.0E-7;0;Globalstar
11.88481388;0.0001922;52.0027;74.1362;38.7978;321.2993;-0.00023242;-1.0E-6;0;Globalstar
11.88481426;0.0001933;52.0027;73.4687;39.1812;320.916;-0.00012808;-9.2E-7;0;Globalstar
11.88481454;0.0001966;52.0029;71.0214;40.8172;319.2808;-4.2745E-5;-8.6E-7;0;Globalstar
11.88481413;0.0001987;52.0032;68.3517;42.4972;317.6014;-8.8708E-5;-8.9E-7;0;Globalstar
11.88481474;0.0002005;52.0035;65.682;44.1577;315.9415;6.4545E-5;-7.9E-7;0;Globalstar
11.88481539;0.0002016;52.0038;62.3451;46.2359;313.8641;0.00018392;-7.0E-7;0;Globalstar
11.88481652;0.0002051;52.0041;58.7856;48.5229;311.5779;0.00025248;-6.6E-7;0;Globalstar
11.88481655;0.0002052;52.0041;58.5632;48.6648;311.4361;0.00024902;-6.6E-7;0;Globalstar
11.88481663;0.000207;52.0043;56.5611;49.8187;310.2826;0.00020201;-6.9E-7;0;Globalstar
11.88481672;0.0002078;52.0043;55.8937;50.2123;309.8892;0.0001626;-7.2E-7;0;Globalstar
11.88481791;0.00021;52.0045;53.6691;51.5861;308.516;0.00023164;-6.7E-7;0;Globalstar
11.88481869;0.0002134;52.0047;50.9997;53.3911;306.7118;0.0002212;-6.8E-7;0;Globalstar
11.88481851;0.0002168;52.0048;48.3301;55.4612;304.6425;6.6663E-5;-7.9E-7;0;Globalstar
11.88481827;0.0002183;52.0049;47.2179;55.9504;304.1536;1.7507E-5;-8.2E-7;0;Globalstar
11.88481819;0.000221;52.005;44.7709;57.5674;302.5372;-7.3703E-6;-8.4E-7;0;Globalstar
11.8848175;0.0002227;52.0051;42.9912;58.7642;301.3409;-0.00011657;-9.1E-7;0;Globalstar
11.88481728;0.0002236;52.0051;42.1014;59.1994;300.9059;-0.00010871;-9.1E-7;0;Globalstar
11.88481704;0.0002245;52.0052;40.3217;60.5121;299.5936;-0.00011382;-9.1E-7;0;Globalstar
11.88481739;0.0002258;52.0054;39.4317;60.8832;299.2227;-9.0401E-7;-8.3E-7;0;Globalstar
11.88481818;0.0002257;52.0055;37.652;62.1611;297.9451;0.00013905;-7.3E-7;0;Globalstar
11.88481854;0.0002265;52.0056;36.7622;62.6278;297.4785;0.00021159;-6.8E-7;0;Globalstar
11.88481936;0.0002274;52.0057;34.9825;63.9238;296.1828;0.00034464;-5.9E-7;0;Globalstar
11.88481966;0.0002284;52.0058;34.3151;64.3542;295.7526;0.00039754;-5.5E-7;0;Globalstar
11.8848202;0.0002292;52.0059;32.9804;65.1878;294.9193;0.00044315;-5.2E-7;0;Globalstar
11.88482027;0.0002296;52.0059;32.313;65.706;294.4012;0.0004127;-5.4E-7;0;Globalstar
11.88481991;0.0002298;52.0059;31.6456;66.0668;294.0405;0.00037156;-5.7E-7;0;Globalstar
11.88482008;0.000232;52.006;29.1986;67.9108;292.1971;0.00033724;-6.0E-7;0;Globalstar
11.88482013;0.0002322;52.006;28.9762;68.0712;292.0367;0.00033565;-6.0E-7;0;Globalstar
11.88481982;0.0002343;52.0061;27.1966;69.2047;290.9037;0.00019495;-7.0E-7;0;Globalstar
11.88481988;0.0002344;52.0061;26.5293;69.4984;290.61;0.0002219;-6.8E-7;0;Globalstar
11.88481965;0.0002355;52.0062;24.5273;70.9568;289.1519;4.0553E-5;-8.0E-7;0;Globalstar
11.88481973;0.0002362;52.0062;23.86;71.3656;288.7433;6.195E-5;-7.9E-7;0;Globalstar
11.8848196;0.0002374;52.0062;21.8579;72.7005;287.4088;-2.2892E-5;-8.5E-7;0;Globalstar
11.88481966;0.0002381;52.0061;21.1906;73.154;286.9554;-9.6422E-6;-8.4E-7;0;Globalstar
11.88481887;0.0002373;52.0059;19.1883;74.3664;285.743;-6.5518E-5;-8.8E-7;0;Globalstar
11.8848192;0.0002379;52.0059;18.521;74.748;285.3616;-1.2455E-5;-8.4E-7;0;Globalstar
11.88481893;0.0002396;52.0059;16.5189;76.1628;283.9472;-2.4681E-5;-8.5E-7;0;Globalstar
11.88481895;0.0002402;52.0059;15.8515;76.5634;283.5466;-1.3255E-5;-8.4E-7;0;Globalstar
11.88481916;0.0002409;52.0058;14.0719;77.7954;282.3149;2.4443E-5;-8.2E-7;0;Globalstar
11.88481958;0.0002429;52.0057;12.2925;79.0584;281.0522;0.00012969;-7.4E-7;0;Globalstar
11.88481998;0.0002432;52.0057;11.4026;79.9601;280.1506;0.00017533;-7.1E-7;0;Globalstar
11.88481979;0.000244;52.0056;10.7353;80.3511;279.7597;0.00015959;-7.2E-7;0;Globalstar
11.88482054;0.0002447;52.0056;8.9556;81.5519;278.5591;0.00029211;-6.3E-7;0;Globalstar
11.8848204;0.000245;52.0056;8.5107;81.8454;278.2656;0.00027842;-6.4E-7;0;Globalstar
11.88482079;0.0002456;52.0056;6.9536;82.67;277.4412;0.00036076;-5.8E-7;0;Globalstar
11.88482107;0.0002463;52.0055;6.0637;83.308;276.8033;0.00040675;-5.5E-7;0;Globalstar
11.88482175;0.0002471;52.0055;4.0616;84.5488;275.5627;0.00049626;-4.8E-7;0;Globalstar
11.88482166;0.0002473;52.0055;3.3942;85.061;275.0505;0.00045313;-5.1E-7;0;Globalstar
11.88482257;0.0002484;52.0054;0.7247;86.6596;273.4521;0.00046705;-5.0E-7;0;Globalstar
11.88482269;0.0002488;52.0054;0.2798;86.9581;273.1537;0.00046767;-5.0E-7;0;Globalstar
11.88482243;0.0002494;52.0053;358.0552;88.4226;271.6892;0.0002981;-6.2E-7;0;Globalstar
11.88482229;0.0002498;52.0053;357.6103;88.6919;271.42;0.0002645;-6.5E-7;0;Globalstar
11.88482132;0.0002503;52.0052;355.3858;90.1363;269.9757;2.0771E-5;-8.2E-7;0;Globalstar
11.88482115;0.000249;52.0052;354.9405;90.3519;269.7599;6.6028E-5;-7.9E-7;0;Globalstar
11.88482083;0.0002496;52.0051;352.2709;91.9769;268.135;-4.0866E-5;-8.6E-7;0;Globalstar
11.88482059;0.000251;52.0049;349.3788;94.053;266.0589;-9.9934E-5;-9.0E-7;0;Globalstar
11.88482075;0.0002513;52.0049;347.8215;95.1761;264.9358;-6.47E-5;-8.8E-7;0;Globalstar
11.88482142;0.0002518;52.0048;345.8193;96.5795;263.5324;1.6833E-5;-8.2E-7;0;Globalstar
11.88482164;0.0002524;52.0047;344.9294;97.2515;262.8604;4.6159E-5;-8.0E-7;0;Globalstar
11.88482201;0.0002529;52.0046;343.1497;98.4908;261.6211;0.0001003;-7.6E-7;0;Globalstar
11.88482202;0.000255;52.0044;342.2601;98.8401;261.2721;0.0002274;-6.7E-7;0;Globalstar
11.88482267;0.0002556;52.0043;339.5903;100.8341;259.2779;0.00033222;-6.0E-7;0;Globalstar
11.88482272;0.0002558;52.0042;339.3679;100.931;259.181;0.00034344;-5.9E-7;0;Globalstar
11.88482282;0.0002565;52.0041;333.8059;104.7659;255.3458;0.00023459;-6.7E-7;0;Globalstar
11.88482357;0.0002558;52.0041;331.5811;106.3092;253.8022;0.00032284;-6.1E-7;0;Globalstar
11.88482369;0.0002555;52.004;330.0238;107.3388;252.7724;0.00027692;-6.4E-7;0;Globalstar
11.8848243;0.0002561;52.0041;328.9115;108.2527;251.8584;0.00032912;-6.0E-7;0;Globalstar
11.88482413;0.0002561;52.004;327.3542;109.432;250.6789;0.00019558;-6.9E-7;0;Globalstar
11.88482432;0.0002563;52.004;326.9092;109.8017;250.3092;0.00018622;-7.0E-7;0;Globalstar
11.88482446;0.0002562;52.0039;324.2396;111.5902;248.5204;0.00010215;-7.6E-7;0;Globalstar
11.88482438;0.0002561;52.0039;322.0149;113.2264;246.8838;3.844E-5;-8.1E-7;0;Globalstar
11.8848249;0.0002562;52.0039;321.3475;113.9944;246.1157;0.00013166;-7.4E-7;0;Globalstar
11.88482436;0.0002559;52.0039;321.125;113.9605;246.1495;4.4454E-5;-8.0E-7;0;Globalstar
11.88482446;0.0002554;52.0038;318.4554;115.8227;244.287;8.0685E-5;-7.8E-7;0;Globalstar
11.88482446;0.0002548;52.0038;317.1205;116.723;243.3864;7.1066E-5;-7.8E-7;0;Globalstar
11.88482484;0.000255;52.0037;315.7857;117.7166;242.3926;0.00015297;-7.2E-7;0;Globalstar
11.88482458;0.0002548;52.0037;315.5632;117.8606;242.2484;9.4025E-5;-7.7E-7;0;Globalstar
11.88482466;0.0002543;52.0037;313.3385;119.3573;240.7514;0.0001334;-7.4E-7;0;Globalstar
11.88482447;0.000254;52.0037;312.8935;119.5768;240.5318;0.00010091;-7.6E-7;0;Globalstar
11.8848244;0.0002533;52.0037;310.6688;121.1216;238.9865;0.000145;-7.3E-7;0;Globalstar
11.88482434;0.0002532;52.0037;310.2238;121.5105;238.5975;0.00013022;-7.4E-7;0;Globalstar
11.88482491;0.0002526;52.0037;307.9991;123.0115;237.0961;0.00027404;-6.4E-7;0;Globalstar
11.88482514;0.000252;52.0037;306.4417;124.153;235.9542;0.00029577;-6.2E-7;0;Globalstar
11.88482503;0.0002518;52.0037;305.3294;124.8293;235.2777;0.00026009;-6.5E-7;0;Globalstar
11.88482517;0.0002512;52.0037;303.5496;126.1011;234.0054;0.00020064;-6.9E-7;0;Globalstar
11.88482512;0.000251;52.0037;302.6597;126.7738;233.3325;0.00017153;-7.1E-7;0;Globalstar
11.88482567;0.0002502;52.0038;300.2126;128.9604;231.1451;0.00015619;-7.2E-7;0;Globalstar
11.88482538;0.0002502;52.0038;299.9901;129.0491;231.0565;0.00010285;-7.6E-7;0;Globalstar
11.88482558;0.0002493;52.0038;297.3205;130.981;229.1238;7.5147E-5;-7.8E-7;0;Globalstar
