MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
11.79388918;0.0014641;51.9863;191.5332;46.0175;136.6381;0.00015284;-7.1E-7;0;Globalstar
11.79388942;0.0014626;51.9862;189.1246;47.67;111.3469;5.1979E-5;-7.8E-7;0;Globalstar
11.79388956;0.0014617;51.9863;186.4767;49.4843;117.0968;-4.6583E-5;-8.4E-7;0;Globalstar
11.79388959;0.0014622;51.9862;184.7683;50.6812;27.8987;-8.0934E-5;-8.6E-7;0;Globalstar
11.79388975;0.0014622;51.9862;183.8326;51.3212;116.3925;-3.5038E-5;-8.3E-7;0;Globalstar
11.79388975;0.0014615;51.9862;182.3663;52.3341;351.7805;-1.4735E-6;-8.1E-7;0;Globalstar
11.79388959;0.0014614;51.9862;181.4155;53.0021;104.9709;1.966E-5;-8.0E-7;0;Globalstar
11.79388844;0.0014609;51.9861;178.7678;54.8235;110.3152;-7.0907E-5;-8.5E-7;0;Globalstar
11.79388916;0.0014631;51.9863;176.3492;56.6074;101.0965;-1.7996E-6;-8.1E-7;0;Globalstar
11.79388977;0.0014621;51.986;174.4148;57.856;21.0968;0.00034974;-5.9E-7;0;Globalstar
11.79389085;0.0014611;51.9861;171.28;59.9485;102.3468;0.00058769;-4.4E-7;0;Globalstar
11.79389125;0.0014609;51.9861;168.8928;61.5657;42.2284;0.00057496;-4.5E-7;0;Globalstar
11.79388944;0.0014592;51.9862;165.9973;63.5704;92.1449;-6.5853E-5;-8.5E-7;0;Globalstar
11.79388918;0.0014584;51.9861;163.8285;65.0528;35.0999;-7.5936E-5;-8.6E-7;0;Globalstar
11.79388944;0.0014575;51.9861;161.1834;66.8924;35.883;-2.5067E-5;-8.3E-7;0;Globalstar
11.79388956;0.0014562;51.986;159.4748;68.0606;306.9317;7.1114E-6;-8.1E-7;0;Globalstar
11.79388963;0.0014565;51.986;158.9961;68.3698;9.0454;1.2124E-5;-8.0E-7;0;Globalstar
11.79389075;0.0014565;51.9858;156.1195;70.3448;28.6729;-3.3372E-5;-8.3E-7;0;Globalstar
11.79388984;0.0014544;51.9857;153.4743;72.1512;29.6256;-0.00015993;-9.1E-7;0;Globalstar
11.79388962;0.0014546;51.9856;153.2803;72.2818;346.6505;-0.0001817;-9.2E-7;0;Globalstar
11.79388981;0.0014532;51.9857;150.5784;74.1281;79.6643;5.9633E-5;-7.7E-7;0;Globalstar
11.79388967;0.0014529;51.9857;148.6402;75.4625;5.7442;2.4546E-5;-7.9E-7;0;Globalstar
11.79388843;0.0014516;51.9856;146.4646;76.9713;319.5487;-0.00019407;-9.3E-7;0;Globalstar
