MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.62264916;6.45E-5;52.0063;121.8118;148.5718;261.8269;-3.2167E-5;-1.1E-6;0;Globalstar
12.62264911;6.38E-5;52.0063;120.8651;149.1231;235.1544;-2.8951E-5;-1.09E-6;0;Globalstar
12.62264936;6.16E-5;52.0068;119.3279;150.2525;9.4289;1.1291E-5;-1.02E-6;0;Globalstar
12.62264935;5.95E-5;52.0068;116.9303;151.5019;349.0362;1.6382E-6;-1.03E-6;0;Globalstar
12.62264942;5.88E-5;52.0068;116.4426;151.6428;357.3227;8.33E-6;-1.02E-6;0;Globalstar
12.62264911;5.66E-5;52.0062;113.7924;152.0712;355.2081;5.6543E-5;-9.4E-7;0;Globalstar
12.62264924;5.33E-5;52.0062;110.6508;153.4651;5.5923;7.6253E-5;-9.0E-7;0;Globalstar
12.6226492;5.05E-5;52.0062;107.7903;154.7597;316.5709;7.0776E-5;-9.1E-7;0;Globalstar
12.62264902;4.9E-5;52.0063;106.1674;155.4027;219.6867;4.497E-5;-9.6E-7;0;Globalstar
12.62264907;4.71E-5;52.0067;104.8766;156.2975;346.5585;-2.8262E-5;-1.09E-6;0;Globalstar
12.62264904;4.52E-5;52.0068;102.5104;157.3613;279.3861;-2.1632E-5;-1.08E-6;0;Globalstar
12.622649;4.37E-5;52.0068;101.5019;157.2908;345.6373;-1.7069E-5;-1.07E-6;0;Globalstar
12.62264886;4.17E-5;52.0068;99.1176;158.3828;305.5123;-3.039E-5;-1.09E-6;0;Globalstar
12.62264881;3.86E-5;52.0069;95.477;159.4576;341.6364;-3.1192E-5;-1.09E-6;0;Globalstar
12.62264883;3.83E-5;52.0069;95.2232;159.5365;0.5595;-2.9947E-5;-1.09E-6;0;Globalstar
12.62264894;3.61E-5;52.0069;92.3376;160.6986;349.0523;-2.6594E-5;-1.09E-6;0;Globalstar
12.62264879;3.3E-5;52.007;88.5391;162.1149;260.9672;-4.0976E-5;-1.11E-6;0;Globalstar
12.62264867;3.23E-5;52.007;88.0786;161.3924;229.365;-4.878E-5;-1.13E-6;0;Globalstar
12.62264882;3.08E-5;52.0065;86.3103;160.4146;350.9409;-6.1071E-5;-1.15E-6;0;Globalstar
12.62264866;2.99E-5;52.0066;85.403;160.5673;265.8796;-5.925E-5;-1.14E-6;0;Globalstar
12.62264857;2.96E-5;52.0066;85.1493;160.5202;284.7337;-5.9979E-5;-1.15E-6;0;Globalstar
12.62264832;2.71E-5;52.0067;83.1702;157.89;3.1608;-4.6646E-5;-1.12E-6;0;Globalstar
12.62264857;2.67E-5;52.0073;82.0496;159.8781;235.446;-6.0397E-5;-1.15E-6;0;Globalstar
12.62264873;2.64E-5;52.0073;81.2809;160.06;303.3198;-5.2489E-5;-1.13E-6;0;Globalstar
12.62264871;2.57E-5;52.0068;80.0335;160.3298;5.3456;-7.2012E-6;-1.05E-6;0;Globalstar
12.62264844;2.45E-5;52.0069;78.9195;158.966;230.511;-6.7399E-6;-1.05E-6;0;Globalstar
12.62264878;2.33E-5;52.007;77.1744;158.4667;317.3133;2.2841E-5;-1.0E-6;0;Globalstar
12.62264843;2.18E-5;52.0071;76.0199;156.6612;243.505;3.7511E-6;-1.03E-6;0;Globalstar
12.62264828;1.95E-5;52.0072;73.0968;154.2984;291.7294;-8.5355E-6;-1.05E-6;0;Globalstar
12.62264835;1.94E-5;52.0077;72.8936;156.2328;233.8149;-6.4281E-5;-1.15E-6;0;Globalstar
12.6226483;1.73E-5;52.0078;69.9651;152.2227;291.745;-6.2252E-5;-1.15E-6;0;Globalstar
