MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
11.6147009;2.69E-5;51.9998;210.2381;281.581;78.498;-0.00030711;-9.2E-7;0;Globalstar
11.61470092;2.84E-5;51.9998;208.2961;283.343;76.7358;-0.00025977;-9.0E-7;0;Globalstar
11.61470101;2.96E-5;51.9999;207.6488;283.2429;76.8358;-0.00017339;-8.5E-7;0;Globalstar
11.61470056;3.04E-5;52;205.2753;285.6945;74.3842;-0.000206;-8.7E-7;0;Globalstar
11.61470033;3.05E-5;52;205.0596;285.6317;74.4469;-0.0002675;-9.0E-7;0;Globalstar
11.61470022;3.16E-5;52.0001;203.5492;286.7604;73.3181;-0.00025445;-8.9E-7;0;Globalstar
11.61470014;3.21E-5;52.0001;202.6861;288.0049;72.0736;-0.00024569;-8.9E-7;0;Globalstar
11.61470012;3.36E-5;52.0002;200.7442;288.9782;71.1001;-0.0002231;-8.8E-7;0;Globalstar
11.61469985;3.4E-5;52.0002;200.5284;288.6762;71.4021;-0.00026288;-9.0E-7;0;Globalstar
11.61469848;3.61E-5;52.0003;197.7235;293.0479;67.0303;-0.00048968;-1.01E-6;0;Globalstar
11.6146977;3.76E-5;52.0004;196.2132;293.2958;66.7822;-0.00057758;-1.06E-6;0;Globalstar
11.61469845;3.81E-5;52.0004;193.4082;296.9432;63.1349;-0.00041712;-9.8E-7;0;Globalstar
11.61469836;3.91E-5;52.0004;193.1925;296.5959;63.4821;-0.00042469;-9.8E-7;0;Globalstar
11.61469766;4.11E-5;52.0004;190.1718;300.1487;59.9293;-0.0004358;-9.9E-7;0;Globalstar
11.61469724;4.34E-5;52.0005;187.7984;302.368;57.7098;-0.00040638;-9.7E-7;0;Globalstar
11.61469717;4.37E-5;52.0005;187.5827;302.606;57.4717;-0.00041936;-9.8E-7;0;Globalstar
11.61469868;4.57E-5;52.0005;185.2093;305.501;54.5767;-4.861E-5;-7.9E-7;0;Globalstar
11.61469921;4.68E-5;52.0005;183.2673;306.6594;53.4182;0.00048509;-5.2E-7;0;Globalstar
11.61469954;4.84E-5;52.0005;181.5412;307.8116;52.266;0.00038802;-5.7E-7;0;Globalstar
11.61469963;4.88E-5;52.0005;180.6782;308.9021;51.1755;0.00031473;-6.0E-7;0;Globalstar
11.61470043;5.07E-5;52.0005;178.5206;310.2498;49.8277;0.00030696;-6.1E-7;0;Globalstar
11.61470065;5.09E-5;52.0005;178.3049;310.3959;49.6816;0.00035371;-5.9E-7;0;Globalstar
11.61470026;5.34E-5;52.0004;175.7158;312.8024;47.275;4.4334E-5;-7.4E-7;0;Globalstar
11.61470015;5.66E-5;52.0002;172.6951;314.9939;45.0835;-0.00010827;-8.2E-7;0;Globalstar
11.61470057;5.9E-5;52.0002;170.3218;316.7182;43.3592;1.3602E-5;-7.6E-7;0;Globalstar
11.61470059;6.05E-5;52.0001;169.0272;317.2461;42.8312;4.0532E-5;-7.4E-7;0;Globalstar
11.61470029;6.17E-5;52.0001;167.7326;318.2186;41.8586;3.3108E-5;-7.5E-7;0;Globalstar
11.61470071;6.33E-5;52;165.7907;319.8138;40.2635;0.00025465;-6.4E-7;0;Globalstar
11.61470071;6.33E-5;52;165.7907;319.8138;40.2635;0.00025465;-6.4E-7;0;Globalstar
11.61470155;6.59E-5;51.9999;163.4173;321.8329;38.2444;0.0005708;-4.7E-7;0;Globalstar
11.61470186;6.78E-5;51.9998;161.4753;323.2443;36.833;0.00064898;-4.3E-7;0;Globalstar
11.61470243;6.77E-5;51.9998;160.8281;324.2633;35.8141;0.00079042;-3.6E-7;0;Globalstar
11.61470278;6.99E-5;51.9998;158.4546;326.0211;34.0564;0.00079499;-3.6E-7;0;Globalstar
11.61470385;7.17E-5;51.9997;155.8654;328.1583;31.9193;0.00085318;-3.3E-7;0;Globalstar
11.61470383;7.26E-5;51.9997;155.6496;328.2642;31.8134;0.0008367;-3.4E-7;0;Globalstar
11.61470401;7.3E-5;51.9997;155.2181;328.6788;31.3988;0.00081627;-3.5E-7;0;Globalstar
11.61470409;7.6E-5;51.9996;152.8447;330.1278;29.9499;0.00060259;-4.6E-7;0;Globalstar
11.61470363;7.81E-5;51.9995;150.687;331.8816;28.1961;0.00025763;-6.3E-7;0;Globalstar
11.61470331;8.0E-5;51.9995;149.1766;332.8876;27.1902;1.2482E-5;-7.6E-7;0;Globalstar
11.61470282;8.1E-5;51.9996;148.3131;333.7763;26.3015;7.8848E-5;-7.2E-7;0;Globalstar
11.61470308;8.41E-5;51.9995;145.7238;335.7813;24.2967;6.5202E-5;-7.3E-7;0;Globalstar
11.61470374;8.73E-5;51.9994;143.3503;337.5974;22.4807;0.00013861;-6.9E-7;0;Globalstar
11.61470372;8.9E-5;51.9994;141.8399;338.6266;21.4517;0.00011745;-7.1E-7;0;Globalstar
11.61470373;9.01E-5;51.9994;140.761;339.6371;20.4413;6.0318E-5;-7.3E-7;0;Globalstar
11.61470381;9.17E-5;51.9993;139.2505;340.6297;19.4488;5.7096E-5;-7.4E-7;0;Globalstar
11.61470443;9.4E-5;51.9989;137.9561;341.6959;18.3827;0.0001183;-7.0E-7;0;Globalstar
11.61470481;9.56E-5;51.9988;136.4456;342.6821;17.3966;0.00025831;-6.3E-7;0;Globalstar
11.61470585;9.67E-5;51.9988;135.5824;343.3728;16.706;0.00052348;-5.0E-7;0;Globalstar
11.61470675;9.96E-5;51.9988;133.2087;345.0358;15.0433;0.0007251;-4.0E-7;0;Globalstar
11.61470759;0.0001029;51.9988;130.6192;346.9222;13.1571;0.00083921;-3.4E-7;0;Globalstar
11.61470803;0.0001055;51.9988;128.2456;348.6857;11.3939;0.00079433;-3.6E-7;0;Globalstar
11.61470839;0.0001076;51.9989;125.8719;350.3535;9.7264;0.00064644;-4.4E-7;0;Globalstar
11.61470864;0.0001097;51.9989;123.9299;351.6573;8.4228;0.00047493;-5.2E-7;0;Globalstar
11.61470867;0.0001118;51.9989;123.0667;352.2853;7.7949;0.00041712;-5.5E-7;0;Globalstar
11.6147085;0.0001136;51.999;120.6931;354.0584;6.0222;0.00010466;-7.1E-7;0;Globalstar
11.61470852;0.0001165;51.999;118.1037;355.9125;4.1686;-9.326E-5;-8.1E-7;0;Globalstar
11.61470838;0.0001181;51.999;115.73;357.6193;2.4621;-0.00025825;-9.0E-7;0;Globalstar
11.61470827;0.0001196;51.999;114.0037;358.8931;1.1886;-0.00033987;-9.4E-7;0;Globalstar
11.61470841;0.0001207;51.9991;113.3564;359.4855;0.5964;-0.00026883;-9.0E-7;0;Globalstar
11.61470833;0.0001224;51.9991;111.4143;0.8979;359.1843;-0.00028622;-9.1E-7;0;Globalstar
11.61470818;0.0001225;51.9991;110.9827;1.1862;358.8961;-0.00030149;-9.2E-7;0;Globalstar
11.61470789;0.0001249;51.9993;108.6091;3.1025;356.9803;-0.00026979;-9.0E-7;0;Globalstar
11.61470786;0.0001256;51.9993;108.1775;3.4151;356.6677;-0.00024984;-8.9E-7;0;Globalstar
11.61470786;0.0001276;51.9994;105.8038;5.3356;354.7477;-9.6838E-5;-8.1E-7;0;Globalstar
11.6147077;0.000131;51.9996;103.2144;7.6344;352.4496;1.1919E-5;-7.6E-7;0;Globalstar
11.61470771;0.0001336;51.9998;100.6251;9.6013;350.4833;7.1476E-5;-7.3E-7;0;Globalstar
11.61470759;0.0001369;52.0001;96.9569;12.5542;347.5312;1.8381E-5;-7.6E-7;0;Globalstar
11.61470782;0.000137;52.0002;96.3096;13.0124;347.0731;7.8663E-5;-7.2E-7;0;Globalstar
11.61470802;0.0001379;52.0002;95.6622;13.5009;346.5848;8.766E-5;-7.2E-7;0;Globalstar
11.61470834;0.0001402;52.0004;93.2888;15.4199;344.6664;5.8243E-5;-7.4E-7;0;Globalstar
11.61470839;0.0001421;52.0006;90.9153;17.1236;342.9631;-5.7681E-5;-7.9E-7;0;Globalstar
11.61470824;0.0001443;52.0008;88.9734;18.8597;341.2277;-0.00017454;-8.5E-7;0;Globalstar
11.6147081;0.0001452;52.0009;88.3261;19.1954;340.892;-0.00024408;-8.9E-7;0;Globalstar
11.61470819;0.0001472;52.001;86.3842;20.8145;339.2735;-0.00025602;-8.9E-7;0;Globalstar
11.61470832;0.0001478;52.0011;85.9527;21.1952;338.8929;-0.00022543;-8.8E-7;0;Globalstar
11.61470771;0.0001502;52.0013;83.5792;23.2377;336.851;-0.00037665;-9.6E-7;0;Globalstar
11.6147077;0.0001516;52.0014;82.0688;24.4429;335.6463;-0.00035607;-9.5E-7;0;Globalstar
11.61470757;0.0001534;52.0015;80.7742;25.4421;334.6474;-0.00034956;-9.4E-7;0;Globalstar
11.61470701;0.0001565;52.0018;77.3219;28.0559;332.0345;-0.00030941;-9.2E-7;0;Globalstar
11.61470737;0.0001589;52.0021;74.7327;30.1271;329.964;-8.0977E-5;-8.1E-7;0;Globalstar
11.61470705;0.0001596;52.0022;73.6539;30.8419;329.2495;-0.00011718;-8.2E-7;0;Globalstar
11.61470701;0.000161;52.0024;71.4963;32.404;327.6878;-5.2612E-5;-7.9E-7;0;Globalstar
11.61470668;0.0001624;52.0026;69.5545;34.0646;326.0278;-0.00011224;-8.2E-7;0;Globalstar
11.61470696;0.0001631;52.0027;68.9072;34.5655;325.527;-1.7974E-6;-7.7E-7;0;Globalstar
11.61470693;0.0001636;52.0028;68.4757;34.7932;325.2994;-2.1018E-5;-7.8E-7;0;Globalstar
11.61470713;0.0001644;52.0029;66.9654;35.8986;324.1944;4.8915E-6;-7.6E-7;0;Globalstar
11.61470724;0.0001652;52.0029;66.3182;36.4047;323.6885;4.4343E-5;-7.4E-7;0;Globalstar
11.61470717;0.0001656;52.003;65.8867;36.7052;323.3881;1.4709E-6;-7.6E-7;0;Globalstar
11.61470689;0.0001666;52.0031;64.3764;38.0199;322.0738;-0.00010848;-8.2E-7;0;Globalstar
11.61470659;0.0001667;52.0031;63.5136;38.7079;321.386;-0.00023133;-8.8E-7;0;Globalstar
11.61470691;0.0001676;52.0032;62.0033;39.807;320.2873;-0.00015244;-8.4E-7;0;Globalstar
11.61470745;0.0001695;52.0034;59.6299;41.5276;318.5673;-4.7923E-5;-7.9E-7;0;Globalstar
11.61470663;0.0001703;52.0034;58.9826;42.4969;317.5982;-0.0002278;-8.8E-7;0;Globalstar
11.61470641;0.0001701;52.0034;58.5511;42.8185;317.2767;-0.00014907;-8.4E-7;0;Globalstar
11.61470609;0.0001739;52.0037;54.4517;46.1578;313.9386;-0.00035716;-9.5E-7;0;Globalstar
11.61470642;0.0001739;52.0036;54.0203;46.5599;313.5366;-7.8556E-5;-8.0E-7;0;Globalstar
11.6147064;0.0001762;52.0038;51.8627;48.3805;311.7165;-0.0001692;-8.5E-7;0;Globalstar
11.61470659;0.0001771;52.0038;51.4312;48.7357;311.3615;-7.8934E-5;-8.1E-7;0;Globalstar
11.61470589;0.0001778;52.0038;49.4894;50.3167;309.781;-0.00019066;-8.6E-7;0;Globalstar
11.61470647;0.0001783;52.0039;48.8422;50.7071;309.3907;-4.6689E-5;-7.9E-7;0;Globalstar
11.61470636;0.0001804;52.004;46.9002;52.2881;307.8102;6.3792E-5;-7.3E-7;0;Globalstar
11.6147064;0.0001804;52.004;46.0374;52.8432;307.2553;-8.6609E-5;-8.1E-7;0;Globalstar
11.61470647;0.0001816;52.004;44.5271;54.0192;306.0797;-5.3947E-5;-7.9E-7;0;Globalstar
11.61470673;0.0001836;52.0042;43.4483;54.8431;305.2561;0.00023664;-6.4E-7;0;Globalstar
11.61470697;0.0001845;52.0042;41.938;56.0299;304.0696;0.00030004;-6.1E-7;0;Globalstar
11.6147068;0.000185;52.0042;41.075;56.5797;303.5199;0.00025375;-6.4E-7;0;Globalstar
11.61470687;0.0001859;52.0043;39.5648;57.6431;302.4569;0.00021714;-6.5E-7;0;Globalstar
11.61470678;0.0001875;52.0043;36.9759;59.3895;300.711;0.0001315;-7.0E-7;0;Globalstar
11.61470732;0.0001881;52.0043;36.3287;60.0643;300.0363;0.00028823;-6.2E-7;0;Globalstar
11.61470699;0.0001895;52.0043;34.3869;61.6586;298.4425;8.6357E-5;-7.2E-7;0;Globalstar
11.614707;0.0001901;52.0043;33.7397;62.1134;297.9879;6.1834E-5;-7.3E-7;0;Globalstar
11.61470714;0.0001911;52.0043;31.7979;63.7396;296.362;5.1468E-5;-7.4E-7;0;Globalstar
11.61470747;0.0001915;52.0042;31.1507;64.1345;295.9673;0.00010171;-7.1E-7;0;Globalstar
11.61470734;0.0001923;52.0042;29.6404;65.4156;294.6864;1.862E-5;-7.6E-7;0;Globalstar
11.61470715;0.000194;52.0042;27.0514;67.4833;292.6193;-4.6896E-5;-7.9E-7;0;Globalstar
11.61470762;0.0001956;52.0041;24.4623;69.4778;290.6252;0.00010413;-7.1E-7;0;Globalstar
11.61470752;0.000196;52.004;23.815;69.8044;290.2986;8.1928E-5;-7.2E-7;0;Globalstar
11.61470742;0.0001968;52.004;21.8732;71.2319;288.8715;8.8622E-5;-7.2E-7;0;Globalstar
11.61470764;0.0001971;52.004;21.2259;71.5842;288.5192;0.00015061;-6.9E-7;0;Globalstar
11.61470769;0.0001978;52.0039;19.4998;72.9657;287.1379;0.00019125;-6.7E-7;0;Globalstar
11.61470775;0.0001983;52.0039;18.8525;73.4117;286.6921;0.00020862;-6.6E-7;0;Globalstar
11.61470768;0.0001991;52.0038;16.6949;75.1774;284.9267;0.00020471;-6.6E-7;0;Globalstar
11.61470832;0.0002001;52.0038;14.3216;76.8132;283.2912;0.00036372;-5.8E-7;0;Globalstar
11.61470826;0.0002003;52.0038;13.6743;77.1799;282.9245;0.00031949;-6.0E-7;0;Globalstar
11.614708;0.0002008;52.0038;11.9482;78.5804;281.5241;0.00021569;-6.6E-7;0;Globalstar
11.61470868;0.0002016;52.0037;9.5748;80.3341;279.7707;0.0003048;-6.1E-7;0;Globalstar
11.61470868;0.0002017;52.0037;9.3591;80.373;279.7318;0.0003082;-6.1E-7;0;Globalstar
11.61470892;0.0002023;52.0037;6.9857;82.1183;277.9867;0.00026082;-6.3E-7;0;Globalstar
11.61470905;0.000203;52.0036;4.3966;83.9395;276.1657;0.00019867;-6.6E-7;0;Globalstar
11.61470918;0.0002035;52.0035;2.0232;85.5104;274.5948;0.00015458;-6.9E-7;0;Globalstar
11.61470951;0.0002038;52.0035;1.3759;86.0035;274.1018;0.00021212;-6.6E-7;0;Globalstar
11.61470945;0.0002041;52.0034;359.434;87.5655;272.5399;0.00015581;-6.9E-7;0;Globalstar
11.61470941;0.0002045;52.0033;357.7079;88.6279;271.4775;0.00012108;-7.0E-7;0;Globalstar
11.61470921;0.0002048;52.0033;356.8448;89.3963;270.7091;9.0851E-5;-7.2E-7;0;Globalstar
11.6147095;0.0002051;52.0033;354.4712;91.128;268.9774;0.00017096;-6.8E-7;0;Globalstar
11.61470954;0.0002054;52.0033;354.2555;91.2651;268.8404;0.00018549;-6.7E-7;0;Globalstar
11.61470945;0.0002053;52.0033;354.0397;91.3628;268.7427;0.00015643;-6.9E-7;0;Globalstar
11.61471007;0.0002052;52.0032;350.3716;93.8975;266.2079;0.00034336;-5.9E-7;0;Globalstar
11.61470994;0.0002054;52.0032;349.5084;94.1913;265.9142;0.00033311;-6.0E-7;0;Globalstar
11.61470984;0.0002053;52.0032;347.3507;95.7509;264.3545;0.0002462;-6.4E-7;0;Globalstar
11.61470999;0.000205;52.0031;344.7613;98.25;261.8553;0.0001923;-6.7E-7;0;Globalstar
11.61470999;0.000205;52.0031;344.3298;98.5162;261.589;0.00020004;-6.6E-7;0;Globalstar
11.61470992;0.0002047;52.0031;341.9563;100.3105;259.7946;9.4178E-5;-7.2E-7;0;Globalstar
11.61471009;0.0002047;52.0031;341.7406;100.3921;259.7129;0.00012977;-7.0E-7;0;Globalstar
11.61471086;0.0002049;52.0031;339.3671;102.5981;257.5068;0.00017374;-6.8E-7;0;Globalstar
11.61471087;0.0002048;52.0031;339.1513;102.7138;257.3911;0.00016558;-6.8E-7;0;Globalstar
