MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.62264976;6.99E-5;51.9855;164.2679;139.8415;19.2124;-5.2133E-6;-1.05E-6;0;Globalstar
12.62264961;6.71E-5;51.9854;160.8911;141.4655;18.5743;3.9937E-8;-1.04E-6;0;Globalstar
12.62264957;6.52E-5;51.9854;158.004;142.9795;7.1459;-7.6482E-6;-1.05E-6;0;Globalstar
12.62264958;6.36E-5;51.9854;155.8891;144.3509;283.0523;-1.7165E-6;-1.04E-6;0;Globalstar
12.62264961;6.31E-5;51.9854;155.3518;144.491;5.1018;7.1869E-7;-1.04E-6;0;Globalstar
12.62264972;6.08E-5;51.9854;152.7522;146.1226;284.2958;8.6511E-7;-1.04E-6;0;Globalstar
12.62264984;5.82E-5;51.9853;149.609;147.8446;294.9591;8.8276E-6;-1.02E-6;0;Globalstar
12.62264955;5.57E-5;51.9848;146.4681;148.8;303.1134;0.00011007;-8.4E-7;0;Globalstar
12.62264975;5.4E-5;51.9847;143.5649;149.8786;316.1646;0.00012767;-8.1E-7;0;Globalstar
12.62264995;5.13E-5;51.9847;140.6742;151.89;309.5242;0.00011032;-8.4E-7;0;Globalstar
12.62265024;4.86E-5;51.9847;137.5358;153.7935;312.6729;8.4321E-5;-8.9E-7;0;Globalstar
12.62265028;4.75E-5;51.9846;137.0298;154.0863;347.8355;7.6687E-5;-9.0E-7;0;Globalstar
12.62265045;4.56E-5;51.9846;134.3738;155.8589;351.174;3.7496E-5;-9.7E-7;0;Globalstar
12.6226505;4.45E-5;51.9846;133.889;156.204;354.548;2.948E-5;-9.8E-7;0;Globalstar
12.62265057;4.21E-5;51.9845;131.2601;157.9078;317.4112;-1.1869E-7;-1.04E-6;0;Globalstar
12.62265065;3.96E-5;51.9844;128.3809;160.3149;293.1233;-2.315E-5;-1.08E-6;0;Globalstar
12.62265051;3.75E-5;51.9843;126.5021;161.6845;216.2956;-4.0754E-5;-1.11E-6;0;Globalstar
12.6226506;3.65E-5;51.9843;125.2321;161.7127;312.243;-2.5942E-5;-1.08E-6;0;Globalstar
12.62265072;3.37E-5;51.9842;122.3598;163.2149;278.2158;-3.7113E-6;-1.04E-6;0;Globalstar
12.62265079;3.07E-5;51.9841;119.2023;165.4073;309.3839;3.2281E-5;-9.8E-7;0;Globalstar
12.62265087;2.99E-5;51.9841;118.6886;165.8938;355.8151;3.5178E-5;-9.7E-7;0;Globalstar
12.62265076;2.8E-5;51.9841;116.0611;167.1457;316.7613;5.5698E-5;-9.4E-7;0;Globalstar
12.62265079;2.76E-5;51.9841;115.7994;167.4021;347.1875;5.4701E-5;-9.4E-7;0;Globalstar
12.62265088;2.49E-5;51.9841;113.1732;168.9307;305.9298;8.1414E-5;-8.9E-7;0;Globalstar
12.62265078;2.34E-5;51.9841;111.0307;169.7801;263.3087;5.9851E-5;-9.3E-7;0;Globalstar
12.62265117;2.21E-5;51.9842;110.0244;169.2483;326.1029;9.5364E-5;-8.7E-7;0;Globalstar
