MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.62263495;4.23E-5;51.9946;299.6831;45.6584;56.2588;0.00014177;-7.8E-7;0;Globalstar
12.62263492;4.26E-5;51.9946;299.4117;45.8684;101.3065;0.00014146;-7.8E-7;0;Globalstar
12.62263552;4.37E-5;51.9944;296.5451;47.283;59.8772;0.00018476;-7.1E-7;0;Globalstar
12.62263554;4.41E-5;51.9944;296.0394;47.3533;94.8372;0.00018265;-7.1E-7;0;Globalstar
12.62263568;4.51E-5;51.9943;293.6557;48.7494;52.522;0.00017424;-7.3E-7;0;Globalstar
12.62263557;4.61E-5;51.9942;292.2417;48.3441;4.0975;0.00015005;-7.7E-7;0;Globalstar
12.62263557;4.63E-5;51.9942;291.5416;48.9616;328.7886;0.00014672;-7.7E-7;0;Globalstar
12.62263569;4.68E-5;51.9941;290.5407;49.8027;22.3531;0.00014674;-7.7E-7;0;Globalstar
12.62263595;4.75E-5;51.9941;288.6469;50.3533;329.409;0.0001348;-8.0E-7;0;Globalstar
12.62263575;4.74E-5;51.994;288.3929;50.9594;347.9398;0.0001085;-8.4E-7;0;Globalstar
12.62263516;4.89E-5;51.9939;285.5053;51.5264;338.9201;3.6268E-5;-9.7E-7;0;Globalstar
12.62263689;4.79E-5;51.9943;284.4681;49.5389;89.3055;0.00011118;-8.4E-7;0;Globalstar
12.62263622;5.07E-5;51.9938;281.6003;51.988;48.8678;2.7854E-5;-9.9E-7;0;Globalstar
12.62263658;5.19E-5;51.9937;278.9634;52.2649;25.82;1.5295E-5;-1.01E-6;0;Globalstar
12.62263674;5.33E-5;51.9935;275.5722;53.2357;48.147;3.5349E-6;-1.03E-6;0;Globalstar
12.62263725;5.33E-5;51.9934;272.447;55.6979;31.8417;2.7397E-5;-9.9E-7;0;Globalstar
12.62263721;5.46E-5;51.9933;269.3071;55.9172;39.6727;3.6699E-5;-9.7E-7;0;Globalstar
12.62263725;5.48E-5;51.9933;269.039;55.9322;79.9132;3.964E-5;-9.7E-7;0;Globalstar
12.6226373;5.5E-5;51.9933;266.9075;56.6179;21.6565;4.7326E-5;-9.5E-7;0;Globalstar
12.62263804;5.45E-5;51.9933;264.5343;57.7435;323.9915;0.00011005;-8.4E-7;0;Globalstar
