MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.35974034;0.0003058;51.9991;342.9067;47.6369;32.4575;-0.00011214;-1.1E-6;0;Globalstar
12.35974;0.0003065;51.999;342.1493;48.1289;115.1401;-0.00013503;-1.13E-6;0;Globalstar
12.35973982;0.0003082;51.9989;340.0953;49.5814;28.1666;-0.00013294;-1.13E-6;0;Globalstar
12.35973949;0.0003106;51.9988;337.2838;51.393;24.1864;-0.00013148;-1.13E-6;0;Globalstar
12.35973954;0.0003109;51.9988;337.044;51.6136;32.1374;-0.00012202;-1.12E-6;0;Globalstar
12.35973945;0.0003121;51.9987;335.6626;52.543;352.7279;-0.00011525;-1.11E-6;0;Globalstar
12.35974001;0.0003128;51.9987;334.2005;53.5939;77.1464;-3.4977E-5;-1.01E-6;0;Globalstar
12.35974007;0.0003134;51.9986;333.4762;54.1263;108.8241;-2.3028E-5;-9.9E-7;0;Globalstar
12.35974006;0.000314;51.9986;332.1683;54.9658;316.6177;-1.9884E-5;-9.9E-7;0;Globalstar
12.35974023;0.000314;51.9985;331.92;55.1848;337.8153;-6.0468E-6;-9.7E-7;0;Globalstar
12.35974047;0.0003168;51.9984;329.11;57.0065;331.5092;2.8932E-5;-9.2E-7;0;Globalstar
12.35974016;0.0003168;51.9984;328.5782;57.6497;67.396;-1.6788E-6;-9.6E-7;0;Globalstar
12.35974088;0.0003189;51.9982;326.0112;59.1705;48.2223;5.538E-5;-8.9E-7;0;Globalstar
12.3597409;0.0003191;51.9982;325.5253;59.555;74.0187;5.6617E-5;-8.9E-7;0;Globalstar
12.35974093;0.0003207;51.998;322.7473;61.4979;18.3643;5.474E-5;-8.9E-7;0;Globalstar
12.35974098;0.0003209;51.998;322.4994;61.6469;38.8614;6.4472E-5;-8.8E-7;0;Globalstar
12.35974125;0.0003222;51.9979;319.9337;63.3465;17.3175;8.0053E-5;-8.6E-7;0;Globalstar
12.35974162;0.0003238;51.9977;317.122;65.2566;13.2321;0.00010286;-8.3E-7;0;Globalstar
12.35974143;0.0003246;51.9975;313.8233;67.9574;36.0715;8.6653E-5;-8.5E-7;0;Globalstar
12.35974148;0.0003248;51.9975;313.3121;68.3359;100.7681;9.0268E-5;-8.5E-7;0;Globalstar
12.35974153;0.0003255;51.9973;311.0123;69.8259;30.9828;8.6354E-5;-8.5E-7;0;Globalstar
12.35974143;0.0003268;51.9973;310.501;69.8524;96.2295;8.0808E-5;-8.6E-7;0;Globalstar
12.35974144;0.0003274;51.9972;308.4467;71.2301;9.5983;6.3213E-5;-8.8E-7;0;Globalstar
12.35974143;0.0003266;51.9972;308.1965;71.5855;33.2934;5.4035E-5;-8.9E-7;0;Globalstar
12.35974179;0.0003277;51.9971;307.6877;71.6498;94.676;9.3816E-5;-8.4E-7;0;Globalstar
12.3597418;0.0003301;51.9966;305.6347;73.0626;6.5215;6.3335E-5;-8.8E-7;0;Globalstar
12.35974202;0.0003306;51.9965;304.8819;73.5694;81.9571;0.00010398;-8.3E-7;0;Globalstar
12.35974247;0.0003277;51.9969;302.3352;75.8687;29.785;9.8826E-5;-8.4E-7;0;Globalstar
12.35974273;0.0003311;51.9963;299.5241;77.504;25.3463;0.00019062;-7.2E-7;0;Globalstar
12.35974313;0.0003312;51.9962;297.705;78.7679;297.4736;0.00021378;-6.9E-7;0;Globalstar
12.35974309;0.0003317;51.9962;296.4506;79.6499;62.8552;0.00019686;-7.1E-7;0;Globalstar
12.35974357;0.0003321;51.9962;294.1362;81.1531;15.158;0.00018821;-7.2E-7;0;Globalstar
12.35974419;0.0003329;51.9961;291.335;83.1883;354.7216;0.00018691;-7.2E-7;0;Globalstar
12.35974461;0.0003332;51.996;289.0302;84.7645;292.3797;0.00017844;-7.3E-7;0;Globalstar
12.35974552;0.0003338;51.9959;285.2248;87.7648;13.2161;0.00012541;-8.0E-7;0;Globalstar
12.35974628;0.0003335;51.9958;283.4068;89.0541;283.6059;0.00012441;-8.0E-7;0;Globalstar
12.35974686;0.000334;51.9957;281.9006;90.0382;75.5482;0.00012328;-8.0E-7;0;Globalstar
12.359747;0.0003338;51.9957;280.3484;91.0826;298.1466;9.7867E-5;-8.4E-7;0;Globalstar
12.35974711;0.0003337;51.9957;279.8473;91.5213;347.1965;9.3302E-5;-8.4E-7;0;Globalstar
12.35974757;0.0003336;51.9956;276.548;93.6188;11.5345;0.00012339;-8.0E-7;0;Globalstar
12.35974821;0.0003338;51.9955;273.7374;94.9722;6.1239;0.00014832;-7.7E-7;0;Globalstar
12.35974897;0.0003334;51.9954;271.6713;95.6029;298.4043;0.00016044;-7.6E-7;0;Globalstar
12.35974913;0.0003334;51.9955;271.1401;96.1075;33.5743;0.00016773;-7.5E-7;0;Globalstar
