MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.62266662;8.51E-5;52.0101;34.0989;39.2705;348.3536;3.923E-5;-9.7E-7;0;Globalstar
12.6226664;8.69E-5;52.0101;33.0835;39.9852;64.4562;2.1799E-5;-1.0E-6;0;Globalstar
12.62266634;8.9E-5;52.0102;30.9473;41.0495;14.1477;-4.1526E-6;-1.05E-6;0;Globalstar
12.62266646;9.06E-5;52.0103;29.4386;41.6878;107.0146;-5.128E-6;-1.05E-6;0;Globalstar
12.62266651;9.24E-5;52.0104;28.0619;42.4293;2.7156;-7.6864E-6;-1.05E-6;0;Globalstar
12.62266675;9.37E-5;52.0104;26.2981;43.3868;116.3136;-4.8819E-6;-1.05E-6;0;Globalstar
12.62266677;9.46E-5;52.0104;25.1903;43.6706;330.7739;-5.3436E-6;-1.05E-6;0;Globalstar
12.62266681;9.63E-5;52.0105;23.6728;44.9441;76.1361;-4.9502E-6;-1.05E-6;0;Globalstar
12.62266723;0.0001014;52.0105;19.1492;47.6249;350.0883;2.8265E-5;-9.9E-7;0;Globalstar
12.62266709;0.0001026;52.0105;18.6359;48.2003;36.1312;9.1594E-6;-1.02E-6;0;Globalstar
12.62266765;0.0001047;52.0105;17.6192;48.5058;114.4741;5.5091E-5;-9.4E-7;0;Globalstar
12.62266731;0.0001083;52.0106;14.7358;50.7123;99.1127;4.9736E-5;-9.5E-7;0;Globalstar
12.62266711;0.0001143;52.0108;9.4823;54.6799;22.2206;5.34E-5;-9.4E-7;0;Globalstar
12.62266717;0.000115;52.0108;8.9809;54.8642;50.9145;6.2494E-5;-9.3E-7;0;Globalstar
12.62266737;0.0001154;52.0108;8.7355;55.1753;57.3034;8.064E-5;-8.9E-7;0;Globalstar
12.62266774;0.0001184;52.0108;5.8225;57.2008;86.2775;9.2172E-5;-8.7E-7;0;Globalstar
12.62266809;0.0001205;52.0109;3.4446;59.1347;36.2302;9.3557E-5;-8.7E-7;0;Globalstar
12.62266843;0.0001217;52.0108;2.6785;59.6719;99.9407;0.00012477;-8.1E-7;0;Globalstar
