MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
11.55054863;0.0004009;51.9863;103.2669;256.9888;103.0481;0.00026899;-6.2E-7;0;Globalstar
11.55054896;0.0004007;51.9863;100.9099;259.0039;101.0327;0.0004265;-5.5E-7;0;Globalstar
11.55054917;0.0004009;51.9863;99.41;260.1481;99.8883;0.00045358;-5.4E-7;0;Globalstar
11.55054925;0.0004007;51.9863;98.553;260.8688;99.1676;0.00049801;-5.1E-7;0;Globalstar
11.55054965;0.0004006;51.9864;96.1961;262.8834;97.1527;0.00054503;-4.9E-7;0;Globalstar
11.5505499;0.0004001;51.9865;93.6249;265.0576;94.9784;0.00045153;-5.4E-7;0;Globalstar
11.55055;0.0003999;51.9866;91.2681;267.0888;92.9471;0.00029734;-6.1E-7;0;Globalstar
11.55055009;0.0003999;51.9867;89.554;268.5687;91.4672;0.00015186;-6.8E-7;0;Globalstar
11.55055015;0.0003998;51.9867;88.6969;269.3982;90.6377;0.00012982;-6.9E-7;0;Globalstar
11.55055;0.0004;51.9868;86.9828;270.8075;89.2284;-5.2318E-5;-7.7E-7;0;Globalstar
11.55055015;0.0004003;51.9868;85.2686;272.2509;87.7849;-8.0896E-5;-7.9E-7;0;Globalstar
11.55055008;0.0004002;51.9868;84.4116;272.886;87.1499;-0.00014937;-8.2E-7;0;Globalstar
11.5505502;0.0004002;51.9869;83.5546;273.5807;86.4552;-0.00016684;-8.3E-7;0;Globalstar
11.55055019;0.0004002;51.987;81.4119;275.3369;84.6991;-0.00017714;-8.3E-7;0;Globalstar
11.55055002;0.0004001;51.987;81.1976;275.6406;84.3955;-0.00022525;-8.6E-7;0;Globalstar
11.55055007;0.0004004;51.9871;78.8407;277.5508;82.4854;-0.00015954;-8.2E-7;0;Globalstar
11.55054994;0.0004005;51.9873;76.2695;279.6613;80.3752;-0.00012299;-8.1E-7;0;Globalstar
11.55054994;0.0004005;51.9873;76.2695;279.6613;80.3752;-0.00012299;-8.1E-7;0;Globalstar
11.55055008;0.0004003;51.9875;73.9127;281.7865;78.2503;4.5972E-5;-7.3E-7;0;Globalstar
11.55055025;0.0004006;51.9876;72.1986;283.1715;76.8654;0.00012945;-6.9E-7;0;Globalstar
11.5505504;0.0004004;51.9877;71.3416;283.9346;76.1025;0.00018058;-6.6E-7;0;Globalstar
11.55055088;0.0004009;51.9879;68.9848;285.8834;74.1541;0.0002958;-6.1E-7;0;Globalstar
11.55055118;0.0004015;51.9881;66.4138;287.8526;72.1853;0.00026189;-6.3E-7;0;Globalstar
