MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
11.33816554;0.0013033;51.9406;0.1797;185.8373;252.1305;-3.1308E-6;-7.0E-7;0;Globalstar
11.3381658;0.001302;51.9405;357.8792;187.4283;248.7463;3.514E-5;-6.9E-7;0;Globalstar
11.3381658;0.0013012;51.9405;357.2458;187.8707;258.15;7.9317E-5;-6.7E-7;0;Globalstar
11.33816591;0.0013003;51.9404;355.5546;189.0581;286.65;9.9225E-5;-6.6E-7;0;Globalstar
11.33816605;0.0012987;51.9404;353.9117;190.2263;232.2326;0.00023351;-6.1E-7;0;Globalstar
11.33816622;0.0012987;51.9404;353.2584;190.6769;275.6803;0.00027507;-6.0E-7;0;Globalstar
11.33816628;0.0012981;51.9403;352.3892;191.2795;330.5975;0.00034351;-5.7E-7;0;Globalstar
11.3381664;0.0012974;51.9403;351.22;192.1027;181.3422;0.00039884;-5.5E-7;0;Globalstar
11.33816713;0.0012951;51.9401;347.3899;194.7439;288.4307;0.00062921;-4.7E-7;0;Globalstar
11.33816686;0.0012948;51.9401;345.9488;195.772;246.827;0.00055045;-5.0E-7;0;Globalstar
11.33816716;0.0012934;51.94;343.648;197.3907;243.7197;0.00059924;-4.8E-7;0;Globalstar
11.33816748;0.0012916;51.9399;341.1321;199.1575;250.7516;0.00056566;-4.9E-7;0;Globalstar
11.33816776;0.0012903;51.9397;339.0475;200.6246;235.8999;0.00045092;-5.3E-7;0;Globalstar
11.338168;0.0012894;51.9396;336.9801;202.0783;191.4552;0.00037643;-5.6E-7;0;Globalstar
11.338168;0.0012893;51.9396;336.5329;202.3865;240.5957;0.00034405;-5.7E-7;0;Globalstar
11.33816824;0.0012876;51.9394;334.0139;204.1755;252.8672;0.00029893;-5.9E-7;0;Globalstar
11.33816853;0.0012872;51.9393;333.5564;204.5026;319.717;0.00039016;-5.6E-7;0;Globalstar
11.33816876;0.0012861;51.9392;331.7162;205.8057;244.6126;0.00034136;-5.7E-7;0;Globalstar
11.33816865;0.0012859;51.9391;331.2568;206.1187;314.5524;0.00031877;-5.8E-7;0;Globalstar
11.33816852;0.0012844;51.939;329.4191;207.4355;235.1814;0.00019442;-6.3E-7;0;Globalstar
11.33816853;0.0012838;51.9389;328.9595;207.7846;305.5281;0.00021666;-6.2E-7;0;Globalstar
11.33816884;0.0012828;51.9387;326.8981;209.2491;250.5676;0.00033807;-5.8E-7;0;Globalstar
11.33816974;0.0012821;51.9385;324.5978;210.8723;246.536;0.00064602;-4.6E-7;0;Globalstar
11.33817023;0.0012813;51.9384;322.2996;212.5113;238.6822;0.00077918;-4.1E-7;0;Globalstar
11.33817039;0.0012804;51.9382;319.7794;214.2837;252.6689;0.00076671;-4.2E-7;0;Globalstar
11.33817056;0.0012796;51.938;317.4814;215.9387;244.5056;0.00072687;-4.3E-7;0;Globalstar
11.33817053;0.0012786;51.9378;315.1815;217.5995;239.4443;0.0005625;-4.9E-7;0;Globalstar
11.33817083;0.0012779;51.9377;312.8822;219.2336;233.6426;0.00045408;-5.3E-7;0;Globalstar
11.33817098;0.0012772;51.9376;312.4243;219.5912;301.117;0.00046492;-5.3E-7;0;Globalstar
11.33817122;0.0012769;51.9375;310.5845;220.901;224.8183;0.00032599;-5.8E-7;0;Globalstar
11.33817135;0.0012764;51.9375;310.1246;221.2426;295.8675;0.00033669;-5.8E-7;0;Globalstar
11.33817174;0.0012763;51.9374;308.064;222.731;239.1941;0.00026187;-6.0E-7;0;Globalstar
11.33817191;0.0012752;51.9372;305.5253;224.601;284.9668;0.00017982;-6.3E-7;0;Globalstar
11.33817166;0.0012745;51.9371;303.4646;226.1134;228.4781;4.5184E-5;-6.8E-7;0;Globalstar
11.33817208;0.0012743;51.9368;301.1668;227.752;220.0051;0.00012554;-6.5E-7;0;Globalstar
11.33817224;0.0012734;51.9366;298.6466;229.6045;233.6189;0.00023969;-6.1E-7;0;Globalstar
11.33817238;0.0012732;51.9366;297.6314;230.3497;179.3375;0.00029963;-5.9E-7;0;Globalstar
11.33817247;0.001274;51.9365;296.096;231.4026;299.3325;0.00042624;-5.4E-7;0;Globalstar
11.33817272;0.0012738;51.9364;294.0473;232.9082;222.1816;0.00058888;-4.8E-7;0;Globalstar
11.33817279;0.0012735;51.9363;291.7487;234.5861;214.6693;0.00058443;-4.8E-7;0;Globalstar
11.33817288;0.0012738;51.9363;289.2285;236.4069;228.1056;0.00049424;-5.2E-7;0;Globalstar
11.33817305;0.0012742;51.9362;287.783;237.4621;193.6167;0.00046039;-5.3E-7;0;Globalstar
11.33817317;0.0012744;51.9362;286.9287;238.0645;222.4614;0.00043681;-5.4E-7;0;Globalstar
11.33817413;0.0012755;51.9362;284.3893;239.8626;269.1102;0.00051745;-5.1E-7;0;Globalstar
11.33817425;0.0012755;51.9362;281.866;241.7293;288.0358;0.00026571;-6.0E-7;0;Globalstar
11.33817418;0.0012755;51.9362;279.8109;243.2614;222.0468;1.4995E-5;-6.9E-7;0;Globalstar
11.33817383;0.0012765;51.9361;278.1781;244.4254;149.7319;-0.00024868;-7.9E-7;0;Globalstar
11.3381732;0.0012777;51.9362;277.5114;244.9242;216.2294;1.2079E-5;-6.9E-7;0;Globalstar
11.33817302;0.0012779;51.9362;274.7505;246.9663;283.9417;-6.8093E-5;-7.2E-7;0;Globalstar
11.33817337;0.0012774;51.936;272.9128;248.3027;203.7528;-0.00025541;-7.9E-7;0;Globalstar
11.33817378;0.0012783;51.9361;270.3941;250.1619;214.9993;9.1512E-5;-6.7E-7;0;Globalstar
11.33817386;0.0012786;51.9361;268.5283;251.5683;183.3075;0.00023753;-6.1E-7;0;Globalstar
11.3381738;0.0012787;51.9362;268.0949;251.9286;208.7705;0.0002458;-6.1E-7;0;Globalstar
11.33817397;0.0012796;51.9362;265.9982;253.4585;214.2916;0.00039665;-5.5E-7;0;Globalstar
11.3381737;0.0012804;51.9363;263.7127;255.1634;184.289;0.00035714;-5.7E-7;0;Globalstar
11.33817361;0.0012805;51.9363;263.4954;255.3401;197.9829;0.00035023;-5.7E-7;0;Globalstar
11.33817416;0.0012816;51.9363;260.9768;257.1713;209.0599;0.00043241;-5.4E-7;0;Globalstar
11.33817448;0.0012829;51.9364;258.4378;259.0247;255.1177;0.00032692;-5.8E-7;0;Globalstar
11.33817494;0.0012842;51.9365;256.3768;260.526;199.3209;0.000285;-5.9E-7;0;Globalstar
11.3381749;0.0012855;51.9365;254.0777;262.2273;193.1025;2.0072E-5;-6.9E-7;0;Globalstar
11.33817478;0.0012867;51.9365;251.7801;263.9171;184.3431;-0.0002395;-7.9E-7;0;Globalstar
11.33817453;0.0012879;51.9365;248.8005;266.1539;268.4403;-0.00044312;-8.6E-7;0;Globalstar
11.33817457;0.0012891;51.9365;247.1804;267.3499;174.501;-0.00038079;-8.4E-7;0;Globalstar
11.33817464;0.0012891;51.9365;246.9615;267.5056;191.0123;-0.00030933;-8.1E-7;0;Globalstar
11.33817454;0.0012906;51.9365;244.662;269.1988;185.555;-0.00019361;-7.7E-7;0;Globalstar
11.33817475;0.0012923;51.9365;242.3642;270.8925;177.041;5.5524E-5;-6.8E-7;0;Globalstar
11.33817478;0.0012925;51.9365;241.9054;271.2497;246.2093;0.00012226;-6.5E-7;0;Globalstar
11.33817497;0.0012943;51.9364;239.3872;273.1068;256.6104;0.00035281;-5.7E-7;0;Globalstar
11.33817511;0.001295;51.9365;238.6065;273.6941;159.314;0.00048076;-5.2E-7;0;Globalstar
11.33817525;0.0012956;51.9364;237.5445;274.4636;185.4388;0.0005917;-4.8E-7;0;Globalstar
11.33817565;0.0012976;51.9364;234.7869;276.5315;247.7597;0.00080252;-4.0E-7;0;Globalstar
11.33817615;0.0013008;51.9364;230.4274;279.748;184.9581;0.00061657;-4.7E-7;0;Globalstar
11.33817645;0.0013024;51.9364;228.7747;280.9812;147.2361;0.00048874;-5.2E-7;0;Globalstar
11.33817647;0.0013028;51.9364;228.1281;281.4629;179.2842;0.00044369;-5.4E-7;0;Globalstar
11.33817667;0.0013047;51.9363;225.8291;283.1626;172.9339;0.00022661;-6.2E-7;0;Globalstar
11.33817673;0.0013065;51.9362;223.5303;284.8826;166.5333;-2.9011E-5;-7.1E-7;0;Globalstar
11.3381769;0.0013088;51.936;221.0117;286.7753;177.9586;-0.00013411;-7.5E-7;0;Globalstar
11.33817701;0.0013107;51.9359;218.9152;288.3229;183.5285;-0.00013878;-7.5E-7;0;Globalstar
11.33817699;0.0013124;51.9357;216.631;290.0034;151.7649;-3.4304E-5;-7.1E-7;0;Globalstar
11.33817722;0.0013146;51.9356;214.113;291.8677;162.0151;0.00028372;-5.9E-7;0;Globalstar
11.33817785;0.0013172;51.9354;211.3571;293.9459;221.4309;0.00069737;-4.4E-7;0;Globalstar
11.33817797;0.0013191;51.9353;209.2958;295.4756;166.2038;0.00081876;-4.0E-7;0;Globalstar
11.33817847;0.0013208;51.9352;206.9966;297.1971;160.267;0.0010106;-3.3E-7;0;Globalstar
11.33817901;0.0013226;51.9351;204.697;298.919;154.9134;0.0010175;-3.2E-7;0;Globalstar
11.33817925;0.0013243;51.935;202.159;300.8039;199.6427;0.00077234;-4.1E-7;0;Globalstar
11.33817956;0.0013262;51.9349;199.8789;302.4752;160.7489;0.000494;-5.2E-7;0;Globalstar
11.33817986;0.0013279;51.9348;198.2461;303.6752;88.7055;0.00035724;-5.7E-7;0;Globalstar
11.3381798;0.0013295;51.9347;196.5625;304.9389;104.002;0.00012401;-6.5E-7;0;Globalstar
11.33817998;0.0013309;51.9345;194.2622;306.6399;99.8027;-2.56E-5;-7.1E-7;0;Globalstar
11.33818015;0.0013334;51.9343;191.746;308.5101;106.8028;-7.712E-5;-7.3E-7;0;Globalstar
11.3381802;0.0013352;51.9341;189.4469;310.1859;100.2708;-2.7207E-5;-7.1E-7;0;Globalstar
11.33818002;0.0013362;51.9339;187.9244;311.3037;198.4546;1.1277E-5;-7.0E-7;0;Globalstar
11.33817999;0.0013373;51.9339;187.1459;311.888;97.231;4.3353E-5;-6.8E-7;0;Globalstar
11.33818003;0.0013397;51.9337;184.6291;313.7528;105.2352;0.00029773;-5.9E-7;0;Globalstar
11.33817993;0.0013406;51.9337;183.5432;314.5485;172.4036;0.00033391;-5.8E-7;0;Globalstar
11.33818013;0.0013428;51.9335;180.808;316.5794;195.9112;0.0005385;-5.0E-7;0;Globalstar
11.33818065;0.0013444;51.9335;178.5085;318.2786;190.1196;0.0007371;-4.3E-7;0;Globalstar
11.33818101;0.0013458;51.9334;176.4458;319.8099;137.0365;0.00076768;-4.2E-7;0;Globalstar
11.33818161;0.0013474;51.9334;174.1474;321.5231;129.3563;0.0007235;-4.3E-7;0;Globalstar
11.33818192;0.0013498;51.9334;171.3902;323.5974;190.5929;0.00040688;-5.5E-7;0;Globalstar
11.33818197;0.0013521;51.9334;169.091;325.3188;184.453;8.8016E-5;-6.7E-7;0;Globalstar
11.33818166;0.0013538;51.9333;165.794;327.7641;93.7212;-0.00035264;-8.3E-7;0;Globalstar
11.33818147;0.0013551;51.9333;163.4946;329.4854;87.4839;-0.00050259;-8.9E-7;0;Globalstar
11.33818158;0.0013558;51.9333;162.1921;330.4571;167.1397;-0.00045245;-8.7E-7;0;Globalstar
11.33818164;0.0013562;51.9333;161.1951;331.1905;81.5721;-0.00040991;-8.5E-7;0;Globalstar
11.33818145;0.0013587;51.9333;158.4987;333.2313;37.98;-0.00021619;-7.8E-7;0;Globalstar
11.33818138;0.0013595;51.9333;157.1468;334.2522;202.6232;-9.5207E-5;-7.4E-7;0;Globalstar
11.33818109;0.0013613;51.9334;154.8534;335.9901;186.1292;5.6961E-5;-6.8E-7;0;Globalstar
11.33818096;0.0013629;51.9336;152.5549;337.7453;178.4667;0.00016751;-6.4E-7;0;Globalstar
11.33818159;0.0013641;51.9338;150.032;339.5983;196.7962;0.00036882;-5.6E-7;0;Globalstar
11.33818186;0.0013658;51.934;147.7344;341.3272;187.7425;0.00038819;-5.6E-7;0;Globalstar
11.33818216;0.0013683;51.9342;144.2623;343.962;38.4062;0.00016184;-6.4E-7;0;Globalstar
