MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.13810359;0.0001529;51.9885;308.015;42.295;54.9828;-0.00025983;-1.15E-6;0;Globalstar
12.13810362;0.0001534;51.9885;307.7839;42.9627;57.8918;-0.0002596;-1.15E-6;0;Globalstar
12.1381032;0.0001548;51.9882;305.0373;44.8961;55.6956;-0.000296;-1.18E-6;0;Globalstar
12.13810293;0.0001552;51.9882;304.5662;45.0318;76.5342;-0.00031813;-1.2E-6;0;Globalstar
12.13810233;0.0001559;51.988;302.2893;46.6713;55.9571;-0.00037357;-1.26E-6;0;Globalstar
12.13810185;0.0001566;51.9879;300.5138;47.826;327.0969;-0.00040729;-1.29E-6;0;Globalstar
12.13810179;0.0001568;51.9879;300.2724;48.0302;346.6353;-0.00042318;-1.3E-6;0;Globalstar
12.13810061;0.0001579;51.9877;297.5261;49.9881;343.9189;-0.00054672;-1.42E-6;0;Globalstar
12.13810061;0.0001579;51.9877;297.5261;49.9881;343.9189;-0.00054672;-1.42E-6;0;Globalstar
12.13809949;0.0001594;51.9874;293.794;52.263;91.3793;-0.0006527;-1.52E-6;0;Globalstar
12.13809949;0.0001594;51.9874;293.5545;52.1901;108.0157;-0.00064611;-1.52E-6;0;Globalstar
12.13809755;0.0001604;51.9872;291.049;54.3316;86.5738;-0.00082022;-1.68E-6;0;Globalstar
12.13809685;0.0001608;51.9871;289.4872;55.0222;22.2611;-0.00085585;-1.72E-6;0;Globalstar
12.1380966;0.0001607;51.987;288.7986;55.6255;24.6161;-0.00087722;-1.74E-6;0;Globalstar
12.13809495;0.0001609;51.9868;285.831;57.7332;9.7401;-0.00094847;-1.81E-6;0;Globalstar
12.1380948;0.0001611;51.9868;285.5861;57.784;34.8635;-0.00094854;-1.81E-6;0;Globalstar
12.13809325;0.0001611;51.9866;283.0845;59.4485;7.5569;-0.00098613;-1.84E-6;0;Globalstar
12.13809282;0.0001615;51.9865;282.3457;59.7361;89.2225;-0.00097985;-1.84E-6;0;Globalstar
12.13809135;0.0001613;51.9864;280.093;61.1822;30.655;-0.0009874;-1.85E-6;0;Globalstar
12.13808921;0.000161;51.9865;277.8116;62.3669;17.4266;-0.0011064;-1.96E-6;0;Globalstar
12.13808744;0.0001626;51.9864;275.7926;62.7289;312.3273;-0.0010286;-1.88E-6;0;Globalstar
12.13808614;0.000163;51.9863;274.3227;63.4782;103.271;-0.0010181;-1.87E-6;0;Globalstar
12.13808614;0.000163;51.9863;274.3227;63.4782;103.271;-0.0010181;-1.87E-6;0;Globalstar
12.13808537;0.0001633;51.9862;272.8154;64.0621;313.0537;-0.00092623;-1.79E-6;0;Globalstar
12.13808492;0.0001635;51.9862;272.318;64.3129;15.0977;-0.00093279;-1.79E-6;0;Globalstar
12.13808357;0.0001628;51.9862;270.0603;65.9234;324.0887;-0.00085549;-1.72E-6;0;Globalstar
12.138083;0.0001629;51.9862;269.5711;66.1476;13.2728;-0.00088014;-1.74E-6;0;Globalstar
12.13808085;0.0001605;51.9861;266.3599;69.2194;20.3822;-0.00083305;-1.7E-6;0;Globalstar
12.13808075;0.0001606;51.9861;266.1131;69.3953;48.407;-0.00082201;-1.69E-6;0;Globalstar
12.13807989;0.0001583;51.9865;263.3673;71.0936;45.4389;-0.00087108;-1.73E-6;0;Globalstar
12.13807977;0.0001583;51.9865;263.1372;71.1981;47.2045;-0.0008644;-1.73E-6;0;Globalstar
12.13807867;0.0001584;51.9865;261.3311;72.2078;6.7938;-0.00082402;-1.69E-6;0;Globalstar
12.1380765;0.000157;51.9864;258.8357;74.0975;329.5596;-0.00084537;-1.71E-6;0;Globalstar
12.13807634;0.0001568;51.9865;258.5845;74.2709;4.3875;-0.00083676;-1.7E-6;0;Globalstar
