MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.62321617;0.0001913;52.0006;302.466;147.572;315.6364;0.00014292;-7.8E-7;0;Globalstar
12.62321659;0.0001909;52.0005;300.5985;148.649;223.0648;0.00016824;-7.4E-7;0;Globalstar
12.62321769;0.0001917;52.0004;299.5922;149.3887;284.8598;0.00023154;-6.2E-7;0;Globalstar
12.62321826;0.0001913;52.0003;296.7054;150.8858;273.7404;0.00024288;-6.0E-7;0;Globalstar
12.62321827;0.0001906;52.0002;296.4387;151.0466;311.8385;0.00024757;-5.9E-7;0;Globalstar
12.62321868;0.0001896;52.0001;294.3144;152.403;242.4191;0.00024046;-6.1E-7;0;Globalstar
12.62321867;0.0001901;52;293.2797;153.0077;346.7854;0.00022934;-6.3E-7;0;Globalstar
12.62321868;0.0001903;52.0001;293.027;153.1243;4.0094;0.00022549;-6.3E-7;0;Globalstar
12.62321862;0.0001895;52;291.4275;154.1709;231.2595;0.00019152;-6.9E-7;0;Globalstar
12.62321832;0.0001902;52;291.1756;154.3368;247.2009;0.00016343;-7.4E-7;0;Globalstar
12.62321768;0.0001899;51.9999;288.5414;155.8957;219.1417;7.6855E-5;-9.0E-7;0;Globalstar
12.62321739;0.0001899;52.0003;287.2521;157.4798;342.5619;2.4386E-5;-9.9E-7;0;Globalstar
12.62321431;0.0001875;52.0001;284.8836;159.0652;277.4926;-0.00013619;-1.28E-6;0;Globalstar
12.62321293;0.0001864;52;281.7468;161.1425;279.2735;-0.00019939;-1.4E-6;0;Globalstar
12.62321256;0.0001836;51.9999;278.3556;163.107;301.0031;-0.0001794;-1.36E-6;0;Globalstar
12.62321332;0.0001834;51.9999;275.4811;165.2664;271.077;-0.00010995;-1.24E-6;0;Globalstar
12.6232135;0.0001812;51.9999;273.3501;166.5707;211.8155;-8.4684E-5;-1.19E-6;0;Globalstar
12.62321334;0.0001815;51.9998;272.0556;167.496;343.7981;-8.8766E-5;-1.2E-6;0;Globalstar
12.62321302;0.0001803;51.9998;269.6926;169.2627;270.5329;-0.00010291;-1.22E-6;0;Globalstar
12.62321266;0.0001802;51.9998;268.9125;169.8812;354.9082;-0.00013157;-1.27E-6;0;Globalstar
12.62321273;0.0001798;51.9998;267.317;171.1487;215.991;-0.00012022;-1.25E-6;0;Globalstar
12.62321287;0.0001799;51.9998;266.2993;171.9155;294.8669;-0.00010699;-1.23E-6;0;Globalstar
12.62321322;0.0001794;51.9998;264.1922;173.5425;199.4751;-7.9131E-5;-1.18E-6;0;Globalstar
12.62321321;0.0001794;51.9998;263.665;173.9275;266.3034;-7.8937E-5;-1.18E-6;0;Globalstar
12.62321286;0.0001782;51.9998;260.2723;176.4478;289.8439;-8.7324E-5;-1.19E-6;0;Globalstar
12.62321333;0.0001773;51.9999;257.1104;178.9559;328.7548;-4.3764E-5;-1.12E-6;0;Globalstar
12.62321327;0.0001767;51.9999;256.8791;179.0391;314.0326;-4.4584E-5;-1.12E-6;0;Globalstar
12.62321362;0.000177;51.9999;254;181.4938;290.5132;-1.4457E-5;-1.06E-6;0;Globalstar
12.62321409;0.0001768;51.9994;251.3515;183.0645;283.3331;-9.5527E-6;-1.05E-6;0;Globalstar
12.6232144;0.0001763;51.9995;249.4895;184.8162;181.9634;-1.3066E-5;-1.06E-6;0;Globalstar
12.62321429;0.0001765;51.9995;248.7185;185.3492;252.6129;-4.0726E-5;-1.11E-6;0;Globalstar
12.62321445;0.000176;51.9995;248.2171;185.6568;281.106;-2.6745E-5;-1.09E-6;0;Globalstar
12.6232146;0.0001755;51.9995;246.3487;187.3617;189.3059;-4.4172E-5;-1.12E-6;0;Globalstar
12.62321542;0.0001729;51.9996;242.19;190.3265;276.2927;-1.4574E-5;-1.06E-6;0;Globalstar
12.62321595;0.0001731;51.9996;239.5405;192.9312;269.7918;1.353E-5;-1.01E-6;0;Globalstar
12.62321608;0.0001725;51.9995;239.028;193.2356;314.5952;3.6235E-5;-9.7E-7;0;Globalstar
12.6232154;0.0001714;51.9995;236.6514;195.2086;261.604;-2.0593E-6;-1.04E-6;0;Globalstar
12.62321515;0.0001709;51.9996;235.6569;196.1684;305.7174;-8.9837E-6;-1.05E-6;0;Globalstar
12.6232152;0.0001708;51.9996;232.5136;199.122;316.2892;1.4066E-5;-1.01E-6;0;Globalstar
12.62321532;0.0001705;51.9996;231.6086;200.0882;226.7333;3.9502E-5;-9.7E-7;0;Globalstar
12.62321597;0.00017;51.9997;230.1163;201.2661;293.9869;0.00014104;-7.8E-7;0;Globalstar
12.62321729;0.0001694;51.9997;227.4858;203.7622;259.5067;0.00025107;-5.9E-7;0;Globalstar
12.62321748;0.0001681;51.9999;224.5996;206.298;246.85;0.00022525;-6.3E-7;0;Globalstar
12.62321716;0.000167;51.9999;222.6884;208.1391;218.9621;0.00015261;-7.6E-7;0;Globalstar
12.62321624;0.0001672;52.0002;220.4889;210.5998;261.2747;-3.7778E-5;-1.11E-6;0;Globalstar
12.62321585;0.0001669;52.0002;219.554;211.4022;216.584;-6.8294E-5;-1.16E-6;0;Globalstar
12.62321452;0.0001662;52.0002;217.3505;213.4466;264.8211;-0.00016977;-1.34E-6;0;Globalstar
12.62321382;0.0001664;52.0002;215.4468;215.1761;225.8128;-0.00020404;-1.4E-6;0;Globalstar
12.62321377;0.0001663;52.0002;215.1923;215.4036;245.6261;-0.00020023;-1.4E-6;0;Globalstar
12.62321385;0.0001657;52.0003;212.5431;218.1365;238.958;-0.00014551;-1.3E-6;0;Globalstar
12.62321374;0.0001653;52.0003;209.4199;221.12;219.7985;-0.00011146;-1.24E-6;0;Globalstar
12.62321378;0.0001653;52.0003;208.8903;221.7466;289.884;-0.00010007;-1.22E-6;0;Globalstar
12.62321349;0.0001655;52.0003;206.2609;224.4991;253.6454;-9.4138E-5;-1.21E-6;0;Globalstar
12.62321347;0.0001654;52.0003;205.7522;225.0161;292.8177;-9.1311E-5;-1.2E-6;0;Globalstar
12.62321331;0.0001655;52.0003;202.6328;228.1931;267.7666;-7.2084E-5;-1.17E-6;0;Globalstar
12.62321203;0.0001649;52.0003;199.5225;231.1153;229.6489;-0.00015208;-1.31E-6;0;Globalstar
12.62321232;0.0001651;52.0002;196.3529;234.2405;279.805;-9.9934E-5;-1.22E-6;0;Globalstar
12.62321293;0.0001649;52.0002;193.7261;236.9734;239.8033;-3.1531E-5;-1.09E-6;0;Globalstar
12.62321344;0.0001651;52.0001;192.1049;238.8053;138.8532;2.7428E-5;-9.9E-7;0;Globalstar
12.62321487;0.0001641;51.9997;190.3238;240.4814;276.7315;0.00026077;-5.7E-7;0;Globalstar
12.62321537;0.0001646;51.9996;188.9705;241.8781;136.2855;0.00027287;-5.5E-7;0;Globalstar
12.62321602;0.0001643;51.9996;188.2102;242.6794;190.8887;0.00031739;-4.7E-7;0;Globalstar
12.62321777;0.0001646;51.9995;185.0574;245.903;215.6839;0.00034979;-4.1E-7;0;Globalstar
12.6232187;0.0001649;51.9995;182.1826;248.9254;185.5943;0.00029937;-5.0E-7;0;Globalstar
12.6232193;0.0001652;51.9994;180.0508;251.2519;126.7458;0.00025706;-5.8E-7;0;Globalstar
12.62321913;0.0001649;51.9994;179.0299;252.2771;210.2245;0.00021278;-6.6E-7;0;Globalstar
12.62321933;0.0001657;51.9992;175.9047;255.642;193.724;0.00014376;-7.8E-7;0;Globalstar
12.62321927;0.0001662;51.9991;175.3801;256.4946;256.296;0.00012449;-8.1E-7;0;Globalstar
12.62321913;0.0001665;51.999;172.2435;259.4421;257.0956;7.1307E-5;-9.1E-7;0;Globalstar
12.62321913;0.0001675;51.9988;169.3538;262.5404;249.0261;6.843E-5;-9.2E-7;0;Globalstar
12.62321913;0.0001681;51.9988;167.752;263.9753;119.5039;6.626E-5;-9.2E-7;0;Globalstar
12.6232188;0.0001681;51.9987;166.4707;265.2749;231.5288;6.0515E-5;-9.3E-7;0;Globalstar
12.62321827;0.0001689;51.9986;163.8509;267.8475;180.8355;4.9035E-5;-9.5E-7;0;Globalstar
12.6232185;0.0001696;51.9992;160.677;271.3177;236.3572;-1.5806E-5;-1.07E-6;0;Globalstar
12.62321867;0.0001702;51.9991;157.8231;274.052;175.1005;-3.1592E-6;-1.04E-6;0;Globalstar
12.6232187;0.0001712;51.9991;155.4211;276.4472;159.4134;-4.9756E-6;-1.05E-6;0;Globalstar
