MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.2025048;0.0011785;51.9913;299.018;283.5308;76.4226;0.00081176;-7.0E-8;0;Globalstar
12.20250616;0.0011782;51.9911;296.4826;285.4127;74.5419;0.00078891;-1.0E-7;0;Globalstar
12.20250631;0.0011781;51.9911;296.2521;285.5831;74.3716;0.00079493;-9.0E-8;0;Globalstar
12.20250816;0.0011776;51.991;293.486;287.5689;72.3871;0.00072355;-1.6E-7;0;Globalstar
12.20250911;0.0011775;51.9909;291.642;288.9481;71.009;0.00061328;-2.8E-7;0;Globalstar
12.20250923;0.0011771;51.9909;291.181;289.2802;70.6772;0.00054912;-3.5E-7;0;Globalstar
12.20250959;0.0011769;51.9908;290.259;289.9846;69.9733;0.0004927;-4.0E-7;0;Globalstar
12.20251039;0.0011773;51.9907;288.6455;291.1782;68.7807;0.00040304;-5.0E-7;0;Globalstar
12.20251105;0.0011784;51.9906;285.4185;293.656;66.305;0.00015145;-7.6E-7;0;Globalstar
12.20251126;0.0011791;51.9905;284.9575;294.0377;65.9236;0.00015849;-7.5E-7;0;Globalstar
12.20251154;0.0011797;51.9904;282.1915;296.1077;63.8556;4.2343E-5;-8.7E-7;0;Globalstar
12.20251156;0.0011803;51.9904;281.961;296.3206;63.6428;4.7917E-5;-8.7E-7;0;Globalstar
12.20251196;0.0011807;51.9903;279.8865;297.8501;62.115;4.3966E-5;-8.7E-7;0;Globalstar
12.20251294;0.0011809;51.9902;277.1205;299.9084;60.059;0.0002069;-7.0E-7;0;Globalstar
12.20251447;0.0011785;51.99;273.8933;302.0822;57.8881;0.00050353;-3.9E-7;0;Globalstar
12.20251563;0.0011799;51.9899;270.8968;304.3329;55.6402;0.0007382;-1.5E-7;0;Globalstar
12.20251563;0.0011799;51.9899;270.8968;304.3329;55.6402;0.0007382;-1.5E-7;0;Globalstar
12.20251727;0.0011804;51.9899;268.3612;306.1832;53.7923;0.00093381;5.0E-8;0;Globalstar
12.20251748;0.0011805;51.9899;267.9002;306.5242;53.4518;0.00095614;8.0E-8;0;Globalstar
12.20251903;0.0011801;51.99;265.5952;308.0898;51.8885;0.0010035;1.3E-7;0;Globalstar
12.20252081;0.0011806;51.99;263.2902;309.7495;50.2312;0.001029;1.5E-7;0;Globalstar
12.20252094;0.0011821;51.9899;262.829;310.2264;49.7548;0.0010837;2.1E-7;0;Globalstar
12.20252199;0.0011834;51.9899;260.7544;311.8081;48.1755;0.00095334;7.0E-8;0;Globalstar
12.2025226;0.0011833;51.9899;260.0629;312.298;47.6863;0.0009405;6.0E-8;0;Globalstar
12.20252476;0.0011833;51.9899;257.9884;313.7189;46.2677;0.00085066;-3.0E-8;0;Globalstar
12.20252581;0.0011829;51.9899;256.8359;314.4574;45.5305;0.00079662;-9.0E-8;0;Globalstar
12.20252816;0.0011831;51.9899;254.3005;316.0728;43.9178;0.00064677;-2.4E-7;0;Globalstar
12.20252818;0.0011835;51.9899;254.07;316.2411;43.7498;0.00061235;-2.8E-7;0;Globalstar
12.20252983;0.0011846;51.99;251.3041;318.2309;41.7633;0.00043613;-4.6E-7;0;Globalstar
12.20252983;0.0011846;51.99;251.3041;318.2309;41.7633;0.00043613;-4.6E-7;0;Globalstar
12.20253123;0.0011857;51.99;249.2297;319.6932;40.3036;0.00037713;-5.2E-7;0;Globalstar
12.20253198;0.0011865;51.99;246.9248;321.325;38.6747;0.00032024;-5.8E-7;0;Globalstar
12.2025329;0.0011879;51.9901;244.1589;323.3078;36.6955;0.00036257;-5.4E-7;0;Globalstar
12.20253306;0.001188;51.9901;243.6979;323.6791;36.3249;0.00037178;-5.3E-7;0;Globalstar
12.20253408;0.0011893;51.9902;240.932;325.6197;34.388;0.00053046;-3.7E-7;0;Globalstar
12.20253591;0.0011905;51.9902;238.166;327.6166;32.3949;0.00081109;-7.0E-8;0;Globalstar
12.2025369;0.0011914;51.9903;237.4746;327.9968;32.0154;0.00096621;9.0E-8;0;Globalstar
12.20253678;0.0011917;51.9903;237.2441;328.1775;31.8351;0.00094324;6.0E-8;0;Globalstar
12.20253976;0.0011936;51.9905;234.4784;330.0776;29.9388;0.0012789;4.1E-7;0;Globalstar
12.20253976;0.0011936;51.9905;234.4784;330.0776;29.9388;0.0012789;4.1E-7;0;Globalstar
12.20254133;0.001195;51.9906;232.404;331.5462;28.4732;0.0013753;5.1E-7;0;Globalstar
