MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.62258109;6.7E-5;52.0051;212.0107;93.8725;10.0947;-6.7316E-5;-1.16E-6;0;Globalstar
12.62257139;6.7E-5;52.0052;208.8514;90.4573;52.3461;-6.0133E-5;-1.15E-6;0;Globalstar
12.62257248;6.7E-5;52.0052;208.6124;91.2621;48.6691;-6.1504E-5;-1.15E-6;0;Globalstar
12.62257288;6.56E-5;52.0053;205.7114;91.4781;61.264;-5.3698E-5;-1.13E-6;0;Globalstar
12.6225727;6.48E-5;52.0054;203.8538;92.106;315.0098;-5.3233E-5;-1.13E-6;0;Globalstar
12.62257283;6.62E-5;52.0054;203.0599;92.1476;60.6984;2.4957E-5;-9.9E-7;0;Globalstar
12.62257297;6.68E-5;52.0051;201.2078;92.5813;306.2089;-5.0671E-5;-1.13E-6;0;Globalstar
12.62257321;6.71E-5;52.0051;200.1708;92.6308;54.9547;-1.1623E-5;-1.06E-6;0;Globalstar
12.62257299;6.77E-5;52.0051;197.0336;92.2821;60.9473;-9.5649E-6;-1.05E-6;0;Globalstar
12.62257275;6.34E-5;52.0051;194.4171;93.3163;7.857;-8.2822E-6;-1.05E-6;0;Globalstar
12.62257273;6.27E-5;52.0052;191.781;93.8126;344.4243;2.6906E-5;-9.9E-7;0;Globalstar
12.62257272;6.09E-5;52.0053;188.3909;94.2425;7.4179;7.5217E-5;-9.0E-7;0;Globalstar
12.62257336;5.9E-5;52.0054;184.7396;94.394;60.7636;0.00013014;-8.0E-7;0;Globalstar
12.62257356;5.73E-5;52.0053;181.6071;93.9399;59.8204;0.00012113;-8.2E-7;0;Globalstar
12.62257341;5.63E-5;52.0054;179.4917;94.8862;338.3604;7.9591E-5;-9.0E-7;0;Globalstar
12.62257366;5.49E-5;52.0054;177.3598;94.9891;282.4394;6.3455E-5;-9.2E-7;0;Globalstar
12.62265526;4.92E-5;52.0054;174.2148;95.1629;299.6314;1.7276E-5;-1.01E-6;0;Globalstar
12.62265362;4.91E-5;52.0053;173.4656;95.3221;338.4147;6.9424E-6;-1.03E-6;0;Globalstar
12.62265377;4.8E-5;52.0053;170.3132;94.6163;7.5538;-1.7829E-5;-1.07E-6;0;Globalstar
12.62265415;4.65E-5;52.0051;166.9283;93.5194;24.1387;1.8134E-5;-1.01E-6;0;Globalstar
12.62265404;4.54E-5;52.005;163.5281;93.5397;62.57;7.691E-6;-1.02E-6;0;Globalstar
