MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.61889158;7.67E-5;51.9914;172.4701;63.4119;95.9293;-2.3616E-5;-1.08E-6;0;Globalstar
12.61889081;7.6E-5;51.9914;169.5844;63.6741;85.9071;-6.2793E-5;-1.15E-6;0;Globalstar
12.61889087;7.6E-5;51.9914;166.4413;63.6217;100.779;-4.7942E-5;-1.12E-6;0;Globalstar
12.61889139;7.55E-5;51.9914;164.3305;63.8097;13.3154;-7.3634E-6;-1.05E-6;0;Globalstar
12.61889133;7.57E-5;51.9914;163.5586;63.7823;86.2622;-8.4955E-6;-1.05E-6;0;Globalstar
12.6188917;7.55E-5;51.9913;160.6719;63.8481;77.9907;1.0336E-5;-1.02E-6;0;Globalstar
12.61889168;7.55E-5;51.9913;160.415;63.7532;101.8333;9.5204E-6;-1.02E-6;0;Globalstar
12.61889137;7.6E-5;51.9912;157.273;64.6896;113.9256;-8.5715E-6;-1.05E-6;0;Globalstar
12.6188909;7.54E-5;51.9912;154.6462;65.5755;76.6539;-2.7881E-5;-1.09E-6;0;Globalstar
12.61889194;7.66E-5;51.9907;151.7766;64.6379;44.045;0.00015661;-7.6E-7;0;Globalstar
12.61889263;7.6E-5;51.9907;148.8887;64.4357;37.7048;0.00017676;-7.2E-7;0;Globalstar
12.61889262;7.66E-5;51.9907;145.7513;64.6063;43.7004;0.00013179;-8.0E-7;0;Globalstar
12.6188925;7.66E-5;51.9906;142.5947;64.5636;78.6205;6.0219E-5;-9.3E-7;0;Globalstar
12.61889237;7.67E-5;51.9906;142.3405;64.4471;98.4807;4.8435E-5;-9.5E-7;0;Globalstar
12.61889278;7.56E-5;51.9905;139.7043;65.7669;74.5237;2.7202E-5;-9.9E-7;0;Globalstar
12.61889316;7.56E-5;51.9904;136.8383;65.5508;35.5507;1.0875E-5;-1.02E-6;0;Globalstar
12.61889326;7.58E-5;51.9903;134.7099;65.1412;334.9256;2.8538E-6;-1.03E-6;0;Globalstar
12.61889355;7.67E-5;51.9903;133.6803;64.7053;73.1533;2.1089E-5;-1.0E-6;0;Globalstar
12.61889359;7.74E-5;51.9902;130.5428;65.0993;78.9998;1.2388E-5;-1.01E-6;0;Globalstar
12.61889428;7.8E-5;51.9901;127.6548;63.7053;73.7588;8.3108E-5;-8.9E-7;0;Globalstar
12.61889537;7.98E-5;51.9901;124.2622;63.9348;100.8653;0.00016194;-7.5E-7;0;Globalstar
12.61889579;7.96E-5;51.9902;121.6285;64.5425;73.6794;0.00018572;-7.1E-7;0;Globalstar
12.61889638;8.04E-5;51.9902;119.2611;65.0376;9.1673;0.00020566;-6.7E-7;0;Globalstar
12.61889657;8.1E-5;51.9901;118.2358;64.3478;101.1533;0.00022304;-6.4E-7;0;Globalstar
12.61889734;8.19E-5;51.9902;115.3507;65.0525;89.6974;0.00023144;-6.2E-7;0;Globalstar
12.61889782;8.36E-5;51.9901;112.4645;64.0379;81.5132;0.00020806;-6.7E-7;0;Globalstar
12.61889813;8.37E-5;51.9901;110.6104;64.4984;330.2158;0.00018121;-7.1E-7;0;Globalstar
12.61889877;8.45E-5;51.9902;109.318;64.6691;100.3148;0.00019294;-6.9E-7;0;Globalstar
12.61889917;8.67E-5;51.9902;106.4371;63.7676;84.1723;0.00015041;-7.7E-7;0;Globalstar
12.6188995;8.66E-5;51.9902;104.5818;64.49;334.3538;0.00012019;-8.2E-7;0;Globalstar
12.61889982;8.88E-5;51.9903;101.1826;64.3956;11.4326;6.8375E-5;-9.1E-7;0;Globalstar
