MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
11.27633751;0.0003673;51.9965;121.888;154.6945;9.1337;-0.0002021;-7.6E-7;0;Globalstar
11.27633667;0.0003653;51.9965;119.8268;156.1535;344.1256;-0.00034932;-8.1E-7;0;Globalstar
11.27633547;0.0003603;51.9966;117.3282;158.0574;357.4169;-0.00034511;-8.0E-7;0;Globalstar
11.27633513;0.0003567;51.9967;115.0482;159.7096;352.0054;-0.00035122;-8.1E-7;0;Globalstar
11.27633511;0.00035;51.9968;112.5447;161.3652;14.8958;-0.00038436;-8.2E-7;0;Globalstar
11.27633511;0.00035;51.9968;112.5447;161.3652;14.8958;-0.00038436;-8.2E-7;0;Globalstar
11.27633633;0.0003451;51.9967;110.2678;162.9592;4.029;3.3837E-5;-6.7E-7;0;Globalstar
11.27633802;0.0003389;51.9966;108.2078;164.4496;337.3961;0.0010838;-3.1E-7;0;Globalstar
11.27633806;0.0003401;51.9965;105.9272;166.1064;333.1019;0.00071455;-4.4E-7;0;Globalstar
11.27633916;0.0003412;51.9966;102.6576;168.3975;244.2345;0.00038238;-5.5E-7;0;Globalstar
11.27633935;0.0003409;51.9966;102.4359;168.5532;268.8687;0.00041369;-5.4E-7;0;Globalstar
11.27633945;0.0003401;51.9966;101.3838;169.2824;293.6563;0.0002906;-5.9E-7;0;Globalstar
11.27633968;0.0003374;51.9966;98.6482;171.2194;358.6799;3.9812E-5;-6.7E-7;0;Globalstar
11.27633965;0.0003349;51.9967;95.9853;173.1362;297.2429;-0.0001825;-7.5E-7;0;Globalstar
11.27633984;0.0003317;51.9967;94.0892;174.4085;346.059;-1.3741E-5;-6.9E-7;0;Globalstar
11.27633966;0.0003287;51.9967;92.477;175.5307;262.5498;3.1876E-5;-6.8E-7;0;Globalstar
11.27633962;0.0003286;51.9968;92.2643;175.6654;271.4536;3.9454E-5;-6.7E-7;0;Globalstar
11.27633949;0.0003238;51.9969;89.5316;177.4389;331.2009;0.00026558;-6.0E-7;0;Globalstar
11.27633966;0.0003201;51.9971;87.0283;179.2105;353.3259;0.00039825;-5.5E-7;0;Globalstar
11.27633973;0.000316;51.9973;83.5852;181.5525;205.6988;0.0002865;-5.9E-7;0;Globalstar
11.27633956;0.0003154;51.9974;82.6888;182.1411;320.4855;0.00020779;-6.1E-7;0;Globalstar
11.27634004;0.0003131;51.9976;80.1898;183.8405;335.2962;0.00023912;-6.0E-7;0;Globalstar
11.27634031;0.0003118;51.9977;79.0256;184.6431;194.7407;0.00025984;-6.0E-7;0;Globalstar
11.27634043;0.0003105;51.9979;77.9101;185.3477;329.6903;0.0002148;-6.1E-7;0;Globalstar
11.27634063;0.0003061;51.9981;74.2462;187.8492;205.2798;-7.1326E-5;-7.1E-7;0;Globalstar
11.27634087;0.0003049;51.9982;73.127;188.6041;346.6766;-7.3409E-5;-7.1E-7;0;Globalstar
11.27634121;0.0003014;51.9984;70.8487;190.0029;338.9315;-0.00013153;-7.3E-7;0;Globalstar
11.27634118;0.0002996;51.9985;69.24;191.0462;249.3936;-0.0002428;-7.7E-7;0;Globalstar
11.27634165;0.0002959;51.9987;66.2912;192.9811;324.5718;-1.1592E-5;-6.9E-7;0;Globalstar
11.27634139;0.0002943;51.9989;64.0019;194.7485;335.4232;1.6959E-6;-6.9E-7;0;Globalstar
11.27634061;0.0002917;51.9991;61.5073;196.3958;342.796;-0.00012032;-7.3E-7;0;Globalstar
11.27634017;0.0002896;51.9992;59.6867;197.5889;260.9747;-0.00021183;-7.6E-7;0;Globalstar
11.27633915;0.000288;51.9994;57.8509;198.8338;205.5323;-0.00049644;-8.6E-7;0;Globalstar
11.27633956;0.0002879;51.9994;56.9484;199.4181;331.9174;-0.00045418;-8.4E-7;0;Globalstar
11.2763403;0.0002843;51.9999;53.2553;201.7811;258.5404;-0.00023211;-7.7E-7;0;Globalstar
11.27634025;0.0002844;52.0001;50.9761;203.5338;252.2781;-0.00023666;-7.7E-7;0;Globalstar
11.27634044;0.0002832;52.0005;48.9154;204.9778;226.6668;-6.3933E-5;-7.1E-7;0;Globalstar
11.27634056;0.000283;52.0005;48.4996;205.2594;227.922;-8.2096E-5;-7.1E-7;0;Globalstar
11.27634067;0.0002817;52.0006;46.4486;206.6863;186.0264;-0.00012954;-7.3E-7;0;Globalstar
11.27633856;0.0002795;52.0007;43.953;208.1569;195.8512;-0.00048188;-8.5E-7;0;Globalstar
11.27633828;0.0002777;52.0008;42.2849;209.2103;209.7232;-0.00061041;-9.0E-7;0;Globalstar
11.27633972;0.0002747;52.001;39.1629;211.3075;225.9946;-0.00014578;-7.4E-7;0;Globalstar
11.27633972;0.0002743;52.0011;38.7313;211.5715;254.6903;-0.00017171;-7.5E-7;0;Globalstar
11.27633998;0.0002725;52.0013;36.8824;212.7886;221.7825;0.00015233;-6.3E-7;0;Globalstar
11.27634002;0.0002705;52.0014;34.5766;214.5972;261.938;0.0002401;-6.0E-7;0;Globalstar
11.27634016;0.0002683;52.0015;32.1076;216.3421;225.1716;0.00028482;-5.9E-7;0;Globalstar
11.27634003;0.0002678;52.0016;31.437;217.0685;308.4132;0.0002782;-5.9E-7;0;Globalstar
11.27633954;0.0002673;52.0017;29.827;218.2173;221.5313;4.8469E-5;-6.7E-7;0;Globalstar
11.27633913;0.0002673;52.0015;29.1526;218.79;311.7521;-0.00027906;-7.8E-7;0;Globalstar
11.2763394;0.0002659;52.0015;26.8758;220.3755;301.4933;-0.00014309;-7.4E-7;0;Globalstar
11.27633884;0.0002647;52.0016;25.2651;221.5485;215.6657;-0.00030234;-7.9E-7;0;Globalstar
11.27633959;0.0002623;52.0016;22.7548;223.195;250.7648;-6.6228E-5;-7.1E-7;0;Globalstar
11.27633998;0.0002605;52.0016;20.491;224.7202;218.1893;0.00014217;-6.4E-7;0;Globalstar
11.27634041;0.0002588;52.0017;19.266;225.5251;183.7119;0.00011326;-6.5E-7;0;Globalstar
11.27634052;0.000258;52.0017;18.2106;226.1676;214.8224;0.00010738;-6.5E-7;0;Globalstar
11.27633989;0.0002571;52.0017;15.9299;227.6781;211.351;-9.745E-5;-7.2E-7;0;Globalstar
11.27634013;0.0002554;52.0016;13.4356;229.5926;218.3144;0.0001134;-6.5E-7;0;Globalstar
11.27633993;0.0002552;52.0014;11.1573;231.085;210.4258;1.4911E-5;-6.8E-7;0;Globalstar
11.27633998;0.0002547;52.0014;10.5227;231.5811;231.3307;4.0969E-5;-6.7E-7;0;Globalstar
11.27634008;0.0002542;52.0014;9.5035;232.3387;199.303;5.7217E-5;-6.7E-7;0;Globalstar
11.27634013;0.0002538;52.0014;8.8748;232.7353;209.9638;5.6066E-5;-6.7E-7;0;Globalstar
11.27633986;0.0002527;52.0013;7.4333;233.6635;190.8837;-1.2588E-5;-6.9E-7;0;Globalstar
11.2763407;0.0002514;52.0014;6.377;234.2894;223.7239;0.00050387;-5.1E-7;0;Globalstar
11.27634066;0.0002509;52.0013;5.3675;234.9624;175.0492;0.00041207;-5.4E-7;0;Globalstar
11.27634051;0.0002504;52.0013;4.0971;235.8971;218.8363;0.00034655;-5.7E-7;0;Globalstar
11.27634071;0.0002493;52.0012;1.8177;237.5744;212.9711;0.00034082;-5.7E-7;0;Globalstar
11.27634102;0.0002483;52.0011;359.5388;239.5076;206.1033;0.00040604;-5.5E-7;0;Globalstar
11.2763402;0.0002478;52.0008;357.04;241.3137;220.1602;5.2324E-5;-6.7E-7;0;Globalstar
11.27634043;0.0002462;52.0007;354.3015;243.3473;290.7109;6.0371E-5;-6.7E-7;0;Globalstar
11.27634129;0.0002444;52.0005;350.179;246.3035;241.9647;0.00024759;-6.0E-7;0;Globalstar
11.27634158;0.0002431;52.0005;349.746;246.5607;273.9226;0.00026092;-6.0E-7;0;Globalstar
11.27634168;0.0002426;52.0004;348.5481;247.3347;191.8326;0.00028903;-5.9E-7;0;Globalstar
11.27634169;0.0002421;52.0003;347.6807;247.9533;256.4997;0.00032489;-5.7E-7;0;Globalstar
11.2763424;0.0002423;52.0003;346.2682;248.9862;186.5548;0.00064897;-4.6E-7;0;Globalstar
11.2763425;0.0002419;52.0002;345.4215;249.7262;215.0494;0.00072793;-4.4E-7;0;Globalstar
11.276342;0.0002411;52.0001;343.1421;251.5241;208.8215;0.00052916;-5.0E-7;0;Globalstar
11.27634179;0.0002406;52;341.7434;252.6368;114.8239;0.00040536;-5.5E-7;0;Globalstar
11.27634186;0.0002394;51.9998;338.1534;255.7369;221.6256;0.0003338;-5.7E-7;0;Globalstar
11.27634148;0.0002411;51.9998;336.066;257.0146;242.584;2.9857E-5;-6.8E-7;0;Globalstar
11.27634311;0.0002399;51.9998;333.8027;257.8481;209.3102;0.00055471;-5.0E-7;0;Globalstar
11.27634394;0.0002396;51.9997;331.5226;259.4991;204.5119;0.00066922;-4.6E-7;0;Globalstar
11.27634397;0.0002393;51.9996;329.2432;261.0353;198.3507;0.00043045;-5.4E-7;0;Globalstar
11.27634404;0.0002391;51.9996;328.7876;261.3573;268.6873;0.00038855;-5.5E-7;0;Globalstar
