MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.62263552;2.86E-5;52.0017;30.5427;99.0062;296.6484;-3.211E-5;-1.1E-6;0;Globalstar
12.62263526;2.97E-5;52.0018;27.4042;95.1381;307.7216;-5.935E-5;-1.14E-6;0;Globalstar
12.62263544;2.93E-5;52.0019;26.6399;94.9872;9.2573;-3.7995E-5;-1.11E-6;0;Globalstar
12.62263544;2.98E-5;52.0019;24.535;92.938;274.7542;-4.8689E-5;-1.12E-6;0;Globalstar
12.62263538;2.99E-5;52.002;22.9943;91.3207;57.3578;-5.2338E-5;-1.13E-6;0;Globalstar
12.6226355;2.91E-5;52.0022;21.3777;90.7632;312.2917;-3.2565E-5;-1.1E-6;0;Globalstar
12.62263552;2.93E-5;52.0022;20.3426;89.3608;59.4738;-2.6014E-5;-1.08E-6;0;Globalstar
12.62263499;3.23E-5;52.0021;15.6027;85.2263;302.108;-4.4728E-5;-1.12E-6;0;Globalstar
12.62263453;3.14E-5;52.0023;15.3511;87.7967;315.2913;-6.5921E-5;-1.16E-6;0;Globalstar
12.62263526;3.19E-5;52.0024;12.4626;85.2756;311.512;-1.6767E-5;-1.07E-6;0;Globalstar
12.62263511;3.57E-5;52.0022;9.0601;83.8115;354.0197;1.1752E-5;-1.02E-6;0;Globalstar
12.62263567;3.66E-5;52.0022;8.3339;82.0127;0.2906;6.3393E-5;-9.2E-7;0;Globalstar
12.62263537;3.68E-5;52.0022;6.1619;83.8084;2.155;3.4744E-5;-9.8E-7;0;Globalstar
12.62263528;3.75E-5;52.0022;4.2566;82.949;328.2973;3.6363E-5;-9.7E-7;0;Globalstar
12.62263522;3.81E-5;52.0022;3.2782;83.2521;349.1816;2.9602E-5;-9.8E-7;0;Globalstar
12.62263561;3.76E-5;52.0024;0.1673;83.2219;315.3528;-1.7163E-5;-1.07E-6;0;Globalstar
12.62263551;3.75E-5;52.0024;359.8987;83.8;355.8795;-3.0139E-5;-1.09E-6;0;Globalstar
12.62263573;4.06E-5;52.0022;356.9942;82.4056;14.6958;2.9811E-5;-9.8E-7;0;Globalstar
12.62263613;4.13E-5;52.0022;356.0261;81.546;21.4293;7.3892E-5;-9.1E-7;0;Globalstar
12.62263628;4.13E-5;52.0022;355.0886;81.281;341.8421;8.7236E-5;-8.8E-7;0;Globalstar
12.62263604;4.22E-5;52.0021;353.8723;81.8712;357.6672;4.9437E-5;-9.5E-7;0;Globalstar
12.62263611;4.27E-5;52.0021;352.6392;81.4435;39.7108;3.3761E-5;-9.8E-7;0;Globalstar
12.62263611;4.29E-5;52.0021;352.2035;81.3566;330.4744;3.454E-5;-9.8E-7;0;Globalstar
12.6226359;4.34E-5;52.0021;350.9687;81.7358;14.1195;7.1219E-6;-1.02E-6;0;Globalstar
12.62263591;4.39E-5;52.002;350.2087;81.2137;69.7257;8.865E-6;-1.02E-6;0;Globalstar
12.62263651;4.3E-5;52.0021;347.8468;81.5601;356.1692;5.9363E-5;-9.3E-7;0;Globalstar
12.62263671;4.77E-5;52.0018;344.9547;82.4642;354.8659;6.5645E-5;-9.2E-7;0;Globalstar
12.62263633;4.75E-5;52.0017;343.9471;82.3849;59.7291;3.7898E-5;-9.7E-7;0;Globalstar
12.62263672;4.8E-5;52.0016;341.8201;82.7409;355.6597;6.7772E-5;-9.2E-7;0;Globalstar
12.62263679;4.82E-5;52.0016;340.8065;82.1448;70.0635;8.0151E-5;-8.9E-7;0;Globalstar
12.62263691;4.85E-5;52.0015;338.9278;82.9382;354.7632;8.5636E-5;-8.8E-7;0;Globalstar
12.62263701;4.99E-5;52.0013;335.5373;83.9747;16.9589;0.00010021;-8.6E-7;0;Globalstar
12.62263715;5.02E-5;52.0013;335.0116;83.7377;82.323;0.00011181;-8.4E-7;0;Globalstar
12.62263769;5.15E-5;52.0011;332.1199;84.4541;79.8417;0.00013954;-7.9E-7;0;Globalstar
12.62263804;5.18E-5;52.001;329.5107;84.7365;16.0216;0.00013578;-7.9E-7;0;Globalstar
12.62263831;5.18E-5;52.001;328.9848;84.5128;81.6033;0.0001492;-7.7E-7;0;Globalstar
12.62263829;5.32E-5;52.0009;326.8744;85.3758;352.3094;0.00011408;-8.3E-7;0;Globalstar
12.62263807;5.4E-5;52.0009;325.8664;85.5953;57.4723;9.4766E-5;-8.7E-7;0;Globalstar
12.62263846;5.44E-5;52.0008;323.4838;85.8882;15.3143;9.2257E-5;-8.7E-7;0;Globalstar
12.62263883;5.54E-5;52.0007;320.8476;87.0966;350.8087;7.1045E-5;-9.1E-7;0;Globalstar
12.62263903;5.55E-5;52.0007;320.6108;86.8278;344.7233;8.8585E-5;-8.8E-7;0;Globalstar
12.62263893;5.6E-5;52.0005;317.7124;87.3297;352.5081;4.5154E-5;-9.6E-7;0;Globalstar
12.62263903;5.61E-5;52.0005;317.457;87.3012;14.0025;5.5996E-5;-9.4E-7;0;Globalstar
12.62263916;5.66E-5;52.0003;314.8204;87.8871;350.6152;4.0157E-5;-9.7E-7;0;Globalstar
12.62263933;5.68E-5;52.0003;314.0469;87.5156;66.1532;6.0108E-5;-9.3E-7;0;Globalstar
12.62264;5.68E-5;52;311.4299;89.2268;12.193;9.515E-5;-8.7E-7;0;Globalstar
12.62264002;5.7E-5;51.9999;310.9033;89.234;78.4474;9.8172E-5;-8.6E-7;0;Globalstar
12.62264002;5.72E-5;51.9998;308.7932;90.1554;348.4241;8.8386E-5;-8.8E-7;0;Globalstar
12.62263996;5.77E-5;51.9997;305.4028;91.2345;10.1555;0.00010233;-8.5E-7;0;Globalstar
12.62264044;5.8E-5;51.9995;302.2784;92.0591;354.7156;0.0001371;-7.9E-7;0;Globalstar
12.62264053;5.81E-5;51.9995;302.0173;92.125;24.5832;0.00014219;-7.8E-7;0;Globalstar
12.62264087;5.82E-5;51.9994;299.1374;93.4111;3.6712;0.00014917;-7.7E-7;0;Globalstar
12.62264093;5.82E-5;51.9994;298.616;93.4695;62.0997;0.00014296;-7.8E-7;0;Globalstar
12.62264118;5.8E-5;51.9994;296.7386;94.8992;344.032;0.00013556;-7.9E-7;0;Globalstar
12.6226411;5.77E-5;51.9993;295.071;95.0639;314.0692;0.00010902;-8.4E-7;0;Globalstar
12.62264117;5.81E-5;51.9993;293.1219;96.2492;343.2452;9.3285E-5;-8.7E-7;0;Globalstar
12.62264188;5.79E-5;51.9992;289.9306;98.2621;66.6177;8.2473E-5;-8.9E-7;0;Globalstar
12.62264196;5.73E-5;51.9992;287.3206;99.8706;2.5227;3.2505E-5;-9.8E-7;0;Globalstar
12.62264158;5.68E-5;51.9992;285.1963;101.7758;292.8076;-3.2848E-5;-1.1E-6;0;Globalstar
12.62264208;5.69E-5;51.9991;283.9351;101.1505;16.8031;5.8239E-7;-1.04E-6;0;Globalstar
12.62264215;5.63E-5;51.9991;282.071;101.9149;279.5463;-1.4049E-5;-1.06E-6;0;Globalstar
12.62264207;5.64E-5;51.9991;281.01;101.0736;64.8327;-9.0032E-6;-1.05E-6;0;Globalstar
12.62264248;5.56E-5;51.999;278.1685;102.9468;346.0696;1.9941E-5;-1.0E-6;0;Globalstar
12.62264253;5.55E-5;51.999;277.9078;102.9042;15.4513;2.4952E-5;-9.9E-7;0;Globalstar
12.62264243;5.56E-5;51.9991;275.2662;102.8534;0.1655;3.7192E-5;-9.7E-7;0;Globalstar
12.62264246;5.53E-5;51.9991;272.8692;102.6158;339.6637;5.2655E-5;-9.4E-7;0;Globalstar
12.62264255;5.51E-5;51.9991;272.6304;102.7641;336.2107;6.2829E-5;-9.3E-7;0;Globalstar
12.62264252;5.49E-5;51.9991;272.3609;103.0422;18.2377;6.7882E-5;-9.2E-7;0;Globalstar
12.62264232;5.4E-5;51.9992;268.7342;104.0975;32.9709;7.8028E-5;-9.0E-7;0;Globalstar
12.62264232;5.4E-5;51.9992;268.7342;104.0975;32.9709;7.8028E-5;-9.0E-7;0;Globalstar
12.62264249;5.32E-5;51.9992;267.3564;104.997;289.3721;8.9916E-5;-8.8E-7;0;Globalstar
12.62264265;5.23E-5;51.9993;263.7119;106.8679;329.7897;7.5556E-5;-9.0E-7;0;Globalstar
12.6226431;5.16E-5;51.9993;262.7065;108.1689;29.9197;0.00010341;-8.5E-7;0;Globalstar
12.62264307;5.07E-5;51.9994;259.8061;108.8089;40.4213;6.7028E-5;-9.2E-7;0;Globalstar
12.62264303;5.04E-5;51.9994;259.5648;108.8373;40.7271;5.6741E-5;-9.4E-7;0;Globalstar
12.62264288;4.94E-5;51.9994;256.6798;109.9076;27.9263;1.1476E-5;-1.02E-6;0;Globalstar
12.62264294;4.95E-5;51.9994;256.4256;109.8027;47.5679;8.1866E-6;-1.02E-6;0;Globalstar
12.62264267;4.8E-5;51.9994;253.5378;111.7213;38.1449;-4.8569E-5;-1.12E-6;0;Globalstar
12.62264235;4.57E-5;51.9998;251.6588;113.029;323.1187;-1.8639E-5;-1.07E-6;0;Globalstar
12.62264235;4.55E-5;51.9998;251.158;112.941;351.0904;-1.62E-5;-1.07E-6;0;Globalstar
