MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.62261729;5.96E-5;52.0053;167.0486;74.0631;90.3435;-3.4869E-5;-1.1E-6;0;Globalstar
12.6226174;5.97E-5;52.0053;163.9487;74.3921;40.028;-4.3129E-5;-1.11E-6;0;Globalstar
12.6226174;5.86E-5;52.0052;160.789;74.579;78.9924;-2.7488E-5;-1.09E-6;0;Globalstar
12.62261711;5.8E-5;52.0051;158.3889;74.6069;63.682;-2.512E-5;-1.08E-6;0;Globalstar
12.62261716;5.81E-5;52.0051;158.1371;74.5309;79.772;-1.6474E-5;-1.07E-6;0;Globalstar
12.6226173;5.75E-5;52.0051;156.5381;74.1805;308.2698;1.4068E-5;-1.01E-6;0;Globalstar
12.62261754;5.73E-5;52.0051;155.5382;74.2743;1.5267;4.9953E-5;-9.5E-7;0;Globalstar
12.62261773;5.68E-5;52.005;152.6474;73.7518;359.6745;9.4386E-5;-8.7E-7;0;Globalstar
12.6226178;5.68E-5;52.005;152.3972;73.6419;13.4104;0.00010473;-8.5E-7;0;Globalstar
12.62261788;5.67E-5;52.005;149.4949;73.5047;28.2673;0.00012708;-8.1E-7;0;Globalstar
12.62261824;5.64E-5;52.005;146.371;72.8379;14.5685;0.00014734;-7.7E-7;0;Globalstar
12.62261882;5.69E-5;52.0049;142.0536;72.0095;343.4756;0.00013322;-8.0E-7;0;Globalstar
12.62261889;5.72E-5;52.0048;139.82;71.0838;80.293;9.0169E-5;-8.8E-7;0;Globalstar
12.62261911;5.73E-5;52.0047;136.6833;70.421;85.7293;4.3561E-5;-9.6E-7;0;Globalstar
12.62261917;5.72E-5;52.0048;136.0274;70.1017;345.6046;3.7119E-5;-9.7E-7;0;Globalstar
12.62261934;5.73E-5;52.0046;133.139;69.5179;340.0187;-5.3085E-6;-1.05E-6;0;Globalstar
12.62261944;5.72E-5;52.0046;132.1617;69.5587;359.5157;-7.4507E-6;-1.05E-6;0;Globalstar
12.62261964;5.75E-5;52.0046;131.1418;69.3464;82.8811;1.4483E-5;-1.01E-6;0;Globalstar
12.62261963;5.74E-5;52.0045;130.0011;68.9336;346.9419;-2.4369E-7;-1.04E-6;0;Globalstar
12.62261969;5.74E-5;52.0045;129.0546;69.306;320.1632;-5.0203E-6;-1.05E-6;0;Globalstar
12.62261955;5.76E-5;52.0045;128.0308;68.6399;49.8509;-1.0685E-5;-1.06E-6;0;Globalstar
12.62261965;5.79E-5;52.0044;125.1186;68.0497;79.6038;8.4853E-6;-1.02E-6;0;Globalstar
12.62261948;5.83E-5;52.0043;122.0041;66.9971;52.1028;1.6773E-5;-1.01E-6;0;Globalstar
12.62261955;5.83E-5;52.0043;121.7419;66.7886;83.8396;2.2066E-5;-1.0E-6;0;Globalstar
12.62261967;5.89E-5;52.0043;118.604;66.2496;90.6705;5.5501E-5;-9.4E-7;0;Globalstar
12.62261962;5.95E-5;52.0043;116.2382;66.0384;24.0042;7.4604E-5;-9.0E-7;0;Globalstar
12.62261953;5.99E-5;52.0043;113.8371;66.2395;9.6917;5.6733E-5;-9.4E-7;0;Globalstar
12.62261987;6.07E-5;52.0043;112.8317;65.3928;72.1675;9.0576E-5;-8.8E-7;0;Globalstar
12.62262011;6.18E-5;52.0043;109.9509;64.9921;54.9145;9.0489E-5;-8.8E-7;0;Globalstar
12.62262;6.24E-5;52.0043;107.8109;65.0852;10.8904;4.6707E-5;-9.5E-7;0;Globalstar
12.62262052;6.3E-5;52.0044;105.4425;65.4372;307.7086;5.5626E-5;-9.4E-7;0;Globalstar
12.62262049;6.4E-5;52.0044;104.6597;65.3324;36.8774;3.2037E-5;-9.8E-7;0;Globalstar
12.62262059;6.47E-5;52.0044;103.8989;64.8907;93.5095;3.6094E-5;-9.7E-7;0;Globalstar
12.62262058;6.48E-5;52.0045;102.5414;64.8609;320.9069;1.7282E-5;-1.01E-6;0;Globalstar
12.62262042;6.63E-5;52.0045;100.7528;64.7836;112.1046;-1.838E-5;-1.07E-6;0;Globalstar
12.62262043;6.64E-5;52.0045;100.5235;64.5496;94.7282;-2.6104E-5;-1.08E-6;0;Globalstar
12.62262034;6.67E-5;52.0045;99.6178;64.3744;7.6514;-3.6158E-5;-1.1E-6;0;Globalstar
12.62262012;6.82E-5;52.0046;96.7295;64.3287;1.1496;-8.2828E-5;-1.19E-6;0;Globalstar
12.62262;6.83E-5;52.0046;96.4775;64.3342;17.5513;-9.2656E-5;-1.2E-6;0;Globalstar
12.62262005;6.87E-5;52.0047;93.5901;65.2848;8.6659;-9.9381E-5;-1.22E-6;0;Globalstar
12.62262013;6.87E-5;52.0047;93.3793;65.3741;323.4583;-9.2466E-5;-1.2E-6;0;Globalstar
12.62261992;7.11E-5;52.0048;90.235;65.0109;339.6795;-8.4883E-5;-1.19E-6;0;Globalstar
12.62261986;7.19E-5;52.0048;89.4648;65.1238;49.8134;-7.6495E-5;-1.17E-6;0;Globalstar
12.62261968;7.33E-5;52.0049;87.3176;64.9457;16.7009;-6.8682E-5;-1.16E-6;0;Globalstar
12.62261942;7.51E-5;52.005;85.8183;65.0079;95.7803;-7.2444E-5;-1.17E-6;0;Globalstar
12.62261957;7.54E-5;52.0057;84.2089;65.367;339.5589;-7.1697E-5;-1.17E-6;0;Globalstar
12.62261925;7.74E-5;52.0058;82.444;65.6329;95.0849;-0.00010286;-1.22E-6;0;Globalstar
12.62261937;7.73E-5;52.0053;81.3212;65.477;331.6069;-2.2989E-5;-1.08E-6;0;Globalstar
12.62261941;7.78E-5;52.0056;78.4341;65.7959;323.1244;-1.8165E-5;-1.07E-6;0;Globalstar
12.62261957;7.72E-5;52.0061;77.1778;65.8924;40.0883;-7.6009E-5;-1.17E-6;0;Globalstar
12.62261915;7.96E-5;52.0059;74.2869;67.0197;35.8479;-3.9814E-5;-1.11E-6;0;Globalstar
12.62261932;7.88E-5;52.0064;73.5328;66.8584;82.9111;-7.6237E-5;-1.17E-6;0;Globalstar
12.62261874;8.18E-5;52.0063;69.0094;68.2454;356.7701;-9.4357E-5;-1.21E-6;0;Globalstar
12.62261894;8.46E-5;52.0065;66.148;69.0841;309.4786;-7.9016E-5;-1.18E-6;0;Globalstar
12.62261894;8.61E-5;52.0066;64.3654;69.4724;91.6296;-8.7E-5;-1.19E-6;0;Globalstar
12.62261868;8.79E-5;52.0067;61.4798;70.2986;80.5313;-9.9504E-5;-1.22E-6;0;Globalstar
12.62261854;8.94E-5;52.007;59.0986;70.9664;36.2304;-9.1755E-5;-1.2E-6;0;Globalstar
12.62261837;9.06E-5;52.0071;56.9774;71.9241;323.3055;-9.931E-5;-1.22E-6;0;Globalstar
12.62261864;8.98E-5;52.0075;55.9387;72.2109;75.0541;-5.0033E-5;-1.13E-6;0;Globalstar
12.62261837;9.14E-5;52.0073;53.8487;72.9981;315.1848;-6.7145E-5;-1.16E-6;0;Globalstar
12.62261843;9.26E-5;52.0074;52.3284;73.2179;65.6948;-4.7639E-5;-1.12E-6;0;Globalstar
12.62261841;9.4E-5;52.0076;49.4439;74.2605;52.9383;-1.4676E-5;-1.06E-6;0;Globalstar
12.62261826;9.59E-5;52.0078;47.0615;75.0915;10.5981;6.4662E-7;-1.04E-6;0;Globalstar
12.62261833;9.6E-5;52.0078;46.5409;75.2388;67.9792;3.683E-6;-1.03E-6;0;Globalstar
12.62261868;9.65E-5;52.0079;44.6817;75.9948;324.1834;2.3865E-5;-9.9E-7;0;Globalstar
12.62261858;9.69E-5;52.008;43.9221;76.2432;18.4226;3.2661E-5;-9.8E-7;0;Globalstar
12.62261864;9.7E-5;52.008;43.4012;76.4104;76.2818;3.0445E-5;-9.8E-7;0;Globalstar
12.62261858;9.82E-5;52.0081;41.5232;77.3199;0.5215;2.0352E-5;-1.0E-6;0;Globalstar
12.62261867;9.85E-5;52.0081;40.7419;77.4719;87.3033;3.072E-5;-9.8E-7;0;Globalstar
12.62261851;0.0001;52.0082;38.6342;78.3753;354.5712;-2.9213E-6;-1.04E-6;0;Globalstar
12.62261854;0.0001005;52.0082;37.3755;78.6014;74.3653;-2.4029E-6;-1.04E-6;0;Globalstar
12.62261837;0.000102;52.0083;35.4976;79.4047;358.5144;-2.3716E-5;-1.08E-6;0;Globalstar
12.62261866;0.0001032;52.0083;34.2483;79.9266;64.1626;-9.9624E-6;-1.06E-6;0;Globalstar
12.62261857;0.0001042;52.0084;32.6086;80.8569;352.357;-2.6527E-5;-1.09E-6;0;Globalstar
12.62261882;0.0001052;52.0084;29.7447;82.0247;308.87;-1.2503E-5;-1.06E-6;0;Globalstar
12.62261871;0.0001054;52.0084;29.472;82.1587;356.0359;-1.8991E-5;-1.07E-6;0;Globalstar
12.62261863;0.0001068;52.0084;26.5828;83.3086;350.3155;-2.5718E-5;-1.08E-6;0;Globalstar
