MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.62205945;0.0002805;51.9867;28.574;335.8614;24.2121;5.3909E-5;-9.4E-7;0;Globalstar
12.62206163;0.0002829;51.9869;25.1983;339.0403;21.0347;0.00014134;-7.8E-7;0;Globalstar
12.62206162;0.000283;51.9869;24.4749;339.403;20.6722;0.00013527;-8.0E-7;0;Globalstar
12.62206202;0.0002844;51.9869;22.3047;341.1781;18.898;0.00012454;-8.1E-7;0;Globalstar
12.62206136;0.0002853;51.9869;20.858;342.3819;17.6948;6.7417E-5;-9.2E-7;0;Globalstar
12.62206145;0.0002862;51.987;19.4112;343.6143;16.4631;6.2375E-5;-9.3E-7;0;Globalstar
12.62206186;0.0002874;51.9869;17.9644;344.872;15.206;8.4696E-5;-8.9E-7;0;Globalstar
12.62206259;0.0002904;51.987;13.383;348.8044;11.2757;0.00011791;-8.3E-7;0;Globalstar
12.62206235;0.0002929;51.987;10.2482;351.5796;8.5021;9.5732E-5;-8.7E-7;0;Globalstar
12.62206079;0.0002944;51.9871;6.8724;354.1634;5.9197;6.2649E-6;-1.03E-6;0;Globalstar
12.62206147;0.0002952;51.9871;6.149;355.2428;4.841;4.9861E-5;-9.5E-7;0;Globalstar
12.62206181;0.0002963;51.9871;3.9789;357.0287;3.0562;8.1189E-5;-8.9E-7;0;Globalstar
12.62206193;0.0002968;51.9871;3.0144;357.823;2.2623;0.00010172;-8.6E-7;0;Globalstar
12.62206184;0.000298;51.9871;1.0854;359.4337;0.6526;7.3022E-5;-9.1E-7;0;Globalstar
12.6220627;0.0002998;51.9871;358.9153;1.1961;358.8912;0.00013415;-8.0E-7;0;Globalstar
12.62206217;0.0003002;51.9871;357.7097;2.2174;357.8706;8.1095E-5;-8.9E-7;0;Globalstar
12.62206274;0.000302;51.9871;354.8162;4.5193;355.57;0.00013674;-7.9E-7;0;Globalstar
12.62206198;0.0003027;51.9871;354.0929;5.1673;354.9224;1.9637E-5;-1.0E-6;0;Globalstar
12.62206266;0.0003032;51.9871;352.6461;5.8908;354.1994;4.7121E-5;-9.5E-7;0;Globalstar
12.62206233;0.000304;51.987;351.6817;7.045;353.0459;2.1577E-5;-1.0E-6;0;Globalstar
12.62206234;0.0003047;51.9869;350.9583;7.6306;352.4606;2.7842E-5;-9.9E-7;0;Globalstar
12.62206226;0.0003054;51.9869;349.9938;8.3599;351.7318;5.9007E-6;-1.03E-6;0;Globalstar
12.62206242;0.0003051;51.987;348.788;9.0166;351.0755;2.2314E-5;-1.0E-6;0;Globalstar
12.62206283;0.0003065;51.9868;347.8237;10.1609;349.9319;5.3716E-5;-9.4E-7;0;Globalstar
12.62206283;0.000307;51.9868;347.1003;10.6424;349.4507;3.6737E-5;-9.7E-7;0;Globalstar
12.62206293;0.0003079;51.9867;345.6536;11.7919;348.302;4.1005E-5;-9.6E-7;0;Globalstar
12.62206314;0.0003087;51.9866;344.6891;12.555;347.5393;6.8841E-5;-9.1E-7;0;Globalstar
12.62206332;0.0003096;51.9865;342.7601;14.1501;345.9451;7.6743E-5;-9.0E-7;0;Globalstar
12.62206404;0.0003116;51.9864;339.6254;16.6517;343.4452;0.00012392;-8.2E-7;0;Globalstar
12.62206369;0.0003131;51.9862;336.4906;19.0238;341.0745;0.00010346;-8.5E-7;0;Globalstar
12.62206385;0.0003133;51.9862;336.0084;19.4307;340.6678;0.00011714;-8.3E-7;0;Globalstar
12.62206396;0.0003146;51.986;333.3559;21.4786;338.6212;0.00011789;-8.3E-7;0;Globalstar
12.62206441;0.000315;51.986;332.8736;21.8783;338.2218;0.00014934;-7.7E-7;0;Globalstar
12.62206479;0.000317;51.9858;329.7388;24.2056;335.8959;0.00015365;-7.6E-7;0;Globalstar
12.62206502;0.0003179;51.9858;327.3275;26.035;334.0676;0.00013638;-7.9E-7;0;Globalstar
12.62206493;0.0003182;51.9858;327.0864;26.2276;333.8751;0.00013067;-8.0E-7;0;Globalstar
12.62206547;0.0003195;51.9856;324.1927;28.2875;331.8165;0.00013477;-8.0E-7;0;Globalstar
12.62206478;0.0003198;51.9856;323.7105;28.8603;331.244;8.5456E-5;-8.8E-7;0;Globalstar
12.62206536;0.0003205;51.9855;321.2991;30.768;329.3373;8.6878E-5;-8.8E-7;0;Globalstar
12.62206575;0.0003228;51.9854;318.6466;32.5378;327.5686;6.9184E-5;-9.1E-7;0;Globalstar
12.6220659;0.0003235;51.9854;318.1644;32.8451;327.2616;8.2944E-5;-8.9E-7;0;Globalstar
12.62206648;0.0003249;51.9852;315.2707;34.9224;325.1856;8.6163E-5;-8.8E-7;0;Globalstar
12.62206627;0.0003269;51.985;312.1359;37.1835;322.9257;5.3691E-5;-9.4E-7;0;Globalstar
12.62206641;0.0003273;51.985;311.6536;37.5365;322.573;6.0199E-5;-9.3E-7;0;Globalstar
12.62206647;0.0003278;51.9848;309.242;39.1308;320.9795;6.5944E-5;-9.2E-7;0;Globalstar
12.62206674;0.0003288;51.9847;307.7952;40.1043;320.0065;8.2758E-5;-8.9E-7;0;Globalstar
12.62206734;0.0003282;51.9846;306.5894;41.232;318.8794;0.00011645;-8.3E-7;0;Globalstar
12.62206796;0.0003289;51.9844;303.2132;43.7232;316.3894;0.00016103;-7.5E-7;0;Globalstar
12.62206865;0.0003301;51.9843;300.0782;45.7847;314.329;0.00019651;-6.9E-7;0;Globalstar
12.62206883;0.0003308;51.9842;297.1843;47.7773;312.3374;0.00017712;-7.2E-7;0;Globalstar
12.62206898;0.0003307;51.9842;296.4609;48.3464;311.7685;0.00017413;-7.3E-7;0;Globalstar
12.62206901;0.0003305;51.9842;294.5316;49.7866;310.329;0.00014141;-7.8E-7;0;Globalstar
12.62207029;0.0003327;51.9841;292.1201;51.2935;308.8228;0.00019681;-6.9E-7;0;Globalstar
12.62207157;0.0003312;51.9841;290.9144;52.6457;307.4711;0.00025051;-5.9E-7;0;Globalstar
12.62207156;0.0003311;51.9841;287.7794;54.8462;305.2714;0.00016283;-7.5E-7;0;Globalstar
12.62207144;0.0003321;51.984;285.1267;56.4488;303.6695;9.5397E-5;-8.7E-7;0;Globalstar
12.62207163;0.0003316;51.984;282.9564;57.9615;302.1574;6.3239E-5;-9.2E-7;0;Globalstar
12.62207129;0.0003316;51.984;281.7507;58.7596;301.3595;2.3234E-5;-1.0E-6;0;Globalstar
12.62207242;0.0003313;51.9839;278.8569;60.7074;299.4123;8.1868E-5;-8.9E-7;0;Globalstar
12.6220726;0.0003315;51.9839;278.6158;60.8518;299.268;9.3191E-5;-8.7E-7;0;Globalstar
12.62207261;0.0003319;51.9839;275.7219;62.7588;297.3616;8.2507E-5;-8.9E-7;0;Globalstar
12.62207251;0.000332;51.9839;274.7573;63.3425;296.7781;6.2706E-5;-9.3E-7;0;Globalstar
12.62207254;0.0003331;51.9839;272.8281;64.5574;295.5637;8.4916E-5;-8.9E-7;0;Globalstar
12.62207316;0.0003333;51.9839;270.8989;65.6109;294.5105;0.0001477;-7.7E-7;0;Globalstar
12.62207325;0.0003343;51.9839;270.4166;65.7762;294.3454;0.00016543;-7.4E-7;0;Globalstar
12.62207397;0.0003333;51.9839;268.0051;67.3966;292.7253;0.00020215;-6.8E-7;0;Globalstar
12.62207415;0.0003335;51.984;265.1113;69.1819;290.9405;0.00020802;-6.7E-7;0;Globalstar
12.62207391;0.0003323;51.984;264.629;69.6983;290.424;0.00017172;-7.3E-7;0;Globalstar
12.622074;0.000332;51.9841;261.4941;71.7286;288.3942;0.00014417;-7.8E-7;0;Globalstar
12.62207432;0.0003299;51.9842;260.5296;72.567;287.5557;0.00015705;-7.6E-7;0;Globalstar
12.62207445;0.0003295;51.9842;257.6359;74.4868;285.6363;0.00011974;-8.2E-7;0;Globalstar
12.62207442;0.0003294;51.9842;257.3947;74.6311;285.4919;0.00010727;-8.5E-7;0;Globalstar
12.62207557;0.0003286;51.9843;254.5011;76.5158;283.6074;0.00013436;-8.0E-7;0;Globalstar
12.62207557;0.0003286;51.9843;254.5011;76.5158;283.6074;0.00013436;-8.0E-7;0;Globalstar
12.6220759;0.0003269;51.9842;251.3664;78.5288;281.5945;8.1E-5;-8.9E-7;0;Globalstar
12.6220759;0.0003269;51.9842;251.3664;78.5288;281.5945;8.1E-5;-8.9E-7;0;Globalstar
12.6220749;0.0003269;51.9843;249.4372;79.7824;280.3411;-3.6325E-5;-1.1E-6;0;Globalstar
12.622075;0.0003266;51.9843;247.5082;80.8725;279.2511;-4.0781E-5;-1.11E-6;0;Globalstar
12.62207514;0.0003264;51.9843;246.3025;81.7404;278.3833;-2.7123E-5;-1.09E-6;0;Globalstar
12.62207461;0.0003254;51.9842;243.65;83.355;276.7687;-7.7666E-5;-1.18E-6;0;Globalstar
12.62207453;0.0003254;51.9842;243.4088;83.5096;276.6141;-8.2306E-5;-1.19E-6;0;Globalstar
12.62207438;0.0003247;51.9842;242.4444;84.0876;276.036;-7.6263E-5;-1.17E-6;0;Globalstar
12.6220745;0.0003229;51.9842;240.2741;85.5671;274.5564;-5.6333E-5;-1.14E-6;0;Globalstar
12.62207423;0.000322;51.9842;239.7918;85.8914;274.2321;-6.3678E-5;-1.15E-6;0;Globalstar
12.62207596;0.0003193;51.9846;237.1395;87.4025;272.7207;3.45E-5;-9.8E-7;0;Globalstar
12.62207531;0.0003209;51.9842;236.8983;87.5852;272.5382;5.5451E-5;-9.4E-7;0;Globalstar
12.6220757;0.0003212;51.9842;236.416;87.864;272.2594;8.8494E-5;-8.8E-7;0;Globalstar
12.62207734;0.0003189;51.9842;233.2812;89.8682;270.255;0.00023626;-6.1E-7;0;Globalstar
12.62207724;0.0003178;51.9842;230.3876;91.6936;268.4295;0.00023067;-6.2E-7;0;Globalstar
12.6220773;0.0003165;51.9842;228.2173;93.1307;266.9922;0.00019846;-6.8E-7;0;Globalstar
12.62207786;0.0003161;51.9842;227.2528;93.6279;266.4949;0.00023847;-6.1E-7;0;Globalstar
12.6220769;0.0003156;51.9842;225.0826;95.0428;265.0799;0.0001233;-8.2E-7;0;Globalstar
12.62207688;0.0003118;51.9845;221.7068;97.2518;262.8703;9.4624E-6;-1.02E-6;0;Globalstar
12.62207898;0.0003103;51.9841;218.3311;99.2951;260.8267;0.00015669;-7.6E-7;0;Globalstar
12.62207966;0.0003086;51.9841;215.9198;100.8535;259.2679;0.00015051;-7.7E-7;0;Globalstar
12.62208022;0.0003079;51.984;215.1964;101.2444;258.8768;0.00018149;-7.1E-7;0;Globalstar
12.62208014;0.0003066;51.9839;212.7851;102.7474;257.3736;0.000128;-8.1E-7;0;Globalstar
12.62208026;0.0003065;51.9839;212.544;102.8686;257.2523;0.0001289;-8.1E-7;0;Globalstar
12.62208004;0.0003054;51.9838;209.8916;104.536;255.5846;8.1569E-5;-8.9E-7;0;Globalstar
12.62207969;0.0003038;51.9837;209.1682;104.9846;255.1357;5.4233E-5;-9.4E-7;0;Globalstar
12.62207981;0.0003023;51.9835;206.5157;106.6759;253.444;6.6471E-5;-9.2E-7;0;Globalstar
12.62207929;0.0003018;51.9834;206.0333;106.9005;253.2192;1.0239E-6;-1.04E-6;0;Globalstar
12.62208052;0.0003001;51.9832;203.1397;108.7442;251.3751;0.00010348;-8.5E-7;0;Globalstar
12.62208179;0.000298;51.9831;200.246;110.4876;249.631;0.00022628;-6.3E-7;0;Globalstar
12.62208258;0.0002964;51.983;197.5935;112.1601;247.958;0.00029029;-5.2E-7;0;Globalstar
12.62208267;0.0002956;51.983;197.1112;112.4711;247.6469;0.00028972;-5.2E-7;0;Globalstar
12.62208213;0.0002942;51.9829;194.2175;114.2026;245.9149;0.00023264;-6.2E-7;0;Globalstar
12.62208253;0.0002917;51.9828;191.0826;116.1724;243.9442;0.00020685;-6.7E-7;0;Globalstar
12.62208359;0.00029;51.9828;188.4301;117.8156;242.3004;0.00022695;-6.3E-7;0;Globalstar
12.62208354;0.0002898;51.9828;188.189;117.9572;242.1588;0.00020671;-6.7E-7;0;Globalstar
12.62208375;0.0002884;51.9827;186.501;119.0684;241.0471;0.00016481;-7.4E-7;0;Globalstar
12.6220845;0.0002875;51.9826;185.0542;119.8576;240.2576;0.00018573;-7.1E-7;0;Globalstar
12.62208426;0.0002866;51.9826;182.6428;121.3057;238.809;0.00011379;-8.3E-7;0;Globalstar
12.62208431;0.0002862;51.9825;182.4017;121.4164;238.6982;0.00011347;-8.3E-7;0;Globalstar
12.62208446;0.000286;51.9825;182.1605;121.5554;238.5592;0.00011646;-8.3E-7;0;Globalstar
12.6220849;0.0002832;51.9824;179.0257;123.5212;236.5925;8.4641E-5;-8.9E-7;0;Globalstar
12.62208482;0.0002817;51.9822;176.1319;125.2803;234.8327;2.8039E-5;-9.9E-7;0;Globalstar
12.62208472;0.0002806;51.9822;174.6851;126.2145;233.8981;6.1922E-6;-1.03E-6;0;Globalstar
12.62208496;0.0002798;51.9821;172.997;127.2496;232.8626;1.3286E-5;-1.01E-6;0;Globalstar
12.62208508;0.0002786;51.982;171.309;128.3575;231.7542;2.2307E-5;-1.0E-6;0;Globalstar
12.62208545;0.0002775;51.982;170.1032;129.0297;231.0817;6.955E-5;-9.1E-7;0;Globalstar
12.62208562;0.0002766;51.9819;168.174;130.2838;229.827;8.1964E-5;-8.9E-7;0;Globalstar
