MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
11.90189236;0.0005871;51.9991;333.6347;317.2862;86.8049;0.00027453;-6.4E-7;0;Globalstar
11.90189241;0.0005872;51.9991;333.3901;317.474;121.6143;0.00028294;-6.3E-7;0;Globalstar
11.90189299;0.0005867;51.9989;330.9316;319.4377;129.9602;0.00036075;-5.8E-7;0;Globalstar
11.90189306;0.0005867;51.9989;330.714;319.5921;121.1719;0.00037954;-5.6E-7;0;Globalstar
11.90189398;0.0005867;51.9987;328.0384;321.679;119.9262;0.00051428;-4.7E-7;0;Globalstar
11.90189422;0.0005875;51.9987;327.335;322.2559;175.3448;0.00055758;-4.4E-7;0;Globalstar
11.90189461;0.0005875;51.9986;325.8351;323.4161;76.3811;0.00057191;-4.3E-7;0;Globalstar
11.90189477;0.0005877;51.9985;324.6381;324.3734;208.5264;0.00058223;-4.2E-7;0;Globalstar
11.90189515;0.0005879;51.9984;323.3924;325.3362;59.1396;0.00060365;-4.0E-7;0;Globalstar
11.90189521;0.0005882;51.9982;320.4839;327.5946;73.8491;0.00050004;-4.8E-7;0;Globalstar
11.9018964;0.0005877;51.998;317.5614;329.8774;111.0278;0.00055053;-4.4E-7;0;Globalstar
11.90189636;0.000588;51.998;317.3272;330.0654;129.1478;0.00053689;-4.5E-7;0;Globalstar
11.90189667;0.0005879;51.9978;314.8871;332.0001;107.6985;0.0004246;-5.3E-7;0;Globalstar
11.9018967;0.0005882;51.9977;314.634;332.2041;156.325;0.00042906;-5.3E-7;0;Globalstar
11.90189701;0.000588;51.9975;312.2091;334.1295;110.3042;0.0003205;-6.1E-7;0;Globalstar
11.901897;0.0005878;51.9975;311.9736;334.3083;130.4043;0.00030394;-6.2E-7;0;Globalstar
11.90189732;0.0005881;51.9973;309.7609;336.0207;102.0098;0.00021726;-6.8E-7;0;Globalstar
11.90189742;0.0005882;51.9972;308.8264;336.7459;170.4196;0.0002122;-6.8E-7;0;Globalstar
11.90189743;0.0005882;51.9971;306.8686;338.2305;90.3732;0.00017165;-7.1E-7;0;Globalstar
11.90189738;0.0005895;51.997;306.1482;338.7929;173.2329;0.00014499;-7.3E-7;0;Globalstar
11.90189753;0.0005896;51.9968;304.1742;340.2988;119.4918;0.00016488;-7.2E-7;0;Globalstar
11.9018976;0.0005897;51.9968;303.686;340.6872;187.4576;0.00018491;-7.0E-7;0;Globalstar
11.90189705;0.0005906;51.9969;301.7334;341.9472;98.6122;0.00013065;-7.4E-7;0;Globalstar
11.90189705;0.000591;51.9969;301.4972;342.1213;119.7918;0.00012833;-7.4E-7;0;Globalstar
11.90189703;0.000591;51.9969;301.2453;342.3197;166.5307;0.00012391;-7.5E-7;0;Globalstar
11.90189727;0.0005915;51.9968;298.82;344.2008;121.1991;0.0001212;-7.5E-7;0;Globalstar
11.9018972;0.0005916;51.9968;298.5681;344.3999;167.738;0.00011052;-7.6E-7;0;Globalstar
11.90189723;0.0005914;51.9967;296.5973;345.8592;108.6496;8.0529E-5;-7.8E-7;0;Globalstar
11.9018968;0.0005917;51.9965;293.6938;348.0129;115.0719;-1.549E-5;-8.5E-7;0;Globalstar
11.90189694;0.0005926;51.9965;292.9949;348.5455;163.1722;8.1478E-6;-8.3E-7;0;Globalstar
11.90189714;0.0005927;51.9964;290.7671;350.1733;158.8978;3.3153E-5;-8.1E-7;0;Globalstar
11.90189724;0.0005932;51.9964;289.2866;351.2464;28.5946;4.6009E-5;-8.0E-7;0;Globalstar
11.90189724;0.0005935;51.9964;288.0918;352.144;156.9982;4.1529E-5;-8.1E-7;0;Globalstar
11.9018971;0.0005943;51.9963;286.6141;353.2469;22.0414;1.6818E-5;-8.2E-7;0;Globalstar
11.90189729;0.000594;51.9963;286.3745;353.403;48.8423;3.731E-5;-8.1E-7;0;Globalstar
11.90189704;0.0005942;51.9963;285.6467;353.9587;143.4793;1.0374E-5;-8.3E-7;0;Globalstar
11.90189687;0.0005957;51.9961;281.4912;356.9808;10.6708;-1.8909E-5;-8.5E-7;0;Globalstar
11.90189677;0.0005964;51.9961;280.5433;357.6918;100.5478;-3.0042E-5;-8.6E-7;0;Globalstar
11.90189677;0.0005967;51.996;278.8106;358.9237;17.3588;-2.9361E-5;-8.6E-7;0;Globalstar
