MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
11.04509879;0.0013901;51.9931;111.1938;237.8099;180.2396;0.0013494;-2.8E-7;0;Globalstar
11.04509943;0.0013893;51.9931;108.9732;239.5217;179.2481;0.0018217;-1.5E-7;0;Globalstar
11.04510012;0.0013889;51.9931;106.7526;241.2033;178.0776;0.0020931;-8.0E-8;0;Globalstar
11.04510075;0.0013888;51.9931;106.1378;241.6761;194.1876;0.0022835;-3.0E-8;0;Globalstar
11.04510094;0.0013884;51.9931;105.4911;242.1859;267.1143;0.0023347;-2.0E-8;0;Globalstar
11.04510135;0.001388;51.9932;104.5313;242.939;178.438;0.0023464;-1.0E-8;0;Globalstar
11.04510206;0.0013875;51.9932;103.0603;244.0641;280.9221;0.0022921;-3.0E-8;0;Globalstar
11.0450995;0.0013867;51.9934;100.8395;245.7489;280.4839;2.194E-5;-6.3E-7;0;Globalstar
11.0451012;0.0013849;51.9934;98.833;247.4143;257.9698;0.00041559;-5.3E-7;0;Globalstar
11.04510099;0.0013843;51.9935;96.6123;249.124;257.1505;7.9293E-5;-6.1E-7;0;Globalstar
11.04510089;0.0013836;51.9936;93.4285;251.5646;173.3349;-0.00028599;-7.1E-7;0;Globalstar
11.04510059;0.0013832;51.9936;92.4002;252.3548;206.6013;-0.00051492;-7.7E-7;0;Globalstar
11.04510053;0.0013819;51.9938;88.8172;255.1177;114.6839;-0.00080737;-8.5E-7;0;Globalstar
11.04510025;0.0013817;51.9939;87.5145;256.0879;277.1559;-0.00095523;-8.9E-7;0;Globalstar
11.04510007;0.0013809;51.994;85.2932;257.7906;277.5641;-0.0011319;-9.3E-7;0;Globalstar
11.04509947;0.0013804;51.9941;83.0745;259.4752;273.2729;-0.0014273;-1.01E-6;0;Globalstar
11.04509918;0.0013791;51.9942;81.0674;261.0427;251.8973;-0.0012869;-9.8E-7;0;Globalstar
11.04509909;0.0013777;51.9944;78.8466;262.7682;251.2208;-0.0010826;-9.2E-7;0;Globalstar
11.04509916;0.0013771;51.9945;77.4991;263.8044;133.5901;-0.00090036;-8.7E-7;0;Globalstar
11.04509749;0.0013766;51.9946;75.492;265.381;111.4891;-0.00055751;-7.8E-7;0;Globalstar
11.04509719;0.0013759;51.9947;74.4047;266.209;250.1129;-0.00043242;-7.5E-7;0;Globalstar
11.04509756;0.0013728;51.9952;71.0503;268.8195;110.848;0.00032884;-5.5E-7;0;Globalstar
11.04509739;0.0013734;51.9953;69.9561;269.6209;261.857;0.00031227;-5.5E-7;0;Globalstar
11.04509778;0.0013724;51.9955;67.7429;271.3126;248.1326;0.00066098;-4.6E-7;0;Globalstar
11.04509813;0.0013715;51.9958;65.516;273.0143;258.6479;0.00086882;-4.1E-7;0;Globalstar
11.04509911;0.0013709;51.996;63.3016;274.7098;246.9451;0.001231;-3.1E-7;0;Globalstar
11.04509894;0.0013706;51.9962;61.7327;275.8889;164.2629;0.00099477;-3.7E-7;0;Globalstar
11.04509958;0.0013688;51.9964;59.7352;277.4512;125.9053;0.0011589;-3.3E-7;0;Globalstar
11.04510004;0.001369;51.9965;58.8602;278.1176;245.9859;0.0012911;-2.9E-7;0;Globalstar
11.04510099;0.0013679;51.9967;56.6356;279.8206;252.4889;0.0013568;-2.8E-7;0;Globalstar
11.04510137;0.0013666;51.997;54.6302;281.3534;228.2786;0.0011223;-3.4E-7;0;Globalstar
11.04510161;0.0013663;51.9971;52.6419;282.866;173.6931;0.00077478;-4.3E-7;0;Globalstar
11.04510161;0.0013656;51.9972;51.6604;283.608;123.977;0.00053193;-4.9E-7;0;Globalstar
11.0451017;0.0013648;51.9973;49.9758;284.8906;247.7794;0.00014021;-6.0E-7;0;Globalstar
11.04510168;0.0013634;51.9976;47.22;286.9805;121.9302;-0.00055113;-7.8E-7;0;Globalstar
11.04510133;0.0013619;51.9978;44.9992;288.6945;122.049;-0.0011408;-9.4E-7;0;Globalstar
11.04510004;0.0013603;51.998;42.3638;290.726;141.6652;-0.0020218;-1.17E-6;0;Globalstar
11.04509864;0.0013603;51.9977;41.9594;291.0194;142.9338;-0.0011643;-9.4E-7;0;Globalstar
11.04510032;0.0013582;51.9981;39.7393;292.7316;141.5322;-0.0017759;-1.11E-6;0;Globalstar
11.04509828;0.0013569;51.9981;37.5187;294.3996;141.4466;-0.0011493;-9.4E-7;0;Globalstar
11.04509799;0.0013554;51.9983;36.1192;295.482;116.7582;-0.0021886;-1.21E-6;0;Globalstar
11.04509691;0.0013531;51.9984;33.0791;297.788;137.8505;-0.0017342;-1.09E-6;0;Globalstar
11.0450968;0.0013529;51.9984;32.66;298.1119;165.085;-0.0015617;-1.05E-6;0;Globalstar
11.04509643;0.0013515;51.9985;30.8585;299.4748;137.4348;-0.0011228;-9.3E-7;0;Globalstar
11.04509774;0.0013507;51.9985;28.6387;301.1454;136.1984;-0.00057193;-7.9E-7;0;Globalstar
11.04509828;0.0013493;51.9985;26.4195;302.8411;133.6023;-7.947E-5;-6.6E-7;0;Globalstar
11.04509659;0.0013486;51.9987;25.7685;303.3668;214.0143;0.0007157;-4.5E-7;0;Globalstar
11.04509646;0.0013478;51.9987;24.1991;304.5529;132.7452;0.00085696;-4.1E-7;0;Globalstar
11.04509675;0.0013475;51.9988;23.5482;305.0635;213.4853;0.0011141;-3.4E-7;0;Globalstar
11.04509722;0.0013462;51.9988;21.9529;306.2595;178.2159;0.0014296;-2.6E-7;0;Globalstar
11.04509754;0.0013457;51.9988;20.787;307.159;97.4074;0.0015926;-2.1E-7;0;Globalstar
11.04509742;0.0013448;51.9988;19.7594;307.941;129.9513;0.0014881;-2.4E-7;0;Globalstar
11.04509875;0.0013434;51.9988;17.5389;309.6225;129.7543;0.0019156;-1.3E-7;0;Globalstar
11.04509947;0.0013419;51.9988;15.3189;311.2662;128.4764;0.0018423;-1.5E-7;0;Globalstar
11.04509988;0.0013414;51.9987;14.1264;312.1709;95.0862;0.0018038;-1.6E-7;0;Globalstar
11.04510029;0.0013406;51.9987;13.0987;312.946;127.6852;0.0017721;-1.7E-7;0;Globalstar
11.04510129;0.0013395;51.9987;10.8787;314.619;126.4175;0.0017073;-1.8E-7;0;Globalstar
11.04510241;0.0013383;51.9986;8.449;316.4728;139.0449;0.0016316;-2.0E-7;0;Globalstar
11.04510273;0.0013368;51.9985;6.2288;318.1365;138.0643;0.0011274;-3.4E-7;0;Globalstar
11.04510262;0.0013365;51.9985;5.9992;318.3164;187.3793;0.00099461;-3.7E-7;0;Globalstar
11.04510288;0.0013359;51.9984;4.6184;319.3451;129.5257;0.00070381;-4.5E-7;0;Globalstar
11.04510098;0.0013358;51.9982;4.0081;319.765;137.6186;0.00024504;-5.7E-7;0;Globalstar
11.0451033;0.0013347;51.9983;2.6112;320.8681;108.8629;0.00047404;-5.1E-7;0;Globalstar
11.04510347;0.0013343;51.9983;1.7873;321.4884;137.8675;0.00037667;-5.4E-7;0;Globalstar
11.0451034;0.0013343;51.9982;0.4261;322.5292;45.3235;1.9307E-5;-6.3E-7;0;Globalstar
11.04510302;0.0013342;51.9982;359.5684;323.1782;134.7189;-0.00039718;-7.4E-7;0;Globalstar
11.04510286;0.0013333;51.9981;357.3475;324.8444;134.8427;-0.00078993;-8.4E-7;0;Globalstar
11.04510209;0.0013324;51.998;355.3389;326.3418;116.4842;-0.0013886;-1.0E-6;0;Globalstar
11.04510197;0.0013327;51.998;355.1273;326.5021;133.8649;-0.0013904;-1.0E-6;0;Globalstar
11.04510165;0.001332;51.9978;352.9068;328.1666;133.2279;-0.0014958;-1.03E-6;0;Globalstar
