MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
11.999337;0.0001568;51.9999;269.3304;105.0866;359.9783;0.00047671;-4.8E-7;0;Globalstar
11.9993371;0.0001571;51.9999;269.0784;105.407;42.3289;0.00048243;-4.7E-7;0;Globalstar
11.99933731;0.0001573;51.9999;266.6247;107.6948;359.6728;0.00039595;-5.4E-7;0;Globalstar
11.99933758;0.000157;51.9999;263.9316;109.4906;339.9146;0.00026722;-6.5E-7;0;Globalstar
11.99933762;0.000157;51.9999;263.4456;109.9119;35.8626;0.00023029;-6.8E-7;0;Globalstar
11.99933793;0.0001569;51.9999;262.1749;110.9838;264.8028;0.00017896;-7.2E-7;0;Globalstar
11.99933794;0.0001568;51.9999;260.9536;111.7944;55.0648;0.00011343;-7.7E-7;0;Globalstar
11.99933806;0.0001565;51.9999;259.471;113.2134;261.8678;1.5206E-5;-8.5E-7;0;Globalstar
11.99933888;0.0001562;51.9998;255.5447;116.2401;51.1803;7.9286E-6;-8.6E-7;0;Globalstar
11.99933888;0.0001562;51.9998;255.5447;116.2401;51.1803;7.9286E-6;-8.6E-7;0;Globalstar
11.99933871;0.0001558;51.9998;252.8409;119.5197;47.1818;-2.5249E-5;-8.8E-7;0;Globalstar
11.99933868;0.0001551;51.9998;251.5697;120.7715;276.7304;-2.5271E-5;-8.8E-7;0;Globalstar
11.99933879;0.0001549;51.9997;250.6281;121.7879;339.9459;-2.0256E-6;-8.6E-7;0;Globalstar
11.99933908;0.0001535;51.9997;247.7066;123.2874;325.4819;0.00011345;-7.7E-7;0;Globalstar
11.999339;0.0001527;51.9997;245.9454;124.7138;257.4996;0.00010413;-7.8E-7;0;Globalstar
11.99933855;0.000152;51.9997;244.9883;125.2899;345.9671;6.2161E-5;-8.1E-7;0;Globalstar
11.99933842;0.0001517;51.9998;243.2037;126.8631;315.221;3.7987E-5;-8.3E-7;0;Globalstar
11.99933821;0.0001509;51.9998;242.2823;127.44;346.6492;3.3609E-5;-8.3E-7;0;Globalstar
11.99933814;0.0001499;51.9999;240.2761;129.1049;309.8883;2.6784E-5;-8.4E-7;0;Globalstar
11.99933741;0.0001468;52.0004;237.5718;131.4657;308.56;-0.00028535;-1.09E-6;0;Globalstar
11.99933658;0.0001457;52.0004;235.3449;133.0338;264.5672;-0.00034804;-1.14E-6;0;Globalstar
11.99933636;0.0001457;52.0004;234.867;133.3773;307.5496;-0.00034351;-1.14E-6;0;Globalstar
11.9993363;0.0001456;52.0004;234.6281;133.5887;328.9772;-0.00034141;-1.14E-6;0;Globalstar
11.99933551;0.0001441;52.0005;232.1626;134.818;306.6602;-0.00035125;-1.15E-6;0;Globalstar
11.99933547;0.0001437;52.0005;231.9257;135.1919;324.771;-0.00034637;-1.14E-6;0;Globalstar
11.99933401;0.0001425;52.0006;228.7467;139.3742;358.7721;-0.00034513;-1.14E-6;0;Globalstar
11.99933319;0.0001396;52.0008;226.0361;141.8399;7.2507;-0.00032549;-1.12E-6;0;Globalstar
11.99933319;0.0001396;52.0008;226.0361;141.8399;7.2507;-0.00032549;-1.12E-6;0;Globalstar
11.9993325;0.0001378;52.0009;223.8103;142.4131;322.5887;-0.00031236;-1.11E-6;0;Globalstar
11.99933205;0.0001369;52.001;221.5742;144.4844;292.8929;-0.00031379;-1.12E-6;0;Globalstar
11.99933205;0.0001369;52.001;221.5742;144.4844;292.8929;-0.00031379;-1.12E-6;0;Globalstar
11.99933179;0.0001359;52.001;221.1047;143.7293;323.8511;-0.0002983;-1.1E-6;0;Globalstar
11.99932942;0.0001367;52.001;219.1265;146.5906;241.4651;-0.0004423;-1.22E-6;0;Globalstar
11.99932853;0.0001359;52.0009;216.4213;147.4903;242.6322;-0.00028317;-1.09E-6;0;Globalstar
11.99932846;0.0001373;52.001;216.1649;149.184;290.2067;4.7792E-5;-8.2E-7;0;Globalstar
11.99932791;0.0001371;52.0008;213.46;150.6175;290.051;-0.00011105;-9.5E-7;0;Globalstar
11.9993278;0.0001375;52.0008;213.2207;150.3289;312.5533;-8.7103E-5;-9.3E-7;0;Globalstar
11.99932554;0.000131;52.0002;210.5183;154.5559;305.0574;7.6308E-5;-8.0E-7;0;Globalstar
11.99932582;0.0001315;52.0008;210.0532;154.5987;328.8871;0.00011854;-7.7E-7;0;Globalstar
11.99932588;0.0001307;52.001;209.8084;154.67;0.3607;0.00012568;-7.6E-7;0;Globalstar
11.99932562;0.0001297;52.001;205.3482;158.1226;282.4167;0.00035187;-5.8E-7;0;Globalstar
11.99932559;0.0001297;52.0009;205.1094;158.6475;303.4416;0.00036396;-5.7E-7;0;Globalstar
11.99932367;0.0001275;52.0009;202.6106;160.6098;333.5386;5.7014E-5;-8.2E-7;0;Globalstar
11.99932382;0.0001252;52.001;200.1542;163.4101;295.3526;-0.00021959;-1.04E-6;0;Globalstar
11.9993241;0.0001236;52.001;198.1702;165.0377;223.3507;-0.00010941;-9.5E-7;0;Globalstar
11.9993244;0.0001236;52.001;197.4633;165.8668;271.8197;-5.6269E-5;-9.1E-7;0;Globalstar
11.99932502;0.0001217;52.0009;194.5425;167.8862;256.1831;8.9396E-5;-7.9E-7;0;Globalstar
11.99932498;0.0001216;52.0009;194.265;167.7315;339.9702;-6.8692E-5;-9.2E-7;0;Globalstar
11.99932564;0.0001199;52.0008;191.8021;169.7179;312.847;-7.9042E-5;-9.3E-7;0;Globalstar
11.99932598;0.0001193;52.0008;191.1083;170.0859;340.9565;-5.0027E-5;-9.0E-7;0;Globalstar
11.99932678;0.0001177;52.0007;188.648;172.4309;309.4295;4.7139E-5;-8.2E-7;0;Globalstar
11.99932709;0.000116;52.0005;186.3884;174.8315;317.0165;0.00011493;-7.7E-7;0;Globalstar
11.99932771;0.000113;52.0004;183.4485;177.7288;330.9895;0.0002733;-6.4E-7;0;Globalstar
11.99932861;0.0001111;52.0004;180.5247;179.0576;320.9916;0.00043475;-5.1E-7;0;Globalstar
11.99932902;0.0001093;52.0003;178.2936;181.9594;282.5946;0.00048389;-4.7E-7;0;Globalstar
11.9993299;0.000108;52.0002;175.5882;184.6486;281.9337;0.00054094;-4.3E-7;0;Globalstar
11.99933018;0.0001085;52.0001;175.1105;184.4504;325.1059;0.00054138;-4.3E-7;0;Globalstar
11.9993313;0.0001069;52;172.4074;187.1231;320.8813;0.00049124;-4.7E-7;0;Globalstar
11.99933255;0.0001048;52.0001;169.9165;189.5712;338.1766;0.00043762;-5.1E-7;0;Globalstar
11.99933317;0.0001029;52;168.4231;190.6726;202.9951;0.0004013;-5.4E-7;0;Globalstar
11.99933388;0.0001019;52;167.4839;191.6578;262.6994;0.00039179;-5.5E-7;0;Globalstar
