MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.62265127;0.0001007;52.0074;212.052;93.6411;73.5846;2.8037E-7;-1.04E-6;0;Globalstar
12.62265123;9.87E-5;52.0075;208.9311;95.2635;53.5862;-5.2908E-5;-1.13E-6;0;Globalstar
12.62265123;9.87E-5;52.0075;208.9311;95.2635;53.5862;-5.2908E-5;-1.13E-6;0;Globalstar
12.62265112;9.78E-5;52.0076;206.0445;96.3644;44.0653;-8.5888E-5;-1.19E-6;0;Globalstar
12.62265111;9.75E-5;52.0076;205.7906;96.4687;63.1789;-9.4233E-5;-1.21E-6;0;Globalstar
12.62265103;9.68E-5;52.0076;203.8992;97.3551;7.3107;-0.00011126;-1.24E-6;0;Globalstar
12.62265097;9.67E-5;52.0076;203.1393;97.4381;62.1672;-0.00010938;-1.23E-6;0;Globalstar
12.62265068;9.52E-5;52.0076;201.0462;98.783;307.0793;-0.00012731;-1.27E-6;0;Globalstar
12.62265062;9.48E-5;52.0076;200.2555;98.9017;48.1271;-0.00011376;-1.24E-6;0;Globalstar
12.62265058;9.11E-5;52.0081;197.113;100.3367;60.5059;-4.4183E-5;-1.12E-6;0;Globalstar
12.62265057;9.01E-5;52.0081;194.4986;101.5404;4.2582;-3.3133E-5;-1.1E-6;0;Globalstar
12.62265074;8.86E-5;52.0082;191.8649;102.7223;336.8733;-3.3528E-5;-1.1E-6;0;Globalstar
12.62265087;8.85E-5;52.0082;191.6074;102.7728;1.4813;-2.4021E-5;-1.08E-6;0;Globalstar
12.62265048;8.83E-5;52.0077;187.7132;104.1976;56.0782;7.7276E-5;-9.0E-7;0;Globalstar
12.62265028;8.77E-5;52.0078;185.5825;105.2356;357.5154;7.688E-5;-9.0E-7;0;Globalstar
12.62265036;8.68E-5;52.0078;184.8275;105.0291;45.4327;8.7922E-5;-8.8E-7;0;Globalstar
12.62265026;8.44E-5;52.0081;181.6852;106.8559;57.272;-6.0591E-5;-1.15E-6;0;Globalstar
12.62265025;8.29E-5;52.0081;179.5579;107.5203;354.0637;-5.1276E-5;-1.13E-6;0;Globalstar
12.62265039;8.28E-5;52.0079;177.6789;107.7466;280.3388;3.2807E-5;-9.8E-7;0;Globalstar
12.62265048;8.21E-5;52.0078;176.421;108.1994;358.7778;1.916E-5;-1.0E-6;0;Globalstar
12.62265064;8.07E-5;52.0078;174.0559;109.0991;290.5426;-4.9091E-6;-1.05E-6;0;Globalstar
12.62265083;8.03E-5;52.0078;173.5321;109.2434;352.8111;1.6706E-5;-1.01E-6;0;Globalstar
12.62265076;7.91E-5;52.0078;172.3515;109.4392;316.0827;-2.3826E-5;-1.08E-6;0;Globalstar
12.62265068;7.79E-5;52.0077;170.6614;110.2263;319.7484;-3.4311E-5;-1.1E-6;0;Globalstar
12.6226507;7.78E-5;52.0077;170.3952;110.2411;357.3074;-3.1948E-5;-1.09E-6;0;Globalstar
12.62265043;7.59E-5;52.0076;167.5075;111.1213;349.7023;-6.9822E-5;-1.16E-6;0;Globalstar
12.62265081;7.55E-5;52.0076;166.7496;111.3103;41.494;-3.4127E-5;-1.1E-6;0;Globalstar
12.62265057;7.39E-5;52.0074;163.8638;112.1503;31.0444;-2.8166E-5;-1.09E-6;0;Globalstar
12.62265047;7.14E-5;52.0073;160.7241;112.9504;39.7667;1.2737E-6;-1.04E-6;0;Globalstar
12.62265077;7.01E-5;52.0073;158.3584;113.3461;332.8928;5.7146E-5;-9.4E-7;0;Globalstar
12.62265105;6.86E-5;52.0072;155.4561;114.0942;346.9842;0.00010546;-8.5E-7;0;Globalstar
12.62265121;6.77E-5;52.0071;153.3419;114.2857;264.4656;0.00012919;-8.1E-7;0;Globalstar
12.62265143;6.71E-5;52.0071;152.3325;114.3312;332.2517;0.00014725;-7.7E-7;0;Globalstar
12.62265157;6.6E-5;52.0071;150.1974;114.7492;280.8142;0.00014337;-7.8E-7;0;Globalstar
12.62265164;6.56E-5;52.0071;149.4305;114.7917;346.2128;0.00014884;-7.7E-7;0;Globalstar
12.62265227;6.43E-5;52.007;146.3064;115.2814;331.8148;0.00016074;-7.5E-7;0;Globalstar
12.62265227;6.38E-5;52.007;146.0462;115.0765;0.6995;0.0001572;-7.6E-7;0;Globalstar
12.62265236;6.36E-5;52.007;145.5446;115.0577;29.8485;0.00014331;-7.8E-7;0;Globalstar
12.62265287;6.12E-5;52.0069;141.2796;115.5539;279.6098;9.8378E-5;-8.6E-7;0;Globalstar
12.62265266;6.05E-5;52.0069;140.0202;115.2804;0.9179;6.3108E-5;-9.2E-7;0;Globalstar
12.62265267;5.96E-5;52.0068;138.0988;115.2586;350.6314;1.3642E-5;-1.01E-6;0;Globalstar
12.62265269;5.85E-5;52.0067;135.9636;114.885;300.0045;-8.9696E-6;-1.05E-6;0;Globalstar
12.62265276;5.82E-5;52.0066;134.9823;115.3567;324.9985;-2.1484E-5;-1.08E-6;0;Globalstar
12.62265225;5.66E-5;52.0072;133.9935;115.0768;1.5707;2.7801E-5;-9.9E-7;0;Globalstar
12.62265201;5.57E-5;52.0071;131.8523;115.1564;319.39;9.2897E-9;-1.04E-6;0;Globalstar
12.62265218;5.51E-5;52.0071;130.8465;114.6954;22.1301;5.0522E-6;-1.03E-6;0;Globalstar
12.62265203;5.39E-5;52.0071;127.9357;114.5106;49.7631;-1.5863E-5;-1.07E-6;0;Globalstar
12.62265174;5.22E-5;52.0071;124.8214;113.1507;22.4453;-4.2684E-5;-1.11E-6;0;Globalstar
12.62265157;5.11E-5;52.0071;121.6764;112.7375;40.0397;-5.3866E-5;-1.13E-6;0;Globalstar
12.62265133;5.0E-5;52.0072;118.7952;112.0361;23.9525;-6.9804E-5;-1.16E-6;0;Globalstar
12.62265142;4.85E-5;52.0072;115.6514;111.9425;39.5543;-5.3453E-5;-1.13E-6;0;Globalstar
12.62265096;4.73E-5;52.0073;111.4054;110.1136;263.0835;-7.5E-5;-1.17E-6;0;Globalstar
12.62265078;4.73E-5;52.0073;109.8887;109.7475;8.6113;-7.4119E-5;-1.17E-6;0;Globalstar
12.6226507;4.64E-5;52.0074;106.7187;108.1224;64.6451;-6.5834E-5;-1.16E-6;0;Globalstar
12.62265073;4.64E-5;52.0074;106.487;108.0305;50.9004;-6.5567E-5;-1.16E-6;0;Globalstar
12.62265063;4.55E-5;52.0075;103.6002;108.058;42.4586;-6.017E-5;-1.15E-6;0;Globalstar
12.62265058;4.49E-5;52.0076;102.238;108.012;276.9193;-5.8901E-5;-1.14E-6;0;Globalstar
12.62265045;4.45E-5;52.0076;100.4625;107.2352;49.5493;-6.4588E-5;-1.15E-6;0;Globalstar
12.62265022;4.42E-5;52.0078;97.5741;106.0032;44.8199;-7.0304E-5;-1.16E-6;0;Globalstar
12.62265011;4.37E-5;52.0079;95.4623;106.1389;318.6714;-7.6309E-5;-1.17E-6;0;Globalstar
12.62265008;4.36E-5;52.008;94.4365;105.3024;51.7069;-7.8333E-5;-1.18E-6;0;Globalstar
12.62264978;4.33E-5;52.0081;91.7848;104.4667;53.0786;-9.4849E-5;-1.21E-6;0;Globalstar
12.62264957;4.35E-5;52.0084;88.4106;102.2995;54.947;-0.00010143;-1.22E-6;0;Globalstar
12.62264957;4.35E-5;52.0084;88.4106;102.2995;54.947;-0.00010143;-1.22E-6;0;Globalstar
12.62264945;4.31E-5;52.0085;85.5232;102.0145;47.8043;-9.9584E-5;-1.22E-6;0;Globalstar
12.62264904;4.36E-5;52.0087;83.1437;100.9067;2.9781;-0.00011291;-1.24E-6;0;Globalstar
12.6226489;4.34E-5;52.0087;82.3836;100.2585;58.8121;-0.00012333;-1.26E-6;0;Globalstar
12.62264859;4.38E-5;52.0089;79.4981;99.0822;49.8557;-0.00012247;-1.26E-6;0;Globalstar
12.62264827;4.43E-5;52.0091;76.6128;98.1309;40.3351;-0.00011788;-1.25E-6;0;Globalstar
12.62264823;4.41E-5;52.0093;74.2491;97.6218;331.3123;-0.00010172;-1.22E-6;0;Globalstar
12.62264816;4.41E-5;52.0093;73.4726;97.158;51.6256;-0.0001;-1.22E-6;0;Globalstar
