MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.09335616;0.0002367;52.0058;56.4056;7.1719;8.0643;0.00016639;-7.4E-7;0;Globalstar
12.09335655;0.0002392;52.006;53.6734;9.2531;6.199;0.00034517;-5.7E-7;0;Globalstar
12.09335677;0.0002393;52.0061;52.7081;9.9837;91.6717;0.00039982;-5.2E-7;0;Globalstar
12.09335722;0.0002412;52.0063;50.7019;11.4554;22.3817;0.00048512;-4.5E-7;0;Globalstar
12.0933577;0.0002425;52.0064;49.258;12.5366;144.5357;0.00055421;-3.8E-7;0;Globalstar
12.09335814;0.0002433;52.0065;47.9698;13.5011;20.4581;0.00060918;-3.3E-7;0;Globalstar
12.09335889;0.0002442;52.0066;46.7665;14.3418;122.3868;0.00069337;-2.6E-7;0;Globalstar
12.09336004;0.0002479;52.0068;44.2566;16.4888;129.0101;0.00081557;-1.5E-7;0;Globalstar
12.09336199;0.0002521;52.007;41.2832;19.013;147.9824;0.00097668;0;0;Globalstar
12.09336296;0.0002527;52.007;39.7709;20.0844;18.1989;0.0010302;5.0E-8;0;Globalstar
12.09336335;0.0002552;52.0072;38.7919;21.1413;125.1741;0.0010641;8.0E-8;0;Globalstar
12.09336476;0.0002578;52.0073;36.2919;23.1617;116.1971;0.0011234;1.3E-7;0;Globalstar
12.09336613;0.0002584;52.0075;34.288;24.5438;43.5085;0.0011665;1.7E-7;0;Globalstar
12.09336696;0.0002598;52.0076;33.1049;25.5579;113.3139;0.0012093;2.1E-7;0;Globalstar
12.09336909;0.0002627;52.0078;30.3726;27.7496;111.6199;0.0012758;2.7E-7;0;Globalstar
12.09337081;0.000265;52.0079;28.098;29.538;106.6559;0.0012891;2.8E-7;0;Globalstar
12.0933713;0.0002656;52.008;27.6402;29.8243;110.3488;0.001298;2.9E-7;0;Globalstar
12.09337328;0.0002687;52.0082;25.1306;31.9002;116.8042;0.0012876;2.8E-7;0;Globalstar
12.09337499;0.0002704;52.0083;23.1278;33.4552;42.4399;0.001241;2.4E-7;0;Globalstar
12.09337576;0.0002704;52.0083;22.3985;34.1021;115.0405;0.0012673;2.6E-7;0;Globalstar
12.0933772;0.0002726;52.0084;20.3956;35.6565;40.8111;0.0011599;1.6E-7;0;Globalstar
12.09337761;0.000273;52.0084;19.6663;36.325;113.3078;0.0011223;1.3E-7;0;Globalstar
12.09337882;0.0002755;52.0085;17.6633;37.7998;39.5902;0.00098216;0;0;Globalstar
12.09337977;0.0002773;52.0085;16.7065;38.6351;111.7915;0.0009894;1.0E-8;0;Globalstar
12.09338085;0.0002788;52.0086;14.9305;39.956;39.1099;0.00087387;-1.0E-7;0;Globalstar
12.0933822;0.0002801;52.0086;12.2;42.1214;34.5549;0.00070983;-2.4E-7;0;Globalstar
12.09338242;0.0002811;52.0087;11.4948;42.3516;69.6876;0.00066289;-2.9E-7;0;Globalstar
12.0933832;0.0002833;52.0087;9.4682;43.7057;33.269;0.0005242;-4.1E-7;0;Globalstar
12.09338333;0.0002836;52.0087;8.728;44.3;123.0369;0.00048583;-4.5E-7;0;Globalstar
12.09338333;0.0002836;52.0087;8.728;44.3;123.0369;0.00048583;-4.5E-7;0;Globalstar
12.09338387;0.0002855;52.0087;6.7365;45.7509;31.0015;0.0003608;-5.6E-7;0;Globalstar
12.09338415;0.000288;52.0087;4.0036;47.754;30.5823;0.00018525;-7.2E-7;0;Globalstar
12.09338416;0.0002887;52.0087;3.5107;48.0103;89.7541;0.00016718;-7.4E-7;0;Globalstar
12.09338415;0.0002902;52.0086;1.2722;49.6442;28.0298;8.4847E-6;-8.8E-7;0;Globalstar
12.09338138;0.0002892;52.0086;0.5327;50.0112;116.8105;-4.42E-5;-9.3E-7;0;Globalstar
12.09338408;0.0002919;52.0086;358.5406;51.6791;25.594;-0.00014199;-1.02E-6;0;Globalstar
12.09338405;0.0002929;52.0086;357.5839;52.2439;97.825;-0.00017712;-1.05E-6;0;Globalstar
12.09338358;0.0002939;52.0085;355.8086;53.5497;23.9665;-0.0003178;-1.18E-6;0;Globalstar
12.09338289;0.0002965;52.0084;353.076;55.5325;23.1299;-0.00048952;-1.33E-6;0;Globalstar
12.09337912;0.0002965;52.0082;350.3274;57.1678;47.3896;-0.00058175;-1.41E-6;0;Globalstar
12.09337872;0.0002971;52.0081;349.6123;57.6322;97.5937;-0.00062069;-1.45E-6;0;Globalstar
12.09337789;0.0002984;52.008;347.6116;59.054;19.8333;-0.00070254;-1.52E-6;0;Globalstar
12.0933766;0.0002992;52.0077;344.8497;60.8648;65.1901;-0.00078943;-1.6E-6;0;Globalstar
12.09337536;0.0003008;52.0075;342.1469;62.8626;17.1014;-0.00084074;-1.65E-6;0;Globalstar
12.09337512;0.0003012;52.0075;341.6541;63.2275;76.0083;-0.00084366;-1.65E-6;0;Globalstar
12.09337387;0.0003022;52.0073;339.415;64.8571;14.8793;-0.00089414;-1.7E-6;0;Globalstar
12.09337255;0.0003035;52.0071;336.6647;66.714;41.9402;-0.00089588;-1.7E-6;0;Globalstar
12.09337067;0.000304;52.007;333.7306;68.5311;359.5829;-0.00092499;-1.73E-6;0;Globalstar
12.09337026;0.0003046;52.0069;332.9966;69.0816;79.5872;-0.00091806;-1.72E-6;0;Globalstar
