MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
11.19033979;0.0001039;51.9941;91.693;308.1293;51.9413;-0.0006603;-8.7E-7;0;Globalstar
11.19034103;0.0001056;51.9942;90.2554;310.1618;49.9089;-0.00021669;-7.3E-7;0;Globalstar
11.19034051;0.0001083;51.9941;88.8176;311.3583;48.7124;0.00066409;-4.6E-7;0;Globalstar
11.19034025;0.0001082;51.9942;88.2016;313.106;46.9649;-0.00044813;-8.1E-7;0;Globalstar
11.19034101;0.0001132;51.9943;85.9424;315.9806;44.0903;0.00066725;-4.6E-7;0;Globalstar
11.19034029;0.0001179;51.9945;82.4511;320.9599;39.1116;-0.00032445;-7.7E-7;0;Globalstar
11.19034127;0.0001189;51.9945;81.4243;322.27;37.8016;-0.00013013;-7.1E-7;0;Globalstar
11.19034148;0.0001225;51.9946;78.9597;325.8063;34.2658;-0.00048573;-8.2E-7;0;Globalstar
11.19034173;0.0001254;51.9948;75.6736;329.1645;30.9081;-0.00055343;-8.4E-7;0;Globalstar
11.1903412;0.0001268;51.9949;74.4413;330.8196;29.2533;-0.00075906;-9.0E-7;0;Globalstar
11.1903416;0.0001296;51.9951;72.1823;333.551;26.5223;-0.00034447;-7.7E-7;0;Globalstar
11.19034106;0.0001323;51.9953;69.9232;336.4102;23.6637;-0.00013979;-7.1E-7;0;Globalstar
11.19034088;0.0001345;51.9954;68.2802;338.7326;21.3418;8.6031E-5;-6.4E-7;0;Globalstar
11.19034034;0.0001359;51.9955;67.2533;340.0692;20.0055;3.58E-5;-6.6E-7;0;Globalstar
11.19034019;0.0001366;51.9957;65.6109;342.6078;17.4675;-0.00076252;-9.0E-7;0;Globalstar
11.19033973;0.0001392;51.9959;63.3519;345.3037;14.7722;-0.00065576;-8.7E-7;0;Globalstar
11.19033835;0.0001436;51.9963;59.45;350.2284;9.8488;-0.00087526;-9.4E-7;0;Globalstar
11.19033813;0.0001435;51.9963;59.0393;350.2695;9.8077;-0.00089776;-9.5E-7;0;Globalstar
11.19033749;0.0001446;51.9964;58.4233;350.7347;9.3426;-0.00095609;-9.7E-7;0;Globalstar
11.19033678;0.0001486;51.9966;56.1643;353.3056;6.7724;-0.00098343;-9.7E-7;0;Globalstar
11.1903361;0.0001519;51.9968;53.9054;356.1163;3.9625;-0.00096876;-9.7E-7;0;Globalstar
11.19033457;0.0001551;51.997;51.6465;358.7028;1.3768;-0.0011646;-1.03E-6;0;Globalstar
11.19033342;0.0001576;51.9971;49.3877;1.2325;358.8478;-0.0012331;-1.05E-6;0;Globalstar
11.19033268;0.00016;51.9973;47.1288;3.8642;356.217;-0.0011908;-1.04E-6;0;Globalstar
11.19033084;0.0001631;51.9975;44.87;6.416;353.666;-0.0014385;-1.12E-6;0;Globalstar
11.19032964;0.0001648;51.9976;43.2273;8.168;351.9147;-0.0015245;-1.14E-6;0;Globalstar
