MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.62363308;0.0010363;52.0103;171.5174;116.275;53.1792;1.4341E-5;-1.01E-6;0;Globalstar
12.62363355;0.0010352;52.0102;168.397;118.4359;31.5732;1.3512E-5;-1.01E-6;0;Globalstar
12.62363365;0.0010342;52.0101;165.5121;120.4332;18.3406;1.6061E-5;-1.01E-6;0;Globalstar
12.62363404;0.0010328;52.0101;163.1486;122.086;306.597;4.7346E-5;-9.5E-7;0;Globalstar
12.62363407;0.0010328;52.0101;162.8594;122.2856;18.4122;5.3696E-5;-9.4E-7;0;Globalstar
12.62363409;0.0010328;52.0101;162.6062;122.4559;36.4089;5.4979E-5;-9.4E-7;0;Globalstar
12.62363453;0.0010314;52.01;160.0062;124.2615;317.731;0.00010757;-8.5E-7;0;Globalstar
12.62363453;0.0010314;52.01;160.0062;124.2615;317.731;0.00010757;-8.5E-7;0;Globalstar
12.62363508;0.0010301;52.0099;157.122;126.2755;303.2896;0.00015997;-7.5E-7;0;Globalstar
12.62363531;0.001029;52.0099;154.9869;127.7448;250.6421;0.00018542;-7.1E-7;0;Globalstar
12.62363573;0.0010286;52.0099;153.9646;128.4701;336.8498;0.00021623;-6.5E-7;0;Globalstar
12.62363631;0.0010272;52.0098;151.8399;129.9582;268.6075;0.00023648;-6.1E-7;0;Globalstar
12.62363647;0.0010269;52.0098;150.8395;130.6487;322.0004;0.00024603;-6.0E-7;0;Globalstar
12.62363713;0.0010256;52.0098;147.9383;132.6748;333.1317;0.00024848;-5.9E-7;0;Globalstar
12.62363787;0.0010227;52.0097;144.2935;135.2302;14.1865;0.00020669;-6.7E-7;0;Globalstar
12.6236383;0.0010206;52.0096;141.4063;137.2436;4.4137;0.0001594;-7.5E-7;0;Globalstar
12.62363857;0.0010196;52.0096;140.0437;138.2173;238.3863;0.00014044;-7.9E-7;0;Globalstar
12.62363871;0.001019;52.0096;138.788;139.106;312.8905;0.0001193;-8.2E-7;0;Globalstar
12.62363902;0.0010176;52.0095;136.9087;140.4315;238.3044;9.701E-5;-8.6E-7;0;Globalstar
12.62363904;0.0010169;52.0094;135.6406;141.302;331.4385;8.0059E-5;-8.9E-7;0;Globalstar
12.62363932;0.0010152;52.0093;132.995;143.1695;320.5232;6.2743E-5;-9.3E-7;0;Globalstar
12.62363929;0.0010148;52.0093;132.7615;143.3277;309.1582;6.1969E-5;-9.3E-7;0;Globalstar
12.6236395;0.0010131;52.0092;129.8593;145.3694;321.43;6.6525E-5;-9.2E-7;0;Globalstar
12.62363946;0.0010126;52.0092;129.614;145.535;327.6358;6.5226E-5;-9.2E-7;0;Globalstar
12.62363967;0.0010104;52.0091;126.696;147.5937;3.5296;8.4208E-5;-8.9E-7;0;Globalstar
12.62363976;0.0010098;52.0091;126.2142;147.9308;2.7115;8.8399E-5;-8.8E-7;0;Globalstar
12.6236399;0.0010081;52.0091;123.5875;149.7852;323.7892;0.00011647;-8.3E-7;0;Globalstar
12.62364001;0.0010076;52.0091;123.0863;150.1325;351.9311;0.00011537;-8.3E-7;0;Globalstar
12.62364011;0.0010062;52.0091;120.7084;151.8099;301.5821;0.00013349;-8.0E-7;0;Globalstar
12.62364037;0.0010049;52.0091;118.83;153.1407;225.3869;0.00014763;-7.7E-7;0;Globalstar
12.62364042;0.0010039;52.0091;117.5609;154.0144;319.8994;0.00014916;-7.7E-7;0;Globalstar
12.62364089;0.0010018;52.0091;114.6815;156.0376;298.2615;0.00015111;-7.7E-7;0;Globalstar
12.62364158;0.0010004;52.0092;111.5005;158.2887;6.6616;0.00014634;-7.8E-7;0;Globalstar
12.62364162;0.000999;52.0092;111.2744;158.4413;344.16;0.00014541;-7.8E-7;0;Globalstar
12.62364207;0.0009974;52.0092;108.6171;160.3256;350.8448;0.00011965;-8.2E-7;0;Globalstar
12.62364231;0.000996;52.0093;107.0278;161.468;203.2506;0.00010528;-8.5E-7;0;Globalstar
12.62364258;0.0009956;52.0093;106.5285;161.815;228.6294;9.8002E-5;-8.6E-7;0;Globalstar
12.62364272;0.0009939;52.0093;105.2479;162.7157;340.1826;9.1077E-5;-8.7E-7;0;Globalstar
12.62364284;0.0009939;52.0093;105.0069;162.8919;340.0381;8.6705E-5;-8.8E-7;0;Globalstar
12.62364306;0.0009935;52.0093;103.6434;163.8668;215.3773;6.856E-5;-9.1E-7;0;Globalstar
12.62364346;0.0009899;52.0094;100.2499;166.2581;241.0525;3.9551E-5;-9.7E-7;0;Globalstar
12.6236435;0.0009883;52.0094;99.2215;166.9615;336.2107;3.8198E-5;-9.7E-7;0;Globalstar
12.6236437;0.0009863;52.0095;97.0943;168.4686;271.4736;2.5912E-5;-9.9E-7;0;Globalstar
12.62364397;0.0009845;52.0095;96.0811;169.1557;343.8962;4.1087E-5;-9.6E-7;0;Globalstar
12.62364443;0.0009821;52.0096;93.1948;171.218;332.234;6.3569E-5;-9.2E-7;0;Globalstar
12.62364497;0.0009774;52.0098;88.6871;174.387;221.0052;0.00010339;-8.5E-7;0;Globalstar
12.62364503;0.0009771;52.0099;88.176;174.7471;263.9865;0.00010167;-8.6E-7;0;Globalstar
12.62364531;0.0009756;52.0099;87.1682;175.409;328.3647;0.00013526;-8.0E-7;0;Globalstar
12.62364543;0.0009742;52.0101;85.0408;176.9354;263.9021;0.00012719;-8.1E-7;0;Globalstar
12.62364587;0.0009717;52.0102;82.6507;178.6109;231.8666;0.00014685;-7.7E-7;0;Globalstar
12.62364619;0.0009727;52.0103;81.9126;179.1851;253.5319;0.00015632;-7.6E-7;0;Globalstar
12.62364645;0.0009719;52.0103;81.1363;179.7613;332.2211;0.00016166;-7.5E-7;0;Globalstar
12.62364698;0.0009708;52.0105;78.7592;181.4856;280.6488;0.00016184;-7.5E-7;0;Globalstar
12.6236474;0.0009699;52.0106;78.0012;182.0281;332.2578;0.00016982;-7.3E-7;0;Globalstar
12.62364885;0.0009674;52.0109;75.1101;184.0792;328.1558;0.00021608;-6.5E-7;0;Globalstar
12.62364926;0.0009664;52.011;73.7405;185.0824;212.7531;0.00020954;-6.6E-7;0;Globalstar
12.62365065;0.0009638;52.0112;70.6102;187.3006;205.6702;0.00022231;-6.4E-7;0;Globalstar
12.62365143;0.0009618;52.0113;69.0839;188.3412;324.3443;0.00024246;-6.0E-7;0;Globalstar
12.62365246;0.0009601;52.0115;66.7072;190.0344;272.2723;0.00025245;-5.8E-7;0;Globalstar
12.62365312;0.0009589;52.0115;65.9475;190.5532;326.4576;0.00027379;-5.5E-7;0;Globalstar
12.62365447;0.0009563;52.0117;63.0575;192.6033;320.7862;0.00029822;-5.0E-7;0;Globalstar
12.62365507;0.0009553;52.0118;61.6982;193.5837;190.0543;0.00030732;-4.9E-7;0;Globalstar
12.62365595;0.0009538;52.0119;59.9222;194.8536;321.2099;0.00032409;-4.6E-7;0;Globalstar
12.62365663;0.0009534;52.0119;58.5573;195.8448;198.7447;0.0003412;-4.3E-7;0;Globalstar
12.62365786;0.0009519;52.0121;57.0515;196.9319;286.8423;0.00038678;-3.4E-7;0;Globalstar
12.62365927;0.0009496;52.0123;54.3841;198.8125;308.7979;0.00042321;-2.8E-7;0;Globalstar
