MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.62702429;0.0001208;51.9888;67.3815;104.0342;283.3077;2.4775E-5;-9.9E-7;0;Globalstar
12.62702432;0.0001209;51.9888;66.8658;104.0683;332.816;2.1808E-5;-1.0E-6;0;Globalstar
12.6270242;0.0001207;51.9889;65.6024;104.5591;57.5765;1.3875E-5;-1.01E-6;0;Globalstar
12.62702413;0.0001206;51.989;63.7275;105.1216;334.8642;5.6367E-6;-1.03E-6;0;Globalstar
12.62702421;0.0001202;51.989;62.7161;105.4231;43.691;6.8201E-6;-1.03E-6;0;Globalstar
12.62702422;0.0001198;51.9892;60.5998;106.3463;320.9206;-4.6208E-8;-1.04E-6;0;Globalstar
12.6270242;0.0001197;51.9892;59.8269;106.3349;34.254;-3.0029E-6;-1.04E-6;0;Globalstar
12.62702431;0.0001192;51.9894;58.4632;106.8579;268.7273;-8.2716E-6;-1.05E-6;0;Globalstar
12.62702436;0.0001193;51.9894;56.6845;107.3532;42.4861;-2.3673E-5;-1.08E-6;0;Globalstar
12.62702434;0.0001181;51.9896;52.1763;109.5124;287.6308;-5.9277E-5;-1.15E-6;0;Globalstar
12.6270242;0.0001187;51.9897;51.9025;109.1436;336.5731;-6.7886E-5;-1.16E-6;0;Globalstar
12.62702428;0.0001191;51.9898;49.2874;108.966;279.1683;-5.3662E-5;-1.14E-6;0;Globalstar
12.62702418;0.0001199;51.9898;48.2695;108.8316;358.2989;-4.9512E-5;-1.13E-6;0;Globalstar
12.62702398;0.0001196;51.9898;47.7639;109.1813;32.4189;-6.6602E-5;-1.16E-6;0;Globalstar
12.62702383;0.00012;51.9899;45.3765;109.7083;354.4548;-6.8279E-5;-1.16E-6;0;Globalstar
12.6270236;0.0001201;51.9901;42.2385;110.6859;356.2211;-5.2514E-5;-1.13E-6;0;Globalstar
12.62702364;0.0001201;51.9901;41.7329;110.8496;30.4253;-4.8465E-5;-1.13E-6;0;Globalstar
12.62702343;0.0001194;51.9903;38.5908;112.1974;38.0301;-3.8816E-5;-1.11E-6;0;Globalstar
12.62702339;0.0001193;51.9904;36.9737;112.7047;290.6269;-3.2583E-5;-1.1E-6;0;Globalstar
12.62702332;0.0001192;51.9904;35.7011;112.8559;29.6323;-1.7316E-5;-1.07E-6;0;Globalstar
12.62702327;0.0001196;51.9906;33.044;113.5065;34.1736;-6.5107E-6;-1.05E-6;0;Globalstar
12.6270233;0.0001195;51.9906;32.5598;113.5057;36.8525;-8.1162E-6;-1.05E-6;0;Globalstar
12.62702325;0.0001194;51.9908;29.906;114.2506;36.5003;-2.3903E-6;-1.04E-6;0;Globalstar
12.6270234;0.0001197;51.9909;26.7889;115.0867;7.5893;-5.9578E-6;-1.05E-6;0;Globalstar
12.62702347;0.0001205;51.991;23.8752;115.8873;35.1256;-1.1261E-5;-1.06E-6;0;Globalstar
12.62702338;0.0001206;51.991;20.983;117.2078;30.121;-2.5863E-5;-1.09E-6;0;Globalstar
12.62702329;0.0001208;51.9911;18.6175;117.8489;319.6738;-3.9942E-5;-1.11E-6;0;Globalstar
12.62702326;0.0001206;51.9911;17.8353;118.0703;46.7672;-3.1609E-5;-1.1E-6;0;Globalstar
12.62702327;0.0001205;51.9911;15.748;118.9166;281.0344;-4.1475E-5;-1.11E-6;0;Globalstar
12.6270232;0.0001204;51.9911;12.5867;119.8807;317.8239;-2.8018E-5;-1.09E-6;0;Globalstar
12.62702325;0.0001204;51.9911;11.5785;120.1035;22.2533;-9.8216E-6;-1.06E-6;0;Globalstar
12.62702335;0.0001206;51.9911;8.4359;121.2914;30.9036;8.8267E-6;-1.02E-6;0;Globalstar
12.6270235;0.0001208;51.991;6.5555;122.253;316.0964;2.4856E-5;-9.9E-7;0;Globalstar
12.62702421;0.000121;51.991;4.8863;122.6115;286.9443;7.4772E-5;-9.0E-7;0;Globalstar
12.62702425;0.0001214;51.991;4.6333;122.6919;304.3872;8.756E-5;-8.8E-7;0;Globalstar
12.62702449;0.0001227;51.991;3.4027;123.186;340.3892;9.7844E-5;-8.6E-7;0;Globalstar
12.6270246;0.0001227;51.991;1.7485;123.6156;288.6069;0.00010345;-8.5E-7;0;Globalstar
12.62702462;0.0001227;51.991;1.4972;123.6195;303.7379;0.00011166;-8.4E-7;0;Globalstar
12.62702468;0.0001223;51.991;0.525;123.9905;314.2032;0.00010035;-8.6E-7;0;Globalstar
12.62702504;0.0001227;51.991;357.6248;125.4244;320.8573;0.00010622;-8.5E-7;0;Globalstar
12.62702495;0.0001224;51.9909;357.3723;125.5319;337.555;9.5096E-5;-8.7E-7;0;Globalstar
12.62702515;0.0001224;51.9909;354.4942;126.7615;311.3989;8.1588E-5;-8.9E-7;0;Globalstar
12.62702589;0.0001224;51.9908;351.338;128.038;340.383;0.00011914;-8.2E-7;0;Globalstar
12.62702613;0.0001222;51.9907;350.3708;128.3686;343.5058;0.00013113;-8.0E-7;0;Globalstar
12.62702633;0.000122;51.9906;348.198;129.2626;345.1807;0.00012157;-8.2E-7;0;Globalstar
12.62702675;0.0001217;51.9906;346.7949;129.9192;278.341;0.00012534;-8.1E-7;0;Globalstar
12.62702698;0.0001229;51.9905;345.3085;130.4607;336.1204;0.00013414;-8.0E-7;0;Globalstar
12.62702737;0.0001236;51.9903;342.4325;131.7654;306.5489;0.00013321;-8.0E-7;0;Globalstar
12.62702778;0.0001239;51.9901;339.2947;133.1492;307.7064;0.00014157;-7.8E-7;0;Globalstar
12.62702764;0.0001235;51.99;339.018;133.1789;0.6483;0.00013476;-8.0E-7;0;Globalstar
