MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
11.86117202;0.0004361;51.9984;9.9725;257.195;135.9973;1.0482E-5;-8.2E-7;0;Globalstar
11.86117208;0.0004339;51.9984;7.0621;259.5178;175.3793;1.4668E-5;-8.2E-7;0;Globalstar
11.86117211;0.0004322;51.9984;4.62;261.5152;175.298;9.8482E-7;-8.3E-7;0;Globalstar
11.86117207;0.0004319;51.9984;4.3978;261.689;175.6545;-1.4639E-6;-8.3E-7;0;Globalstar
11.86117217;0.0004311;51.9984;3.4668;262.3909;245.2464;2.8911E-5;-8.1E-7;0;Globalstar
11.86117236;0.0004303;51.9983;2.1865;263.4369;161.3787;5.5406E-5;-7.9E-7;0;Globalstar
11.86117219;0.0004298;51.9983;1.2522;264.1768;236.3257;4.7295E-5;-7.9E-7;0;Globalstar
11.86117268;0.0004268;51.9982;356.8543;267.7779;167.4229;0.00019259;-6.9E-7;0;Globalstar
11.86117272;0.0004268;51.9982;355.9212;268.6617;240.2673;0.00023932;-6.6E-7;0;Globalstar
11.86117303;0.0004244;51.9982;353.9541;270.1833;189.8877;0.00025436;-6.5E-7;0;Globalstar
11.86117331;0.0004227;51.9981;351.3037;272.2419;167.5328;0.0002828;-6.3E-7;0;Globalstar
11.86117338;0.0004218;51.9981;348.6395;274.3137;167.7493;0.00027405;-6.4E-7;0;Globalstar
11.8611736;0.0004205;51.998;346.2023;276.2557;159.7666;0.00026025;-6.5E-7;0;Globalstar
11.86117395;0.0004189;51.9979;343.5382;278.3511;159.7429;0.00021423;-6.8E-7;0;Globalstar
11.86117422;0.0004173;51.9977;340.8737;280.4416;160.2795;0.00016085;-7.2E-7;0;Globalstar
11.86117433;0.0004167;51.9977;340.1594;281.0028;238.6365;0.00018536;-7.0E-7;0;Globalstar
11.8611745;0.0004157;51.9976;338.2104;282.563;158.9869;0.00015958;-7.2E-7;0;Globalstar
11.86117459;0.0004144;51.9975;337.4929;283.049;242.4077;0.00017725;-7.0E-7;0;Globalstar
11.86117505;0.0004131;51.9974;335.5475;284.555;156.9032;0.00023218;-6.7E-7;0;Globalstar
11.86117528;0.000413;51.9973;335.062;284.9398;224.2339;0.00029024;-6.3E-7;0;Globalstar
11.86117533;0.0004122;51.9972;333.1083;286.462;152.0814;0.0002289;-6.7E-7;0;Globalstar
11.8611755;0.000411;51.9971;332.1783;287.1804;220.1993;0.00026331;-6.5E-7;0;Globalstar
11.86117568;0.0004104;51.997;330.4443;288.5355;151.8143;0.00026444;-6.5E-7;0;Globalstar
11.86117595;0.0004117;51.9968;327.5469;291.0202;169.6857;0.00035691;-5.8E-7;0;Globalstar
11.8611759;0.0004119;51.9968;326.8885;291.5981;157.2388;0.00034449;-5.9E-7;0;Globalstar
11.86117622;0.0004116;51.9967;324.8823;293.138;170.1027;0.00041326;-5.4E-7;0;Globalstar
11.86117677;0.0004108;51.9965;323.155;294.4534;90.7741;0.00045824;-5.1E-7;0;Globalstar
11.86117675;0.0004104;51.9965;322.6785;294.77;143.3921;0.00043286;-5.3E-7;0;Globalstar
11.86117684;0.0004102;51.9964;322.1979;295.1689;202.711;0.00045363;-5.2E-7;0;Globalstar
11.86117709;0.0004099;51.9962;317.3502;298.9626;142.9956;0.00030607;-6.2E-7;0;Globalstar
11.86117733;0.0004098;51.9961;317.1175;299.1521;160.2206;0.00034694;-5.9E-7;0;Globalstar
11.86117783;0.0004099;51.9961;316.0397;300.0144;107.7941;0.00037097;-5.7E-7;0;Globalstar
11.86117798;0.0004097;51.996;314.4518;301.2243;162.4352;0.0003384;-6.0E-7;0;Globalstar
11.8611778;0.0004096;51.9959;313.9624;301.631;235.9998;0.00029349;-6.3E-7;0;Globalstar
11.86117777;0.0004088;51.9958;312.0369;303.0737;118.1418;0.0001794;-7.0E-7;0;Globalstar
11.86117778;0.0004087;51.9958;311.7861;303.2804;164.8713;0.00017552;-7.1E-7;0;Globalstar
11.86117821;0.0004082;51.9956;309.3679;305.0815;125.858;0.0001356;-7.3E-7;0;Globalstar
11.86117856;0.0004087;51.9954;306.6871;307.1676;152.4498;0.00014949;-7.2E-7;0;Globalstar
11.86117886;0.0004088;51.9952;304.0212;309.1976;154.8313;0.00018696;-7.0E-7;0;Globalstar
11.86117915;0.0004099;51.9952;303.5351;309.7068;222.745;0.00024631;-6.6E-7;0;Globalstar
11.86117924;0.0004106;51.9949;299.1529;313.1266;127.8689;0.00025105;-6.5E-7;0;Globalstar
11.86117984;0.0004079;51.9947;296.2565;315.1179;143.9379;0.00036482;-5.8E-7;0;Globalstar
11.86117989;0.0004078;51.9946;293.5906;317.0884;146.2034;0.00037146;-5.7E-7;0;Globalstar
11.86118025;0.0004081;51.9946;290.9355;319.0488;131.1805;0.00035888;-5.8E-7;0;Globalstar
11.86118051;0.000408;51.9946;288.485;320.8006;144.2848;0.0002893;-6.3E-7;0;Globalstar
11.86118084;0.0004078;51.9945;286.5316;322.1567;71.5317;0.0002547;-6.5E-7;0;Globalstar
11.86118097;0.0004081;51.9945;285.5606;322.9419;205.837;0.00025086;-6.5E-7;0;Globalstar
11.86118102;0.0004084;51.9945;282.9091;324.7805;185.0285;0.00012149;-7.4E-7;0;Globalstar
11.86118083;0.000409;51.9945;280.9554;326.246;112.6648;-2.7474E-5;-8.4E-7;0;Globalstar
11.86118096;0.00041;51.9944;277.5922;328.6436;165.8568;-9.5252E-5;-8.9E-7;0;Globalstar
11.86118077;0.0004103;51.9944;275.1284;330.3135;200.7429;-0.00012205;-9.1E-7;0;Globalstar
11.86118089;0.0004103;51.9944;274.9071;330.4694;199.6338;-0.00010223;-9.0E-7;0;Globalstar
11.86118095;0.0004109;51.9944;272.4783;332.1041;177.7696;-3.17E-5;-8.5E-7;0;Globalstar
11.86118082;0.0004116;51.9944;270.5246;333.4658;105.4758;-2.3837E-5;-8.4E-7;0;Globalstar
11.86118083;0.0004124;51.9944;267.8608;335.3288;104.7773;5.8622E-5;-7.9E-7;0;Globalstar
11.86118071;0.0004125;51.9944;267.6251;335.5065;126.9376;6.2579E-5;-7.8E-7;0;Globalstar
11.86118081;0.0004131;51.9945;265.9039;336.6952;37.8334;0.00014647;-7.3E-7;0;Globalstar
11.86118079;0.0004144;51.9946;262.7594;338.9732;96.3862;0.00020213;-6.9E-7;0;Globalstar
11.86118094;0.0004146;51.9946;262.0872;339.475;106.3543;0.00024076;-6.6E-7;0;Globalstar
11.86118146;0.0004161;51.9947;259.1646;341.5353;165.2185;0.00024029;-6.6E-7;0;Globalstar
11.86118193;0.0004164;51.9947;256.7313;343.1321;150.9928;0.00023046;-6.7E-7;0;Globalstar
