MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.43358277;0.0006076;51.9867;335.2824;270.5563;167.957;0.00016087;-7.6E-7;0;Globalstar
12.43358204;0.0006092;51.9866;334.2883;271.4012;241.3863;0.00011442;-8.2E-7;0;Globalstar
12.43358152;0.0006051;51.9865;332.2067;272.914;170.3868;7.4051E-5;-8.8E-7;0;Globalstar
12.43358125;0.0006054;51.9865;329.3718;275.1032;165.6006;2.009E-5;-9.5E-7;0;Globalstar
12.43358109;0.0006045;51.9864;327.2943;276.7483;88.2642;1.5988E-5;-9.6E-7;0;Globalstar
12.4335813;0.0006044;51.9864;326.5178;277.3809;190.4482;2.6435E-5;-9.4E-7;0;Globalstar
12.43358125;0.0006039;51.9863;325.7779;277.978;236.8675;3.1787E-5;-9.4E-7;0;Globalstar
12.43358149;0.0006034;51.9862;323.9612;279.4104;122.6295;4.7489E-5;-9.2E-7;0;Globalstar
12.43358227;0.0006011;51.9858;321.1279;281.7393;116.0682;0.00017834;-7.3E-7;0;Globalstar
12.43358443;0.0006003;51.9855;317.7917;284.2929;154.8828;0.00030578;-5.5E-7;0;Globalstar
12.4335854;0.0006012;51.9853;314.9569;286.5866;150.5118;0.00029287;-5.7E-7;0;Globalstar
12.43358587;0.0006003;51.9852;313.75;287.5383;187.8904;0.00029196;-5.7E-7;0;Globalstar
12.43358621;0.0006008;51.985;311.6129;289.0393;201.4893;0.00026393;-6.1E-7;0;Globalstar
12.43358551;0.0006006;51.9849;309.7859;290.4757;102.7673;0.0001389;-7.9E-7;0;Globalstar
12.43358581;0.0006004;51.9849;309.0341;291.0144;167.3953;0.00014271;-7.8E-7;0;Globalstar
12.43358556;0.0006005;51.9847;305.9494;293.4321;183.2701;4.8317E-5;-9.1E-7;0;Globalstar
