MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
11.4217184;0.000196;51.9786;154.2432;147.3939;6.4542;2.8466E-5;-7.1E-7;0;Globalstar
11.42171836;0.000194;51.9785;151.7141;149.2015;357.5793;2.151E-5;-7.1E-7;0;Globalstar
11.4217185;0.0001921;51.9784;149.4107;150.8591;323.869;5.8888E-5;-7.0E-7;0;Globalstar
11.4217185;0.0001903;51.9784;147.2862;152.4205;345.289;2.5645E-5;-7.1E-7;0;Globalstar
11.42171855;0.0001901;51.9784;147.0651;152.5926;2.1228;4.4969E-5;-7.0E-7;0;Globalstar
11.42171869;0.0001882;51.9783;144.9963;154.2878;288.0444;7.2333E-5;-6.9E-7;0;Globalstar
11.42171868;0.0001856;51.9782;142.4278;156.0762;346.3347;5.3526E-5;-7.0E-7;0;Globalstar
11.42171858;0.0001851;51.9782;142.2046;156.324;6.5519;3.3322E-5;-7.1E-7;0;Globalstar
11.42171845;0.0001838;51.9781;140.3632;157.5927;265.3509;-8.8362E-6;-7.2E-7;0;Globalstar
11.4217184;0.0001817;51.9781;138.493;158.9615;213.156;-6.6125E-6;-7.2E-7;0;Globalstar
11.42171834;0.0001812;51.9781;137.5942;159.439;305.3135;-1.7303E-5;-7.3E-7;0;Globalstar
11.42171834;0.0001782;51.9779;134.462;161.7961;244.0584;1.6341E-5;-7.1E-7;0;Globalstar
11.42171825;0.0001766;51.9778;132.5009;163.1928;346.7692;2.3713E-5;-7.1E-7;0;Globalstar
11.4217184;0.0001742;51.9778;130.1802;164.8317;342.4821;7.6439E-5;-6.9E-7;0;Globalstar
11.42171848;0.0001736;51.9777;129.2097;165.6744;196.3269;0.00010936;-6.7E-7;0;Globalstar
11.42171837;0.000173;51.9777;128.096;166.5145;294.666;7.4562E-5;-6.9E-7;0;Globalstar
11.42171844;0.0001715;51.9777;126.6695;167.6461;205.8782;8.6649E-5;-6.8E-7;0;Globalstar
