MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.62265582;4.76E-5;52.002;256.4463;93.4641;61.1609;0.00011688;-8.3E-7;0;Globalstar
12.62265582;4.76E-5;52.002;256.4463;93.4641;61.1609;0.00011688;-8.3E-7;0;Globalstar
12.62265681;4.73E-5;52.0021;253.5414;94.7692;77.9352;0.00014485;-7.8E-7;0;Globalstar
12.6226569;4.73E-5;52.0021;253.3243;95.1481;41.7369;0.00014532;-7.8E-7;0;Globalstar
12.62265686;4.71E-5;52.0021;250.4447;95.2113;21.9022;8.8656E-5;-8.8E-7;0;Globalstar
12.62265703;4.67E-5;52.0021;248.567;95.8691;305.2933;5.4916E-5;-9.4E-7;0;Globalstar
12.62265697;4.68E-5;52.0022;247.2759;95.6997;73.6904;3.5729E-5;-9.7E-7;0;Globalstar
12.62265685;4.61E-5;52.0022;245.6795;96.4404;296.9806;-1.0941E-5;-1.06E-6;0;Globalstar
12.62265575;4.6E-5;52.0022;242.5403;96.2308;305.0296;-0.00011258;-1.24E-6;0;Globalstar
12.62265539;4.36E-5;52.0027;241.2512;96.8684;69.9272;-4.1099E-5;-1.11E-6;0;Globalstar
12.62265637;4.49E-5;52.0023;238.3657;98.0202;57.9315;-9.0073E-5;-1.2E-6;0;Globalstar
12.62265627;4.52E-5;52.0023;235.7499;96.4157;5.8226;-7.7182E-5;-1.18E-6;0;Globalstar
12.62265629;4.42E-5;52.0024;233.1137;97.1483;342.0288;-5.3677E-5;-1.13E-6;0;Globalstar
12.622657;4.19E-5;52.0025;229.4792;98.1064;8.9338;4.7026E-5;-9.5E-7;0;Globalstar
12.62265693;4.06E-5;52.0026;226.3375;98.2782;20.6619;7.1355E-5;-9.1E-7;0;Globalstar
12.62265689;4.04E-5;52.0026;226.0751;98.2161;52.5718;6.6194E-5;-9.2E-7;0;Globalstar
12.62265655;3.95E-5;52.0027;223.6965;99.2268;3.8644;5.8172E-5;-9.3E-7;0;Globalstar
12.62265659;3.83E-5;52.0028;221.0606;99.738;339.9335;4.9413E-5;-9.5E-7;0;Globalstar
12.62265617;3.57E-5;52.0033;218.1709;99.3037;336.7311;-7.9739E-5;-1.18E-6;0;Globalstar
12.62265612;3.58E-5;52.0033;217.6705;99.3689;4.0637;-8.8417E-5;-1.2E-6;0;Globalstar
12.62265639;3.41E-5;52.0034;215.0348;99.1009;340.5873;-4.421E-5;-1.12E-6;0;Globalstar
12.62265648;3.46E-5;52.0031;212.1442;97.9203;338.2878;-5.1572E-5;-1.13E-6;0;Globalstar
12.62265642;3.22E-5;52.0035;210.8849;97.8519;59.5141;-2.1817E-5;-1.08E-6;0;Globalstar
12.62265653;3.28E-5;52.0032;209.0081;98.1477;341.8854;-7.9704E-5;-1.18E-6;0;Globalstar
12.62265641;3.19E-5;52.0032;207.9973;97.4441;52.4074;-9.0156E-5;-1.2E-6;0;Globalstar
12.62265608;3.11E-5;52.0033;205.1122;96.6505;42.1748;-0.00010762;-1.23E-6;0;Globalstar
12.62265594;3.01E-5;52.0033;202.9826;96.5972;342.63;-0.00010872;-1.23E-6;0;Globalstar
12.62265558;2.88E-5;52.0033;200.0919;95.4873;341.0033;-9.8215E-5;-1.21E-6;0;Globalstar
12.6226566;2.58E-5;52.0037;196.9563;93.0822;346.4481;4.2973E-6;-1.03E-6;0;Globalstar
12.62265629;2.43E-5;52.0037;193.5646;91.0812;13.9826;-1.3939E-5;-1.06E-6;0;Globalstar
12.62265629;2.43E-5;52.0037;193.5646;91.0812;13.9826;-1.3939E-5;-1.06E-6;0;Globalstar
12.62265645;2.3E-5;52.0037;190.6719;88.6849;16.5819;-9.2743E-7;-1.04E-6;0;Globalstar
12.6226561;2.47E-5;52.0032;189.9193;88.5493;60.7045;0.00010258;-8.5E-7;0;Globalstar
12.62265661;2.33E-5;52.0032;185.6702;83.6835;291.7652;0.00014254;-7.8E-7;0;Globalstar
12.62265641;2.31E-5;52.0032;184.6468;84.2332;19.6216;0.00012128;-8.2E-7;0;Globalstar
12.62265637;2.26E-5;52.0032;182.5344;81.5253;297.2125;9.1803E-5;-8.7E-7;0;Globalstar
12.62265668;2.24E-5;52.0031;180.3457;77.8232;329.5224;7.8746E-5;-9.0E-7;0;Globalstar
12.62265654;2.1E-5;52.0033;178.6206;76.3282;27.1528;3.5502E-5;-9.7E-7;0;Globalstar
12.62265676;2.05E-5;52.0033;175.4849;71.5057;34.9485;4.7213E-5;-9.5E-7;0;Globalstar
12.62265672;2.01E-5;52.0032;172.5948;66.2673;36.4976;3.599E-5;-9.7E-7;0;Globalstar
12.6226569;2.01E-5;52.0031;170.462;62.0182;346.0411;4.8649E-5;-9.5E-7;0;Globalstar
12.62265689;2.15E-5;52.0026;168.7132;59.3511;81.16;-3.2729E-5;-1.1E-6;0;Globalstar
12.62265692;2.15E-5;52.0025;166.5697;57.0782;44.6534;-1.723E-5;-1.07E-6;0;Globalstar
12.62265689;2.19E-5;52.0025;165.8135;54.9118;96.185;-1.6329E-5;-1.07E-6;0;Globalstar
12.6226569;2.22E-5;52.0023;163.4325;51.9863;54.8958;1.4812E-5;-1.01E-6;0;Globalstar
12.62265695;2.32E-5;52.0022;160.3075;46.9289;46.896;5.7072E-5;-9.4E-7;0;Globalstar
12.62265705;2.33E-5;52.0022;160.0186;47.158;118.0446;6.89E-5;-9.1E-7;0;Globalstar
12.62265755;2.43E-5;52.0028;156.9;41.0703;101.3033;3.2352E-5;-9.8E-7;0;Globalstar
12.62265751;2.6E-5;52.0021;154.2451;39.5718;107.9064;0.00014154;-7.8E-7;0;Globalstar
12.62265719;2.71E-5;52.0021;152.4031;37.6639;340.7241;0.00010863;-8.4E-7;0;Globalstar
12.62265753;2.84E-5;52.002;150.8732;36.0784;107.1137;0.00012362;-8.2E-7;0;Globalstar
12.6226581;3.01E-5;52.002;148.2187;34.0649;113.5095;0.0001327;-8.0E-7;0;Globalstar
