MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.15955638;0.0001018;51.9991;358.706;213.674;220.6456;0.0012539;3.3E-7;0;Globalstar
12.15955701;0.0001009;51.9991;358.2301;214.2605;247.1099;0.0012841;3.6E-7;0;Globalstar
12.15955841;9.82E-5;51.9991;355.9426;215.5274;236.2124;0.0011076;1.9E-7;0;Globalstar
12.15955888;9.72E-5;51.999;354.7819;216.2593;257.2787;0.0010031;8.0E-8;0;Globalstar
12.15955957;9.62E-5;51.999;353.6973;217.1254;158.6548;0.00094619;3.0E-8;0;Globalstar
12.15955994;9.61E-5;51.999;352.7258;217.5953;242.8981;0.00085372;-6.0E-8;0;Globalstar
12.15956068;9.43E-5;51.9989;350.9312;218.7168;178.5107;0.00071613;-2.0E-7;0;Globalstar
12.15956077;9.3E-5;51.9989;349.4731;219.3077;306.3849;0.00056832;-3.5E-7;0;Globalstar
12.15956115;9.17E-5;51.9988;348.1923;220.4567;155.3671;0.00047789;-4.3E-7;0;Globalstar
12.15956128;8.69E-5;51.9988;345.425;222.4209;176.8975;0.00023621;-6.7E-7;0;Globalstar
12.15956074;8.69E-5;51.9988;344.6888;222.9553;251.7401;0.00011;-8.0E-7;0;Globalstar
12.15955954;8.48E-5;51.9986;342.4204;225.5226;209.5209;-0.00018313;-1.08E-6;0;Globalstar
12.15955589;8.59E-5;51.9986;341.9578;227.5712;213.3065;-0.0002026;-1.1E-6;0;Globalstar
12.1595544;8.49E-5;51.9985;339.4327;229.9208;214.1604;-0.00045593;-1.35E-6;0;Globalstar
12.15955451;8.46E-5;51.9985;339.1842;230.1487;243.92;-0.00044735;-1.35E-6;0;Globalstar
12.15955911;8.43E-5;51.9983;336.434;228.9282;241.5734;-0.00044501;-1.34E-6;0;Globalstar
12.15955913;8.41E-5;51.9983;336.2086;229.201;234.9621;-0.00043851;-1.34E-6;0;Globalstar
12.15955904;8.29E-5;51.9982;333.7008;230.609;209.5638;-0.00047099;-1.37E-6;0;Globalstar
12.15955972;8.14E-5;51.9979;330.9484;233.056;207.1426;-0.00040608;-1.3E-6;0;Globalstar
12.15955966;8.1E-5;51.9979;330.6929;233.886;247.3762;-0.00040623;-1.3E-6;0;Globalstar
12.1595588;8.04E-5;51.9977;328.1964;237.1556;202.2057;-0.00046879;-1.37E-6;0;Globalstar
12.15955911;7.84E-5;51.9977;327.4583;236.8898;281.062;-0.00044633;-1.34E-6;0;Globalstar
12.15955859;7.75E-5;51.9975;325.4436;238.7773;201.1643;-0.00045197;-1.35E-6;0;Globalstar
12.15955848;7.67E-5;51.9974;324.7064;239.6908;277.4405;-0.00040997;-1.31E-6;0;Globalstar
12.15955825;7.64E-5;51.9972;322.6904;240.1709;200.7283;-0.00035679;-1.26E-6;0;Globalstar
12.15955802;7.62E-5;51.9972;321.9543;240.958;275.3267;-0.00029713;-1.2E-6;0;Globalstar
12.15955725;7.46E-5;51.997;319.9385;242.843;197.0835;-0.00022718;-1.13E-6;0;Globalstar
12.15955512;7.28E-5;51.9969;317.9174;246.0848;126.0701;-0.0002359;-1.14E-6;0;Globalstar
12.15955383;7.23E-5;51.9968;317.1867;245.8714;192.864;-0.00032957;-1.23E-6;0;Globalstar
12.15955209;7.1E-5;51.9965;314.4345;246.8877;191.0475;-0.00021871;-1.12E-6;0;Globalstar
12.15955536;7.21E-5;51.9969;313.9373;246.2724;251.5472;-0.00016394;-1.07E-6;0;Globalstar
12.15955341;7.13E-5;51.9967;311.674;247.4246;202.4749;-0.00022487;-1.13E-6;0;Globalstar
12.15955341;7.06E-5;51.9967;310.9456;248.5734;264.47;-0.00017071;-1.07E-6;0;Globalstar
12.15955306;7.02E-5;51.9966;309.4207;249.907;136.3709;-0.00011106;-1.01E-6;0;Globalstar
12.15955253;7.03E-5;51.9967;308.4523;250.631;215.4717;-0.00012899;-1.03E-6;0;Globalstar
12.15955239;7.0E-5;51.9966;308.1934;251.102;261.2481;-0.00012429;-1.03E-6;0;Globalstar
12.15955214;6.9E-5;51.9965;305.4413;253.9977;257.5145;8.084E-6;-9.0E-7;0;Globalstar
12.15955325;6.88E-5;51.9964;302.9472;255.3071;210.266;0.00022404;-6.8E-7;0;Globalstar
12.15955324;6.85E-5;51.9963;302.689;256.1701;254.5689;0.00023669;-6.7E-7;0;Globalstar
12.15955431;6.76E-5;51.9962;300.1946;257.4235;208.0157;0.00039772;-5.1E-7;0;Globalstar
12.15955494;6.73E-5;51.9962;299.9261;257.9033;268.9788;0.00045856;-4.5E-7;0;Globalstar
12.15955565;6.53E-5;51.9957;297.4431;261.7248;202.2228;0.00090751;-1.0E-8;0;Globalstar
12.1595564;6.53E-5;51.9957;297.1739;261.7406;264.5946;0.00097584;6.0E-8;0;Globalstar
12.15955985;6.47E-5;51.9956;294.4207;266.838;260.4434;0.0011827;2.6E-7;0;Globalstar
12.15956166;6.44E-5;51.9956;292.9115;269.3645;106.5836;0.0012519;3.3E-7;0;Globalstar
12.15956293;6.42E-5;51.9956;291.9373;269.4467;195.3002;0.0013023;3.8E-7;0;Globalstar
12.15956474;6.4E-5;51.9955;290.1148;268.8292;175.8597;0.0013217;4.0E-7;0;Globalstar
12.15956585;6.39E-5;51.9955;289.1858;267.8138;194.7058;0.0013422;4.2E-7;0;Globalstar
12.15956777;6.37E-5;51.9954;286.6434;268.7503;223.5892;0.0012422;3.2E-7;0;Globalstar
12.15956876;6.34E-5;51.9953;283.6807;272.8588;189.0583;0.0010342;1.1E-7;0;Globalstar
12.15956925;6.4E-5;51.9953;280.9289;272.3972;187.7954;0.00072307;-1.9E-7;0;Globalstar
12.15956981;6.44E-5;51.9953;279.1478;273.8222;101.5605;0.00058481;-3.3E-7;0;Globalstar
12.15956939;6.45E-5;51.9953;278.1763;273.7235;186.1031;0.0004066;-5.0E-7;0;Globalstar
12.15956994;6.49E-5;51.9954;275.4238;277.9502;181.5747;0.00016692;-7.4E-7;0;Globalstar
12.15956979;6.56E-5;51.9954;272.6692;281.5639;180.8009;-0.00014335;-1.05E-6;0;Globalstar
12.15956993;6.62E-5;51.9954;270.6356;284.8113;129.1368;-0.00032492;-1.22E-6;0;Globalstar
12.15957049;6.6E-5;51.9954;269.4161;284.3852;243.2989;-0.00035513;-1.25E-6;0;Globalstar
12.15956946;6.7E-5;51.9954;266.6638;287.7579;239.3454;-0.00064081;-1.54E-6;0;Globalstar
12.15956789;6.81E-5;51.9954;264.4097;290.3048;174.3915;-0.00087856;-1.77E-6;0;Globalstar
12.1595669;6.93E-5;51.9954;263.0663;291.8024;121.3432;-0.00099575;-1.88E-6;0;Globalstar
12.15956608;6.95E-5;51.9954;261.9021;292.4433;147.5699;-0.0010603;-1.95E-6;0;Globalstar
12.15956422;7.16E-5;51.9954;258.4054;294.4264;233.2591;-0.0010712;-1.96E-6;0;Globalstar
12.15956334;7.32E-5;51.9954;255.6535;297.4571;228.995;-0.00088552;-1.78E-6;0;Globalstar
12.15956303;7.39E-5;51.9954;254.8092;297.9658;113.4813;-0.00083849;-1.73E-6;0;Globalstar
12.15956235;7.4E-5;51.9954;253.3881;298.966;182.7538;-0.00074628;-1.64E-6;0;Globalstar
12.15956111;7.54E-5;51.9954;250.8917;300.8758;138.7318;-0.00061622;-1.51E-6;0;Globalstar
12.15956081;7.66E-5;51.9954;250.1487;302.4359;223.4233;-0.00054576;-1.44E-6;0;Globalstar
12.15956017;7.81E-5;51.9955;248.6385;303.7303;72.3508;-0.00046951;-1.37E-6;0;Globalstar
12.15955967;7.85E-5;51.9955;247.6378;304.401;202.0527;-0.00041133;-1.31E-6;0;Globalstar
12.15955898;7.98E-5;51.9956;245.3874;306.2635;131.9846;-0.0002832;-1.18E-6;0;Globalstar
12.15955868;8.13E-5;51.9956;243.7986;307.6606;104.1848;-0.00016933;-1.07E-6;0;Globalstar
12.15955752;8.27E-5;51.9957;242.1571;307.993;160.0857;-0.00016509;-1.07E-6;0;Globalstar
12.15956016;8.34E-5;51.996;240.8036;309.0263;124.0414;-0.00019971;-1.1E-6;0;Globalstar
12.15955951;8.42E-5;51.996;239.4046;309.8215;158.7601;-0.00017519;-1.08E-6;0;Globalstar
12.1595593;8.51E-5;51.996;237.8558;310.8508;68.6362;-9.9018E-5;-1.0E-6;0;Globalstar
12.15955884;8.56E-5;51.996;236.3911;311.7787;206.3639;-5.7997E-5;-9.6E-7;0;Globalstar
12.15955867;8.68E-5;51.996;234.3623;313.383;148.8222;3.5707E-5;-8.7E-7;0;Globalstar
12.15955865;8.72E-5;51.996;233.901;313.7508;152.547;6.2325E-5;-8.4E-7;0;Globalstar
12.15955939;8.94E-5;51.996;231.1485;316.4607;149.7971;0.00026724;-6.4E-7;0;Globalstar
12.15955894;9.08E-5;51.9957;228.3977;318.584;144.8999;0.00075258;-1.6E-7;0;Globalstar
12.15956044;9.17E-5;51.9956;226.8084;319.3614;118.4543;0.00095286;3.0E-8;0;Globalstar
12.1595616;9.17E-5;51.9956;225.644;320.1456;145.2181;0.0010783;1.6E-7;0;Globalstar
12.15956279;9.35E-5;51.9956;223.1352;321.8702;121.0125;0.0011078;1.9E-7;0;Globalstar
12.15956298;9.39E-5;51.9956;222.8933;322.1198;140.4614;0.0011284;2.1E-7;0;Globalstar
12.15956341;9.63E-5;51.9959;220.1407;323.6264;138.9539;0.00057198;-3.4E-7;0;Globalstar
12.15956311;9.69E-5;51.9959;219.8705;323.8327;202.9971;0.00051319;-4.0E-7;0;Globalstar
12.15956191;0.0001001;51.9958;216.8871;326.7315;202.5439;0.00022185;-6.9E-7;0;Globalstar
12.15956116;0.0001015;51.9957;214.6366;327.8595;133.4917;4.5259E-5;-8.6E-7;0;Globalstar
12.15956111;0.0001029;51.9957;212.8424;328.9456;68.3333;2.821E-7;-9.0E-7;0;Globalstar
12.15956152;0.0001038;51.9956;211.3837;329.8321;196.8296;7.355E-6;-9.0E-7;0;Globalstar
12.1595622;0.0001057;51.9955;209.3758;331.4551;106.6176;3.3093E-5;-8.7E-7;0;Globalstar
12.15956454;0.0001077;51.9954;206.3801;332.415;127.2128;0.00018946;-7.2E-7;0;Globalstar
12.15956946;0.0001099;51.9953;203.6277;335.0027;124.9403;0.00010526;-8.0E-7;0;Globalstar
12.15956965;0.0001122;51.9951;201.5811;336.3093;95.8387;-0.00011;-1.01E-6;0;Globalstar
12.15956957;0.0001127;51.9951;200.8743;336.7123;124.6685;-0.00018218;-1.08E-6;0;Globalstar
12.15956844;0.0001139;51.995;198.1217;338.4238;123.2061;-0.00051974;-1.42E-6;0;Globalstar
12.15956828;0.0001146;51.9949;197.6679;338.6902;115.081;-0.00054998;-1.45E-6;0;Globalstar
12.15956458;0.0001176;51.995;194.9154;340.2401;112.9406;-0.00035472;-1.25E-6;0;Globalstar
12.15956411;0.0001204;51.9949;192.163;342.1312;110.9535;-0.00044825;-1.35E-6;0;Globalstar
12.15956468;0.0001218;51.9943;190.1064;343.3313;97.9388;-0.0008405;-1.73E-6;0;Globalstar
12.15956424;0.0001239;51.9942;187.3341;345.455;126.773;-0.0006884;-1.58E-6;0;Globalstar
12.15956364;0.0001265;51.994;185.0517;346.8262;107.2685;-0.00057822;-1.47E-6;0;Globalstar
12.1595629;0.000129;51.9939;183.0144;348.0144;63.3858;-0.00049777;-1.39E-6;0;Globalstar
12.15956147;0.0001324;51.9937;179.5881;350.615;38.1416;-0.00038675;-1.29E-6;0;Globalstar
12.15956147;0.0001324;51.9937;179.0976;351.0318;87.4154;-0.00035738;-1.26E-6;0;Globalstar
12.15955962;0.0001313;51.9937;176.5965;352.4493;51.1005;-0.00038787;-1.29E-6;0;Globalstar
12.15955875;0.000134;51.9936;175.8486;352.6485;144.6964;-0.00041705;-1.32E-6;0;Globalstar
12.15956069;0.0001342;51.9941;174.5125;353.74;80.224;-0.0002975;-1.2E-6;0;Globalstar
12.15956032;0.0001365;51.9941;172.8499;354.7782;168.5593;-0.0002249;-1.13E-6;0;Globalstar
12.15956027;0.0001376;51.9941;171.7603;355.2877;78.1407;-0.00017051;-1.07E-6;0;Globalstar
12.1595604;0.0001401;51.994;170.1036;356.6687;156.7367;-5.8262E-5;-9.6E-7;0;Globalstar
12.15956049;0.0001406;51.994;169.252;357.1616;52.5946;-2.2545E-7;-9.1E-7;0;Globalstar
12.1595608;0.0001407;51.994;169.0079;357.2321;75.6481;5.1136E-5;-8.5E-7;0;Globalstar
12.15955794;0.0001434;51.9933;166.4994;358.2235;51.7617;0.0001507;-7.6E-7;0;Globalstar
12.15955782;0.0001446;51.9932;165.3345;359.1283;78.9635;0.00020444;-7.0E-7;0;Globalstar
12.15955767;0.0001457;51.9932;164.4005;359.7193;104.1725;0.00026113;-6.5E-7;0;Globalstar
12.15956048;0.0001481;51.9939;161.6485;2.1703;100.5188;0.00025132;-6.6E-7;0;Globalstar
12.15956018;0.0001488;51.9939;160.9947;2.5846;46.1076;0.00020496;-7.0E-7;0;Globalstar
12.1595603;0.0001511;51.9939;158.0011;4.7108;62.0416;0.00025473;-6.5E-7;0;Globalstar
12.15956166;0.0001531;51.9938;156.0992;6.0396;165.6365;0.00044779;-4.6E-7;0;Globalstar
12.15956247;0.0001542;51.9939;154.325;7.1313;68.864;0.00053168;-3.8E-7;0;Globalstar
12.15956232;0.0001543;51.9932;153.3467;7.6125;163.4692;0.0011505;2.3E-7;0;Globalstar
12.15956371;0.0001563;51.9932;151.3381;9.147;74.1746;0.0012058;2.8E-7;0;Globalstar
12.15956398;0.0001572;51.9932;150.838;9.5669;138.6751;0.0012157;2.9E-7;0;Globalstar
12.15956535;0.000159;51.9933;148.0852;11.6424;136.6269;0.0011102;1.9E-7;0;Globalstar
12.15956553;0.0001593;51.9933;147.8426;11.8286;157.2354;0.0011052;1.8E-7;0;Globalstar
12.15956418;0.0001622;51.994;145.0906;14.085;154.054;0.00036226;-5.5E-7;0;Globalstar
12.15957071;0.0001701;51.994;137.5755;20.0221;62.0623;0.00031788;-5.9E-7;0;Globalstar
12.15957189;0.0001695;51.9941;135.5529;20.7412;355.4248;0.00017485;-7.3E-7;0;Globalstar
12.15957241;0.0001712;51.9942;134.0821;22.0327;142.4272;8.961E-5;-8.2E-7;0;Globalstar
12.15957295;0.0001719;51.9942;132.7592;22.6968;57.8843;1.3381E-5;-8.9E-7;0;Globalstar
12.15957237;0.000176;51.9943;129.8261;25.0599;338.5815;-0.00029169;-1.19E-6;0;Globalstar
12.15957242;0.0001773;51.9945;127.0538;26.8801;7.5508;-0.00042671;-1.32E-6;0;Globalstar
12.15957167;0.0001788;51.9946;125.8241;27.6787;136.5737;-0.00053067;-1.43E-6;0;Globalstar
12.15957106;0.00018;51.9947;124.3015;28.6178;5.1644;-0.00061834;-1.51E-6;0;Globalstar
12.15956993;0.0001808;51.9948;122.6403;29.9219;90.8225;-0.0007273;-1.62E-6;0;Globalstar
12.15956924;0.0001819;51.9949;121.5461;30.7025;7.2501;-0.00077377;-1.67E-6;0;Globalstar
12.15956772;0.0001839;51.9951;118.7971;32.6721;359.631;-0.00083866;-1.73E-6;0;Globalstar
12.15956676;0.0001852;51.9952;117.5693;33.7287;125.4496;-0.00088295;-1.77E-6;0;Globalstar
12.15956515;0.0001874;51.9955;115.0584;35.5603;104.379;-0.00090719;-1.8E-6;0;Globalstar
12.15956445;0.0001885;51.9956;113.4937;36.5403;39.151;-0.00088386;-1.77E-6;0;Globalstar
12.15956374;0.0001895;51.9958;112.0654;37.3678;119.9383;-0.00087441;-1.77E-6;0;Globalstar
12.1595633;0.0001896;51.9959;110.9765;37.897;28.4059;-0.00085115;-1.74E-6;0;Globalstar
12.15956168;0.0001917;51.9959;109.3135;39.2113;117.1859;-0.00092356;-1.81E-6;0;Globalstar
12.1595604;0.0001932;51.9961;106.8016;41.13;97.5179;-0.0008361;-1.73E-6;0;Globalstar
