MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
11.04355025;0.0021237;52.0199;150.6871;257.9998;101.8415;-0.0010938;-9.2E-7;0;Globalstar
11.04355025;0.0021256;52.0198;148.4689;259.6928;100.1468;-0.0013206;-9.8E-7;0;Globalstar
11.04355039;0.0021268;52.0196;146.2506;261.3704;98.4679;-0.0011402;-9.4E-7;0;Globalstar
11.0435509;0.0021277;52.0195;144.2339;262.8941;96.9432;-0.00052878;-7.7E-7;0;Globalstar
11.04355101;0.002128;52.0195;144.0322;263.0424;96.7948;-0.00043819;-7.5E-7;0;Globalstar
11.04355136;0.0021291;52.0195;143.0238;263.7985;96.0382;-6.1378E-5;-6.5E-7;0;Globalstar
11.04355164;0.0021294;52.0195;142.4188;264.2498;95.5867;0.00014931;-6.0E-7;0;Globalstar
11.04355254;0.0021325;52.0194;137.7805;267.7405;92.0946;0.0014078;-2.6E-7;0;Globalstar
11.04355347;0.0021361;52.0192;135.562;269.4541;90.3804;0.0020044;-1.0E-7;0;Globalstar
11.04355397;0.0021391;52.0192;132.3354;271.9064;87.9279;0.0019865;-1.1E-7;0;Globalstar
11.04355437;0.0021405;52.0192;130.9237;272.9737;86.8607;0.0020003;-1.1E-7;0;Globalstar
11.04355481;0.0021428;52.0191;128.7053;274.6656;85.1689;0.00179;-1.6E-7;0;Globalstar
11.04355536;0.0021449;52.019;126.8902;276.0298;83.8051;0.0017304;-1.8E-7;0;Globalstar
11.04355623;0.002147;52.0189;124.6717;277.7087;82.1268;0.0018143;-1.6E-7;0;Globalstar
11.04355683;0.0021488;52.0189;123.0583;278.9398;80.8963;0.0018971;-1.3E-7;0;Globalstar
11.04355654;0.0021488;52.0188;122.4532;279.3934;80.443;0.001629;-2.0E-7;0;Globalstar
11.04355701;0.0021504;52.0188;120.2347;281.0698;78.7677;0.001553;-2.2E-7;0;Globalstar
11.04355755;0.0021525;52.0188;117.8144;282.9231;76.9158;0.0015152;-2.3E-7;0;Globalstar
11.04355835;0.0021556;52.0188;114.3859;285.5199;74.3214;0.0012791;-3.0E-7;0;Globalstar
11.04355838;0.0021564;52.0188;113.3774;286.2893;73.5528;0.0010404;-3.6E-7;0;Globalstar
11.04355692;0.0021561;52.0191;110.9573;288.1775;71.667;-0.00010638;-6.6E-7;0;Globalstar
11.04355919;0.0021591;52.019;108.9406;289.6988;70.1475;0.00019059;-5.8E-7;0;Globalstar
11.04355659;0.0021589;52.0193;106.5204;291.589;68.2603;-0.00060986;-8.0E-7;0;Globalstar
11.04355639;0.0021602;52.0194;104.5037;293.1156;66.7361;-0.00078515;-8.4E-7;0;Globalstar
11.04355618;0.002161;52.0194;103.2936;294.0246;65.8286;-0.00087381;-8.7E-7;0;Globalstar
11.04355632;0.0021619;52.0193;102.0835;294.8945;64.9602;-0.00088189;-8.7E-7;0;Globalstar
11.04355648;0.0021627;52.0193;100.8734;295.7887;64.0675;-0.00090463;-8.7E-7;0;Globalstar
11.04355608;0.0021652;52.0192;97.6465;298.1759;61.6847;-0.0024192;-1.27E-6;0;Globalstar
11.04355491;0.0021664;52.0193;94.8229;300.2753;59.5896;-0.0022031;-1.22E-6;0;Globalstar
11.04355434;0.0021669;52.0194;93.2094;301.4968;58.3708;-0.001817;-1.11E-6;0;Globalstar
11.04355555;0.0021666;52.0198;91.5961;302.7132;57.1573;-0.00072629;-8.3E-7;0;Globalstar
11.04355363;0.0021678;52.0196;90.9909;303.1961;56.6754;-0.0011372;-9.4E-7;0;Globalstar
11.0435536;0.0021683;52.0198;88.7724;304.8765;54.999;-0.00020166;-6.9E-7;0;Globalstar
11.04355341;0.002169;52.02;86.5539;306.5568;53.3229;0.00042377;-5.2E-7;0;Globalstar
11.04355545;0.002168;52.0204;84.3359;308.2461;51.6381;8.9062E-5;-6.1E-7;0;Globalstar
11.04355445;0.00217;52.0205;82.3188;309.7566;50.1315;0.0015909;-2.1E-7;0;Globalstar
11.04355519;0.0021708;52.0209;78.8904;312.3451;47.5503;0.0015503;-2.3E-7;0;Globalstar
11.04355624;0.002171;52.0212;76.6721;314.0329;45.8675;0.0015011;-2.4E-7;0;Globalstar
11.04355701;0.0021711;52.0214;75.6638;314.8036;45.0992;0.0015779;-2.2E-7;0;Globalstar
11.0435579;0.0021711;52.0216;73.4455;316.4831;43.4249;0.0012874;-2.9E-7;0;Globalstar
11.04355845;0.0021713;52.0218;71.6305;317.8629;42.0495;0.00097494;-3.8E-7;0;Globalstar
11.0435584;0.0021713;52.0219;70.0172;319.0792;40.8371;0.00044196;-5.2E-7;0;Globalstar
11.04355844;0.002171;52.0221;67.7989;320.7697;39.1523;-7.3867E-5;-6.5E-7;0;Globalstar
11.04355877;0.002171;52.0224;65.5806;322.4369;37.4907;-0.00031739;-7.2E-7;0;Globalstar
11.04355812;0.0021709;52.0225;64.5724;323.2099;36.7203;-0.00082007;-8.5E-7;0;Globalstar
11.04355769;0.0021711;52.0228;62.3542;324.8913;35.0448;-0.001187;-9.5E-7;0;Globalstar
11.04355531;0.0021713;52.0229;60.1364;326.549;33.3931;-0.001175;-9.5E-7;0;Globalstar
11.04355421;0.0021711;52.023;58.7249;327.6237;32.3223;-0.0016992;-1.08E-6;0;Globalstar
11.04355297;0.0021709;52.0232;56.5067;329.3037;30.6485;-0.0020965;-1.19E-6;0;Globalstar
11.04355206;0.0021712;52.0234;54.2885;330.9856;28.973;-0.0021993;-1.22E-6;0;Globalstar
11.04355122;0.0021713;52.0236;52.0704;332.6573;27.3076;-0.0022165;-1.22E-6;0;Globalstar
11.04355072;0.0021713;52.0236;51.6671;332.9577;27.0083;-0.0023153;-1.25E-6;0;Globalstar
11.04354981;0.0021715;52.0238;49.8523;334.3166;25.6548;-0.002312;-1.25E-6;0;Globalstar
11.04354947;0.0021722;52.0239;47.6341;335.97;24.0078;-0.0018301;-1.12E-6;0;Globalstar
11.0435487;0.0021726;52.024;45.416;337.6244;22.36;-0.0015977;-1.06E-6;0;Globalstar
11.04354898;0.0021728;52.0241;44.8111;338.0746;21.9116;-0.0012868;-9.8E-7;0;Globalstar
11.04354833;0.0021732;52.0242;43.1979;339.2864;20.7047;-0.0012543;-9.7E-7;0;Globalstar
11.04354819;0.0021733;52.0242;42.7946;339.5878;20.4045;-0.0012363;-9.6E-7;0;Globalstar
11.04354806;0.0021735;52.0243;40.9798;340.9402;19.0576;-0.00092692;-8.8E-7;0;Globalstar
11.0435481;0.0021739;52.0243;40.5765;341.247;18.7521;-0.00080846;-8.5E-7;0;Globalstar
11.04354787;0.002174;52.0243;40.3749;341.3956;18.6041;-0.00082795;-8.5E-7;0;Globalstar
11.04354786;0.0021745;52.0243;38.7617;342.586;17.4186;-0.00053072;-7.8E-7;0;Globalstar
11.04354795;0.0021759;52.0245;36.5436;344.2275;15.7839;-0.0002321;-7.0E-7;0;Globalstar
11.04354838;0.0021779;52.0245;34.3255;345.8438;14.1743;0.00022106;-5.8E-7;0;Globalstar
11.04354894;0.0021789;52.0246;32.1074;347.4606;12.5643;0.00056823;-4.9E-7;0;Globalstar
11.04355015;0.0021798;52.0248;29.8894;349.0747;10.9571;0.0018635;-1.4E-7;0;Globalstar
11.04355093;0.00218;52.0249;29.2845;349.5225;10.5111;0.0020975;-8.0E-8;0;Globalstar
11.04355289;0.0021817;52.0249;25.4534;352.3221;7.7236;0.0015295;-2.3E-7;0;Globalstar
11.04355359;0.002182;52.0249;24.8485;352.7814;7.2662;0.0016436;-2.0E-7;0;Globalstar
11.04355404;0.0021825;52.0248;23.2354;353.9667;6.0861;0.0011099;-3.4E-7;0;Globalstar
