MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.62263608;4.75E-5;52.0059;212.6433;83.1533;81.5316;5.2941E-5;-9.4E-7;0;Globalstar
12.62263577;4.67E-5;52.0061;209.5289;82.8796;53.3956;-1.5868E-5;-1.07E-6;0;Globalstar
12.62263585;4.57E-5;52.0062;207.398;83.1805;355.7709;-5.1759E-5;-1.13E-6;0;Globalstar
12.62263588;4.5E-5;52.0062;206.3855;82.724;68.6504;-5.6061E-5;-1.14E-6;0;Globalstar
12.6226356;4.45E-5;52.0062;204.508;83.5125;351.876;-0.00010622;-1.23E-6;0;Globalstar
12.62263558;4.42E-5;52.0062;203.7365;83.1676;64.5785;-9.8721E-5;-1.21E-6;0;Globalstar
12.62263559;4.24E-5;52.0063;201.3389;83.3086;45.4545;-0.00010557;-1.23E-6;0;Globalstar
12.62263537;4.09E-5;52.0063;198.5039;83.2631;319.8491;-9.9947E-5;-1.22E-6;0;Globalstar
12.62263545;4.11E-5;52.0063;198.2491;83.1843;340.5133;-8.4371E-5;-1.19E-6;0;Globalstar
12.62263547;4.12E-5;52.0063;195.6198;82.2336;308.5468;-4.5826E-5;-1.12E-6;0;Globalstar
12.6226356;3.96E-5;52.0063;192.223;81.1141;343.0603;2.9123E-5;-9.9E-7;0;Globalstar
12.62263552;3.95E-5;52.0063;191.9559;81.0646;22.0739;3.0049E-5;-9.8E-7;0;Globalstar
12.62263557;3.93E-5;52.0064;189.3206;80.4716;358.64;6.1594E-5;-9.3E-7;0;Globalstar
12.62263581;3.81E-5;52.0065;185.1711;78.1536;78.7698;0.00010129;-8.6E-7;0;Globalstar
12.6226359;3.68E-5;52.0065;182.2827;76.5431;74.5045;9.1439E-5;-8.7E-7;0;Globalstar
12.62263585;3.53E-5;52.0065;179.9041;76.785;26.8799;6.3623E-5;-9.2E-7;0;Globalstar
12.62263612;3.46E-5;52.0065;178.0354;75.3195;299.5486;5.7731E-5;-9.3E-7;0;Globalstar
12.62269391;3.42E-5;52.0065;177.0305;82.8933;352.607;5.0175E-5;-9.5E-7;0;Globalstar
12.62269177;3.34E-5;52.0065;173.8778;79.5361;25.2625;5.7975E-6;-1.03E-6;0;Globalstar
12.62269218;3.35E-5;52.0064;171.0047;78.75;357.2742;-2.6634E-5;-1.09E-6;0;Globalstar
12.62269213;3.18E-5;52.0067;167.8522;74.5655;29.6573;3.1987E-5;-9.8E-7;0;Globalstar
12.622692;3.25E-5;52.0062;167.0925;72.9174;86.4215;-4.5848E-5;-1.12E-6;0;Globalstar
12.62269169;3.21E-5;52.0061;164.2072;70.3357;78.5263;-5.1263E-5;-1.13E-6;0;Globalstar
12.62269227;3.1E-5;52.0065;161.0655;66.7982;93.8383;2.5865E-5;-9.9E-7;0;Globalstar
12.62269231;3.11E-5;52.0065;158.701;65.1643;27.0301;2.4575E-5;-9.9E-7;0;Globalstar
12.62269237;3.13E-5;52.0064;155.8001;62.7175;42.2349;2.2947E-5;-1.0E-6;0;Globalstar
12.6226923;3.16E-5;52.0063;152.6748;59.9119;32.8453;1.5741E-5;-1.01E-6;0;Globalstar
12.62269223;3.17E-5;52.0062;150.7899;58.0863;329.8097;1.1925E-5;-1.02E-6;0;Globalstar
12.62269234;3.23E-5;52.0062;149.774;57.7707;47.4792;2.376E-5;-1.0E-6;0;Globalstar
12.62269232;3.32E-5;52.0061;146.3808;54.5708;78.5252;2.4012E-5;-9.9E-7;0;Globalstar
12.62269237;3.33E-5;52.0061;146.1285;54.2839;95.6236;2.5089E-5;-9.9E-7;0;Globalstar
12.62269257;3.45E-5;52.0055;141.626;51.9624;342.9964;4.4588E-5;-9.6E-7;0;Globalstar
12.62269258;3.47E-5;52.0059;140.5864;50.6971;96.4069;4.1596E-5;-9.6E-7;0;Globalstar
12.6226923;3.72E-5;52.0058;136.3038;48.1565;14.9887;1.7277E-5;-1.01E-6;0;Globalstar
12.62269235;3.79E-5;52.0058;134.5967;47.855;44.8102;2.1597E-5;-1.0E-6;0;Globalstar
12.62269228;3.82E-5;52.0058;134.3356;47.3359;75.3154;1.4522E-5;-1.01E-6;0;Globalstar
12.62269264;3.97E-5;52.0058;131.4148;46.5988;118.1375;2.4296E-5;-9.9E-7;0;Globalstar
12.62269236;4.27E-5;52.0051;128.3095;43.9551;79.0159;-4.9735E-5;-1.13E-6;0;Globalstar
12.62269271;4.48E-5;52.0058;124.9192;42.4115;103.7341;2.914E-6;-1.03E-6;0;Globalstar
12.62269234;4.69E-5;52.005;122.0222;42.0298;110.6684;1.3602E-5;-1.01E-6;0;Globalstar
12.62269253;4.89E-5;52.0058;119.1365;41.7648;100.72;-1.9333E-5;-1.07E-6;0;Globalstar
12.62269237;5.19E-5;52.0052;114.8896;40.8256;324.1228;5.3679E-5;-9.4E-7;0;Globalstar
12.62269226;5.35E-5;52.0059;111.7478;41.477;336.0436;-4.3206E-5;-1.12E-6;0;Globalstar
12.62269276;5.43E-5;52.0054;110.2016;42.2017;124.2577;3.9736E-5;-9.7E-7;0;Globalstar
12.62269266;5.69E-5;52.0055;107.0836;42.3284;100.8161;-1.2296E-5;-1.06E-6;0;Globalstar
12.62269258;6.08E-5;52.0057;102.8387;42.7852;320.0147;-5.9316E-5;-1.14E-6;0;Globalstar
12.62269262;6.18E-5;52.0057;101.0572;43.6159;99.8854;-8.1148E-5;-1.18E-6;0;Globalstar
12.62269254;6.22E-5;52.0058;98.9302;44.3531;35.7913;-0.00010549;-1.23E-6;0;Globalstar
12.62269297;6.2E-5;52.0059;97.6615;45.0477;129.8016;-8.4175E-5;-1.19E-6;0;Globalstar
12.62269263;6.46E-5;52.006;95.0307;45.6506;98.1812;-8.4814E-5;-1.19E-6;0;Globalstar
12.62269247;6.58E-5;52.0062;92.6487;46.7382;54.659;-7.4998E-5;-1.17E-6;0;Globalstar
12.62269257;6.75E-5;52.0062;92.1433;46.3624;89.8872;-5.5921E-5;-1.14E-6;0;Globalstar
12.62269259;6.99E-5;52.0064;88.9992;47.1919;104.7511;-2.0645E-5;-1.07E-6;0;Globalstar
12.62269245;7.29E-5;52.0066;85.8644;48.954;104.8012;5.6408E-6;-1.03E-6;0;Globalstar
12.62269238;7.49E-5;52.0068;82.973;50.3195;101.9629;1.3496E-5;-1.01E-6;0;Globalstar
12.62269259;7.82E-5;52.0071;79.8373;51.6028;104.0777;2.7369E-5;-9.9E-7;0;Globalstar
12.62269281;7.96E-5;52.0073;77.7229;52.6231;21.1628;3.7556E-5;-9.7E-7;0;Globalstar
12.62269231;8.19E-5;52.0075;75.348;52.9927;327.9832;-2.9533E-5;-1.09E-6;0;Globalstar
12.62269271;8.29E-5;52.0076;73.8108;53.2303;103.6833;-1.0607E-5;-1.06E-6;0;Globalstar
12.62269282;8.41E-5;52.0078;71.4127;54.2164;84.5879;-2.3171E-5;-1.08E-6;0;Globalstar
12.62269277;8.43E-5;52.0078;71.1637;54.307;96.4631;-2.6227E-5;-1.08E-6;0;Globalstar
12.62269265;8.71E-5;52.008;67.7857;55.8986;100.2117;-6.159E-5;-1.15E-6;0;Globalstar
12.62269257;8.89E-5;52.0082;64.8965;57.1373;94.4629;-6.8031E-5;-1.16E-6;0;Globalstar
12.62269238;9.15E-5;52.0084;61.7599;58.5383;97.8306;-7.3091E-5;-1.17E-6;0;Globalstar
12.62269229;9.22E-5;52.0084;60.1577;59.4449;329.9225;-7.5833E-5;-1.17E-6;0;Globalstar
12.62269217;9.46E-5;52.0086;57.2694;60.8539;322.5358;-5.8456E-5;-1.14E-6;0;Globalstar
12.6226921;9.5E-5;52.0086;56.9934;61.0753;14.5541;-6.0032E-5;-1.15E-6;0;Globalstar
