MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.50493785;0.006398;51.9619;167.2996;148.7887;211.6796;2.8153E-5;-9.6E-7;0;Globalstar
12.50493963;0.0063942;51.9618;164.2017;151.0493;209.3938;0.00012676;-8.1E-7;0;Globalstar
12.50494052;0.0063905;51.9618;161.3422;153.1316;207.2877;0.00015609;-7.6E-7;0;Globalstar
12.504941;0.0063885;51.9617;158.9592;154.8723;205.5268;0.00016537;-7.5E-7;0;Globalstar
12.50494102;0.0063883;51.9617;158.7209;155.0439;205.3533;0.00016811;-7.4E-7;0;Globalstar
12.50494114;0.006388;51.9617;158.4826;155.2166;205.1786;0.00017643;-7.3E-7;0;Globalstar
12.50494102;0.0063856;51.9616;155.8612;157.1399;203.2326;0.0001675;-7.5E-7;0;Globalstar
12.50494102;0.0063856;51.9616;155.8612;157.1399;203.2326;0.0001675;-7.5E-7;0;Globalstar
12.50494069;0.0063816;51.9615;152.7633;159.409;200.9362;0.00015818;-7.6E-7;0;Globalstar
12.50493901;0.0063786;51.9615;149.9038;161.4898;198.8303;3.2749E-5;-9.5E-7;0;Globalstar
12.50493857;0.0063772;51.9616;147.9974;162.8759;197.4272;5.8361E-6;-9.9E-7;0;Globalstar
12.50493828;0.0063764;51.9619;147.0441;163.5774;196.7172;-0.00011267;-1.18E-6;0;Globalstar
12.50493783;0.0063743;51.9619;144.1846;165.6619;194.6068;-0.00014005;-1.22E-6;0;Globalstar
12.50493705;0.0063719;51.9618;141.0866;167.9184;192.3221;-0.00017187;-1.27E-6;0;Globalstar
12.50493716;0.0063717;51.9618;140.61;168.2638;191.9725;-0.00015872;-1.25E-6;0;Globalstar
12.50493732;0.0063691;51.9617;137.0353;170.8608;189.3427;-9.6593E-5;-1.15E-6;0;Globalstar
12.5049373;0.0063687;51.9617;136.797;171.0349;189.1664;-9.3167E-5;-1.15E-6;0;Globalstar
