MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
11.15027965;0.0002136;51.9848;112.4044;343.1935;170.2361;-0.0013035;-1.05E-6;0;Globalstar
11.15027891;0.0002161;51.9848;109.9402;344.9842;187.4853;-0.0012843;-1.04E-6;0;Globalstar
11.15027876;0.0002187;51.985;107.69;346.7528;188.2669;-0.00055115;-8.2E-7;0;Globalstar
11.15027793;0.000222;51.9849;105.4422;348.2202;184.9774;-0.0007284;-8.8E-7;0;Globalstar
11.15027825;0.0002238;51.9849;103.1906;349.8797;188.1935;-0.00018269;-7.1E-7;0;Globalstar
11.15027824;0.0002267;51.9848;100.0188;352.2899;11.0626;0.00027734;-5.8E-7;0;Globalstar
11.15027804;0.0002274;51.9848;99.7986;352.4435;38.5493;0.00021106;-6.0E-7;0;Globalstar
11.15027808;0.0002288;51.9847;98.9134;353.1816;156.5856;0.00036368;-5.5E-7;0;Globalstar
11.15027819;0.0002318;51.985;95.6912;355.5326;68.5513;0.00056533;-4.9E-7;0;Globalstar
11.15027809;0.0002326;51.985;94.65;356.3625;101.1459;0.00053945;-5.0E-7;0;Globalstar
11.15027861;0.0002354;51.985;91.9539;358.3688;166.7362;0.00081608;-4.2E-7;0;Globalstar
11.15027876;0.0002374;51.9851;90.5901;359.3787;47.1248;0.00082744;-4.1E-7;0;Globalstar
11.15027892;0.000238;51.9851;89.7058;0.039;163.7196;0.00092435;-3.8E-7;0;Globalstar
11.15027931;0.0002407;51.9854;87.4579;1.8324;160.5677;0.0003716;-5.5E-7;0;Globalstar
11.15027988;0.0002437;51.9854;85.2095;3.4681;157.806;0.0010927;-3.3E-7;0;Globalstar
11.15028058;0.0002457;51.9856;82.9615;5.1188;154.8368;0.0010003;-3.6E-7;0;Globalstar
11.15028114;0.0002486;51.9858;80.7135;6.8271;151.756;0.00077967;-4.3E-7;0;Globalstar
11.15028162;0.0002533;51.9861;77.3175;9.3852;9.5651;0.00010623;-6.3E-7;0;Globalstar
11.15028188;0.0002543;51.9862;76.2174;10.2531;145.9798;-8.5569E-5;-6.8E-7;0;Globalstar
11.1502817;0.0002576;51.9865;72.8108;12.6803;22.6692;-0.00090177;-9.3E-7;0;Globalstar
11.15027933;0.0002596;51.9868;70.3574;14.6163;21.9026;-0.00077486;-8.9E-7;0;Globalstar
11.15027988;0.0002617;51.9869;68.0924;16.1742;48.6426;-0.0019332;-1.23E-6;0;Globalstar
11.15027973;0.0002619;51.987;66.8057;17.3462;153.1681;-0.001703;-1.17E-6;0;Globalstar
11.15027941;0.0002627;51.9871;65.8547;18.0432;27.2611;-0.0017056;-1.17E-6;0;Globalstar
11.15027883;0.000264;51.9872;64.9774;18.6945;131.6269;-0.0018196;-1.2E-6;0;Globalstar
11.15027852;0.0002652;51.9873;63.8217;19.556;6.155;-0.0016637;-1.15E-6;0;Globalstar
11.15027851;0.0002655;51.9873;63.5966;19.7618;42.2149;-0.0016316;-1.14E-6;0;Globalstar
11.15027839;0.0002657;51.9874;63.3755;19.9362;71.4675;-0.001644;-1.15E-6;0;Globalstar
11.15027767;0.0002689;51.9877;60.2793;22.2846;121.8961;-0.00096463;-9.5E-7;0;Globalstar
11.15027727;0.000273;51.988;56.8512;25.0724;36.2728;-4.9617E-5;-6.7E-7;0;Globalstar
11.15027715;0.0002746;51.9881;55.7661;26.0632;146.2941;0.00024574;-5.9E-7;0;Globalstar
11.15027738;0.0002766;51.9883;53.9684;27.5134;70.8362;0.00073545;-4.4E-7;0;Globalstar
11.15027786;0.0002787;51.9885;52.1591;28.9704;15.7751;0.0011379;-3.2E-7;0;Globalstar
