MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.62268619;2.93E-5;51.9998;256.5614;93.4329;8.5355;0.00010023;-8.6E-7;0;Globalstar
12.62268622;2.89E-5;51.9999;254.4286;91.8406;314.9071;8.9114E-5;-8.8E-7;0;Globalstar
12.62268681;2.87E-5;51.9999;253.1782;93.9237;20.1139;0.0001127;-8.4E-7;0;Globalstar
12.62268675;2.82E-5;51.9999;251.3022;95.8601;299.4734;6.248E-5;-9.3E-7;0;Globalstar
12.62268705;2.8E-5;52;250.0098;95.5784;69.7942;6.8614E-5;-9.1E-7;0;Globalstar
12.62268701;2.73E-5;52;248.1728;96.5232;292.0195;2.0473E-5;-1.0E-6;0;Globalstar
12.62268688;2.67E-5;51.9999;247.1257;96.5991;55.4892;5.7036E-6;-1.03E-6;0;Globalstar
12.62268697;2.65E-5;51.9999;246.9164;96.7287;7.9595;4.8603E-6;-1.03E-6;0;Globalstar
12.62268703;2.52E-5;52;245.2728;99.1138;299.8813;-4.0337E-5;-1.11E-6;0;Globalstar
12.62268813;2.12E-5;52.0005;241.3491;101.2204;37.424;6.656E-5;-9.2E-7;0;Globalstar
12.62268853;2.47E-5;52;241.0986;98.0079;54.3636;1.8728E-5;-1.0E-6;0;Globalstar
12.6226861;2.63E-5;52;237.9573;87.6194;75.775;-0.00010736;-1.23E-6;0;Globalstar
12.62268622;2.42E-5;52;235.8448;91.436;346.5118;-0.00010107;-1.22E-6;0;Globalstar
12.6226864;2.5E-5;52;234.1754;88.7637;322.2;-6.9137E-5;-1.16E-6;0;Globalstar
12.62268671;2.46E-5;52;231.7272;90.7674;15.9965;-1.2018E-5;-1.06E-6;0;Globalstar
12.62268671;2.42E-5;52.0001;231.0402;89.5966;323.1553;-5.0334E-6;-1.05E-6;0;Globalstar
12.62268649;2.31E-5;52.0001;229.0375;88.5897;74.8585;4.0134E-6;-1.03E-6;0;Globalstar
12.6226864;2.26E-5;52.0002;227.8951;87.0403;342.4723;2.1329E-5;-1.0E-6;0;Globalstar
12.62268688;2.24E-5;52.0003;225.6693;84.5097;68.8343;0.00010151;-8.6E-7;0;Globalstar
12.62268711;2.05E-5;52.0009;223.78;84.4925;10.9494;-1.5289E-5;-1.07E-6;0;Globalstar
12.62268703;2.11E-5;52.0006;220.6547;83.1533;358.763;9.0687E-5;-8.8E-7;0;Globalstar
12.62268703;2.1E-5;52.0006;220.4001;83.0861;18.998;9.3564E-5;-8.7E-7;0;Globalstar
12.62268747;2.04E-5;52.0007;217.7643;80.8169;357.4682;0.00010318;-8.5E-7;0;Globalstar
12.6226873;1.93E-5;52.0008;215.8414;77.6895;352.3449;4.6893E-5;-9.5E-7;0;Globalstar
12.62268758;1.96E-5;52.0008;214.6284;77.7416;3.7533;4.66E-5;-9.5E-7;0;Globalstar
12.62268759;1.97E-5;52.0008;214.098;77.4379;76.1261;4.4511E-5;-9.6E-7;0;Globalstar
12.62268761;1.96E-5;52.0009;210.7237;74.0843;78.7475;-1.0811E-5;-1.06E-6;0;Globalstar
12.62268771;1.92E-5;52.0009;209.6036;71.3518;314.2616;-1.2287E-5;-1.06E-6;0;Globalstar
12.62268748;1.89E-5;52.0009;208.076;72.2926;74.6187;-5.143E-5;-1.13E-6;0;Globalstar
12.62268755;1.85E-5;52.0009;205.6996;69.619;26.2936;-6.5132E-5;-1.15E-6;0;Globalstar
12.62268714;1.87E-5;52.0009;204.4772;65.0302;56.4403;-0.00010156;-1.22E-6;0;Globalstar
12.6226875;1.8E-5;52.001;202.575;63.3874;18.9706;-5.7872E-5;-1.14E-6;0;Globalstar
12.62268755;1.82E-5;52.0009;201.7955;60.7992;105.7567;-4.5588E-5;-1.12E-6;0;Globalstar
12.62268768;1.77E-5;52.0009;198.9048;55.7968;107.8051;7.254E-6;-1.02E-6;0;Globalstar
12.62268753;1.78E-5;52.0009;196.2939;51.1487;51.6247;2.5539E-5;-9.9E-7;0;Globalstar
12.62268729;1.81E-5;52.0009;193.6581;46.6226;32.4486;2.81E-5;-9.9E-7;0;Globalstar
12.62268779;1.91E-5;52.0009;190.2674;40.8681;61.8634;0.00010985;-8.4E-7;0;Globalstar
12.62268901;2.1E-5;52.0009;184.241;31.8701;70.935;0.00017467;-7.2E-7;0;Globalstar
12.62268945;2.19E-5;52.0009;181.6053;30.4313;48.5495;0.00015594;-7.6E-7;0;Globalstar
12.62268985;2.35E-5;52.0008;179.4743;27.062;354.3305;0.00015364;-7.6E-7;0;Globalstar
12.62268931;2.42E-5;52.0008;178.2304;27.3903;51.7538;8.8189E-5;-8.8E-7;0;Globalstar
12.62268941;2.49E-5;52.0007;176.0719;26.2103;36.3524;4.6385E-5;-9.5E-7;0;Globalstar
12.62268944;2.54E-5;52.0007;175.3405;25.0249;49.8978;3.7256E-5;-9.7E-7;0;Globalstar
12.62268928;2.74E-5;52.0005;172.1878;22.2658;81.0441;-1.5251E-5;-1.07E-6;0;Globalstar
12.62268943;3.04E-5;52.0003;168.5405;19.0946;131.0605;-2.5327E-5;-1.08E-6;0;Globalstar
12.62268916;3.26E-5;52.0002;165.4016;18.0061;139.7206;-3.2815E-5;-1.1E-6;0;Globalstar
12.62268928;3.41E-5;52;163.0355;17.4296;73.6499;9.6197E-6;-1.02E-6;0;Globalstar
12.62268939;3.64E-5;51.9999;159.9079;16.8817;64.766;6.0968E-5;-9.3E-7;0;Globalstar
12.6226895;3.67E-5;51.9999;159.4039;16.7347;97.5635;6.8158E-5;-9.2E-7;0;Globalstar
12.62268978;3.85E-5;52.0005;156.7478;15.5725;105.0013;1.8007E-5;-1.01E-6;0;Globalstar
12.62268979;4.06E-5;52.0004;154.1069;15.8259;88.6269;1.1276E-5;-1.02E-6;0;Globalstar
12.62268964;4.21E-5;52.0004;151.9838;15.8837;19.0195;2.4175E-6;-1.03E-6;0;Globalstar
12.62268978;4.37E-5;52.0003;150.4603;15.8954;134.1244;8.8722E-6;-1.02E-6;0;Globalstar
12.62268969;4.47E-5;52.0003;148.8552;16.0926;10.8822;4.5417E-6;-1.03E-6;0;Globalstar
12.62268972;4.68E-5;51.9997;147.4341;16.7156;332.6136;8.0147E-5;-8.9E-7;0;Globalstar
12.62268965;4.85E-5;52.0002;144.9178;16.825;129.8501;7.5053E-6;-1.02E-6;0;Globalstar
12.62268971;4.92E-5;52.0001;144.4336;16.7829;132.961;8.3357E-6;-1.02E-6;0;Globalstar
12.62268953;5.13E-5;52.0001;141.7834;17.4627;129.7815;2.7097E-6;-1.03E-6;0;Globalstar
12.62268951;5.37E-5;52;138.6581;18.0556;116.2569;1.1955E-6;-1.04E-6;0;Globalstar
12.62268951;5.55E-5;52;136.0254;18.8449;86.9855;-1.2659E-6;-1.04E-6;0;Globalstar
12.6226892;5.72E-5;52;133.6597;19.587;18.9692;-2.549E-5;-1.08E-6;0;Globalstar
12.62268964;5.8E-5;52;132.632;19.9798;113.1532;2.8671E-6;-1.03E-6;0;Globalstar
12.62268958;5.93E-5;52;130.4999;20.821;56.2439;-1.193E-5;-1.06E-6;0;Globalstar
12.62268966;6.03E-5;52;129.4925;21.0693;120.4024;-8.7013E-6;-1.05E-6;0;Globalstar
12.62268945;6.11E-5;52;127.3643;21.8807;57.6329;-2.8664E-5;-1.09E-6;0;Globalstar
