MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.62261845;4.78E-5;51.989;343.6188;98.6332;337.3419;5.1784E-6;-1.03E-6;0;Globalstar
12.62261852;4.81E-5;51.989;343.0962;98.3622;37.8238;2.1856E-5;-1.0E-6;0;Globalstar
12.62261867;4.92E-5;51.9888;340.4821;98.4911;340.4384;3.2438E-5;-9.8E-7;0;Globalstar
12.62261891;5.01E-5;51.9886;337.5905;98.1608;337.6106;6.0982E-5;-9.3E-7;0;Globalstar
12.6226189;5.01E-5;51.9886;337.0895;97.8163;5.9704;7.4298E-5;-9.0E-7;0;Globalstar
12.62261911;5.08E-5;51.9884;334.4358;97.9746;7.6219;8.7975E-5;-8.8E-7;0;Globalstar
12.62261917;5.11E-5;51.9884;333.6772;97.6032;60.555;0.00010236;-8.5E-7;0;Globalstar
12.62261935;5.14E-5;51.9883;332.0775;97.574;288.8316;0.00011612;-8.3E-7;0;Globalstar
12.62261861;5.02E-5;51.9885;328.9361;97.7288;298.3041;1.8726E-5;-1.0E-6;0;Globalstar
12.62261994;5.2E-5;51.9879;325.5333;93.4145;342.9983;0.00013453;-8.0E-7;0;Globalstar
12.6226199;5.23E-5;51.9878;322.3964;93.3975;346.2207;9.9369E-5;-8.6E-7;0;Globalstar
12.62262006;5.28E-5;51.9876;319.5049;93.1748;343.206;7.6845E-5;-9.0E-7;0;Globalstar
12.62262017;5.31E-5;51.9875;319.0036;93.0564;11.7421;8.6546E-5;-8.8E-7;0;Globalstar
12.62262021;5.33E-5;51.9874;316.368;93.1934;346.3895;4.7032E-5;-9.5E-7;0;Globalstar
12.62261992;5.24E-5;51.9876;313.4759;94.3241;342.3933;5.6845E-5;-9.4E-7;0;Globalstar
12.62262013;5.33E-5;51.9876;312.9746;94.8275;10.3246;6.6487E-5;-9.2E-7;0;Globalstar
12.62262021;5.39E-5;51.9874;310.3389;95.3501;344.5471;6.098E-5;-9.3E-7;0;Globalstar
12.62262013;5.4E-5;51.9874;310.0816;95.3881;8.6257;5.651E-5;-9.4E-7;0;Globalstar
12.62262015;5.43E-5;51.9874;309.5581;95.5116;70.1439;5.5912E-5;-9.4E-7;0;Globalstar
12.62262047;5.48E-5;51.9872;306.9458;95.9789;9.5352;6.2372E-5;-9.3E-7;0;Globalstar
12.62262062;5.5E-5;51.9872;306.6748;96.3198;53.744;7.1604E-5;-9.1E-7;0;Globalstar
12.62262046;5.56E-5;51.9871;304.053;96.2983;7.8169;3.8837E-5;-9.7E-7;0;Globalstar
12.62262061;5.58E-5;51.9871;303.5328;96.3502;64.3583;4.4706E-5;-9.6E-7;0;Globalstar
12.62262088;5.62E-5;51.987;300.9168;97.1961;8.8752;4.8546E-5;-9.5E-7;0;Globalstar
12.62262139;5.6E-5;51.9869;297.7542;99.8864;47.2578;7.9005E-5;-9.0E-7;0;Globalstar
12.62262116;5.75E-5;51.9862;295.9042;101.2799;287.8191;0.00011778;-8.3E-7;0;Globalstar
12.62262124;5.75E-5;51.9862;294.8877;101.8546;4.7819;0.00012159;-8.2E-7;0;Globalstar
12.62262154;5.69E-5;51.9861;291.997;102.7647;359.0461;0.00011396;-8.3E-7;0;Globalstar
12.62262118;5.69E-5;51.986;289.6257;103.9375;297.7459;5.8858E-5;-9.3E-7;0;Globalstar
12.62262105;5.5E-5;51.9865;288.8355;104.6043;36.7253;2.459E-5;-9.9E-7;0;Globalstar
12.62262128;5.66E-5;51.9859;286.9881;104.5337;274.7045;3.6004E-5;-9.7E-7;0;Globalstar
12.6226211;5.47E-5;51.9863;285.4454;105.4081;56.6672;2.3097E-5;-1.0E-6;0;Globalstar
12.62262155;5.64E-5;51.9858;282.8291;106.574;1.2597;-2.3398E-6;-1.04E-6;0;Globalstar
12.62262148;5.61E-5;51.9857;280.9589;107.5172;272.1877;-3.1249E-5;-1.09E-6;0;Globalstar
12.62262143;5.61E-5;51.9857;279.9399;107.7739;353.135;-4.0723E-5;-1.11E-6;0;Globalstar
12.62262135;5.56E-5;51.9856;277.8167;108.9827;281.3654;-5.7065E-5;-1.14E-6;0;Globalstar
12.62262139;5.57E-5;51.9856;277.2937;109.9447;341.0561;-5.6076E-5;-1.14E-6;0;Globalstar
12.6226213;5.48E-5;51.9855;273.911;109.9802;350.8054;-4.8982E-5;-1.13E-6;0;Globalstar
12.62262133;5.46E-5;51.9854;271.2733;114.4994;323.7823;-3.7835E-5;-1.11E-6;0;Globalstar
12.62262134;5.38E-5;51.9854;268.6465;116.5938;282.9785;-1.1588E-5;-1.06E-6;0;Globalstar
12.62262164;5.38E-5;51.9854;267.882;117.1017;343.6868;2.5105E-5;-9.9E-7;0;Globalstar
12.6226216;5.29E-5;51.9854;265.7582;117.6307;273.6013;4.1046E-5;-9.6E-7;0;Globalstar
12.62262169;5.18E-5;51.9854;262.8708;119.1039;262.254;6.8958E-5;-9.1E-7;0;Globalstar
12.62262204;5.16E-5;51.9855;261.8528;118.9038;342.2519;9.3981E-5;-8.7E-7;0;Globalstar
12.62262206;5.08E-5;51.9855;259.7264;120.1339;275.2675;8.7858E-5;-8.8E-7;0;Globalstar
12.62262207;5.09E-5;51.9855;259.2154;120.5641;317.6863;8.2914E-5;-8.9E-7;0;Globalstar
12.62262229;4.93E-5;51.9856;256.3245;121.09;312.6012;7.1234E-5;-9.1E-7;0;Globalstar
12.62262249;5.0E-5;51.9857;255.8237;120.7951;340.591;8.5933E-5;-8.8E-7;0;Globalstar
12.6226227;4.9E-5;51.9859;253.1865;121.9652;316.4134;4.5664E-5;-9.6E-7;0;Globalstar
12.622623;4.8E-5;51.986;249.7951;123.0844;338.3487;1.2412E-5;-1.02E-6;0;Globalstar
12.62262331;4.6E-5;51.9861;246.3768;123.3159;41.3292;-1.3681E-5;-1.06E-6;0;Globalstar
12.62262312;4.48E-5;51.9861;243.2393;120.8808;47.9724;-3.8515E-5;-1.11E-6;0;Globalstar
12.62262314;4.39E-5;51.9861;241.1293;121.9496;316.7829;-4.7171E-5;-1.12E-6;0;Globalstar
12.6226227;4.27E-5;51.9861;238.2385;123.2359;311.2044;-5.7658E-5;-1.14E-6;0;Globalstar
12.62262244;4.2E-5;51.9861;237.7377;123.6968;338.3888;-5.829E-5;-1.14E-6;0;Globalstar
12.62262263;3.98E-5;51.9861;235.1007;126.218;312.6325;-2.2122E-5;-1.08E-6;0;Globalstar
12.6226228;3.94E-5;51.9861;234.3224;126.2746;34.4796;1.1982E-5;-1.02E-6;0;Globalstar
12.62262279;3.78E-5;51.9861;231.9631;127.4383;315.5212;3.7195E-5;-9.7E-7;0;Globalstar
12.62262288;3.7E-5;51.9861;231.1836;127.017;39.6365;5.8854E-5;-9.3E-7;0;Globalstar
