MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.62264791;4.6E-5;51.9873;119.3701;129.2273;38.1967;4.1823E-6;-1.03E-6;0;Globalstar
12.62264811;4.4E-5;51.9872;116.2463;129.2582;21.5716;3.5665E-5;-9.7E-7;0;Globalstar
12.6226482;4.12E-5;51.9872;113.1071;128.9376;28.105;6.1821E-5;-9.3E-7;0;Globalstar
12.62264831;3.95E-5;51.9872;110.4796;128.4752;351.114;9.0471E-5;-8.8E-7;0;Globalstar
12.62264844;3.73E-5;51.9872;107.5553;127.7352;37.3773;0.00010271;-8.5E-7;0;Globalstar
12.62264861;3.47E-5;51.9873;104.4337;126.2521;18.9584;9.4393E-5;-8.7E-7;0;Globalstar
12.62264864;3.38E-5;51.9873;101.5645;126.3233;342.3942;6.4684E-5;-9.2E-7;0;Globalstar
12.62264862;3.24E-5;51.9873;99.7025;125.1671;243.2806;3.0249E-5;-9.8E-7;0;Globalstar
12.62264861;3.13E-5;51.9874;98.4217;123.3154;357.0683;1.8831E-5;-1.0E-6;0;Globalstar
12.62264857;3.0E-5;51.9874;96.2808;121.9987;314.447;-2.7972E-5;-1.09E-6;0;Globalstar
12.6226486;2.97E-5;51.9874;95.7799;121.2026;343.0759;-2.1359E-5;-1.08E-6;0;Globalstar
12.62264865;2.85E-5;51.9875;93.144;119.8622;319.4782;-5.6703E-5;-1.14E-6;0;Globalstar
12.62264864;2.77E-5;51.9874;92.1329;118.0464;30.7689;-5.8638E-5;-1.14E-6;0;Globalstar
12.62264843;2.64E-5;51.9875;89.2443;113.4339;27.4284;-7.5872E-5;-1.17E-6;0;Globalstar
12.62264838;2.61E-5;51.9875;88.9902;112.271;47.8828;-8.5901E-5;-1.19E-6;0;Globalstar
12.62264839;2.53E-5;51.9876;86.1031;108.987;41.1202;-7.0582E-5;-1.16E-6;0;Globalstar
12.62264799;2.49E-5;51.9877;83.2157;101.6945;38.999;-6.0588E-5;-1.15E-6;0;Globalstar
12.62264797;2.51E-5;51.9883;81.0866;98.0781;341.6577;-4.8745E-5;-1.13E-6;0;Globalstar
12.62264785;2.53E-5;51.9879;80.0746;95.0351;54.8366;-3.6032E-5;-1.1E-6;0;Globalstar
12.62264792;2.57E-5;51.9881;77.1868;90.4849;50.6034;-6.038E-6;-1.05E-6;0;Globalstar
12.6226479;2.56E-5;51.9881;76.933;90.0298;69.9835;-1.3746E-5;-1.06E-6;0;Globalstar
12.62264777;2.59E-5;51.9883;73.8232;86.9637;35.5672;-1.2419E-5;-1.06E-6;0;Globalstar
12.62264803;2.48E-5;51.9888;72.6693;87.98;317.8519;-5.8746E-5;-1.14E-6;0;Globalstar
12.62264781;2.45E-5;51.9889;69.7941;85.5684;292.6996;-7.1117E-5;-1.17E-6;0;Globalstar
12.62264772;2.51E-5;51.9891;66.6404;82.0701;324.5378;-7.368E-5;-1.17E-6;0;Globalstar
12.62264777;2.69E-5;51.9887;65.868;81.5134;37.7045;-4.3203E-5;-1.12E-6;0;Globalstar
12.62264791;2.8E-5;51.9889;63.4929;78.6967;346.3523;-3.8981E-5;-1.11E-6;0;Globalstar
12.62264778;2.97E-5;51.989;60.8633;75.6254;315.375;-4.4944E-5;-1.12E-6;0;Globalstar
12.62264771;3.0E-5;51.989;60.6155;75.665;325.3225;-5.6832E-5;-1.14E-6;0;Globalstar
12.62264748;3.16E-5;51.9892;57.6933;73.3549;10.3148;-7.7056E-5;-1.18E-6;0;Globalstar
12.62264746;3.17E-5;51.9892;57.4667;73.4361;348.5396;-9.1271E-5;-1.2E-6;0;Globalstar
12.62264751;3.28E-5;51.9892;56.1915;72.7078;93.1381;-8.434E-5;-1.19E-6;0;Globalstar
12.62264735;3.36E-5;51.9894;53.8444;71.975;357.8645;-8.6563E-5;-1.19E-6;0;Globalstar
12.62264719;3.43E-5;51.9895;52.8185;70.4931;91.0584;-0.00010435;-1.22E-6;0;Globalstar
