MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.62264195;5.78E-5;51.9666;113.5926;118.643;347.5741;1.7048E-5;-1.01E-6;0;Globalstar
12.62264232;5.49E-5;51.9666;110.6771;117.9209;18.5368;5.7369E-5;-9.3E-7;0;Globalstar
12.62264257;5.19E-5;51.9666;107.5304;117.024;34.869;8.7004E-5;-8.8E-7;0;Globalstar
12.62264293;4.95E-5;51.9666;104.6712;115.6831;342.624;0.000124;-8.2E-7;0;Globalstar
12.62264322;4.79E-5;51.9667;103.0251;114.7886;279.7258;0.0001341;-8.0E-7;0;Globalstar
12.62264323;4.65E-5;51.9667;101.7623;113.1416;5.7273;0.00013539;-8.0E-7;0;Globalstar
12.62264333;4.51E-5;51.9668;98.8748;111.3968;356.2233;0.00011662;-8.3E-7;0;Globalstar
12.62264341;4.45E-5;51.9668;98.6134;110.7856;26.7531;0.00011651;-8.3E-7;0;Globalstar
12.62264342;4.37E-5;51.9668;95.7524;109.2378;337.5457;7.4712E-5;-9.0E-7;0;Globalstar
12.62264335;4.31E-5;51.9669;95.248;108.4248;11.0103;5.0239E-5;-9.5E-7;0;Globalstar
12.62264341;4.2E-5;51.9669;92.6083;105.6477;352.7636;2.0561E-5;-1.0E-6;0;Globalstar
12.62264355;4.1E-5;51.967;90.4496;103.3175;336.252;-7.1955E-6;-1.05E-6;0;Globalstar
12.62264361;4.05E-5;51.9671;87.556;99.9022;337.4016;-3.6796E-5;-1.1E-6;0;Globalstar
12.62264327;4.0E-5;51.9671;86.5504;97.6004;40.2419;-5.4315E-5;-1.14E-6;0;Globalstar
12.62264307;3.99E-5;51.9671;84.4179;95.2445;344.6769;-8.1881E-5;-1.18E-6;0;Globalstar
12.62264358;4.01E-5;51.9672;83.1479;96.55;78.3236;-6.0448E-5;-1.15E-6;0;Globalstar
12.62264344;4.03E-5;51.9673;80.5186;93.7355;44.4838;-4.7587E-5;-1.12E-6;0;Globalstar
12.62264296;4.15E-5;51.9674;77.3753;88.5761;60.0437;-5.3203E-5;-1.13E-6;0;Globalstar
12.6226429;4.29E-5;51.9676;74.487;85.2259;53.3058;-2.1048E-5;-1.08E-6;0;Globalstar
12.62264272;4.41E-5;51.9677;72.0966;82.7585;22.7384;-1.4239E-5;-1.06E-6;0;Globalstar
12.62264269;4.48E-5;51.9678;71.3438;81.7721;67.1126;-1.0426E-5;-1.06E-6;0;Globalstar
12.62264266;4.77E-5;51.9679;68.4545;78.8145;61.6765;1.2142E-5;-1.02E-6;0;Globalstar
12.62264269;4.94E-5;51.9682;65.3123;77.989;71.4103;-4.267E-6;-1.05E-6;0;Globalstar
12.62264254;5.17E-5;51.9684;62.2;76.1613;37.6009;-2.6822E-5;-1.09E-6;0;Globalstar
12.62264263;5.27E-5;51.9684;60.7875;76.1779;345.4449;-3.4534E-5;-1.1E-6;0;Globalstar
12.62264276;5.45E-5;51.9685;59.0599;74.6465;45.0572;-4.121E-5;-1.11E-6;0;Globalstar
12.62264262;5.53E-5;51.9686;57.903;74.982;331.2269;-5.1589E-5;-1.13E-6;0;Globalstar
12.6226425;5.86E-5;51.9687;55.0147;74.5577;321.8523;-6.7369E-5;-1.16E-6;0;Globalstar
12.62264252;5.91E-5;51.9687;54.7543;74.6805;350.3583;-7.2487E-5;-1.17E-6;0;Globalstar
12.62264238;6.21E-5;51.9689;51.875;74.3689;327.4217;-7.4505E-5;-1.17E-6;0;Globalstar
12.62264236;6.21E-5;51.9689;51.6122;74.7741;359.185;-8.2539E-5;-1.19E-6;0;Globalstar
12.62264241;6.41E-5;51.969;49.7;74.4728;333.0799;-6.8711E-5;-1.16E-6;0;Globalstar
12.62264254;6.43E-5;51.969;48.723;74.8447;350.5453;-6.1828E-5;-1.15E-6;0;Globalstar
12.62264256;6.53E-5;51.9691;47.9751;74.6212;26.959;-5.592E-5;-1.14E-6;0;Globalstar
12.62264261;6.6E-5;51.9691;47.2189;74.5599;75.4554;-4.3261E-5;-1.12E-6;0;Globalstar
12.62264243;6.76E-5;51.9692;45.6121;75.1469;312.7495;-5.2613E-5;-1.13E-6;0;Globalstar
12.62264249;7.0E-5;51.9693;42.9214;75.2407;8.0229;-2.668E-5;-1.09E-6;0;Globalstar
