MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.88156646;0.0016685;54.4068;141.3095;34.1156;326.0013;0;8.5E-7;0;Navigation
1.88156623;0.0016683;54.4071;141.2722;34.1282;325.9893;0;8.9E-7;0;Navigation
1.88156608;0.001669;54.4075;141.235;34.1472;325.9691;0;8.9E-7;0;Navigation
1.88156593;0.001669;54.4076;141.2164;34.1548;325.96;0;8.8E-7;0;Navigation
1.88156574;0.0016694;54.4078;141.1978;34.1638;325.949;0;8.6E-7;0;Navigation
1.88156513;0.0016719;54.4086;141.1232;34.2205;325.8809;0;7.4E-7;0;Navigation
1.88156479;0.0016726;54.409;141.086;34.2561;325.8387;0;6.8E-7;0;Navigation
1.88156444;0.0016742;54.4095;141.0301;34.3183;325.7692;0;6.3E-7;0;Navigation
1.88156426;0.0016746;54.4099;140.9928;34.3506;325.7347;0;6.3E-7;0;Navigation
1.8815642;0.0016754;54.4103;140.9555;34.3925;325.6932;0;6.7E-7;0;Navigation
1.88156414;0.001676;54.4106;140.9183;34.4311;325.6567;0;7.2E-7;0;Navigation
1.88156412;0.0016766;54.411;140.881;34.4625;325.628;0;7.6E-7;0;Navigation
1.88156439;0.0016783;54.4121;140.7505;34.6129;325.4739;0;5.5E-7;0;Navigation
1.88156461;0.0016784;54.4124;140.7133;34.6702;325.4108;0;3.9E-7;0;Navigation
1.8815649;0.001679;54.4127;140.676;34.7221;325.3525;0;2.3E-7;0;Navigation
1.88156503;0.0016797;54.4131;140.6388;34.8001;325.269;0;9.0E-8;0;Navigation
1.88156572;0.0016799;54.4141;140.5271;34.8961;325.1682;0;7.0E-8;0;Navigation
1.8815658;0.0016802;54.4142;140.5085;34.8937;325.1718;0;1.1E-7;0;Navigation
1.88156582;0.0016802;54.4144;140.4899;34.8864;325.1806;0;1.7E-7;0;Navigation
1.88156603;0.0016801;54.4145;140.4712;34.8932;325.1757;0;2.3E-7;0;Navigation
1.88156625;0.001683;54.4152;140.3967;35.0431;325.0353;0;4.6E-7;0;Navigation
1.88156623;0.0016835;54.4155;140.3595;35.1017;324.9807;0;5.3E-7;0;Navigation
1.88156599;0.0016837;54.4159;140.3036;35.1415;324.9439;0;5.7E-7;0;Navigation
1.88156568;0.0016847;54.4162;140.2664;35.1697;324.9154;0;5.4E-7;0;Navigation
1.88156559;0.0016856;54.4163;140.2477;35.1928;324.8914;0;5.2E-7;0;Navigation
1.88156535;0.0016841;54.4164;140.2291;35.1506;324.9319;0;5.0E-7;0;Navigation
1.88156526;0.001685;54.4166;140.2104;35.1796;324.9012;0;4.7E-7;0;Navigation
1.88156487;0.0016878;54.4171;140.1545;35.2418;324.8324;0;3.6E-7;0;Navigation
1.88156442;0.0016911;54.4177;140.0799;35.4149;324.6525;0;2.7E-7;0;Navigation
1.88156435;0.0016916;54.4179;140.0613;35.4252;324.6415;0;2.6E-7;0;Navigation
1.88156385;0.0016929;54.4187;139.9494;35.5478;324.5271;0;3.5E-7;0;Navigation
1.8815638;0.0016931;54.4188;139.9308;35.5583;324.5189;0;3.7E-7;0;Navigation
1.88156395;0.0016969;54.4194;139.8375;35.8125;324.2715;0;3.1E-7;0;Navigation
1.88156437;0.001696;54.4197;139.8002;35.8016;324.2805;0;1.8E-7;0;Navigation
1.88156463;0.0016974;54.4202;139.7256;35.9559;324.1184;0;-1.5E-7;0;Navigation
1.88156502;0.0016972;54.4208;139.6511;36.0451;324.0231;0;-3.9E-7;0;Navigation
1.88156506;0.0016984;54.421;139.6324;36.1239;323.9443;0;-4.1E-7;0;Navigation
1.88156532;0.001698;54.4211;139.5952;36.134;323.9354;0;-3.9E-7;0;Navigation
1.88156602;0.0016993;54.4216;139.5206;36.2539;323.8249;0;-2.1E-7;0;Navigation
1.8815662;0.0017011;54.4219;139.4833;36.3766;323.709;0;-9.0E-8;0;Navigation
1.88156625;0.0017018;54.4222;139.446;36.4404;323.6521;0;2.0E-8;0;Navigation
1.88156613;0.0017025;54.4224;139.4088;36.5042;323.5945;0;1.0E-7;0;Navigation
1.88156587;0.0017046;54.4227;139.3715;36.6303;323.4735;0;1.5E-7;0;Navigation
1.88156574;0.0017051;54.4228;139.3529;36.6577;323.4479;0;1.5E-7;0;Navigation
1.88156548;0.0017056;54.4229;139.3342;36.6864;323.4205;0;1.5E-7;0;Navigation
1.88156534;0.001708;54.423;139.3156;36.7974;323.3107;0;1.4E-7;0;Navigation
1.88156529;0.0017084;54.4233;139.2783;36.8165;323.2915;0;1.0E-7;0;Navigation
1.88156471;0.0017118;54.4241;139.1663;36.9871;323.1147;0;-7.0E-8;0;Navigation
1.88156464;0.0017126;54.4242;139.1477;37.0271;323.074;0;-9.0E-8;0;Navigation
1.88156418;0.0017152;54.4248;139.0731;37.2161;322.8874;0;-9.0E-8;0;Navigation
1.88156413;0.0017157;54.425;139.0544;37.2485;322.8571;0;-7.0E-8;0;Navigation
1.88156406;0.0017146;54.4251;139.0357;37.2557;322.8523;0;-5.0E-8;0;Navigation
1.88156416;0.0017146;54.4258;138.9237;37.4076;322.7182;0;5.0E-8;0;Navigation
1.88156423;0.0017152;54.4261;138.8864;37.4768;322.652;0;1.0E-8;0;Navigation
