MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
13.99248874;0.0004912;98.9873;70.0002;264.774;154.2497;0.00021578;2.7E-6;0;Amateur
13.99249257;0.0004894;98.9874;70.5715;262.9101;207.1693;0.00022753;2.87E-6;0;Amateur
13.99249877;0.0004874;98.9876;71.4837;259.9242;210.6843;0.0002414;3.07E-6;0;Amateur
13.99249973;0.0004876;98.9876;71.6254;259.6824;218.3143;0.000244;3.11E-6;0;Amateur
13.99250238;0.0004875;98.9876;71.9648;259.0174;160.5017;0.00024926;3.18E-6;0;Amateur
13.99250656;0.0004867;98.9877;72.5355;257.1827;210.8649;0.00025535;3.27E-6;0;Amateur
13.99250969;0.0004863;98.9878;72.9474;255.5243;165.696;0.00025976;3.33E-6;0;Amateur
13.99251435;0.0004862;98.988;73.5891;253.3524;220.7095;0.00026262;3.38E-6;0;Amateur
13.99251703;0.0004867;98.9881;73.9297;252.2754;169.1337;0.00026402;3.4E-6;0;Amateur
13.99252466;0.000487;98.9883;74.9125;249.149;174.4114;0.00026612;3.43E-6;0;Amateur
13.99253199;0.0004874;98.9886;75.895;245.9611;178.3099;0.0002617;3.36E-6;0;Amateur
13.99253914;0.0004889;98.9889;76.8773;242.8327;180.7382;0.00025413;3.25E-6;0;Amateur
13.99254622;0.0004906;98.9892;77.8597;239.6875;183.4423;0.00024459;3.11E-6;0;Amateur
13.9925506;0.0004918;98.9894;78.5013;237.6347;237.0037;0.00023689;3.0E-6;0;Amateur
13.99255301;0.0004926;98.9895;78.8421;236.5342;186.3181;0.00023315;2.95E-6;0;Amateur
13.99255681;0.0004939;98.9897;79.4135;234.6923;239.115;0.00022565;2.84E-6;0;Amateur
13.99255948;0.0004951;98.9898;79.8251;233.3798;191.8341;0.00022035;2.76E-6;0;Amateur
13.99256286;0.000497;98.99;80.3949;231.5709;236.5266;0.00021032;2.62E-6;0;Amateur
13.99256552;0.000499;98.9901;80.8078;230.3606;195.7481;0.00020551;2.55E-6;0;Amateur
13.9925711;0.0005029;98.9903;81.7904;227.3791;198.7163;0.00018944;2.31E-6;0;Amateur
13.9925759;0.0005077;98.9906;82.7732;224.3832;202.3922;0.00016972;2.03E-6;0;Amateur
13.99258021;0.0005122;98.9907;83.7559;221.4386;205.7386;0.00014977;1.74E-6;0;Amateur
13.99258405;0.0005179;98.9909;84.8038;218.3491;183.1906;0.00012607;1.39E-6;0;Amateur
