MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.4155673;0.0004333;98.6354;185.2479;40.8808;319.2705;2.3334E-5;3.0E-7;0;Orbcomm
14.41556861;0.0004285;98.6353;186.0198;38.9689;321.1808;2.3565E-5;3.1E-7;0;Orbcomm
14.41556878;0.0004269;98.6353;186.2303;38.4341;321.7151;2.335E-5;3.0E-7;0;Orbcomm
14.4155701;0.0004222;98.6352;187.0723;36.318;323.8294;2.2213E-5;2.7E-7;0;Orbcomm
14.41557121;0.0004179;98.635;187.9143;34.2835;325.8623;2.1135E-5;2.3E-7;0;Orbcomm
14.41557126;0.0004171;98.635;188.0546;33.9361;326.2093;2.0677E-5;2.2E-7;0;Orbcomm
14.41557158;0.000414;98.6349;188.4756;32.8044;327.3401;1.8855E-5;1.6E-7;0;Orbcomm
14.41557248;0.0004121;98.6349;189.037;31.3764;328.7669;1.8877E-5;1.6E-7;0;Orbcomm
14.41557295;0.0004091;98.6348;189.5281;30.0388;330.1034;1.7675E-5;1.2E-7;0;Orbcomm
14.41557359;0.000406;98.6347;190.0895;28.6968;331.4443;1.6571E-5;8.0E-8;0;Orbcomm
14.41557495;0.0004003;98.6346;191.0718;26.0991;334.0398;1.7172E-5;1.0E-7;0;Orbcomm
14.41557613;0.0003943;98.6345;192.1242;23.3021;336.8345;1.6362E-5;8.0E-8;0;Orbcomm
14.41557676;0.000388;98.6344;193.1065;20.7484;339.3861;1.4501E-5;2.0E-8;0;Orbcomm
14.41557711;0.0003857;98.6344;193.5275;19.5864;340.5472;1.4286E-5;1.0E-8;0;Orbcomm
14.41557763;0.0003832;98.6343;194.0888;18.1078;342.0246;1.3938E-5;0;0;Orbcomm
14.41557809;0.0003798;98.6343;194.5799;16.7517;343.3796;1.4137E-5;1.0E-8;0;Orbcomm
14.41557859;0.0003768;98.6342;195.1412;15.2384;344.8917;1.3837E-5;0;0;Orbcomm
14.4155796;0.0003723;98.6342;195.7726;13.4231;346.7055;1.6125E-5;7.0E-8;0;Orbcomm
14.41557993;0.000371;98.6342;195.9831;12.8469;347.2814;1.6089E-5;7.0E-8;0;Orbcomm
14.41558154;0.0003628;98.634;197.1758;9.4006;350.725;1.833E-5;1.4E-7;0;Orbcomm
14.41558261;0.0003548;98.6339;198.3685;5.8927;354.2302;1.8642E-5;1.5E-7;0;Orbcomm
14.41558299;0.0003535;98.6339;198.5789;5.2608;354.8617;1.8797E-5;1.6E-7;0;Orbcomm
14.41558301;0.0003533;98.6339;198.6491;5.0937;355.0287;1.8764E-5;1.6E-7;0;Orbcomm
14.41558429;0.0003472;98.6338;199.6313;2.2496;357.8707;1.9233E-5;1.7E-7;0;Orbcomm
14.41558508;0.0003419;98.6337;200.4031;359.8539;0.2648;1.8772E-5;1.6E-7;0;Orbcomm
