MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.99443266;0.0008027;13.6178;333.7235;203.5587;327.2518;0;-2.48E-6;0;Intelsat
0.99443057;0.0008052;13.617;333.7178;203.4158;166.4213;0;-2.42E-6;0;Intelsat
0.99442684;0.0008074;13.6156;333.7075;203.189;166.2465;0;-2.31E-6;0;Intelsat
0.99442313;0.0008103;13.6142;333.6971;203.0107;166.0288;0;-2.18E-6;0;Intelsat
0.9944196;0.0008131;13.6128;333.6867;202.8259;165.7929;0;-2.06E-6;0;Intelsat
0.99441797;0.0008154;13.6121;333.6815;202.7138;345.708;0;-1.99E-6;0;Intelsat
0.99441312;0.000821;13.61;333.6658;202.4942;165.2995;0;-1.8E-6;0;Intelsat
0.99440997;0.0008246;13.6086;333.6553;202.3753;165.0213;0;-1.67E-6;0;Intelsat
0.99440714;0.0008283;13.6073;333.6448;202.2791;164.6912;0;-1.54E-6;0;Intelsat
0.99440447;0.0008315;13.6059;333.6343;202.2348;164.3238;0;-1.4E-6;0;Intelsat
0.99440323;0.0008334;13.6053;333.6293;202.233;336.2368;0;-1.34E-6;0;Intelsat
0.99440096;0.0008361;13.604;333.6191;202.2215;330.5094;0;-1.2E-6;0;Intelsat
0.99439982;0.0008371;13.6032;333.6135;202.2162;163.5101;0;-1.12E-6;0;Intelsat
0.99439792;0.0008391;13.6019;333.6034;202.2345;153.7342;0;-9.8E-7;0;Intelsat
0.99439706;0.0008403;13.6011;333.598;202.2531;342.8534;0;-9.0E-7;0;Intelsat
0.99439653;0.0008404;13.6006;333.5942;202.2715;115.9065;0;-8.4E-7;0;Intelsat
0.99439497;0.0008421;13.5991;333.5825;202.2593;162.231;0;-6.6E-7;0;Intelsat
0.99439445;0.0008431;13.5984;333.5773;202.2764;342.0049;0;-5.8E-7;0;Intelsat
0.99439402;0.000843;13.5977;333.5721;202.2596;161.8051;0;-4.9E-7;0;Intelsat
0.9943936;0.0008444;13.5963;333.5618;202.2233;161.4125;0;-3.2E-7;0;Intelsat
0.99439336;0.0008452;13.5955;333.5566;202.2401;341.1861;0;-2.4E-7;0;Intelsat
0.99439317;0.0008454;13.5948;333.5513;202.1781;165.3538;0;-1.6E-7;0;Intelsat
0.9943932;0.000846;13.5941;333.5462;202.1935;340.8168;0;-8.0E-8;0;Intelsat
0.99439343;0.0008459;13.5934;333.541;202.1371;160.6872;0;0;0;Intelsat
0.994394;0.0008471;13.5922;333.532;202.0606;113.0374;0;1.3E-7;0;Intelsat
0.99439401;0.0008476;13.592;333.5305;202.0357;160.3456;0;1.5E-7;0;Intelsat
0.99439445;0.000848;13.5913;333.5253;202.0359;340.1358;0;2.2E-7;0;Intelsat
0.99439504;0.000848;13.5906;333.5202;201.9679;156.8523;0;2.8E-7;0;Intelsat
0.99439633;0.0008496;13.5891;333.5097;201.8506;154.6094;0;4.1E-7;0;Intelsat
0.99439791;0.0008497;13.5876;333.4992;201.7715;159.3696;0;5.2E-7;0;Intelsat
0.99440004;0.0008506;13.5861;333.4887;201.6612;159.069;0;6.1E-7;0;Intelsat
0.99440249;0.0008528;13.5846;333.4781;201.5081;162.277;0;6.9E-7;0;Intelsat
0.99440688;0.0008554;13.5824;333.4625;201.2736;338.419;0;7.6E-7;0;Intelsat
0.99440862;0.0008575;13.5817;333.4572;201.2268;163.6299;0;7.8E-7;0;Intelsat
0.99441203;0.0008601;13.5803;333.4469;201.087;157.9957;0;8.0E-7;0;Intelsat
